subject,level,obj_ID,point_value,x,y,new_x,new_y,time
48496,8,38,4,15,-5,15,-5,366.1365051269531
48496,8,35,5,10,-1.5,10,-1.5,366.5130920410156
48496,8,17,5,15,6.5,15,6.5,367.1700134277344
48496,8,14,5,10,10,10,10,367.45361328125
48496,8,7,5,6.5,15,6.5,15,368.037109375
48496,8,8,5,10,15,10,15,368.0538024902344
48496,8,5,4,12.5,17.5,12.5,17.5,368.3698120117187
48496,8,12,4,12.5,12.5,12.5,12.5,368.5115966796875
48496,8,9,2,15,15,15,15,368.5535888671875
48496,8,15,5,15,10,15,10,368.7117004394531
48496,8,36,5,5,-5,5,-5,370.3369140625
48496,8,41,5,1.5,-10,1.5,-10,370.7701110839844
48496,8,61,5,-5,-20,-5,-20,371.9949951171875
48496,8,48,4,5,-15,5,-15,373.1117858886719
48496,8,42,5,5,-10,5,-10,373.7294921875
48496,8,39,4,7.5,-7.5,7.5,-7.5,374.0281066894531
48496,8,37,5,10,-5,10,-5,374.2876892089844
48496,8,35,5,10,-1.5,10,-1.5,374.4115905761719
48496,8,40,4,12.5,-7.5,12.5,-7.5,374.6366882324219
48496,8,43,2,10,-10,10,-10,374.8218078613281
48496,8,46,4,7.5,-12.5,7.5,-12.5,375.0150146484375
48496,8,60,5,-10,-20,-10,-20,377.8724060058594
48496,8,57,4,-15,-15,-15,-15,378.6158142089844
48496,8,54,5,-20,-10,-20,-10,379.19439697265625
48496,8,52,5,-20,-5,-20,-5,379.4719848632813
48496,8,55,5,-10,-10,-10,-10,380.0531921386719
48496,8,41,5,1.5,-10,1.5,-10,381.0694885253906
48496,8,42,5,5,-10,5,-10,381.3550109863281
48496,8,36,5,5,-5,5,-5,381.6117858886719
48496,8,39,4,7.5,-7.5,7.5,-7.5,381.6535034179687
48496,8,37,5,10,-5,10,-5,381.8700866699219
48496,8,40,4,12.5,-7.5,12.5,-7.5,382.2532958984375
48496,8,43,2,10,-10,10,-10,382.5368041992187
48496,8,46,4,7.5,-12.5,7.5,-12.5,382.7950134277344
48496,8,48,4,5,-15,5,-15,383.0950927734375
48496,8,49,2,10,-15,10,-15,383.2947998046875
48496,8,47,2,12.5,-12.5,12.5,-12.5,383.49468994140625
48496,8,44,2,15,-10,15,-10,383.7532958984375
48496,8,35,5,10,-1.5,10,-1.5,384.7113952636719
48496,8,17,5,15,6.5,15,6.5,385.7699890136719
48496,8,15,5,15,10,15,10,385.8369140625
48496,8,14,5,10,10,10,10,385.99468994140625
48496,8,12,4,12.5,12.5,12.5,12.5,386.0115966796875
48496,8,9,2,15,15,15,15,387.0115051269531
48496,8,5,4,12.5,17.5,12.5,17.5,387.2110900878906
48496,8,2,4,10,20,10,20,387.4700012207031
48496,8,7,5,6.5,15,6.5,15,387.9112854003906
48496,8,28,5,0,15,0,15,388.4695129394531
48496,8,27,5,-5,15,-5,15,388.9115905761719
48496,8,32,5,-15,5,-15,5,390.4949035644531
48496,8,34,5,-15,0,-15,0,390.9544067382813
48496,8,55,5,-10,-10,-10,-10,393.0750122070313
48496,8,41,5,1.5,-10,1.5,-10,394.05279541015625
48496,8,42,5,5,-10,5,-10,394.3287963867187
48496,8,36,5,5,-5,5,-5,394.5528869628906
48496,8,39,4,7.5,-7.5,7.5,-7.5,394.65289306640625
48496,8,37,5,10,-5,10,-5,394.8949890136719
48496,8,40,4,12.5,-7.5,12.5,-7.5,395.1942138671875
48496,8,43,2,10,-10,10,-10,395.3534851074219
48496,8,46,4,7.5,-12.5,7.5,-12.5,395.6112060546875
48496,8,48,4,5,-15,5,-15,395.9119873046875
48496,8,61,5,-5,-20,-5,-20,396.9371948242187
48496,8,60,5,-10,-20,-10,-20,397.35260009765625
48496,8,59,2,-20,-20,-20,-20,398.2113037109375
48496,8,56,4,-25,-15,-25,-15,398.7305908203125
48496,8,52,5,-20,-5,-20,-5,399.49749755859375
48496,8,34,5,-15,0,-15,0,400.06939697265625
48496,8,32,5,-15,5,-15,5,400.4527893066406
48496,8,30,4,-10,10,-10,10,401.1115112304687
48496,8,35,5,10,-1.5,10,-1.5,403.0367126464844
48496,8,37,5,10,-5,10,-5,403.35260009765625
48496,8,38,4,15,-5,15,-5,403.5693054199219
48496,8,40,4,12.5,-7.5,12.5,-7.5,403.6531982421875
48496,8,39,4,7.5,-7.5,7.5,-7.5,403.8363952636719
48496,8,36,5,5,-5,5,-5,404.0531921386719
48496,8,41,5,1.5,-10,1.5,-10,404.4364013671875
48496,8,42,5,5,-10,5,-10,404.7110900878906
48496,8,46,4,7.5,-12.5,7.5,-12.5,404.956298828125
48496,8,47,2,12.5,-12.5,12.5,-12.5,405.41119384765625
48496,8,50,1,15,-15,15,-15,405.73779296875
48496,8,49,2,10,-15,10,-15,405.81109619140625
48496,8,48,4,5,-15,5,-15,406.1701049804687
48496,8,61,5,-5,-20,-5,-20,407.2362976074219
48496,8,60,5,-10,-20,-10,-20,407.6944885253906
48496,8,59,2,-20,-20,-20,-20,408.69488525390625
48496,8,54,5,-20,-10,-20,-10,409.4696960449219
48496,8,52,5,-20,-5,-20,-5,409.9299926757813
48496,8,34,5,-15,0,-15,0,410.4692077636719
48496,8,41,5,1.5,-10,1.5,-10,412.7525939941406
48496,8,42,5,5,-10,5,-10,413.05279541015625
48496,8,46,4,7.5,-12.5,7.5,-12.5,413.2698974609375
48496,8,39,4,7.5,-7.5,7.5,-7.5,413.4525146484375
48496,8,37,5,10,-5,10,-5,413.9552917480469
48496,8,35,5,10,-1.5,10,-1.5,413.9700927734375
48496,8,40,4,12.5,-7.5,12.5,-7.5,414.38629150390625
48496,8,43,2,10,-10,10,-10,414.6530151367187
48496,8,36,5,5,-5,5,-5,415.1527099609375
48496,8,17,5,15,6.5,15,6.5,416.5526123046875
48496,8,15,5,15,10,15,10,416.8363037109375
48496,8,12,4,12.5,12.5,12.5,12.5,417.0707092285156
48496,8,8,5,10,15,10,15,417.3528137207031
48496,8,7,5,6.5,15,6.5,15,417.6947021484375
48496,8,14,5,10,10,10,10,418.152587890625
48496,9,35,1,10,-1.5,10,-1.5,743.23309326171875
48496,9,38,2,15,-5,15,-5,743.6746826171875
48496,9,44,4,15,-10,15,-10,744.0745849609375
48496,9,50,5,15,-15,15,-15,744.47418212890625
48496,9,47,4,12.5,-12.5,12.5,-12.5,744.5491943359375
48496,9,49,4,10,-15,10,-15,744.776123046875
48496,9,51,5,10,-18.5,10,-18.5,745.34918212890625
48496,9,45,5,18.5,-10,18.5,-10,746.8743896484375
48496,9,40,2,12.5,-7.5,12.5,-7.5,747.5496826171875
48496,9,43,4,10,-10,10,-10,747.7919921875
48496,9,46,2,7.5,-12.5,7.5,-12.5,748.1160888671875
48496,9,48,2,5,-15,5,-15,748.4188842773436
48496,9,63,2,-15,-25,-15,-25,750.51629638671875
48496,9,62,4,-25,-25,-25,-25,751.315673828125
48496,9,64,5,-30,-30,-30,-30,751.74957275390625
48496,9,65,4,-20,-30,-20,-30,752.4744873046875
48496,9,59,4,-20,-20,-20,-20,753.5164794921875
48496,9,58,4,-30,-20,-30,-20,754.41851806640625
48496,9,57,2,-15,-15,-15,-15,756.1326904296875
48496,9,48,2,5,-15,5,-15,757.8173828125
48496,9,51,5,10,-18.5,10,-18.5,758.19122314453125
48496,9,49,4,10,-15,10,-15,758.2078857421875
48496,9,50,5,15,-15,15,-15,758.59149169921875
48496,9,47,4,12.5,-12.5,12.5,-12.5,759.04931640625
48496,9,43,4,10,-10,10,-10,759.3162841796875
48496,9,44,4,15,-10,15,-10,759.4160766601564
48496,9,45,5,18.5,-10,18.5,-10,759.67437744140625
48496,9,40,2,12.5,-7.5,12.5,-7.5,759.97589111328125
48496,9,38,2,15,-5,15,-5,760.01611328125
48496,9,37,1,10,-5,10,-5,760.29168701171875
48496,9,35,1,10,-1.5,10,-1.5,760.473876953125
48496,9,15,1,15,10,15,10,761.473876953125
48496,9,13,2,17.5,12.5,17.5,12.5,761.775390625
48496,9,10,4,20,15,20,15,762.0159912109375
48496,9,6,4,17.5,17.5,17.5,17.5,762.1912841796875
48496,9,3,4,15,20,15,20,762.44952392578125
48496,9,5,2,12.5,17.5,12.5,17.5,762.63238525390625
48496,9,9,4,15,15,15,15,762.7324829101564
48496,9,11,5,23.5,15,23.5,15,763.49072265625
48496,9,4,5,20,20,20,20,764.1497802734375
48496,9,1,5,15,23.5,15,23.5,764.77459716796875
48496,9,21,2,-5,25,-5,25,766.4324951171875
48496,9,20,4,-15,25,-15,25,767.49072265625
48496,9,18,5,-15,30,-15,30,768.5745849609375
48496,9,19,5,-25,25,-25,25,769.79248046875
48496,9,24,5,-30,15,-30,15,771.19091796875
48496,9,25,4,-25,15,-25,15,771.7744750976564
48496,9,26,4,-15,15,-15,15,772.6160888671875
48496,9,28,1,0,15,0,15,773.9788818359375
48496,9,2,2,10,20,10,20,775.17431640625
48496,9,3,4,15,20,15,20,775.57452392578125
48496,9,4,5,20,20,20,20,775.9495849609375
48496,9,6,4,17.5,17.5,17.5,17.5,776.115478515625
48496,9,10,4,20,15,20,15,776.29217529296875
48496,9,16,2,20,10,20,10,776.74932861328125
48496,9,17,1,15,6.5,15,6.5,777.4324951171875
48496,9,12,2,12.5,12.5,12.5,12.5,778.0159912109375
48496,9,5,2,12.5,17.5,12.5,17.5,778.43218994140625
48496,9,9,4,15,15,15,15,778.54937744140625
48496,9,11,5,23.5,15,23.5,15,779.19091796875
48496,9,1,5,15,23.5,15,23.5,780.173583984375
48496,9,3,4,15,20,15,20,780.5908203125
48496,9,15,1,15,10,15,10,781.29058837890625
48496,9,38,2,15,-5,15,-5,782.5322265625
48496,9,44,4,15,-10,15,-10,782.915771484375
48496,9,45,5,18.5,-10,18.5,-10,783.190673828125
48496,9,47,4,12.5,-12.5,12.5,-12.5,783.64898681640625
48496,9,43,4,10,-10,10,-10,783.873779296875
48496,9,46,2,7.5,-12.5,7.5,-12.5,784.11578369140625
48496,9,49,4,10,-15,10,-15,784.17401123046875
48496,9,51,5,10,-18.5,10,-18.5,784.44921875
48496,9,50,5,15,-15,15,-15,784.7324829101564
48496,9,48,2,5,-15,5,-15,785.81591796875
48496,9,57,2,-15,-15,-15,-15,787.4746704101564
48496,9,59,4,-20,-20,-20,-20,788.015380859375
48496,9,58,4,-30,-20,-30,-20,788.84942626953125
48496,9,64,5,-30,-30,-30,-30,790.0491943359375
48496,9,65,4,-20,-30,-20,-30,791.01678466796875
48496,9,66,2,-10,-30,-10,-30,791.873779296875
48496,9,48,2,5,-15,5,-15,793.57373046875
48496,9,49,4,10,-15,10,-15,793.9744873046875
48496,9,50,5,15,-15,15,-15,794.34942626953125
48496,9,47,4,12.5,-12.5,12.5,-12.5,794.61932373046875
48496,9,43,4,10,-10,10,-10,794.848876953125
48496,9,46,2,7.5,-12.5,7.5,-12.5,795.073974609375
48496,9,51,5,10,-18.5,10,-18.5,795.4490966796875
48496,9,45,5,18.5,-10,18.5,-10,796.59051513671875
48496,9,44,4,15,-10,15,-10,796.6099853515625
48496,9,40,2,12.5,-7.5,12.5,-7.5,796.948486328125
48496,9,16,2,20,10,20,10,799.8328857421875
48496,9,11,5,23.5,15,23.5,15,800.49072265625
48496,9,10,4,20,15,20,15,800.632080078125
48496,9,6,4,17.5,17.5,17.5,17.5,800.9160766601564
48496,9,4,5,20,20,20,20,801.03277587890625
48496,9,3,4,15,20,15,20,801.20751953125
48496,9,5,2,12.5,17.5,12.5,17.5,801.57391357421875
48496,9,9,4,15,15,15,15,801.976318359375
48496,9,1,5,15,23.5,15,23.5,802.5742797851564
48496,9,2,2,10,20,10,20,802.990478515625
48496,9,39,2,7.5,-7.5,7.5,-7.5,805.31561279296875
48496,9,43,4,10,-10,10,-10,805.515380859375
48496,9,46,2,7.5,-12.5,7.5,-12.5,805.73211669921875
48496,9,49,4,10,-15,10,-15,805.91937255859375
48496,9,51,5,10,-18.5,10,-18.5,806.1904296875
48496,9,50,5,15,-15,15,-15,806.8389282226564
48496,9,45,5,18.5,-10,18.5,-10,807.29058837890625
48496,9,44,4,15,-10,15,-10,807.3154296875
48496,9,40,2,12.5,-7.5,12.5,-7.5,807.6746826171875
48496,9,42,1,5,-10,5,-10,808.290283203125
48496,9,38,2,15,-5,15,-5,809.13238525390625
48496,9,17,1,15,6.5,15,6.5,810.1152954101564
48496,9,15,1,15,10,15,10,810.41552734375
48496,9,13,2,17.5,12.5,17.5,12.5,810.67401123046875
48496,9,10,4,20,15,20,15,810.953125
48496,9,4,5,20,20,20,20,811.3502197265625
48496,9,6,4,17.5,17.5,17.5,17.5,811.373779296875
48496,9,3,4,15,20,15,20,811.65057373046875
48496,9,1,5,15,23.5,15,23.5,811.74932861328125
48496,9,2,2,10,20,10,20,812.1912841796875
48496,9,8,1,10,15,10,15,812.5742797851564
48496,9,35,1,10,-1.5,10,-1.5,814.215087890625
48496,9,37,1,10,-5,10,-5,814.5322875976564
48496,9,43,4,10,-10,10,-10,814.89093017578125
48496,9,46,2,7.5,-12.5,7.5,-12.5,815.148681640625
48496,9,49,4,10,-15,10,-15,815.531982421875
48496,9,51,5,10,-18.5,10,-18.5,815.673828125
48496,9,50,5,15,-15,15,-15,816.3320922851564
48496,9,44,4,15,-10,15,-10,816.77392578125
48496,9,40,2,12.5,-7.5,12.5,-7.5,817.090576171875
48496,9,47,4,12.5,-12.5,12.5,-12.5,817.29058837890625
48496,9,45,5,18.5,-10,18.5,-10,818.173583984375
48496,9,48,2,5,-15,5,-15,819.39031982421875
48496,9,61,1,-5,-20,-5,-20,820.5322875976564
48496,9,60,1,-10,-20,-10,-20,820.9901123046875
48496,9,62,4,-25,-25,-25,-25,822.15667724609375
48496,9,64,5,-30,-30,-30,-30,822.848876953125
48496,9,63,2,-15,-25,-15,-25,824.315185546875
48496,9,61,1,-5,-20,-5,-20,825.63201904296875
48496,9,51,5,10,-18.5,10,-18.5,826.490478515625
48496,9,50,5,15,-15,15,-15,827.00921630859375
48496,9,45,5,18.5,-10,18.5,-10,827.9163818359375
48496,9,44,4,15,-10,15,-10,828.190185546875
48496,9,47,4,12.5,-12.5,12.5,-12.5,828.39031982421875
48496,9,43,4,10,-10,10,-10,828.590087890625
48496,9,49,4,10,-15,10,-15,828.7490844726564
48496,9,46,2,7.5,-12.5,7.5,-12.5,829.04931640625
48496,9,48,2,5,-15,5,-15,829.1318969726564
48496,9,40,2,12.5,-7.5,12.5,-7.5,830.1317138671875
48496,9,37,1,10,-5,10,-5,830.373779296875
48496,9,39,2,7.5,-7.5,7.5,-7.5,830.6904296875
48496,9,42,1,5,-10,5,-10,831.0156860351564
48496,9,17,1,15,6.5,15,6.5,832.556884765625
48496,9,15,1,15,10,15,10,832.8563842773436
48496,9,13,2,17.5,12.5,17.5,12.5,833.115478515625
48496,9,10,4,20,15,20,15,833.3734130859375
48496,9,11,5,23.5,15,23.5,15,833.649169921875
48496,9,4,5,20,20,20,20,833.81561279296875
48496,9,6,4,17.5,17.5,17.5,17.5,833.832275390625
48496,9,3,4,15,20,15,20,834.07373046875
48496,9,5,2,12.5,17.5,12.5,17.5,834.29351806640625
48496,9,8,1,10,15,10,15,834.59039306640625
48496,9,12,2,12.5,12.5,12.5,12.5,834.8486938476564
48496,9,9,4,15,15,15,15,835.0565795898436
48496,9,2,2,10,20,10,20,835.8496704101564
48496,9,1,5,15,23.5,15,23.5,836.67352294921875
48496,9,38,2,15,-5,15,-5,839.3154296875
48496,9,45,5,18.5,-10,18.5,-10,839.7523193359375
48496,9,44,4,15,-10,15,-10,839.7899780273436
48496,9,47,4,12.5,-12.5,12.5,-12.5,840.14892578125
48496,9,50,5,15,-15,15,-15,840.19012451171875
48496,9,49,4,10,-15,10,-15,840.4490966796875
48496,9,51,5,10,-18.5,10,-18.5,840.61541748046875
48496,9,48,2,5,-15,5,-15,841.15777587890625
48496,9,46,2,7.5,-12.5,7.5,-12.5,841.6483764648436
48496,9,43,4,10,-10,10,-10,842.315185546875
48496,9,39,2,7.5,-7.5,7.5,-7.5,842.57342529296875
48496,9,42,1,5,-10,5,-10,842.773193359375
48496,9,41,1,1.5,-10,1.5,-10,843.0535888671875
48496,9,40,2,12.5,-7.5,12.5,-7.5,844.435791015625
48496,9,38,2,15,-5,15,-5,844.715087890625
48496,9,17,1,15,6.5,15,6.5,845.649169921875
48496,9,15,1,15,10,15,10,845.94873046875
48496,9,13,2,17.5,12.5,17.5,12.5,846.23187255859375
48496,9,10,4,20,15,20,15,846.4735717773436
48496,9,6,4,17.5,17.5,17.5,17.5,846.74871826171875
48496,9,4,5,20,20,20,20,846.8900146484375
48496,9,3,4,15,20,15,20,847.0333251953125
48496,9,1,5,15,23.5,15,23.5,847.2919921875
48496,9,11,5,23.5,15,23.5,15,848.632080078125
48496,9,9,4,15,15,15,15,849.35699462890625
48496,9,12,2,12.5,12.5,12.5,12.5,849.63128662109375
48496,9,38,2,15,-5,15,-5,851.049072265625
48496,9,44,4,15,-10,15,-10,851.4570922851564
48496,9,50,5,15,-15,15,-15,851.87322998046875
48496,9,51,5,10,-18.5,10,-18.5,852.29217529296875
48496,9,45,5,18.5,-10,18.5,-10,853.5728759765625
48496,9,47,4,12.5,-12.5,12.5,-12.5,854.03167724609375
48496,9,49,4,10,-15,10,-15,854.2899169921875
48496,9,46,2,7.5,-12.5,7.5,-12.5,854.53167724609375
48496,9,43,4,10,-10,10,-10,854.87359619140625
48496,9,38,2,15,-5,15,-5,856.0751953125
48496,9,17,1,15,6.5,15,6.5,856.673828125
48496,9,16,2,20,10,20,10,857.0731201171875
48496,9,10,4,20,15,20,15,857.51507568359375
48496,9,11,5,23.5,15,23.5,15,857.53192138671875
48496,9,4,5,20,20,20,20,857.9149780273436
48496,9,6,4,17.5,17.5,17.5,17.5,857.9901733398436
48496,9,3,4,15,20,15,20,858.27752685546875
48496,9,1,5,15,23.5,15,23.5,858.3759155273436
48496,9,2,2,10,20,10,20,858.85687255859375
48496,9,5,2,12.5,17.5,12.5,17.5,859.2318115234375
48496,9,8,1,10,15,10,15,859.25628662109375
48496,9,9,4,15,15,15,15,859.473388671875
48496,9,12,2,12.5,12.5,12.5,12.5,859.4901123046875
48496,9,13,2,17.5,12.5,17.5,12.5,859.7899169921875
48496,9,15,1,15,10,15,10,859.81622314453125
48496,9,35,1,10,-1.5,10,-1.5,860.89031982421875
48496,9,37,1,10,-5,10,-5,861.17327880859375
48496,9,40,2,12.5,-7.5,12.5,-7.5,861.37359619140625
48496,9,44,4,15,-10,15,-10,861.656494140625
48496,9,45,5,18.5,-10,18.5,-10,861.9315795898436
48496,9,50,5,15,-15,15,-15,862.51507568359375
48496,9,51,5,10,-18.5,10,-18.5,862.9752197265625
48496,9,49,4,10,-15,10,-15,862.98968505859375
48496,9,46,2,7.5,-12.5,7.5,-12.5,863.39007568359375
48496,9,47,4,12.5,-12.5,12.5,-12.5,863.5897827148436
48496,9,43,4,10,-10,10,-10,863.61492919921875
48496,9,39,2,7.5,-7.5,7.5,-7.5,864.18988037109375
48496,9,36,1,5,-5,5,-5,864.48968505859375
48496,9,15,1,15,10,15,10,866.5565795898436
48496,9,16,2,20,10,20,10,866.9901123046875
48496,9,11,5,23.5,15,23.5,15,867.43109130859375
48496,9,10,4,20,15,20,15,867.5897827148436
48496,9,6,4,17.5,17.5,17.5,17.5,867.8602294921875
48496,9,4,5,20,20,20,20,867.956787109375
48496,9,3,4,15,20,15,20,868.17498779296875
48496,9,1,5,15,23.5,15,23.5,868.331787109375
48496,9,5,2,12.5,17.5,12.5,17.5,868.64959716796875
48496,9,12,2,12.5,12.5,12.5,12.5,869.1129150390625
48496,9,13,2,17.5,12.5,17.5,12.5,869.98968505859375
48496,9,14,1,10,10,10,10,870.47412109375
48496,9,9,4,15,15,15,15,871.18988037109375
48496,9,35,1,10,-1.5,10,-1.5,872.7733764648436
48496,9,37,1,10,-5,10,-5,873.0731201171875
48496,9,40,2,12.5,-7.5,12.5,-7.5,873.2490844726564
48496,9,44,4,15,-10,15,-10,873.4901733398436
48496,9,45,5,18.5,-10,18.5,-10,873.68988037109375
48496,9,47,4,12.5,-12.5,12.5,-12.5,873.9312744140625
48496,9,43,4,10,-10,10,-10,874.1583251953125
48496,9,46,2,7.5,-12.5,7.5,-12.5,874.3897705078125
48496,9,48,2,5,-15,5,-15,874.6318969726564
48496,9,51,5,10,-18.5,10,-18.5,874.83172607421875
48496,9,49,4,10,-15,10,-15,874.9315185546875
48496,9,50,5,15,-15,15,-15,875.27288818359375
48496,9,38,2,15,-5,15,-5,877.25128173828125
48496,9,17,1,15,6.5,15,6.5,878.2147827148436
48496,9,16,2,20,10,20,10,878.6152954101564
48496,9,10,4,20,15,20,15,878.97418212890625
48496,9,11,5,23.5,15,23.5,15,879.031982421875
48496,9,6,4,17.5,17.5,17.5,17.5,879.3154907226564
48496,9,4,5,20,20,20,20,879.44842529296875
48496,9,3,4,15,20,15,20,879.6151123046875
48496,9,1,5,15,23.5,15,23.5,879.873291015625
48496,9,2,2,10,20,10,20,880.1483154296875
48496,9,8,1,10,15,10,15,880.48992919921875
48496,9,5,2,12.5,17.5,12.5,17.5,880.5897827148436
48496,9,9,4,15,15,15,15,880.93182373046875
48496,9,13,2,17.5,12.5,17.5,12.5,881.1937255859375
48496,9,12,2,12.5,12.5,12.5,12.5,881.41717529296875
48496,9,14,1,10,10,10,10,881.73211669921875
48496,9,35,1,10,-1.5,10,-1.5,882.548828125
48496,9,37,1,10,-5,10,-5,882.8486938476564
48496,9,43,4,10,-10,10,-10,883.21502685546875
48496,9,49,4,10,-15,10,-15,883.63238525390625
48496,9,51,5,10,-18.5,10,-18.5,883.9149780273436
48496,9,50,5,15,-15,15,-15,884.090087890625
48496,9,45,5,18.5,-10,18.5,-10,884.7147827148436
48496,9,44,4,15,-10,15,-10,884.8145751953125
48496,9,47,4,12.5,-12.5,12.5,-12.5,885.21502685546875
48496,9,40,2,12.5,-7.5,12.5,-7.5,886.132080078125
48496,9,17,1,15,6.5,15,6.5,887.51507568359375
48496,9,15,1,15,10,15,10,887.7313842773436
48496,9,13,2,17.5,12.5,17.5,12.5,888.01422119140625
48496,9,10,4,20,15,20,15,888.2490234375
48496,9,11,5,23.5,15,23.5,15,888.3897705078125
48496,9,4,5,20,20,20,20,888.773681640625
48496,9,6,4,17.5,17.5,17.5,17.5,888.831787109375
48496,9,5,2,12.5,17.5,12.5,17.5,889.28961181640625
48496,9,8,1,10,15,10,15,889.6480712890625
48496,9,9,4,15,15,15,15,889.74951171875
48496,9,3,4,15,20,15,20,889.890380859375
48496,9,1,5,15,23.5,15,23.5,890.1317749023436
48496,9,2,2,10,20,10,20,890.9891967773436
48496,9,14,1,10,10,10,10,891.8729858398436
48496,9,35,1,10,-1.5,10,-1.5,892.8729248046875
48496,9,37,1,10,-5,10,-5,893.1563110351564
48496,9,40,2,12.5,-7.5,12.5,-7.5,893.3560791015625
48496,9,44,4,15,-10,15,-10,893.61541748046875
48496,9,45,5,18.5,-10,18.5,-10,893.7559814453125
48496,9,50,5,15,-15,15,-15,894.0894775390625
48496,9,47,4,12.5,-12.5,12.5,-12.5,894.17437744140625
48496,9,49,4,10,-15,10,-15,894.45758056640625
48496,9,51,5,10,-18.5,10,-18.5,894.5311279296875
48496,9,48,2,5,-15,5,-15,895.0313110351564
48496,9,46,2,7.5,-12.5,7.5,-12.5,895.173095703125
48496,9,43,4,10,-10,10,-10,895.4315185546875
48496,9,38,2,15,-5,15,-5,896.06878662109375
48496,9,17,1,15,6.5,15,6.5,896.9564208984375
48496,9,16,2,20,10,20,10,897.3895874023436
48496,9,11,5,23.5,15,23.5,15,897.8751220703125
48496,10,42,2,5,-10,5,-10,1388.251953125
48496,10,46,2,7.5,-12.5,7.5,-12.5,1388.5350341796875
48496,10,43,2,10,-10,10,-10,1388.7139892578125
48496,10,40,2,12.5,-7.5,12.5,-7.5,1388.97802734375
48496,10,38,2,15,-5,15,-5,1389.2760009765625
48496,10,37,2,10,-5,10,-5,1389.47705078125
48496,10,36,2,5,-5,5,-5,1389.8929443359375
48496,10,39,2,7.5,-7.5,7.5,-7.5,1389.9100341796875
48496,10,47,2,12.5,-12.5,12.5,-12.5,1390.7679443359375
48496,10,50,2,15,-15,15,-15,1391.1099853515625
48496,10,51,2,10,-18.5,10,-18.5,1391.552978515625
48496,10,61,2,-5,-20,-5,-20,1392.876953125
48496,10,60,2,-10,-20,-10,-20,1393.29296875
48496,10,59,2,-20,-20,-20,-20,1394.1109619140625
48496,10,55,2,-10,-10,-10,-10,1395.5770263671875
48496,10,42,2,5,-10,5,-10,1397.093017578125
48496,10,46,2,7.5,-12.5,7.5,-12.5,1397.3759765625
48496,10,49,2,10,-15,10,-15,1397.6510009765625
48496,10,47,2,12.5,-12.5,12.5,-12.5,1397.873046875
48496,10,44,2,15,-10,15,-10,1398.134033203125
48496,10,40,2,12.5,-7.5,12.5,-7.5,1398.510009765625
48496,10,43,2,10,-10,10,-10,1398.7120361328125
48496,10,39,2,7.5,-7.5,7.5,-7.5,1398.9119873046875
48496,10,48,2,5,-15,5,-15,1399.4100341796875
48496,10,50,2,15,-15,15,-15,1400.177001953125
48496,10,45,2,18.5,-10,18.5,-10,1400.613037109375
48496,10,37,2,10,-5,10,-5,1401.1929931640625
48496,10,41,2,1.5,-10,1.5,-10,1402.093994140625
48496,10,42,2,5,-10,5,-10,1402.1099853515625
48496,10,46,2,7.5,-12.5,7.5,-12.5,1402.6090087890625
48496,10,49,2,10,-15,10,-15,1402.8349609375
48496,10,47,2,12.5,-12.5,12.5,-12.5,1403.0350341796875
48496,10,44,2,15,-10,15,-10,1403.43505859375
48496,10,40,2,12.5,-7.5,12.5,-7.5,1403.79296875
48496,10,35,2,10,-1.5,10,-1.5,1404.29296875
48496,10,36,2,5,-5,5,-5,1404.593017578125
48496,10,39,2,7.5,-7.5,7.5,-7.5,1404.8759765625
