subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49103,9,1,50,1,5,43.53537749575373,1.3842728200926468,0.613407053921902,0,677.4093017578125
49103,9,1,50,2,2,39.400300362614125,1.4927133593834727,0.682842712474619,0,677.4093017578125
49103,9,1,50,3,4,40.10133837981677,1.36808678314722,0.8513997106635237,0,677.4093017578125
49103,9,1,50,4,5,41.39868368729759,1.2495052277201417,0.682842712474619,0,677.4093017578125
49103,9,1,50,5,2,37.20012434806913,1.4204089017409103,0.848528137423857,0,677.4093017578125
49103,9,1,50,6,4,38.26986964571686,1.2908704849805062,0.848528137423857,0,677.4093017578125
49103,9,1,50,7,1,34.28290526398249,1.5832411266273614,0.613407053921902,0,677.4093017578125
49103,9,1,50,8,1,34.41774488793603,1.4813812229052277,0.8513997106635237,0,677.4093017578125
49103,9,1,50,9,4,35.21810378710644,1.3395004124889225,0.848528137423857,0,677.4093017578125
49103,9,1,50,10,4,36.68853370670128,1.206455071728076,0.8513997106635237,0,677.4093017578125
49103,9,1,50,11,5,38.07639787820801,1.1204624478127205,0.613407053921902,0,677.4093017578125
49103,9,1,50,12,2,32.265256019728746,1.397189706005713,0.848528137423857,0,677.4093017578125
49103,9,1,50,13,2,33.49299056828154,1.2496136776694688,0.848528137423857,0,677.4093017578125
49103,9,1,50,14,1,29.441104899067266,1.466215448998364,0.682842712474619,0,677.4093017578125
49103,9,1,50,15,1,30.37288805606469,1.3017539912491138,0.8513997106635237,0,677.4093017578125
49103,9,1,50,16,2,32.06627511973587,1.1508643515601458,0.682842712474619,0,677.4093017578125
49103,9,1,50,17,1,27.014821395319686,1.267309447569703,0.613407053921902,0,677.4093017578125
49103,9,1,50,18,5,53.93811568555919,1.9894323315815532,0.37888543819998316,0,677.4093017578125
49103,9,1,50,19,5,54.58983857677996,2.195486158352723,0.3414213562373095,0,677.4093017578125
49103,9,1,50,20,4,49.41171741819548,2.0305793893460624,0.482842712474619,0,677.4093017578125
49103,9,1,50,21,2,45.85831615522218,1.8338969087579775,0.3414213562373095,0,677.4093017578125
49103,9,1,50,22,4,47.62333085299771,2.1717246803190835,0.4242640687119285,0,677.4093017578125
49103,9,1,50,23,2,42.77205844837015,1.9776702902735936,0.4242640687119285,0,677.4093017578125
49103,9,1,50,24,5,50.38563082530783,2.3933420917397603,0.37888543819998316,0,677.4093017578125
49103,9,1,50,25,4,46.844908633196894,2.320660013625284,0.482842712474619,0,677.4093017578125
49103,9,1,50,26,4,40.692908561926046,2.1398460817141256,0.4242640687119285,0,677.4093017578125
49103,9,1,50,27,1,36.29573183731089,1.905612986669402,0.482842712474619,0,677.4093017578125
49103,9,1,50,28,1,34.973044202561745,1.770170900720648,0.4538461538461539,0,677.4093017578125
49103,9,1,50,29,2,39.779097910180866,2.3143447500618697,0.4242640687119285,0,677.4093017578125
49103,9,1,50,30,2,33.82076245332835,2.094950051500347,0.4242640687119285,0,677.4093017578125
49103,9,1,50,31,2,40.11035344977949,2.491404425718139,0.3414213562373095,0,677.4093017578125
49103,9,1,50,32,1,32.715558932149484,2.305301957588993,0.482842712474619,0,677.4093017578125
49103,9,1,50,33,1,27.051342639870114,2.027384952062144,0.3414213562373095,0,677.4093017578125
