subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48527,9,1,49,1,5,42.680713883293954,0.935666235751997,0.613407053921902,0,403.0833129882813
48527,9,1,49,2,2,38.505279406364345,1.0455282801596524,0.682842712474619,0,403.0833129882813
48527,9,1,49,3,4,39.253794497066444,0.9182834263637111,0.8513997106635237,0,403.0833129882813
48527,9,1,49,4,5,40.608671766922654,0.7976624723036548,0.682842712474619,0,403.0833129882813
48527,9,1,49,5,2,36.3311052487731,0.9709702275155175,0.848528137423857,0,403.0833129882813
48527,9,1,49,6,4,37.45868455849945,0.8388296543907062,0.848528137423857,0,403.0833129882813
48527,9,1,49,7,1,33.362334249838035,1.1372512459818807,0.613407053921902,0,403.0833129882813
48527,9,1,49,8,1,33.52667646482324,1.032667731137615,0.8513997106635237,0,403.0833129882813
48527,9,1,49,9,4,34.38374434282383,0.8874552840683333,0.848528137423857,0,403.0833129882813
48527,9,1,49,10,4,35.9227743261626,0.7519905711691591,0.8513997106635237,0,403.0833129882813
48527,9,1,49,11,5,37.36225907874714,0.6648812637580525,0.613407053921902,0,403.0833129882813
48527,9,1,49,12,2,31.405902330806768,0.9454620837247317,0.848528137423857,0,403.0833129882813
48527,9,1,49,13,2,32.703738952418135,0.7946518604094798,0.848528137423857,0,403.0833129882813
48527,9,1,49,14,1,28.555551603701836,1.0153257371346536,0.682842712474619,0,403.0833129882813
48527,9,1,49,15,1,29.557120422115137,0.8465085326808631,0.8513997106635237,0,403.0833129882813
48527,9,1,49,16,2,31.334122102001725,0.6927862931707797,0.682842712474619,0,403.0833129882813
48527,9,1,49,17,1,26.21717781298624,0.808919111882943,0.613407053921902,0,403.0833129882813
48527,9,1,49,18,5,52.998814662726254,1.5532894836495372,0.37888543819998316,0,403.0833129882813
48527,9,1,49,19,5,53.70147267773277,1.7628281826276688,0.3414213562373095,0,403.0833129882813
48527,9,1,49,20,4,48.479437375744716,1.595490875953963,0.482842712474619,0,403.0833129882813
48527,9,1,49,21,2,44.90727701364477,1.3949755075157655,0.3414213562373095,0,403.0833129882813
48527,9,1,49,22,4,46.72722440534814,1.7395483967391359,0.4242640687119285,0,403.0833129882813
48527,9,1,49,23,2,41.83110303517273,1.5420068326279588,0.4242640687119285,0,403.0833129882813
48527,9,1,49,24,5,49.5823286336073,1.9645987934801505,0.37888543819998316,0,403.0833129882813
48527,9,1,49,25,4,46.00664248765358,1.8914073182219941,0.482842712474619,0,403.0833129882813
48527,9,1,49,26,4,39.78716920689691,1.7081249092041544,0.4242640687119285,0,403.0833129882813
48527,9,1,49,27,1,35.347227812230486,1.4686215028796665,0.482842712474619,0,403.0833129882813
48527,9,1,49,28,1,34.023967350464254,1.329471811483785,0.4538461538461539,0,403.0833129882813
48527,9,1,49,29,2,38.93836778624978,1.8867120552557561,0.4242640687119285,0,403.0833129882813
48527,9,1,49,30,2,32.90295072434582,1.663491274685403,0.4242640687119285,0,403.0833129882813
48527,9,1,49,31,2,39.362090114935,2.0672489121344917,0.3414213562373095,0,403.0833129882813
48527,9,1,49,32,1,31.871332239612105,1.8799343610192865,0.482842712474619,0,403.0833129882813
