subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48842.0,2.0,1,1,1,47.96372435790975,-2.1124235763077106,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,2,2,45.00086455200372,-2.1525304143005974,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,3,4,42.459509356048834,-2.053981819711634,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,4,1,47.930634109086974,-2.2397995019243937,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,5,4,41.54455764404534,-2.13531687285026,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,6,2,44.4209201335451,-2.230556206022017,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,7,5,36.41407991809015,-2.0326613550467534,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,8,5,38.10279162018221,-2.1149866208739176,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,9,2,40.91565232184884,-2.219728091167645,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,10,2,44.11755297604119,-2.310147486787163,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,11,1,46.54778183290554,-2.365735593272961,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,12,4,37.4160802908861,-2.2068726912841,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,13,4,40.586092938412065,-2.3061376489226713,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,14,5,33.923966804394446,-2.191367615981473,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,15,5,37.05540985358336,-2.301363597494528,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,16,4,40.56317634367937,-2.3932999663458867,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,17,5,34.5277041745217,-2.369057282659563,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,18,1,25.421233694119895,-3.3758696302986273,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,19,2,24.843111044811124,-3.2384015570431584,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,20,4,19.872400225272983,-3.26272355356559,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,21,1,29.82361550946168,-3.222195944713407,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,22,4,22.227006800327583,-3.137151170487832,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,23,2,27.226966540053546,-3.13796680835649,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,24,5,16.43356270711954,-2.982791107632493,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,25,5,19.89722332936937,-3.0106112563249314,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,26,2,24.8629719038209,-3.036879680382076,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,27,2,29.840161654414242,-3.0543941737199876,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,28,1,33.32825768820724,-3.0635399357624817,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,29,4,22.804101315491028,-2.916098662154753,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,30,4,27.700088672756383,-2.956468319371001,0.848528137423857,0,1374.031005859375
48842.0,2.0,1,31,5,21.139694929780134,-2.7739113195199483,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,32,5,25.868022293858466,-2.84344553535231,0.8513997106635237,0,1374.031005859375
48842.0,2.0,1,33,4,30.682608315900154,-2.891332904141419,0.682842712474619,0,1374.031005859375
48842.0,2.0,1,34,5,27.103424529924595,-2.719692048144727,0.613407053921902,0,1374.031005859375
48842.0,2.0,1,35,1,41.43563201223344,-1.4431875293675853,0.613407053921902,0,1374.031005859375
