subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49074.0,5.0,1,1,2,18.67628481137179,1.4332910382989597,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,2,2,15.197157178809848,1.732050423795018,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,3,2,15.216885829744422,1.4017581183041186,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,4,2,16.79742963650991,1.1039536914282848,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,5,2,12.500144012628981,1.565996139359356,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,6,2,13.485311578695134,1.1861586870960374,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,7,2,11.631146404840509,2.1067921747614755,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,8,2,10.293375846506903,1.8101197431640825,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,9,2,10.322481017443268,1.3201783625604941,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,10,2,12.536093585862444,0.923466085743072,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,11,2,14.910521856062548,0.73510809229166,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,12,2,7.5002400185903495,1.5627961236386034,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,13,2,9.047299507283324,0.9772754352864498,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,14,2,5.563594729799404,2.024797479823822,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,15,2,5.61726039591157,1.0975944240645819,0.765685424949238,0,1172.76904296875
49074.0,5.0,1,16,2,9.063864649999001,0.5843304787828325,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,18,2,24.686102211436733,-1.2595500178486054,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,19,2,21.381151568460982,-1.2093979944730424,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,20,2,20.1631747092435,-1.44348844699377,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,21,2,23.6168090653993,-1.010042515681654,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,22,2,18.216850122194263,-1.289329587375554,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,23,2,20.185481327243945,-1.0490692941197863,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,24,2,15.029424297984908,-1.6333809670359725,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,25,2,15.216885829744422,-1.4017581183041186,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,26,2,16.79742963650991,-1.1039536914282848,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,27,2,19.564091352054316,-0.8737019241348873,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,28,2,21.97552479596662,-0.7512838211584958,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,29,2,13.485311578695134,-1.1861586870960374,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,30,2,16.045362458122096,-0.8931352645254782,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,31,2,10.322481017443268,-1.3201783625604941,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,32,2,12.536093585862444,-0.923466085743072,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,33,2,16.0547086685348,-0.6724062073365897,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,34,2,9.970137531323303,-0.7101491511429182,0.613407053921902,1,1172.76904296875
49074.0,5.0,1,35,2,32.49312964559358,2.3331249469628315,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,36,2,30.05916622538543,2.4136241382410506,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,37,2,26.535890831162558,2.287924603499407,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,38,2,33.95516817992995,2.5117569979347496,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,39,2,26.53023724327328,2.42127332927674,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,40,2,30.46725225789716,2.5297373009787445,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,41,2,20.477390503430716,2.319583251044437,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,42,2,23.003336762378126,2.4312688309608284,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,43,2,26.991729736446164,2.552356947317682,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,44,2,31.27224721901717,2.6413271468191994,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,45,2,34.38434856879958,2.690171246817876,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,46,2,23.534092040789773,2.5816420461702245,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,47,2,27.8971944852227,2.676983153106287,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,48,2,20.103569389622756,2.6209657208040347,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,49,2,24.567325336009862,2.722376378393434,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,50,2,29.205366735025382,2.792119534403776,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,51,2,23.362437247970345,2.8596476339731933,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,52,2,25.4244666060741,-2.326709356932301,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,53,2,19.487265848276458,-2.2631691878501976,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,54,2,23.003336762378126,-2.4312688309608284,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,55,2,26.991729736446164,-2.552356947317682,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,56,2,19.47956663333118,-2.4448824195693337,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,57,2,23.534092040789773,-2.5816420461702245,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,58,2,13.41355843421198,-2.3002864484709926,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,59,2,15.961000289499461,-2.4645032690286914,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,60,2,20.103569389622756,-2.6209657208040347,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,61,2,24.567325336009862,-2.722376378393434,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,62,2,27.80078154546621,-2.773644030279243,0.613407053921902,0,1172.76904296875
49074.0,5.0,1,63,2,16.716863229158438,-2.6763398342822065,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,64,2,21.303837405133482,-2.7818330349898828,0.848528137423857,0,1172.76904296875
49074.0,5.0,1,65,2,13.407219332934101,-2.7594241501561734,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,66,2,18.142588078975308,-2.8623844119649444,0.8513997106635237,0,1172.76904296875
49074.0,5.0,1,67,2,22.9902908673499,-2.9223575366974077,0.682842712474619,0,1172.76904296875
49074.0,5.0,1,68,2,17.504385227804402,-3.0557946156686335,0.613407053921902,0,1172.76904296875
49074.0,5.0,2,1,2,22.633949056589998,2.766575620278495,0.613407053921902,0,1173.4010009765625
49074.0,5.0,2,2,2,20.345146761423113,3.0310037593230783,0.682842712474619,0,1173.4010009765625
49074.0,5.0,2,3,2,19.153654868888516,2.7843884854243157,0.8513997106635237,0,1173.4010009765625
49074.0,5.0,2,4,2,19.230184422650453,2.523149961334468,0.682842712474619,0,1173.4010009765625
49074.0,5.0,2,5,2,17.183216251547513,2.9463770261111355,0.848528137423857,0,1173.4010009765625
49074.0,5.0,2,6,2,16.528775479148415,2.6511723715790954,0.848528137423857,0,1173.4010009765625
49074.0,5.0,2,7,2,17.645313768633876,3.3209077769530975,0.613407053921902,0,1173.4010009765625
49074.0,5.0,2,8,2,15.769062960696054,3.143549704304386,0.8513997106635237,0,1173.4010009765625
49074.0,5.0,2,9,2,14.198621227113835,2.8249623241258677,0.848528137423857,0,1173.4010009765625
49074.0,5.0,2,10,2,14.301690209331866,2.4723371056463543,0.8513997106635237,0,1173.4010009765625
49074.0,5.0,2,11,2,15.373502903000178,2.2471605755937665,0.613407053921902,0,1173.4010009765625
49074.0,5.0,2,12,2,12.449950628897984,3.0565950421262866,0.848528137423857,0,1173.4010009765625
49074.0,5.0,2,13,2,11.529907577888414,2.643465371019552,0.848528137423857,0,1173.4010009765625
49074.0,5.0,2,14,2,11.549965219555729,3.342693667551544,0.682842712474619,0,1173.4010009765625
