subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48581,5,1,18,1,2,28.024849531697352,2.776724447155265,0.613407053921902,0,392.5429992675781
48581,5,1,18,2,2,23.2246037464321,2.924604969384132,0.682842712474619,0,392.5429992675781
48581,5,1,18,3,2,24.786734742171827,2.7263176197373387,0.8513997106635237,0,392.5429992675781
48581,5,1,18,4,2,27.191583609249165,2.557261923291011,0.682842712474619,0,392.5429992675781
48581,5,1,18,5,2,21.528637651058673,2.7857576502938497,0.848528137423857,0,392.5429992675781
48581,5,1,18,6,2,23.737780837950734,2.5870121618203568,0.848528137423857,0,392.5429992675781
48581,5,1,18,7,2,17.743513153893012,3.056953697191716,0.613407053921902,0,392.5429992675781
48581,5,1,18,8,2,18.37341174203567,2.865984316603341,0.8513997106635237,0,392.5429992675781
48581,5,1,18,9,2,20.312120988276295,2.6268430924589445,0.848528137423857,0,392.5429992675781
48581,5,1,18,10,2,23.185820215001545,2.4380186224518603,0.8513997106635237,0,392.5429992675781
48581,5,1,18,11,2,25.589690483520396,2.3335338016164053,0.613407053921902,0,392.5429992675781
48581,5,1,18,12,2,16.931694509828823,2.6826992626401767,0.848528137423857,0,392.5429992675781
48581,5,1,18,13,2,19.664238581093535,2.452714319487724,0.848528137423857,0,392.5429992675781
48581,5,1,18,14,2,13.630198050870748,2.7659907620172075,0.682842712474619,0,392.5429992675781
48581,5,1,18,15,2,16.14875533612299,2.473814695482438,0.8513997106635237,0,392.5429992675781
48581,5,1,18,16,2,19.641341576021755,2.272574748882027,0.682842712474619,0,392.5429992675781
48581,5,1,18,17,2,13.574694354219222,2.3134674257696872,0.613407053921902,0,392.5429992675781
48581,5,1,18,18,2,21.800745999355236,0.7587982130001063,0.613407053921902,1,392.5429992675781
48581,5,1,18,19,2,19.41088607518711,0.8831817819378032,0.8513997106635237,0,392.5429992675781
48581,5,1,18,20,2,15.867655725528357,0.6818272794446799,0.682842712474619,0,392.5429992675781
48581,5,1,18,21,2,23.490051047707258,1.0186949704438457,0.682842712474619,0,392.5429992675781
48581,5,1,18,22,2,15.89598937757885,0.9048975585976675,0.848528137423857,0,392.5429992675781
48581,5,1,18,23,2,20.06694990007449,1.059438236391709,0.848528137423857,0,392.5429992675781
48581,5,1,18,24,2,9.789405414033398,0.7261330781485691,0.613407053921902,0,392.5429992675781
48581,5,1,18,25,2,12.392838995174044,0.9389148356954117,0.8513997106635237,0,392.5429992675781
48581,5,1,18,26,2,16.69078962662661,1.1167945062201632,0.848528137423857,0,392.5429992675781
48581,5,1,18,27,2,21.29747539874871,1.2199391427623225,0.8513997106635237,0,392.5429992675781
48581,5,1,18,28,2,24.613664058004577,1.2688322923814392,0.613407053921902,0,392.5429992675781
48581,5,1,18,29,2,13.397105598916253,1.202764766469086,0.848528137423857,0,392.5429992675781
48581,5,1,18,30,2,18.151651121275805,1.3020315083872374,0.848528137423857,0,392.5429992675781
48581,5,1,18,31,2,10.265593918362443,1.3428288766978616,0.682842712474619,0,392.5429992675781
48581,5,1,18,32,2,15.178353616144275,1.4173452964261752,0.8513997106635237,0,392.5429992675781
48581,5,1,18,33,2,20.134110819619526,1.4553122680633483,0.682842712474619,0,392.5429992675781
48581,5,1,18,34,2,15.046341435452323,1.6493010544597642,0.613407053921902,0,392.5429992675781
48581,5,1,18,35,2,34.60046461264199,3.589988134436302,0.613407053921902,0,392.5429992675781
48581,5,1,18,36,2,31.48304590275854,3.638201661054433,0.8513997106635237,0,392.5429992675781
48581,5,1,18,37,2,29.430973128919835,3.4882735994117535,0.682842712474619,0,392.5429992675781
48581,5,1,18,38,2,34.14940964812132,3.7672887771739147,0.682842712474619,0,392.5429992675781
48581,5,1,18,39,2,28.111958296194782,3.602376827265661,0.848528137423857,0,392.5429992675781
48581,5,1,18,40,2,30.664021250432803,3.7489524211565546,0.848528137423857,0,392.5429992675781
48581,5,1,18,41,2,23.593054469033632,3.420707449788977,0.613407053921902,0,392.5429992675781
48581,5,1,18,42,2,24.786734742171827,3.556867687442248,0.8513997106635237,0,392.5429992675781
48581,5,1,18,43,2,27.191583609249165,3.7259233838885755,0.848528137423857,0,392.5429992675781
