subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48588.0,7.0,1,1,5,25.396661017023632,3.375012785739681,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,2,2,19.94223050139878,3.4967715524343195,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,3,4,22.491453211928977,3.2933220253502276,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,4,5,25.768942116390047,3.136314873627467,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,5,2,19.004053970506614,3.321445609546603,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,6,4,22.233465261344186,3.1354757613243764,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,7,1,13.981116904383457,3.5752230840665202,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,8,1,15.538425500785664,3.362159622818786,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,9,4,18.69800998119684,3.1343193260314592,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,10,4,22.534162675156296,2.9779311689994996,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,11,5,25.460941157385292,2.897778824870076,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,12,2,15.162591367786531,3.1326236020038363,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,13,2,19.054581790213742,2.9476951032497265,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,14,1,11.627242868195907,3.1298966710147873,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,15,1,15.60018227231602,2.904012452418496,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,16,2,20.038428010773536,2.773686904255916,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,17,1,14.097544598271911,2.6904538935448374,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,18,5,27.398252175576236,1.5176638062612988,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,19,4,24.90560470066297,1.6117552963316677,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,20,2,21.496888967760313,1.4535009462326538,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,21,5,28.78301679322645,1.7297299070953054,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,22,2,21.373526512082115,1.618528897976856,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,23,4,25.298232068192974,1.7518500813113123,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,24,1,15.407630851959015,1.476218933905947,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,25,1,17.842817199637185,1.6279837876699876,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,26,4,21.829774067386474,1.7810177539553962,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,27,4,26.167001090048693,1.8851501826151402,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,28,5,29.328876268893065,1.9393334525424724,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,29,2,18.38688461621845,1.8211541918988607,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,30,2,22.83090966439141,1.933050843543927,0.848528137423857,0,542.9965209960938
48588.0,7.0,1,31,1,14.98719506602627,1.879633019598172,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,32,1,19.564992362906576,1.9971344548533863,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,33,2,24.309706628712387,2.069471842448235,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,34,1,18.625623463116884,2.1739844200911618,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,35,5,29.075345742978,4.3404803596526165,0.613407053921902,0,542.9965209960938
48588.0,7.0,1,36,4,25.90850838710117,4.394787608373409,0.8513997106635237,0,542.9965209960938
48588.0,7.0,1,37,2,24.07122176080728,4.208308154713825,0.682842712474619,0,542.9965209960938
48588.0,7.0,1,38,5,28.514520803110493,4.551944068478171,0.682842712474619,0,542.9965209960938
