subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48952.0,4.0,1,1,5,16.773833549231583,0.5873421012253255,0.613407053921902,0,1245.2879638671875
48952.0,4.0,1,2,2,15.873359723683578,0.9594266915830749,0.682842712474619,0,1245.2879638671875
48952.0,4.0,1,3,4,13.443985558939131,0.6591442057931955,0.8513997106635237,0,1245.2879638671875
48952.0,4.0,1,4,5,12.630041429087548,0.2782538499222458,0.682842712474619,0,1245.2879638671875
48952.0,4.0,1,5,2,12.378618184195501,0.9212206959091507,0.848528137423857,0,1245.2879638671875
48952.0,4.0,1,6,4,10.344437487925548,0.5147934693759371,0.848528137423857,0,1245.2879638671875
48952.0,4.0,1,7,1,15.176481457741591,1.352609566923837,0.613407053921902,0,1245.2879638671875
48952.0,4.0,1,8,1,12.276792276129262,1.2088908422881128,0.8513997106635237,0,1245.2879638671875
48952.0,4.0,1,9,4,8.916099336746479,0.8531664693466365,0.848528137423857,0,1245.2879638671875
48952.0,4.0,1,10,4,7.633742605972178,0.25866426038941226,0.8513997106635237,0,1245.2879638671875
48952.0,4.0,1,11,5,8.553833370383575,-0.1623343579105354,0.6034068236642477,1,1245.2879638671875
48952.0,4.0,1,12,2,8.77418188914856,1.2552756083701349,0.848528137423857,0,1245.2879638671875
48952.0,4.0,1,13,2,5.546482364108489,0.7008117925494277,0.848528137423857,0,1245.2879638671875
48952.0,4.0,1,14,1,9.973750962651623,1.6126961071490586,0.682842712474619,0,1245.2879638671875
48952.0,4.0,1,15,1,5.315346372203611,1.3625773248156534,0.8513997106635237,0,1245.2879638671875
48952.0,4.0,1,17,1,4.70448326898237,-4.217010485141307,0.6034068236642477,0,1245.2879638671875
48952.0,4.0,1,18,5,39.693432645586824,-4.344339528140677,0.37888543819998316,0,1245.2879638671875
48952.0,4.0,1,19,2,49.69163026036641,1.8261229550243319,0.3414213562373095,0,1245.2879638671875
48952.0,4.0,1,20,4,39.70909864899946,1.812822446646091,0.482842712474619,0,1245.2879638671875
48952.0,4.0,1,21,5,29.73830716599347,1.7905966060580352,0.3414213562373095,0,1245.2879638671875
48952.0,4.0,1,22,2,45.26896549569804,1.709730226369981,0.4242640687119285,0,1245.2879638671875
48952.0,4.0,1,23,4,35.45184952345516,1.6622044462818937,0.4242640687119285,0,1245.2879638671875
48952.0,4.0,1,24,1,51.20298778963419,1.6298364072318425,0.382842712474619,0,1245.2879638671875
48952.0,4.0,1,25,4,41.584857294073245,1.570511819825398,0.4242640687119285,0,1245.2879638671875
48952.0,4.0,1,26,4,32.20022909470435,1.47609230166732,0.482842712474619,0,1245.2879638671875
48952.0,4.0,1,27,5,27.670055159738087,1.4051875316124902,0.37888543819998316,0,1245.2879638671875
48952.0,4.0,1,28,2,47.97673475449497,1.5027997931410635,0.4242640687119285,0,1245.2879638671875
48952.0,4.0,1,29,2,38.849986811917624,1.408101558320959,0.4242640687119285,0,1245.2879638671875
48952.0,4.0,1,30,1,54.53653637001432,1.451184974211897,0.3414213562373095,0,1245.2879638671875
48952.0,4.0,1,31,1,45.626617196773445,1.360136788971079,0.382842712474619,0,1245.2879638671875
48952.0,4.0,1,32,2,37.27388622620279,1.2267099056001234,0.3414213562373095,0,1245.2879638671875
48952.0,4.0,1,33,5,12.381370880048108,-2.8029160328943803,0.37888543819998316,0,1245.2879638671875
48952.0,4.0,1,34,2,20.238794977124456,-2.2950270369894015,0.3414213562373095,0,1245.2879638671875
