subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48705,5,1,53,1,2,27.80078154546621,2.773644030279243,0.613407053921902,0,216.82569885253903
48705,5,1,53,2,2,22.9902908673499,2.9223575366974077,0.682842712474619,0,216.82569885253903
48705,5,1,53,3,2,24.567325336009862,2.722376378393434,0.8513997106635237,0,216.82569885253903
48705,5,1,53,4,2,26.991729736446164,2.552356947317682,0.682842712474619,0,216.82569885253903
48705,5,1,53,5,2,21.303837405133482,2.7818330349898828,0.848528137423857,0,216.82569885253903
48705,5,1,53,6,2,23.534092040789773,2.5816420461702245,0.848528137423857,0,216.82569885253903
48705,5,1,53,7,2,17.504385227804402,3.055794615668633,0.613407053921902,0,216.82569885253903
48705,5,1,53,8,2,18.142588078975308,2.8623844119649444,0.8513997106635237,0,216.82569885253903
48705,5,1,53,9,2,20.103569389622756,2.6209657208040347,0.848528137423857,0,216.82569885253903
48705,5,1,53,10,2,23.003336762378126,2.4312688309608284,0.8513997106635237,0,216.82569885253903
48705,5,1,53,11,2,25.4244666060741,2.326709356932301,0.613407053921902,0,216.82569885253903
48705,5,1,53,12,2,16.716863229158438,2.6763398342822065,0.848528137423857,0,216.82569885253903
48705,5,1,53,13,2,19.47956663333118,2.4448824195693337,0.848528137423857,0,216.82569885253903
48705,5,1,53,14,2,13.407219332934101,2.7594241501561734,0.682842712474619,0,216.82569885253903
48705,5,1,53,15,2,15.961000289499461,2.4645032690286914,0.8513997106635237,0,216.82569885253903
48705,5,1,53,16,2,19.487265848276458,2.263169187850197,0.682842712474619,0,216.82569885253903
48705,5,1,53,17,2,13.41355843421198,2.3002864484709926,0.613407053921902,0,216.82569885253903
48705,5,1,53,18,2,21.97552479596662,0.7512838211584958,0.613407053921902,0,216.82569885253903
48705,5,1,53,19,2,19.564091352054316,0.8737019241348872,0.8513997106635237,0,216.82569885253903
48705,5,1,53,20,2,16.0547086685348,0.6724062073365897,0.682842712474619,0,216.82569885253903
48705,5,1,53,21,2,23.6168090653993,1.0100425156816537,0.682842712474619,0,216.82569885253903
48705,5,1,53,22,2,16.045362458122096,0.8931352645254781,0.848528137423857,0,216.82569885253903
48705,5,1,53,23,2,20.185481327243945,1.049069294119786,0.848528137423857,0,216.82569885253903
48705,5,1,53,24,2,9.970137531323303,0.7101491511429182,0.613407053921902,0,216.82569885253903
48705,5,1,53,25,2,12.536093585862444,0.923466085743072,0.8513997106635237,0,216.82569885253903
48705,5,1,53,26,2,16.79742963650991,1.1039536914282848,0.848528137423857,0,216.82569885253903
48705,5,1,53,27,2,21.381151568460982,1.2093979944730424,0.8513997106635237,0,216.82569885253903
48705,5,1,53,28,2,24.686102211436733,1.2595500178486054,0.613407053921902,0,216.82569885253903
48705,5,1,53,29,2,13.485311578695134,1.1861586870960374,0.848528137423857,0,216.82569885253903
48705,5,1,53,30,2,18.216850122194263,1.289329587375554,0.848528137423857,0,216.82569885253903
48705,5,1,53,31,2,10.322481017443268,1.320178362560494,0.682842712474619,0,216.82569885253903
48705,5,1,53,32,2,15.216885829744422,1.4017581183041186,0.8513997106635237,0,216.82569885253903
48705,5,1,53,33,2,20.1631747092435,1.4434884469937699,0.682842712474619,0,216.82569885253903
48705,5,1,53,34,2,15.029424297984908,1.6333809670359725,0.613407053921902,0,216.82569885253903
48705,5,1,53,35,2,34.38434856879958,3.593014060361711,0.613407053921902,0,216.82569885253903
48705,5,1,53,36,2,31.27224721901717,3.641858160360387,0.8513997106635237,0,216.82569885253903
48705,5,1,53,37,2,29.205366735025382,3.4910657727758103,0.682842712474619,0,216.82569885253903
48705,5,1,53,38,2,33.95516817992995,3.7714283092448366,0.682842712474619,0,216.82569885253903
48705,5,1,53,39,2,27.8971944852227,3.606202154073299,0.848528137423857,0,216.82569885253903
48705,5,1,53,40,2,30.46725225789716,3.753448006200842,0.848528137423857,0,216.82569885253903
48705,5,1,53,41,2,23.362437247970345,3.4235376732063934,0.613407053921902,0,216.82569885253903
48705,5,1,53,42,2,24.567325336009862,3.560808928786152,0.8513997106635237,0,216.82569885253903
48705,5,1,53,43,2,26.991729736446164,3.730828359861904,0.848528137423857,0,216.82569885253903
48705,5,1,53,44,2,30.05916622538543,3.8695611689385356,0.8513997106635237,0,216.82569885253903
48705,5,1,53,45,2,32.49312964559358,3.9500603602167548,0.613407053921902,0,216.82569885253903
48705,5,1,53,46,2,23.534092040789773,3.7015432610093617,0.848528137423857,0,216.82569885253903
48705,5,1,53,47,2,26.53023724327328,3.8619119779028463,0.848528137423857,0,216.82569885253903
48705,5,1,53,48,2,20.103569389622756,3.6622195863755516,0.682842712474619,0,216.82569885253903
48705,5,1,53,49,2,23.003336762378126,3.851916476218758,0.8513997106635237,0,216.82569885253903
48705,5,1,53,50,2,26.535890831162558,3.995260703680179,0.682842712474619,0,216.82569885253903
48705,5,1,53,51,2,20.477390503430716,3.9636020561351493,0.613407053921902,0,216.82569885253903
48705,5,1,53,52,2,14.910521856062548,-0.73510809229166,0.613407053921902,0,216.82569885253903
48705,5,1,53,53,2,9.063864649999001,-0.5843304787828325,0.682842712474619,1,216.82569885253903
48705,5,1,53,54,2,12.536093585862444,-0.9234660857430721,0.8513997106635237,0,216.82569885253903
48705,5,1,53,55,2,16.79742963650991,-1.103953691428285,0.682842712474619,0,216.82569885253903
48705,5,1,53,56,2,9.047299507283324,-0.9772754352864497,0.848528137423857,0,216.82569885253903
48705,5,1,53,57,2,13.485311578695134,-1.1861586870960377,0.848528137423857,0,216.82569885253903
48705,5,1,53,58,,,,,0,216.82569885253903
48705,5,1,53,59,2,5.61726039591157,-1.0975944240645816,0.765685424949238,0,216.82569885253903
48705,5,1,53,60,2,10.322481017443268,-1.320178362560494,0.848528137423857,0,216.82569885253903
48705,5,1,53,61,2,15.216885829744422,-1.4017581183041186,0.8513997106635237,0,216.82569885253903
48705,5,1,53,62,2,18.67628481137179,-1.4332910382989597,0.613407053921902,0,216.82569885253903
48705,5,1,53,63,2,7.5002400185903495,-1.5627961236386034,0.848528137423857,0,216.82569885253903
48705,5,1,53,64,2,12.500144012628981,-1.5659961393593558,0.848528137423857,0,216.82569885253903
48705,5,1,53,65,2,5.563594729799404,4.258387827355764,0.682842712474619,0,216.82569885253903
48705,5,1,53,66,2,10.293375846506903,4.473065564015505,0.8513997106635237,0,216.82569885253903
48705,5,1,53,67,2,15.197157178809848,4.551134883384568,0.682842712474619,0,216.82569885253903
48705,5,1,53,68,2,11.631146404840509,4.176393132418111,0.613407053921902,0,216.82569885253903
48705,5,2,56,1,2,33.80558327612744,3.760337507716935,0.613407053921902,0,217.3596954345703
48705,5,2,56,2,2,28.7908357544777,3.8719050845101846,0.682842712474619,0,217.3596954345703
48705,5,2,56,3,2,30.62302538063939,3.715066261145396,0.8513997106635237,0,217.3596954345703
48705,5,2,56,4,2,33.11536114079472,3.5788464275808316,0.682842712474619,0,217.3596954345703
48705,5,2,56,5,2,27.306194452349267,3.7574037783958785,0.848528137423857,0,217.3596954345703
48705,5,2,56,6,2,29.656124417925593,3.602158392427297,0.848528137423857,0,217.3596954345703
48705,5,2,56,7,2,23.06591869968232,3.9540199497116997,0.613407053921902,0,217.3596954345703
48705,5,2,56,8,2,24.051753106078056,3.8113185058961125,0.8513997106635237,0,217.3596954345703
48705,5,2,56,9,2,26.217251715191434,3.6316056355567494,0.848528137423857,0,217.3596954345703
48705,5,2,56,10,2,29.08954704906353,3.483271011792132,0.8513997106635237,0,217.3596954345703
48705,5,2,56,11,2,31.41897467351635,3.396837371214316,0.613407053921902,0,217.3596954345703
48705,5,2,56,12,2,22.807956057129136,3.669898340363023,0.848528137423857,0,217.3596954345703
48705,5,2,56,13,2,25.574603017953308,3.4972400573315174,0.848528137423857,0,217.3596954345703
48705,5,2,56,14,2,19.44380187900914,3.721541040042447,0.682842712474619,0,217.3596954345703
48705,5,2,56,15,2,22.066238726437543,3.5156556543552173,0.8513997106635237,0,217.3596954345703
48705,5,2,56,16,2,25.41213000820877,3.3585903725777926,0.682842712474619,0,217.3596954345703
48705,5,2,56,17,2,19.40028645036533,3.405996491355272,0.613407053921902,0,217.3596954345703
48705,5,2,56,18,2,21.403308028207242,2.0592017492707884,0.613407053921902,0,217.3596954345703
48705,5,2,56,19,2,19.84059907679765,2.2113230057168916,0.8513997106635237,0,217.3596954345703
48705,5,2,56,20,2,15.322921121778679,2.0883642372580855,0.682842712474619,0,217.3596954345703
48705,5,2,56,21,2,24.54601457972753,2.2879621093146194,0.682842712474619,0,217.3596954345703
48705,5,2,56,22,2,16.64131424191087,2.2941642268857927,0.848528137423857,0,217.3596954345703
48705,5,2,56,23,2,21.466038286558565,2.3636088878436325,0.848528137423857,0,217.3596954345703
48705,5,2,56,24,2,10.186613060995613,2.353009432802503,0.613407053921902,0,217.3596954345703
48705,5,2,56,25,2,13.60945655306733,2.4150910450271637,0.8513997106635237,0,217.3596954345703
48705,5,2,56,26,2,18.54925248336978,2.463783420864895,0.848528137423857,0,217.3596954345703
48705,5,2,56,27,2,23.514511003075793,2.491957623018006,0.8513997106635237,0,217.3596954345703
48705,5,2,56,28,2,26.997823055371583,2.5055064957155797,0.613407053921902,0,217.3596954345703
48705,5,2,56,29,2,15.88580295935971,2.5993348944862444,0.848528137423857,0,217.3596954345703
48705,5,2,56,30,2,20.885789323977544,2.5986938276116467,0.848528137423857,0,217.3596954345703
48705,5,2,56,31,2,13.625076279984764,2.7843647677571464,0.682842712474619,0,217.3596954345703
48705,5,2,56,32,2,18.560715601974405,2.734074128951089,0.8513997106635237,0,217.3596954345703
48705,5,2,56,33,2,23.523554656542636,2.7049534532814423,0.682842712474619,0,217.3596954345703
48705,5,2,56,34,2,19.353241093762033,2.9141898531018633,0.613407053921902,0,217.3596954345703
48705,5,2,56,35,2,37.86760563456449,4.479184570741584,0.613407053921902,0,217.3596954345703
48705,5,2,56,36,2,34.55297062944078,4.510257057727299,0.8513997106635237,0,217.3596954345703
48705,5,2,56,37,2,33.20790928891745,4.367971471679433,0.682842712474619,0,217.3596954345703
48705,5,2,56,38,2,36.53834040151556,4.6394970469947765,0.682842712474619,0,217.3596954345703
48705,5,2,56,39,2,31.39464622108673,4.462006625912614,0.848528137423857,0,217.3596954345703
48705,5,2,56,40,2,33.19286597034403,4.6066577739792205,0.848528137423857,0,217.3596954345703
48705,5,2,56,41,2,27.71804584365165,4.280045866321128,0.613407053921902,0,217.3596954345703
48705,5,2,56,42,2,28.32560402489934,4.403137204567734,0.8513997106635237,0,217.3596954345703
48705,5,2,56,43,2,29.89117567700242,4.566512173686533,0.848528137423857,0,217.3596954345703
48705,5,2,56,44,2,32.16558600945191,4.71023831665038,0.8513997106635237,0,217.3596954345703
48705,5,2,56,45,2,34.105347107397506,4.7982253335298175,0.613407053921902,0,217.3596954345703
48705,5,2,56,46,2,26.64954812715629,4.5165021292843885,0.848528137423857,0,217.3596954345703
48705,5,2,56,47,2,28.74614679152054,4.680686502142882,0.848528137423857,0,217.3596954345703
48705,5,2,56,48,2,23.492859498362847,4.452855330272252,0.682842712474619,0,217.3596954345703
48705,5,2,56,49,2,25.358568322912966,4.643198749877206,0.8513997106635237,0,217.3596954345703
48705,5,2,56,50,2,28.0035627620107,4.802594007351807,0.682842712474619,0,217.3596954345703
48705,5,2,56,51,2,22.30491448564512,4.715128513634695,0.613407053921902,0,217.3596954345703
48705,5,2,56,52,2,8.901667844063457,0.18826626043097505,0.6034068236642477,0,217.3596954345703
48705,5,2,56,53,,,,,0,217.3596954345703
48705,5,2,56,54,2,7.056023496413307,-0.18920173641165094,0.8513997106635237,0,217.3596954345703
48705,5,2,56,55,2,11.871394507805896,-0.33642101785049094,0.682842712474619,0,217.3596954345703
48705,5,2,56,56,2,4.114473912386742,5.727910510973517,0.848528137423857,1,217.3596954345703
48705,5,2,56,57,2,9.114353271282521,5.733582371317299,0.848528137423857,0,217.3596954345703
48705,5,2,56,58,,,,,0,217.3596954345703
48705,5,2,56,59,2,3.0116977885381315,4.733138911682394,0.765685424949238,0,217.3596954345703
48705,5,2,56,60,2,7.086103551847998,5.371260834225401,0.848528137423857,0,217.3596954345703
48705,5,2,56,61,2,11.889297856708788,5.522734122375136,0.8513997106635237,0,217.3596954345703
48705,5,2,56,62,2,15.326616766597882,5.571588787241275,0.613407053921902,0,217.3596954345703
48705,5,2,56,63,2,6.508017481636572,4.851820000122409,0.848528137423857,0,217.3596954345703
48705,5,2,56,64,2,10.416181234949523,5.232908119367915,0.848528137423857,0,217.3596954345703
48705,5,2,56,65,2,7.713346843949235,4.3782926099326795,0.682842712474619,0,217.3596954345703
48705,5,2,56,66,2,10.031862215615252,4.887373540299606,0.8513997106635237,0,217.3596954345703
48705,5,2,56,67,2,13.848494484640426,5.162281675913849,0.682842712474619,0,217.3596954345703
48705,5,2,56,68,2,12.871908820722444,4.7071221189599655,0.613407053921902,0,217.3596954345703
48705,5,3,60,1,2,34.59257162698597,3.9813706164380185,0.613407053921902,0,217.49270629882812
48705,5,3,60,2,2,29.47622154616251,4.085626668740675,0.682842712474619,0,217.49270629882812
48705,5,3,60,3,2,31.450643631027244,3.93461157097647,0.8513997106635237,0,217.49270629882812
48705,5,3,60,4,2,34.050526177627475,3.8040090059883243,0.682842712474619,0,217.49270629882812
48705,5,3,60,5,2,28.09855624212683,3.972426080315101,0.848528137423857,0,217.49270629882812
48705,5,3,60,6,2,30.574895111175508,3.8240944620015096,0.848528137423857,0,217.49270629882812
48705,5,3,60,7,2,23.67399411296837,4.157309444555521,0.613407053921902,0,217.49270629882812
48705,5,3,60,8,2,24.797474487900065,4.020393195627954,0.8513997106635237,0,217.49270629882812
48705,5,3,60,9,2,27.114757774051274,3.849318618260493,0.848528137423857,0,217.49270629882812
48705,5,3,60,10,2,30.09161739277059,3.708564237878611,0.8513997106635237,0,217.49270629882812
48705,5,3,60,11,2,32.47248344414216,3.6264718067343993,0.613407053921902,0,217.49270629882812
48705,5,3,60,12,2,23.67690789000042,3.881893841109841,0.848528137423857,0,217.49270629882812
48705,5,3,60,13,2,26.568615232995935,3.719082836676096,0.848528137423857,0,217.49270629882812
48705,5,3,60,14,2,20.27268717554864,3.925469347713343,0.682842712474619,0,217.49270629882812
48705,5,3,60,15,2,23.04945104520005,3.7328153009142655,0.8513997106635237,0,217.49270629882812
48705,5,3,60,16,2,26.48721468279542,3.5857432693310205,0.682842712474619,0,217.49270629882812
48705,5,3,60,17,2,20.451752162658178,3.624728015489322,0.613407053921902,0,217.49270629882812
48705,5,3,60,18,2,22.22397436077109,2.3465014873493604,0.613407053921902,0,217.49270629882812
48705,5,3,60,19,2,20.782397921089164,2.495040581658817,0.8513997106635237,0,217.49270629882812
48705,5,3,60,20,2,16.174446364035823,2.389133325985063,0.682842712474619,0,217.49270629882812
48705,5,3,60,21,2,25.538273463919023,2.5620408298106447,0.682842712474619,0,217.49270629882812
48705,5,3,60,22,2,17.641622292096088,2.5798505558482625,0.848528137423857,0,217.49270629882812
48705,5,3,60,23,2,22.506047748647497,2.637895856584286,0.848528137423857,0,217.49270629882812
48705,5,3,60,24,2,11.228929919020713,2.6553074778198336,0.613407053921902,0,217.49270629882812
48705,5,3,60,25,2,14.681471685204862,2.7000489048436846,0.8513997106635237,0,217.49270629882812
48705,5,3,60,26,2,19.642834800784012,2.73658294570841,0.848528137423857,0,217.49270629882812
48705,5,3,60,27,2,24.619835644827344,2.758366055642621,0.8513997106635237,0,217.49270629882812
48705,5,3,60,28,2,28.10859389751655,2.76902113866026,0.613407053921902,0,217.49270629882812
48705,5,3,60,29,2,17.034075635542482,2.8671309180792868,0.848528137423857,0,217.49270629882812
48705,5,3,60,30,2,22.033045203167024,2.861891400287588,0.848528137423857,0,217.49270629882812
48705,5,3,60,31,2,14.814807001911044,3.040600889385687,0.682842712474619,0,217.49270629882812
48705,5,3,60,32,2,19.74269117094455,2.991120080912903,0.8513997106635237,0,217.49270629882812
48705,5,3,60,33,2,24.69957900124436,2.961449248771118,0.682842712474619,0,217.49270629882812
48705,5,3,60,34,2,20.549376672628593,3.1604100941441318,0.613407053921902,0,217.49270629882812
48705,5,3,60,35,2,37.869541409838305,4.694974273833029,0.613407053921902,0,217.49270629882812
48705,5,3,60,36,2,34.51954721066279,4.72301154780133,0.8513997106635237,0,217.49270629882812
48705,5,3,60,37,2,33.345081913178696,4.579637895864375,0.682842712474619,0,217.49270629882812
48705,5,3,60,38,2,36.349742660186166,4.854462070006546,0.682842712474619,0,217.49270629882812
48705,5,3,60,39,2,31.42101790016815,4.671305836878666,0.848528137423857,0,217.49270629882812
48705,5,3,60,40,2,33.04519659065849,4.818192357768769,0.848528137423857,0,217.49270629882812
48705,5,3,60,41,2,27.962802718135933,4.485362612976859,0.613407053921902,0,217.49270629882812
48705,5,3,60,42,2,28.42466520710836,4.608499961731087,0.8513997106635237,0,217.49270629882812
48705,5,3,60,43,2,29.793728265673252,4.77393686823134,0.848528137423857,0,217.49270629882812
48705,5,3,60,44,2,31.89625206511508,4.921228028525844,0.8513997106635237,0,217.49270629882812
48705,5,3,60,45,2,33.73298314830997,5.012087685209628,0.613407053921902,0,217.49270629882812
48705,5,3,60,46,2,26.614797955691618,4.718979087821039,0.848528137423857,0,217.49270629882812
48705,5,3,60,47,2,28.514068844254187,4.887073684812133,0.848528137423857,0,217.49270629882812
48705,5,3,60,48,2,23.537814182200442,4.649393418595343,0.682842712474619,0,217.49270629882812
48705,5,3,60,49,2,25.174061021384233,4.843794061730225,0.8513997106635237,0,217.49270629882812
48705,5,3,60,50,2,27.6303818312552,5.009111261016067,0.682842712474619,0,217.49270629882812
48705,5,3,60,51,2,22.039290400239672,4.9098937529084665,0.613407053921902,0,217.49270629882812
48705,5,3,60,52,2,7.833338446123343,0.5001449931309794,0.6034068236642477,0,217.49270629882812
48705,5,3,60,53,,,,,0,217.49270629882812
48705,5,3,60,54,2,5.862100150440486,0.07004920102962142,0.7685569981889047,0,217.49270629882812
48705,5,3,60,55,2,10.680302898624877,-0.09899819871331017,0.682842712474619,0,217.49270629882812
48705,5,3,60,56,,,,,0,217.49270629882812
48705,5,3,60,57,2,7.980162399367876,5.936329743024748,0.848528137423857,0,217.49270629882812
48705,5,3,60,58,,,,,0,217.49270629882812
48705,5,3,60,59,2,2.9312901599149486,4.576031611099762,0.682842712474619,0,217.49270629882812
48705,5,3,60,60,2,6.188466193993046,5.499139339446973,0.848528137423857,1,217.49270629882812
48705,5,3,60,61,2,10.86286176229705,5.716032087824633,0.8513997106635237,0,217.49270629882812
48705,5,3,60,62,2,14.266920548933527,5.781419623038449,0.613407053921902,0,217.49270629882812
48705,5,3,60,63,2,6.157210062041467,4.918271421218014,0.848528137423857,0,217.49270629882812
48705,5,3,60,64,2,9.623714853458889,5.390744391532426,0.848528137423857,0,217.49270629882812
48705,5,3,60,65,2,7.9072977471456465,4.474369544523696,0.682842712474619,0,217.49270629882812
48705,5,3,60,66,2,9.603645635621671,5.020884865903923,0.8513997106635237,0,217.49270629882812
48705,5,3,60,67,2,13.112385798441707,5.339664680793575,0.682842712474619,0,217.49270629882812
48705,5,3,60,68,2,12.638553574554148,4.862477045453462,0.613407053921902,0,217.49270629882812
48705,5,4,63,1,2,36.08382611290191,-1.9071446026789727,0.613407053921902,0,217.82569885253903
48705,5,4,63,2,2,30.65576883517533,-1.8232222456890534,0.682842712474619,0,217.82569885253903
48705,5,4,63,3,2,33.10263789063243,-1.9602080659639598,0.8513997106635237,0,217.82569885253903
48705,5,4,63,4,2,36.08037011674023,-2.07649662777265,0.682842712474619,0,217.82569885253903
48705,5,4,63,5,2,29.651363340229413,-1.9357171118793504,0.848528137423857,0,217.82569885253903
48705,5,4,63,6,2,32.560894035283,-2.0666766554845006,0.848528137423857,0,217.82569885253903
48705,5,4,63,7,2,24.661024509140507,-1.7815440580701611,0.613407053921902,0,217.82569885253903
48705,5,4,63,8,2,26.222548704316818,-1.9047985569953467,0.8513997106635237,0,217.82569885253903
48705,5,4,63,9,2,29.045318607185127,-2.0544780863369407,0.848528137423857,0,217.82569885253903
48705,5,4,63,10,2,32.39813274612476,-2.1754695085335345,0.8513997106635237,0,217.82569885253903
48705,5,4,63,11,2,34.97992190021814,-2.245680755966087,0.613407053921902,0,217.82569885253903
48705,5,4,63,12,2,25.535254954843538,-2.0389230239331355,0.848528137423857,0,217.82569885253903
48705,5,4,63,13,2,28.862739267981624,-2.176499980008674,0.848528137423857,0,217.82569885253903
48705,5,4,63,14,2,22.03333742819794,-2.0184170434297215,0.682842712474619,0,217.82569885253903
48705,5,4,63,15,2,25.327384994654604,-2.177818132491025,0.8513997106635237,0,217.82569885253903
48705,5,4,63,16,2,29.111593963747193,-2.298242696836814,0.682842712474619,0,217.82569885253903
48705,5,4,63,17,2,23.015615547702552,-2.286714320908759,0.613407053921902,0,217.82569885253903
48705,5,4,63,18,2,25.49424483790562,-3.3892314490076334,0.613407053921902,0,217.82569885253903
48705,5,4,63,19,2,24.22218799949511,-3.2579240682096726,0.8513997106635237,0,217.82569885253903
48705,5,4,63,20,2,19.511686729759113,-3.3350672872909173,0.682842712474619,0,217.82569885253903
48705,5,4,63,21,2,29.029689352893733,-3.2061021187801395,0.682842712474619,0,217.82569885253903
48705,5,4,63,22,2,21.149165620049672,-3.1806614715854282,0.848528137423857,0,217.82569885253903
48705,5,4,63,23,2,26.044110252932775,-3.137215593248064,0.848528137423857,0,217.82569885253903
48705,5,4,63,24,2,14.778500961053474,-3.107666372002967,0.613407053921902,0,217.82569885253903
48705,5,4,63,25,2,18.244451796798316,-3.0780058527918714,0.8513997106635237,0,217.82569885253903
48705,5,4,63,26,2,23.213541173382495,-3.051031024627021,0.848528137423857,0,217.82569885253903
48705,5,4,63,27,2,28.193562496622366,-3.0335764635725115,0.8513997106635237,0,217.82569885253903
48705,5,4,63,28,2,31.683322063205274,-3.0246248484022313,0.613407053921902,0,217.82569885253903
48705,5,4,63,29,2,20.601973418819142,-2.9419992050350516,0.848528137423857,0,217.82569885253903
48705,5,4,63,30,2,25.60175347886073,-2.9440412161506178,0.848528137423857,0,217.82569885253903
48705,5,4,63,31,2,18.303391043496195,-2.80354995527918,0.682842712474619,0,217.82569885253903
48705,5,4,63,32,2,23.259892435988686,-2.835446220696353,0.8513997106635237,0,217.82569885253903
48705,5,4,63,33,2,28.231738674342935,-2.8561233895548,0.682842712474619,0,217.82569885253903
48705,5,4,63,34,2,23.922384240739287,-2.6896238911267956,0.613407053921902,0,217.82569885253903
48705,5,4,63,35,2,36.86670919757344,-1.1934112730296682,0.613407053921902,0,217.82569885253903
48705,5,4,63,36,2,33.43495738640381,-1.1738202804935116,0.8513997106635237,0,217.82569885253903
48705,5,4,63,37,2,32.77048745248178,-1.3236732421751374,0.682842712474619,0,217.82569885253903
48705,5,4,63,38,2,34.81218038256167,-1.032816602733079,0.682842712474619,0,217.82569885253903
48705,5,4,63,39,2,30.533973873199546,-1.2370816955827564,0.848528137423857,0,217.82569885253903
48705,5,4,63,40,2,31.643563137652585,-1.0800759510516293,0.848528137423857,0,217.82569885253903
48705,5,4,63,41,2,27.76160435309287,-1.4393549546652906,0.613407053921902,0,217.82569885253903
48705,5,4,63,42,2,27.780402184774545,-1.3132424727009022,0.8513997106635237,0,217.82569885253903
48705,5,4,63,43,2,28.56120223494101,-1.1376890290723194,0.848528137423857,0,217.82569885253903
48705,5,4,63,44,2,30.161793724222907,-0.9761234872803153,0.8513997106635237,0,217.82569885253903
48705,5,4,63,45,2,31.70611723236911,-0.8745134276709181,0.613407053921902,0,217.82569885253903
48705,5,4,63,46,2,25.596278209220046,-1.2089344279050456,0.848528137423857,0,217.82569885253903
48705,5,4,63,47,2,26.910239421476096,-1.0248584835196242,0.848528137423857,0,217.82569885253903
48705,5,4,63,48,2,22.794662603828705,-1.2982465054760732,0.682842712474619,0,217.82569885253903
