subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
47601,10,1,48,1,2,34.730312256650556,2.5595745896654805,0.613407053921902,0,880.80419921875
47601,10,1,48,2,2,29.58539298411525,2.6620459444699205,0.682842712474619,0,880.80419921875
47601,10,1,48,3,2,31.60091685343168,2.512256337559651,0.8513997106635237,0,880.80419921875
47601,10,1,48,4,2,34.233615262348046,2.38292840769583,0.682842712474619,0,880.80419921875
47601,10,1,48,5,2,28.23893909043323,2.548884612449718,0.848528137423857,0,880.80419921875
47601,10,1,48,6,2,30.75321363542621,2.40209658336645,0.848528137423857,0,880.80419921875
47601,10,1,48,7,2,23.763031969044206,2.731090008429117,0.613407053921902,0,880.80419921875
47601,10,1,48,8,2,24.925035926331052,2.5953296577365625,0.8513997106635237,0,880.80419921875
47601,10,1,48,9,2,27.286991110817993,2.426145369753232,0.848528137423857,0,880.80419921875
47601,10,1,48,10,2,30.296903337384613,2.287174881961765,0.8513997106635237,0,880.80419921875
47601,10,1,48,11,2,32.69523022402356,2.20615935694853,0.613407053921902,0,880.80419921875
47601,10,1,48,12,2,23.841132918918845,2.4571684262260467,0.848528137423857,0,880.80419921875
47601,10,1,48,13,2,26.77166574590611,2.2966423049610114,0.848528137423857,0,880.80419921875
47601,10,1,48,14,2,20.42594805225088,2.498617297197482,0.682842712474619,0,880.80419921875
47601,10,1,48,15,2,23.249555302977694,2.308979598611645,0.8513997106635237,0,880.80419921875
47601,10,1,48,16,2,26.718238896663546,2.164366483892529,0.682842712474619,0,880.80419921875
47601,10,1,48,17,2,20.675231034241644,2.2007719862501247,0.613407053921902,0,880.80419921875
47601,10,1,48,18,2,40.82596309275491,3.381471707803186,0.37888543819998316,0,880.80419921875
47601,10,1,48,19,2,41.42555086476716,3.6537856793122874,0.3414213562373095,0,880.80419921875
47601,10,1,48,20,2,36.23149459179602,3.432764816787918,0.482842712474619,0,880.80419921875
47601,10,1,48,21,2,33.30714842584513,3.156607452059615,0.3414213562373095,0,880.80419921875
47601,10,1,48,22,2,34.42906722969322,3.6266619660355026,0.4242640687119285,0,880.80419921875
47601,10,1,48,23,2,29.69857919518489,3.3502564625627826,0.4242640687119285,0,880.80419921875
47601,10,1,48,24,2,37.87713917794162,3.9222473820317276,0.37888543819998316,0,880.80419921875
47601,10,1,48,25,2,34.0294011151846,3.8332823722949447,0.482842712474619,0,880.80419921875
47601,10,1,48,26,2,27.470804068393413,3.585753428652567,0.4242640687119285,0,880.80419921875
47601,10,1,48,27,2,23.47956584074743,3.2227362801666803,0.482842712474619,0,880.80419921875
47601,10,1,48,28,2,22.904420534537877,3.0081477488331467,0.4538461538461539,0,880.80419921875
47601,10,1,48,29,2,26.96821362484826,3.8456174186689216,0.4242640687119285,0,880.80419921875
47601,10,1,48,30,2,20.58954788287943,3.5173133729060204,0.4242640687119285,0,880.80419921875
47601,10,1,48,31,2,28.282927996705762,4.097854631890064,0.3414213562373095,0,880.80419921875
47601,10,1,48,32,2,19.914039067270508,3.866696752765825,0.482842712474619,0,880.80419921875
47601,10,1,48,33,2,13.9001398510486,3.3817461953855292,0.3414213562373095,0,880.80419921875
47601,10,1,48,34,2,17.10353442646092,4.091240888128192,0.4308640753373011,0,880.80419921875
47601,10,1,48,35,2,11.733789286214183,2.0073204259875963,0.613407053921902,0,880.80419921875
47601,10,1,48,36,2,5.637614707778334,1.9711248944457682,0.682842712474619,0,880.80419921875
47601,10,1,48,37,2,10.252081132449415,1.7171987677889804,0.8513997106635237,0,880.80419921875
47601,10,1,48,38,2,15.113822663353304,1.6233585811878095,0.682842712474619,0,880.80419921875
47601,10,1,48,39,2,7.34335771442607,1.485044368569037,0.848528137423857,0,880.80419921875
47601,10,1,48,40,2,12.338856125062305,1.462759536820956,0.848528137423857,0,880.80419921875
47601,10,1,48,41,,,,,0,880.80419921875
47601,10,1,48,42,2,5.267317865642484,1.020732723444015,0.765685424949238,0,880.80419921875
47601,10,1,48,43,2,10.053213687706196,1.2199762597231263,0.848528137423857,0,880.80419921875
47601,10,1,48,44,2,14.979638627271683,1.2896303168590717,0.8513997106635237,0,880.80419921875
47601,10,1,48,45,2,18.451701844836062,1.3161771500700998,0.613407053921902,0,880.80419921875
47601,10,1,48,46,2,8.653718300613836,0.8701012153319101,0.848528137423857,0,880.80419921875
47601,10,1,48,47,2,13.1609007434653,1.0732770569384007,0.848528137423857,0,880.80419921875
47601,10,1,48,48,2,8.585253368542737,0.4570659791101237,0.682842712474619,1,880.80419921875
47601,10,1,48,49,2,12.125553321603146,0.8048680799840874,0.8513997106635237,0,880.80419921875
47601,10,1,48,50,2,16.44236939458568,0.9837840095562488,0.682842712474619,0,880.80419921875
47601,10,1,48,51,2,14.455185916759827,0.6072503112526647,0.613407053921902,0,880.80419921875
47601,10,1,48,52,2,20.37572967597787,4.4286200957020885,0.4308640753373011,0,880.80419921875
47601,10,1,48,53,2,30.240492089695724,-1.6421922698995808,0.3414213562373095,0,880.80419921875
47601,10,1,48,54,2,20.276397553137567,-1.6079993327367952,0.482842712474619,0,880.80419921875
47601,10,1,48,55,2,10.381581461358207,-1.5082528676193967,0.3414213562373095,0,880.80419921875
47601,10,1,48,56,2,26.14902995685068,-1.4367439646323834,0.4242640687119285,0,880.80419921875
47601,10,1,48,57,2,16.74564730281298,-1.2739690553457603,0.4242640687119285,0,880.80419921875
47601,10,1,48,58,2,32.502480484351736,-1.3302279071731544,0.382842712474619,0,880.80419921875
47601,10,1,48,59,2,23.51714637326559,-1.1713084048655056,0.4242640687119285,0,880.80419921875
47601,10,1,48,60,2,15.801933724944307,-0.8397656409968002,0.482842712474619,0,880.80419921875
47601,10,1,48,61,2,13.153842685713515,-0.5445197365999834,0.37888543819998316,0,880.80419921875
47601,10,1,48,62,2,30.4252468107161,-1.1148746085792294,0.4242640687119285,0,880.80419921875
47601,10,1,48,63,2,22.854771479910347,-0.8664674544258764,0.4242640687119285,0,880.80419921875
47601,10,1,48,64,2,37.39431926702746,-1.079394999203448,0.3414213562373095,0,880.80419921875
47601,10,1,48,65,2,29.916217163109287,-0.8805703114583772,0.382842712474619,0,880.80419921875
47601,10,1,48,66,2,24.323342394832334,-0.5720386432450864,0.3414213562373095,0,880.80419921875
47601,10,2,51,1,2,37.352713508236576,2.0402381465951187,0.613407053921902,0,881.3201904296875
47601,10,2,51,2,2,32.678499030015125,2.1526264360110536,0.682842712474619,0,881.3201904296875
47601,10,2,51,3,2,34.043341458890886,2.0082868765215567,0.8513997106635237,0,881.3201904296875
47601,10,2,51,4,2,36.05570546416446,1.8775487308425336,0.682842712474619,0,881.3201904296875
47601,10,2,51,5,2,30.87714444649006,2.056817157242991,0.848528137423857,0,881.3201904296875
47601,10,2,51,6,2,32.70264282900316,1.9102002574234263,0.848528137423857,0,881.3201904296875
47601,10,2,51,7,2,27.181825572794537,2.2416600361627412,0.613407053921902,0,881.3201904296875
47601,10,2,51,8,2,27.80012591072538,2.116257801067963,0.8513997106635237,0,881.3201904296875
47601,10,2,51,9,2,29.392376553863834,1.9502575658536152,0.848528137423857,0,881.3201904296875
47601,10,2,51,10,2,31.701365874612787,1.8048413796567315,0.8513997106635237,0,881.3201904296875
47601,10,2,51,11,2,33.6670752738996,1.7161711806891085,0.613407053921902,0,881.3201904296875
47601,10,2,51,12,2,26.141169655677178,2.0003768992084905,0.848528137423857,0,881.3201904296875
47601,10,2,51,13,2,28.274114483018508,1.8338450123564312,0.848528137423857,0,881.3201904296875
47601,10,2,51,14,2,22.974109394047687,2.064515173347413,0.682842712474619,0,881.3201904296875
47601,10,2,51,15,2,24.877188371711338,1.8708080014147974,0.8513997106635237,0,881.3201904296875
47601,10,2,51,16,2,27.566996574047554,1.7096854719500785,0.682842712474619,0,881.3201904296875
47601,10,2,51,17,2,21.842582094153833,1.7959792211916175,0.613407053921902,0,881.3201904296875
47601,10,2,51,18,2,45.854497065173774,2.7689433381493846,0.37888543819998316,0,881.3201904296875
47601,10,2,51,19,2,46.6419125383344,3.0106864516404332,0.3414213562373095,0,881.3201904296875
47601,10,2,51,20,2,41.3230880126052,2.81749798638717,0.482842712474619,0,881.3201904296875
47601,10,2,51,21,2,37.94373730355768,2.579250129013506,0.3414213562373095,0,881.3201904296875
47601,10,2,51,22,2,39.6420926019687,2.9874007108003875,0.4242640687119285,0,881.3201904296875
47601,10,2,51,23,2,34.693300556835766,2.752546620923255,0.4242640687119285,0,881.3201904296875
47601,10,2,51,24,2,42.945647160063466,3.246997595740918,0.37888543819998316,0,881.3201904296875
47601,10,2,51,25,2,39.18409637631838,3.166676088459658,0.482842712474619,0,881.3201904296875
47601,10,2,51,26,2,32.672970579555304,2.9541563077375237,0.4242640687119285,0,881.3201904296875
47601,10,2,51,27,2,28.27812943170686,2.6575565337495863,0.482842712474619,0,881.3201904296875
47601,10,2,51,28,2,27.216123952324757,2.481208698419601,0.4538461538461539,0,881.3201904296875
47601,10,2,51,29,2,32.11574239306997,3.1721980539084083,0.4242640687119285,0,881.3201904296875
47601,10,2,51,30,2,25.759474123551346,2.9029825053866856,0.4242640687119285,0,881.3201904296875
47601,10,2,51,31,2,33.095601103826134,3.3874113105387345,0.3414213562373095,0,881.3201904296875
47601,10,2,51,32,2,25.048920337760208,3.1808361434807604,0.482842712474619,0,881.3201904296875
47601,10,2,51,33,2,18.96254222806996,2.8147326417402074,0.3414213562373095,0,881.3201904296875
47601,10,2,51,34,2,21.963859221114635,3.348786461010472,0.4308640753373011,0,881.3201904296875
47601,10,2,51,35,2,12.408622670703082,1.7947499025533293,0.613407053921902,0,881.3201904296875
47601,10,2,51,36,2,7.185611248195001,2.1307208526395187,0.682842712474619,0,881.3201904296875
47601,10,2,51,37,2,9.627970079000361,1.599976668595445,0.8513997106635237,0,881.3201904296875
47601,10,2,51,38,2,13.555906707928685,1.3283388898195696,0.682842712474619,0,881.3201904296875
47601,10,2,51,39,2,6.094814133745102,1.616901696072497,0.848528137423857,0,881.3201904296875
47601,10,2,51,40,2,10.159308940909256,1.2446878629847942,0.848528137423857,0,881.3201904296875
47601,10,2,51,41,,,,,0,881.3201904296875
47601,10,2,51,42,2,2.568211597137564,1.6803915586420393,0.765685424949238,0,881.3201904296875
47601,10,2,51,43,2,6.903659148568357,1.0798785552756751,0.848528137423857,0,881.3201904296875
47601,10,2,51,44,2,11.778170845744736,0.9563529501473366,0.8513997106635237,0,881.3201904296875
47601,10,2,51,45,2,15.238788260682313,0.9172698063228906,0.613407053921902,0,881.3201904296875
47601,10,2,51,46,2,4.136358437367874,0.6651318708611675,0.848528137423857,0,881.3201904296875
47601,10,2,51,47,2,9.11999232205401,0.7309566206071982,0.848528137423857,0,881.3201904296875
47601,10,2,51,48,,,,,0,881.3201904296875
47601,10,2,51,49,2,7.254185787329749,0.35960936297966406,0.8513997106635237,0,881.3201904296875
47601,10,2,51,50,2,11.98699337903532,0.5327600900078286,0.682842712474619,0,881.3201904296875
47601,10,2,51,51,2,9.26537115799128,0.008411973788894689,0.6034068236642477,1,881.3201904296875
47601,10,2,51,52,2,24.41943928206559,3.6360969363566693,0.4308640753373011,0,881.3201904296875
47601,10,2,51,53,2,33.45358155689902,3.867060106049727,0.3414213562373095,0,881.3201904296875
47601,10,2,51,54,2,23.47917623444173,3.8415471488149837,0.482842712474619,0,881.3201904296875
47601,10,2,51,55,2,13.542574139056901,3.7784887497078623,0.3414213562373095,0,881.3201904296875
47601,10,2,51,56,2,28.551175450645093,-2.2510560709812175,0.4242640687119285,0,881.3201904296875
47601,10,2,51,57,2,18.63596569210725,-2.1947137314764342,0.4242640687119285,0,881.3201904296875
47601,10,2,51,58,2,34.337552658555396,-2.121163204484676,0.382842712474619,0,881.3201904296875
47601,10,2,51,59,2,24.72240118279258,-2.0268284339355107,0.4242640687119285,0,881.3201904296875
47601,10,2,51,60,2,15.598933229770024,-1.8179641669334803,0.482842712474619,0,881.3201904296875
