subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48607.0,3.0,1,1,5,42.208184233572496,3.190811891787953,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,2,4,39.68418265741573,3.131557085899848,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,3,2,36.2825599549262,3.2281693976539683,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,4,5,43.396365625377626,3.0508199872656445,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,5,2,36.148844023613,3.1305760142486783,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,6,4,39.8766738902309,3.0427832860054362,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,7,1,30.207720170294916,3.2103932533755115,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,8,1,32.613547726364686,3.1293822456365272,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,9,4,36.36005626514058,3.033191298097257,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,10,4,40.37900305738751,2.9555409801558152,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,11,5,43.313981868693794,2.9099423598544414,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,12,2,32.84750009758056,3.021546596013751,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,13,2,36.910275790962004,2.9378217348998983,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,14,1,29.340464101934728,3.0071157694175734,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,15,1,33.45553810688511,2.9164350646579846,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,16,2,37.784695662735764,2.8460583263220065,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,17,1,31.73446969642283,2.8228690537232977,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,18,5,31.32203119960885,3.97997640364727,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,19,4,27.827561433967002,3.9866381399201023,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,20,2,27.978266058952418,3.80728585638907,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,21,5,28.565065710704857,4.162267295693601,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,22,2,25.292052955857397,3.893727862705463,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,23,4,25.617918463793533,4.090054597444665,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,24,1,23.783184132819706,3.6352234588031638,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,25,1,23.021787725599896,3.7813477725533016,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,26,4,22.83839998288542,3.99969031099889,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,27,4,23.731462607136955,4.211402500525087,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,28,5,24.94083358793195,4.346507509847457,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,29,2,20.295499036459983,3.8855357262442425,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,30,2,20.700171130563795,4.129278469795295,0.848528137423857,0,1071.425048828125
48607.0,3.0,1,31,1,18.0892799331437,3.7412236780321395,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,32,1,17.85530319527826,4.020032997278477,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,33,2,18.98424757242153,4.285372559076686,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,34,1,14.374122202320784,4.042658476345416,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,35,5,32.40976083551834,1.8497139255818618,0.613407053921902,0,1071.425048828125
48607.0,3.0,1,36,4,30.86404154551962,1.9490413672584606,0.8513997106635237,0,1071.425048828125
48607.0,3.0,1,37,2,26.3472743223894,1.8738217601085778,0.682842712474619,0,1071.425048828125
48607.0,3.0,1,38,5,35.510551345028176,2.0048273393851197,0.682842712474619,0,1071.425048828125
