subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49035,4,1,38,1,5,30.692771992089764,3.1907909536046013,0.613407053921902,0,170.76719665527344
49035,4,1,38,2,2,26.731860924013777,3.3530766813026993,0.682842712474619,0,170.76719665527344
49035,4,1,38,3,4,27.252261467330367,3.1685729322306377,0.8513997106635237,0,170.76719665527344
49035,4,1,38,4,5,28.649242951719756,2.9965451499848035,0.682842712474619,0,170.76719665527344
49035,4,1,38,5,2,24.39239054363526,3.249219952600622,0.848528137423857,0,170.76719665527344
49035,4,1,38,6,4,25.457456335151623,3.0528614370942737,0.848528137423857,0,170.76719665527344
49035,4,1,38,7,1,21.96306720717001,3.510438711331755,0.613407053921902,0,170.76719665527344
49035,4,1,38,8,1,21.732272724745428,3.3504143164385902,0.8513997106635237,0,170.76719665527344
49035,4,1,38,9,4,22.369287972701297,3.1250124261182326,0.848528137423857,0,170.76719665527344
49035,4,1,38,10,4,24.05157814008394,2.9216678986199804,0.8513997106635237,0,170.76719665527344
49035,4,1,38,11,5,25.74672343550944,2.7985385510436958,0.613407053921902,0,170.76719665527344
49035,4,1,38,12,2,19.434196812709448,3.2195841697716703,0.848528137423857,0,170.76719665527344
49035,4,1,38,13,2,20.755273363125117,2.978894647808451,0.848528137423857,0,170.76719665527344
49035,4,1,38,14,1,16.732930619129856,3.3461610209817154,0.682842712474619,0,170.76719665527344
49035,4,1,38,15,1,17.552331290388132,3.057348881638001,0.8513997106635237,0,170.76719665527344
49035,4,1,38,16,2,19.651404538873628,2.812391028675,0.682842712474619,0,170.76719665527344
49035,4,1,38,17,1,14.255659797177675,2.9830151043022686,0.613407053921902,0,170.76719665527344
49035,4,1,38,18,5,31.923816449305743,4.559190670544771,0.37888543819998316,0,170.76719665527344
49035,4,1,38,19,2,43.07254385477151,4.536532950032722,0.3414213562373095,0,170.76719665527344
49035,4,1,38,20,4,34.07977064721922,4.422312112189395,0.482842712474619,0,170.76719665527344
49035,4,1,38,21,5,25.83829523426254,4.231157244426917,0.3414213562373095,0,170.76719665527344
49035,4,1,38,22,2,40.93455888881961,4.3758429987643135,0.4242640687119285,0,170.76719665527344
49035,4,1,38,23,4,32.891105859610285,4.213738043185412,0.4242640687119285,0,170.76719665527344
49035,4,1,38,24,1,47.85232967659376,4.342754207413652,0.382842712474619,0,170.76719665527344
49035,4,1,38,25,4,39.950371571779726,4.202472335111491,0.4242640687119285,0,170.76719665527344
49035,4,1,38,26,4,33.199682558258225,3.9995499361813254,0.482842712474619,0,170.76719665527344
49035,4,1,38,27,5,30.501021107366885,3.8671795523726455,0.37888543819998316,0,170.76719665527344
49035,4,1,38,28,2,47.01318466960563,4.194590767466692,0.4242640687119285,0,170.76719665527344
49035,4,1,38,29,2,40.20480401673774,4.025922028457405,0.4242640687119285,0,170.76719665527344
49035,4,1,38,30,1,54.07815526470571,4.188768267168458,0.3414213562373095,0,170.76719665527344
49035,4,1,38,31,1,47.22958405575331,4.044459006141749,0.382842712474619,0,170.76719665527344
49035,4,1,38,32,2,41.67517658421277,3.8567506728743126,0.3414213562373095,0,170.76719665527344
49035,4,1,38,33,5,10.453495507061803,1.9601191317057824,0.37888543819998316,0,170.76719665527344
49035,4,1,38,34,2,20.570891834918346,1.6342162638791378,0.3414213562373095,0,170.76719665527344
49035,4,1,38,35,4,10.81549155785629,1.486708455266885,0.482842712474619,0,170.76719665527344
49035,4,1,38,36,,,,,0,170.76719665527344
49035,4,1,38,37,2,17.40021590621464,1.298573185015118,0.4242640687119285,0,170.76719665527344
49035,4,1,38,38,4,9.827552102992653,0.7937904863240146,0.4242640687119285,1,170.76719665527344
49035,4,1,38,39,1,24.260259057308296,1.2150973932981872,0.382842712474619,0,170.76719665527344
49035,4,1,38,40,4,16.80397084863752,0.8835487907939149,0.4242640687119285,0,170.76719665527344
49035,4,1,38,41,4,13.273533931700703,0.24636300073639106,0.482842712474619,0,170.76719665527344
49035,4,1,38,42,5,14.07456345373046,-0.11671614511876571,0.37888543819998316,0,170.76719665527344
49035,4,1,38,43,2,23.836234858439447,0.9205144062891715,0.4242640687119285,0,170.76719665527344
49035,4,1,38,44,2,19.025755148767004,0.5058717185211745,0.4242640687119285,0,170.76719665527344
49035,4,1,38,45,1,30.88622262711172,0.9406227092366097,0.3414213562373095,0,170.76719665527344
49035,4,1,38,46,1,25.45136567898977,0.6401008530178574,0.382842712474619,0,170.76719665527344
49035,4,1,38,47,2,23.271984910613206,0.23634874534005745,0.3414213562373095,0,170.76719665527344
49035,4,1,38,48,5,29.847267420095854,-0.7511099556252605,0.613407053921902,0,170.76719665527344
49035,4,1,38,49,4,28.030695138033696,-0.8545854824201162,0.8513997106635237,0,170.76719665527344
49035,4,1,38,50,2,23.74475176842897,-0.7547329622996777,0.682842712474619,0,170.76719665527344
49035,4,1,38,51,5,32.521170078864955,-0.9274343439215864,0.682842712474619,0,170.76719665527344
49035,4,1,38,52,2,24.66610850077285,-0.8958924244842275,0.848528137423857,0,170.76719665527344
49035,4,1,38,53,4,29.245914961733952,-0.9706097217979022,0.848528137423857,0,170.76719665527344
49035,4,1,38,54,1,18.180464896653735,-0.8755028029557914,0.613407053921902,0,170.76719665527344
49035,4,1,38,55,1,21.35682437120302,-0.9501186763867262,0.8513997106635237,0,170.76719665527344
49035,4,1,38,56,4,26.03882832616488,-1.0245429604560827,0.848528137423857,0,170.76719665527344
49035,4,1,38,57,4,30.820889247011703,-1.0760892628579473,0.8513997106635237,0,170.76719665527344
49035,4,1,38,58,5,34.20543607879476,-1.103548224013607,0.613407053921902,0,170.76719665527344
49035,4,1,38,59,2,22.928532863007156,-1.0933571015571248,0.848528137423857,0,170.76719665527344
49035,4,1,38,60,2,27.796119380717055,-1.1386394000486704,0.848528137423857,0,170.76719665527344
