subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48578,5,1,66,1,2,25.505981853804975,3.8758998355892933,0.613407053921902,0,56.24039840698242
48578,5,1,66,2,2,19.574322930663666,3.940230040501823,0.682842712474619,0,56.24039840698242
48578,5,1,66,3,2,23.075117027822717,3.772056772088127,0.8513997106635237,0,56.24039840698242
48578,5,1,66,4,2,27.051209464671306,3.650640881780265,0.682842712474619,0,56.24039840698242
48578,5,1,66,5,2,19.550055103141542,3.7592543506103193,0.848528137423857,0,56.24039840698242
48578,5,1,66,6,2,23.590497285764858,3.6219991445636115,0.848528137423857,0,56.24039840698242
48578,5,1,66,7,2,13.497534881094444,3.9052826049049543,0.613407053921902,0,56.24039840698242
48578,5,1,66,8,2,16.029606458800764,3.740824326840429,0.8513997106635237,0,56.24039840698242
48578,5,1,66,9,2,20.155773140165966,3.583554647300115,0.848528137423857,0,56.24039840698242
48578,5,1,66,10,2,24.608171377240616,3.4813541413162588,0.8513997106635237,0,56.24039840698242
48578,5,1,66,11,2,27.83571328148985,3.429618998761145,0.613407053921902,0,56.24039840698242
48578,5,1,66,12,2,16.76301940480868,3.5294388522712286,0.848528137423857,0,56.24039840698242
48578,5,1,66,13,2,21.337894160853853,3.4227106385508903,0.848528137423857,0,56.24039840698242
48578,5,1,66,14,2,13.444048804365037,3.4482570721388104,0.682842712474619,0,56.24039840698242
48578,5,1,66,15,2,18.16726055045057,3.3432379140290505,0.8513997106635237,0,56.24039840698242
48578,5,1,66,16,2,23.00774355650215,3.2819467414479493,0.682842712474619,0,56.24039840698242
48578,5,1,66,17,2,17.505863915529645,3.150214571605316,0.613407053921902,0,56.24039840698242
48578,5,1,66,18,2,32.399583395986134,2.251402914154035,0.613407053921902,0,56.24039840698242
48578,5,1,66,19,2,29.97210517651997,2.332336399528587,0.8513997106635237,0,56.24039840698242
48578,5,1,66,20,2,26.438989788919063,2.206572214088934,0.682842712474619,0,56.24039840698242
48578,5,1,66,21,2,33.876747133781656,2.4303871202930876,0.682842712474619,0,56.24039840698242
48578,5,1,66,22,2,26.44383770125679,2.3403838833675095,0.848528137423857,0,56.24039840698242
48578,5,1,66,23,2,30.390515955215676,2.4487248183455304,0.848528137423857,0,56.24039840698242
48578,5,1,66,24,2,20.38286487888243,2.2391915059125838,0.613407053921902,0,56.24039840698242
48578,5,1,66,25,2,22.917810018159344,2.350908531285593,0.8513997106635237,0,56.24039840698242
