subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48593,8,1,37,1,1,24.94512790500592,1.2011600686184425,0.613407053921902,0,351.5184936523437
48593,8,1,37,2,4,20.163492856927604,1.370481796071999,0.682842712474619,0,351.5184936523437
48593,8,1,37,3,2,21.718362616165592,1.142906025266448,0.8513997106635237,0,351.5184936523437
48593,8,1,37,4,1,24.224122383755162,0.9539873318021084,0.682842712474619,0,351.5184936523437
48593,8,1,37,5,4,18.447908742750588,1.2100224008886868,0.848528137423857,0,351.5184936523437
48593,8,1,37,6,2,20.747196618260073,0.9825846442751652,0.848528137423857,0,351.5184936523437
48593,8,1,37,7,5,14.769184739156248,1.5361169778370847,0.613407053921902,0,351.5184936523437
48593,8,1,37,8,5,15.295862160546816,1.3053929026594406,0.8513997106635237,0,351.5184936523437
48593,8,1,37,9,2,17.294051860982048,1.0226467245804263,0.848528137423857,0,351.5184936523437
48593,8,1,37,10,2,20.35202840766063,0.811397147568199,0.8513997106635237,0,351.5184936523437
48593,8,1,37,11,1,22.90283042947634,0.7003366366503175,0.613407053921902,0,351.5184936523437
48593,8,1,37,12,4,13.882445462667267,1.0825389483426267,0.848528137423857,0,351.5184936523437
48593,8,1,37,13,4,16.817940496975833,0.816862168233725,0.848528137423857,0,351.5184936523437
48593,8,1,37,14,5,10.552741552673664,1.180790899975018,0.682842712474619,0,351.5184936523437
48593,8,1,37,15,5,13.284622117825334,0.8252346308180192,0.8513997106635237,0,351.5184936523437
48593,8,1,37,16,4,17.076358374937637,0.6084158093379569,0.682842712474619,0,351.5184936523437
48593,8,1,37,17,5,10.973105911434933,0.6071308942455956,0.613407053921902,0,351.5184936523437
48593,8,1,37,18,1,36.41659486313585,2.185025028986847,0.37888543819998316,0,351.5184936523437
48593,8,1,37,19,1,39.66514433853824,2.467442879234392,0.3414213562373095,0,351.5184936523437
48593,8,1,37,20,2,32.45867120614844,2.273920865402729,0.482842712474619,0,351.5184936523437
48593,8,1,37,21,4,27.088872208724876,1.9884585552031904,0.3414213562373095,0,351.5184936523437
48593,8,1,37,22,2,32.64722746231352,2.4914908313428357,0.4242640687119285,0,351.5184936523437
48593,8,1,37,23,4,25.418165198295014,2.2510570233414895,0.4242640687119285,0,351.5184936523437
48593,8,1,37,24,1,38.897258964448106,2.7523703370815373,0.37888543819998316,0,351.5184936523437
48593,8,1,37,25,2,34.323717535885116,2.697064187070084,0.482842712474619,0,351.5184936523437
48593,8,1,37,26,2,25.65851216565381,2.5286712154743154,0.4242640687119285,0,351.5184936523437
48593,8,1,37,27,5,18.40111158671622,2.2107188865140937,0.482842712474619,0,351.5184936523437
48593,8,1,37,28,5,15.928645208010334,1.956187121269615,0.4538461538461539,0,351.5184936523437
48593,8,1,37,29,4,27.760320082127897,2.7823215912532646,0.4242640687119285,0,351.5184936523437
48593,8,1,37,30,4,18.731711938153722,2.5935028421313326,0.4242640687119285,0,351.5184936523437
48593,8,1,37,31,4,31.351419354941207,2.9891661272630325,0.3414213562373095,0,351.5184936523437
48593,8,1,37,32,5,21.520993393455598,2.9185545079844486,0.482842712474619,0,351.5184936523437
48593,8,1,37,33,5,11.974757522093583,2.732771117308249,0.3414213562373095,0,351.5184936523437
48593,8,1,37,34,5,20.989285640160244,-3.1301725072033237,0.4308640753373011,0,351.5184936523437
48593,8,1,37,35,,,,,0,351.5184936523437
48593,8,1,37,36,5,5.3320154604866925,-1.7571533289930021,0.682842712474619,0,351.5184936523437
48593,8,1,37,37,5,6.599334770017186,-0.9173169042283688,0.765685424949238,1,351.5184936523437
48593,8,1,37,38,4,10.424588718153174,-0.5266365872179448,0.682842712474619,0,351.5184936523437
48593,8,1,37,39,4,7.8860181118453045,-1.377859273513191,0.848528137423857,0,351.5184936523437
48593,8,1,37,40,4,10.11484612815444,-0.871323560862863,0.848528137423857,0,351.5184936523437
48593,8,1,37,41,5,11.18001621371027,-1.9838664469228744,0.613407053921902,0,351.5184936523437
48593,8,1,37,42,5,10.287241803027019,-1.6669777710335303,0.8513997106635237,0,351.5184936523437
48593,8,1,37,43,2,10.997644040876903,-1.197364418590513,0.848528137423857,0,351.5184936523437
48593,8,1,37,44,2,13.640711307909273,-0.8490781303615225,0.8513997106635237,0,351.5184936523437
48593,8,1,37,45,1,16.167980280815723,-0.6858509393580273,0.613407053921902,0,351.5184936523437
48593,8,1,37,46,4,12.82911675461057,-1.4526583387742578,0.848528137423857,0,351.5184936523437
48593,8,1,37,47,2,14.307587750537067,-1.0982568766407295,0.848528137423857,0,351.5184936523437
48593,8,1,37,48,4,15.271682911749577,-1.6355309915938052,0.682842712474619,0,351.5184936523437
48593,8,1,37,49,2,15.758969810647926,-1.3133721627702208,0.8513997106635237,0,351.5184936523437
48593,8,1,37,50,1,17.70496992453818,-1.0367570662799777,0.682842712474619,0,351.5184936523437
48593,8,1,37,51,1,19.164367926521003,-1.359884936794384,0.613407053921902,0,351.5184936523437
48593,8,1,37,52,5,26.510870151532668,-2.94263945558361,0.4308640753373011,0,351.5184936523437
48593,8,1,37,53,4,37.41632705334298,-2.864386867277134,0.3414213562373095,0,351.5184936523437
48593,8,1,37,54,5,27.93247556580876,-2.7662541713332627,0.482842712474619,0,351.5184936523437
48593,8,1,37,55,5,18.985911942971835,-2.5719499051405035,0.3414213562373095,0,351.5184936523437
48593,8,1,37,56,4,34.532583392235395,-2.6845307481372496,0.4242640687119285,0,351.5184936523437
48593,8,1,37,57,4,25.937250756652475,-2.513552309851482,0.4242640687119285,0,351.5184936523437
48593,8,1,37,58,2,41.28892636348009,-2.629277239610816,0.382842712474619,0,351.5184936523437
48593,8,1,37,59,2,32.939597771081814,-2.4799055529914944,0.4242640687119285,0,351.5184936523437
