subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48932,5,1,5,1,2,13.543763214640682,-0.18043451962636747,0.613407053921902,0,260.1062927246094
48932,5,1,5,2,2,10.154360893251383,0.25582292702838494,0.682842712474619,0,260.1062927246094
48932,5,1,5,3,2,10.12009307635794,-0.2425390510036387,0.8513997106635237,0,260.1062927246094
48932,5,1,5,4,2,12.317529078427327,-0.6475672277257939,0.682842712474619,0,260.1062927246094
48932,5,1,5,5,2,7.32422068877699,0.009485947042692455,0.848528137423857,1,260.1062927246094
48932,5,1,5,6,2,8.82889842628534,-0.5925196007719883,0.848528137423857,0,260.1062927246094
48932,5,1,5,7,2,7.752965007985103,0.8992471403617524,0.613407053921902,0,260.1062927246094
48932,5,1,5,8,2,5.4655405516444455,0.489430093640407,0.7685569981889047,0,260.1062927246094
48932,5,1,5,9,2,5.401608301739839,-0.4667239066254356,0.848528137423857,0,260.1062927246094
48932,5,1,5,10,2,8.859041199203197,-0.9949841692009188,0.8513997106635237,0,260.1062927246094
48932,5,1,5,11,2,11.947647386653493,-1.1551816139164832,0.613407053921902,0,260.1062927246094
48932,5,1,5,12,,,,,0,260.1062927246094
48932,5,1,5,13,2,5.450737178853941,-1.1303487370363827,0.848528137423857,0,260.1062927246094
48932,5,1,5,14,2,2.5755042016946357,-4.643957190428584,0.5638463841038082,0,260.1062927246094
48932,5,1,5,15,2,2.436895692618296,-1.6431270755561398,0.7685569981889047,0,260.1062927246094
48932,5,1,5,16,2,7.432610533349402,-1.5944926201348266,0.682842712474619,0,260.1062927246094
48932,5,1,5,17,2,4.406951608152216,-2.5574067996298626,0.613407053921902,0,260.1062927246094
48932,5,1,5,18,2,29.623164973660977,-2.888050012651529,0.613407053921902,0,260.1062927246094
48932,5,1,5,19,2,26.249745545373212,-2.854598795787168,0.8513997106635237,0,260.1062927246094
48932,5,1,5,20,2,25.293159203094536,-3.045350025656885,0.682842712474619,0,260.1062927246094
48932,5,1,5,21,2,28.07764911670127,-2.6829632779429016,0.682842712474619,0,260.1062927246094
48932,5,1,5,22,2,23.205947031942586,-2.927492598447714,0.848528137423857,0,260.1062927246094
