subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48717,9,1,46,1,5,35.88735093548524,2.681791622276046,0.613407053921902,0,1484.261962890625
48717,9,1,46,2,2,30.776258524983458,2.7822041074590924,0.682842712474619,0,1484.261962890625
48717,9,1,46,3,4,32.73869716379459,2.6371983754568866,0.8513997106635237,0,1484.261962890625
48717,9,1,46,4,5,35.30533239000431,2.5109014324812238,0.682842712474619,0,1484.261962890625
48717,9,1,46,5,2,29.39230464596215,2.6739795220051157,0.848528137423857,0,1484.261962890625
48717,9,1,46,6,4,31.836327922470634,2.5312635319135377,0.848528137423857,0,1484.261962890625
48717,9,1,46,7,1,24.96981999513051,2.8500430480311314,0.613407053921902,0,1484.261962890625
48717,9,1,46,8,1,26.09583976076348,2.720129513375329,0.8513997106635237,0,1484.261962890625
48717,9,1,46,9,4,28.383746334926954,2.5565920375245628,0.848528137423857,0,1484.261962890625
48717,9,1,46,10,4,31.30944361037919,2.4204733954573308,0.8513997106635237,0,1484.261962890625
48717,9,1,46,11,5,33.64940120450495,2.3402627773547504,0.613407053921902,0,1484.261962890625
48717,9,1,46,12,2,24.9544051506718,2.5889078046690575,0.848528137423857,0,1484.261962890625
48717,9,1,46,13,2,27.791483220762263,2.4324088931805012,0.848528137423857,0,1484.261962890625
48717,9,1,46,14,1,21.55939741370967,2.6314581447182555,0.682842712474619,0,1484.261962890625
48717,9,1,46,15,1,24.278628874553572,2.447801017597799,0.8513997106635237,0,1484.261962890625
48717,9,1,46,16,2,27.642286866580733,2.3048768020534416,0.682842712474619,0,1484.261962890625
48717,9,1,46,17,1,21.63035262875493,2.347901637094293,0.613407053921902,0,1484.261962890625
48717,9,1,46,18,5,41.90856171262367,3.4788661984326428,0.37888543819998316,0,1484.261962890625
48717,9,1,46,19,5,42.31848180726175,3.7449561547828596,0.3414213562373095,0,1484.261962890625
48717,9,1,46,20,4,37.284612226005706,3.5269972652684913,0.482842712474619,0,1484.261962890625
48717,9,1,46,21,2,34.488124263515466,3.2584481337802615,0.3414213562373095,0,1484.261962890625
48717,9,1,46,22,4,35.3456202333529,3.7145894477371826,0.4242640687119285,0,1484.261962890625
48717,9,1,46,23,2,30.79937135807282,3.4438122925683157,0.4242640687119285,0,1484.261962890625
48717,9,1,46,24,5,38.52063378672738,4.0061449557667705,0.37888543819998316,0,1484.261962890625
48717,9,1,46,25,4,34.763248273387774,3.915967969965956,0.482842712474619,0,1484.261962890625
48717,9,1,46,26,4,28.42132714862676,3.669365890470318,0.4242640687119285,0,1484.261962890625
48717,9,1,46,27,1,24.63859255845063,3.3177431949628597,0.482842712474619,0,1484.261962890625
48717,9,1,46,28,1,24.118549841302105,3.1133904157221064,0.4538461538461539,0,1484.261962890625
48717,9,1,46,29,2,27.69372487994456,3.9207308080657604,0.4242640687119285,0,1484.261962890625
48717,9,1,46,30,2,21.592378379838813,3.595294754977642,0.4242640687119285,0,1484.261962890625
48717,9,1,46,31,2,28.742180824753927,4.1692301164850605,0.3414213562373095,0,1484.261962890625
48717,9,1,46,32,1,20.625260360415396,3.928758482519958,0.482842712474619,0,1484.261962890625
48717,9,1,46,33,1,14.98965547659428,3.4545150684247945,0.3414213562373095,0,1484.261962890625
48717,9,1,46,34,1,17.584542330062213,4.137553342268344,0.4308640753373011,0,1484.261962890625
48717,9,1,46,35,1,12.543188354432603,2.1938814661336075,0.613407053921902,0,1484.261962890625
48717,9,1,46,36,1,6.450403531928646,2.2336546692592933,0.682842712474619,0,1484.261962890625
48717,9,1,46,37,1,10.782017849676967,1.9330575454308554,0.8513997106635237,0,1484.261962890625
48717,9,1,46,38,2,15.520828331528826,1.809690604009276,0.682842712474619,0,1484.261962890625
48717,9,1,46,39,2,7.637878588269698,1.7546452418575802,0.848528137423857,0,1484.261962890625
48717,9,1,46,40,2,12.569064902178836,1.6702478516512653,0.848528137423857,0,1484.261962890625
48717,9,1,46,41,,,,,0,1484.261962890625
48717,9,1,46,42,1,5.042069986379078,1.3653915620203274,0.765685424949238,0,1484.261962890625
48717,9,1,46,43,4,10.003333091204144,1.4528861813852667,0.848528137423857,0,1484.261962890625
48717,9,1,46,44,4,14.990359439306818,1.4822820614514,0.8513997106635237,0,1484.261962890625
48717,9,1,46,45,5,18.485448827384193,1.4934159190223104,0.613407053921902,0,1484.261962890625
48717,9,1,46,46,2,8.194629543303094,1.1157625141428118,0.848528137423857,1,1484.261962890625
48717,9,1,46,47,4,12.914958634777388,1.2762048110512048,0.848528137423857,0,1484.261962890625
48717,9,1,46,48,2,7.696572858771096,0.671368088266698,0.682842712474619,0,1484.261962890625
48717,9,1,46,49,4,11.570714626003316,1.0079010412683507,0.8513997106635237,0,1484.261962890625
48717,9,1,46,50,5,16.078732541542017,1.1666349401733762,0.682842712474619,0,1484.261962890625
48717,9,1,46,51,5,13.685823752057676,0.7858443005434855,0.613407053921902,0,1484.261962890625
48717,9,1,46,52,1,20.454502922206196,4.479975118221284,0.4308640753373011,0,1484.261962890625
48717,9,1,46,53,2,30.048511567884667,-1.571134445711424,0.3414213562373095,0,1484.261962890625
48717,9,1,46,54,1,20.054960828118535,-1.5565065654694537,0.482842712474619,0,1484.261962890625
48717,9,1,46,55,1,10.074217596887573,-1.5128634824613028,0.3414213562373095,0,1484.261962890625
48717,9,1,46,56,2,25.71715409321492,-1.3697331515547257,0.4242640687119285,0,1484.261962890625
48717,9,1,46,57,2,16.144981295319955,-1.2276020550260216,0.4242640687119285,0,1484.261962890625
48717,9,1,46,58,4,31.945932064833432,-1.2528957474921274,0.382842712474619,0,1484.261962890625
48717,9,1,46,59,4,22.799802232980515,-1.102937588999652,0.4242640687119285,0,1484.261962890625
48717,9,1,46,60,1,14.802681791996125,-0.7746571014289549,0.482842712474619,0,1484.261962890625
48717,9,1,46,61,1,11.990145596327375,-0.4630968913717526,0.37888543819998316,0,1484.261962890625
48717,9,1,46,62,4,29.64796017772243,-1.035174634768285,0.4242640687119285,0,1484.261962890625
48717,9,1,46,63,2,21.869841084742376,-0.7877222294825361,0.4242640687119285,0,1484.261962890625
48717,9,1,46,64,5,36.58103475213088,-0.9929599056571186,0.3414213562373095,0,1484.261962890625
48717,9,1,46,65,4,28.938909964072206,-0.7944050959359203,0.382842712474619,0,1484.261962890625
48717,9,1,46,66,2,23.167842287980722,-0.4776826939169032,0.3414213562373095,0,1484.261962890625
48717,9,2,47,1,5,36.909812915807066,1.3018410661211268,0.613407053921902,0,1484.8289794921875
48717,9,2,47,2,2,32.44111316124597,1.4220463761367808,0.682842712474619,0,1484.8289794921875
48717,9,2,47,3,4,33.54853503167924,1.2741154270915573,0.8513997106635237,0,1484.8289794921875
48717,9,2,47,4,5,35.3352880616934,1.1383793080594866,0.682842712474619,0,1484.8289794921875
48717,9,2,47,5,2,30.472129320211074,1.3286154881951198,0.848528137423857,0,1484.8289794921875
48717,9,2,47,6,4,32.04105249424104,1.1765340769343193,0.848528137423857,0,1484.8289794921875
48717,9,2,47,7,1,27.11442903883089,1.5225435824127365,0.613407053921902,0,1484.8289794921875
48717,9,2,47,8,1,27.50631069124912,1.3951034798241988,0.8513997106635237,0,1484.8289794921875
48717,9,2,47,9,4,28.804088381244913,1.2233460102070526,0.848528137423857,0,1484.8289794921875
48717,9,2,47,10,4,30.866711634147403,1.0704438090133612,0.8513997106635237,0,1484.8289794921875
48717,9,2,47,11,5,32.69034647793352,0.9763645967955465,0.613407053921902,0,1484.8289794921875
48717,9,2,47,12,2,25.646090735440094,1.2818426958215217,0.848528137423857,0,1484.8289794921875
48717,9,2,47,13,2,27.491823323335044,1.1066150512179953,0.848528137423857,0,1484.8289794921875
48717,9,2,47,14,1,22.60018655998849,1.3564237210615975,0.682842712474619,0,1484.8289794921875
48717,9,2,47,15,1,24.16292226071439,1.1528280572725011,0.8513997106635237,0,1484.8289794921875
48717,9,2,47,16,2,26.58806483759902,0.9801047738654877,0.682842712474619,0,1484.8289794921875
48717,9,2,47,17,1,21.012299385580295,1.0851652947403267,0.613407053921902,0,1484.8289794921875
48717,9,2,47,18,5,46.67645354544448,2.0181692170359176,0.37888543819998316,0,1484.8289794921875
48717,9,2,47,19,5,47.81951339171814,2.2541245108697217,0.3414213562373095,0,1484.8289794921875
