strategy,forager,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
participant,46986,8,33,5,5,6.5,-2.746801533890032,0.482842712474619,1,342.48028564453125
participant,46986,8,33,6,5,11.280514172678478,-2.91811605244916,0.565685424949238,0,342.48028564453125
participant,46986,8,33,7,5,0.0,,0.565685424949238,0,342.48028564453125
participant,46986,8,33,9,5,8.5,-3.141592653589793,0.565685424949238,0,342.48028564453125
participant,46986,8,33,10,5,13.5,-3.141592653589793,0.565685424949238,0,342.48028564453125
participant,46986,8,33,11,5,17.0,-3.141592653589793,0.5685569981889047,0,342.48028564453125
participant,46986,8,33,12,5,6.5,-3.5363837732895544,0.44956066981809384,0,342.48028564453125
participant,46986,8,33,13,5,11.280514172678478,-3.365069254730426,0.565685424949238,0,342.48028564453125
participant,46986,8,33,14,5,6.103277807866851,-4.101663015995481,0.565685424949238,0,342.48028564453125
participant,46986,8,33,15,5,9.86154146165801,-3.673316720848599,0.482842712474619,0,342.48028564453125
participant,46986,8,33,16,5,14.396180048887969,-3.4962983056007335,0.5685569981889047,0,342.48028564453125
participant,46986,8,33,17,5,12.020815280171307,-3.9269908169872414,0.482842712474619,0,342.48028564453125
participant,46986,8,33,18,5,26.21545345783666,-0.6091634656607723,0.44956066981809384,0,342.48028564453125
participant,46986,8,33,19,5,33.04920573932148,-0.3073974731228213,0.2894427190999916,0,342.48028564453125
participant,46986,8,33,20,5,23.71181140275875,-0.4353532751523024,0.2414213562373095,0,342.48028564453125
participant,46986,8,33,21,5,15.239750654128171,-0.7157435896688802,0.3414213562373095,0,342.48028564453125
participant,46986,8,33,22,5,26.9675731203236,-0.18648690166721682,0.2414213562373095,0,342.48028564453125
participant,46986,8,33,23,5,17.240939649566666,-0.2942345651111875,0.282842712474619,0,342.48028564453125
participant,46986,8,33,24,5,36.5,0.0,0.282842712474619,0,342.48028564453125
participant,46986,8,33,25,5,31.5,0.0,0.2894427190999916,0,342.48028564453125
participant,46986,8,33,26,5,21.5,0.0,0.3414213562373095,0,342.48028564453125
participant,46986,8,33,27,5,11.5,0.0,0.282842712474619,0,342.48028564453125
participant,46986,8,33,28,5,6.5,0.0,0.3414213562373095,0,342.48028564453125
participant,46986,8,33,29,5,26.9675731203236,-6.096698405512369,0.35384615384615387,0,342.48028564453125
participant,46986,8,33,30,5,17.240939649566666,-5.988950742068399,0.282842712474619,0,342.48028564453125
participant,46986,8,33,31,5,33.04920573932148,-5.975787834056765,0.282842712474619,0,342.48028564453125
participant,46986,8,33,32,5,23.71181140275875,-5.847832032027284,0.2414213562373095,0,342.48028564453125
participant,46986,8,33,33,5,15.239750654128171,-5.567441717510706,0.3414213562373095,0,342.48028564453125
