subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48543,3,1,54,1,5,41.62365280692801,2.6871596766569916,0.613407053921902,0,61.39849853515625
48543,3,1,54,2,4,38.59608893587513,2.6433429314487555,0.8513997106635237,0,61.39849853515625
48543,3,1,54,3,2,36.2436517496809,2.761375893889729,0.682842712474619,0,61.39849853515625
48543,3,1,54,4,5,41.42117659048108,2.540120176807992,0.682842712474619,0,61.39849853515625
48543,3,1,54,5,2,35.16960812023224,2.6669934771048815,0.848528137423857,0,61.39849853515625
48543,3,1,54,6,4,37.920405118149006,2.5525992561008546,0.848528137423857,0,61.39849853515625
48543,3,1,54,7,1,30.259800680436477,2.797657556236507,0.613407053921902,0,61.39849853515625
48543,3,1,54,8,1,31.767036209181185,2.695729525733514,0.8513997106635237,0,61.39849853515625
48543,3,1,54,9,4,34.426739295339374,2.567613868677111,0.848528137423857,0,61.39849853515625
48543,3,1,54,10,4,37.56668960000468,2.4593618968750075,0.8513997106635237,0,61.39849853515625
48543,3,1,54,11,5,39.99056413454034,2.3942094144975083,0.613407053921902,0,61.39849853515625
48543,3,1,54,12,2,30.942586069913208,2.5860147524351067,0.848528137423857,0,61.39849853515625
48543,3,1,54,13,2,34.03673635482436,2.464915041780644,0.848528137423857,0,61.39849853515625
48543,3,1,54,14,1,27.471565060598746,2.609075063125686,0.682842712474619,0,61.39849853515625
48543,3,1,54,15,1,30.508075584548845,2.4717530287897227,0.8513997106635237,0,61.39849853515625
48543,3,1,54,16,2,34.01174010347575,2.360958614236721,0.682842712474619,0,61.39849853515625
48543,3,1,54,17,1,27.970918540992574,2.389195528192944,0.613407053921902,0,61.39849853515625
48543,3,1,54,18,5,37.7649803260729,3.4563683857836027,0.613407053921902,0,61.39849853515625
48543,3,1,54,19,4,34.39946725144112,3.483028923481176,0.8513997106635237,0,61.39849853515625
48543,3,1,54,20,2,33.30734357730748,3.3387557365939076,0.682842712474619,0,61.39849853515625
48543,3,1,54,21,5,36.15615519090954,3.6158642745820813,0.682842712474619,0,61.39849853515625
48543,3,1,54,22,2,31.330853648784107,3.429533136988306,0.848528137423857,0,61.39849853515625
48543,3,1,54,23,4,32.87197288523603,3.577885051662103,0.848528137423857,0,61.39849853515625
48543,3,1,54,24,1,27.98053762592441,3.24113051846067,0.613407053921902,0,61.39849853515625
48543,3,1,54,25,1,28.371137332509015,3.3646559385213566,0.8513997106635237,0,61.39849853515625
48543,3,1,54,26,4,29.64566822566581,3.5315597765168176,0.848528137423857,0,61.39849853515625
48543,3,1,54,27,4,31.667173153794703,3.6809534534453263,0.8513997106635237,0,61.39849853515625
48543,3,1,54,28,5,33.45625208024251,3.7734054725577266,0.613407053921902,0,61.39849853515625
48543,3,1,54,29,2,26.49839028554017,3.4740809221061433,0.848528137423857,0,61.39849853515625
48543,3,1,54,30,2,28.30386720451773,3.64454214294795,0.848528137423857,0,61.39849853515625
48543,3,1,54,31,1,23.46196349207304,3.40142885869491,0.682842712474619,0,61.39849853515625
48543,3,1,54,32,1,24.988156032599377,3.598392366539886,0.8513997106635237,0,61.39849853515625
48543,3,1,54,33,2,27.356025897701173,3.767026606715776,0.682842712474619,0,61.39849853515625
48543,3,1,54,34,1,21.818284764477465,3.661954152404504,0.613407053921902,0,61.39849853515625
48543,3,1,54,35,5,22.707401176852663,1.1370779035160115,0.613407053921902,0,61.39849853515625
48543,3,1,54,36,4,21.30719268351025,1.2830379917320631,0.8513997106635237,0,61.39849853515625
48543,3,1,54,37,2,16.671552748871274,1.1835814086773326,0.682842712474619,0,61.39849853515625
48543,3,1,54,38,5,26.077811431292854,1.34655855229788,0.682842712474619,0,61.39849853515625
48543,3,1,54,39,2,18.185087760956076,1.3673459139456035,0.848528137423857,0,61.39849853515625
48543,3,1,54,40,4,23.059774627422314,1.4216744676363238,0.848528137423857,0,61.39849853515625
48543,3,1,54,41,1,11.78597986590132,1.4452890399743676,0.613407053921902,0,61.39849853515625
48543,3,1,54,42,1,15.244617859924075,1.4853158326839142,0.8513997106635237,0,61.39849853515625
48543,3,1,54,43,4,20.210248951681706,1.5186593405565996,0.848528137423857,0,61.39849853515625
48543,3,1,54,44,4,25.189480972874115,1.5388363873870055,0.8513997106635237,0,61.39849853515625
48543,3,1,54,45,5,28.6792434345551,1.548789004954148,0.613407053921902,0,61.39849853515625
48543,3,1,54,46,2,17.61122140881754,1.6457925681302676,0.848528137423857,0,61.39849853515625
48543,3,1,54,47,2,22.609973651117524,1.6401950715977538,0.848528137423857,0,61.39849853515625
48543,3,1,54,48,1,15.390129185027488,1.8130730556338244,0.682842712474619,0,61.39849853515625
48543,3,1,54,49,1,20.320232905300823,1.7659581181644526,0.8513997106635237,0,61.39849853515625
48543,3,1,54,50,2,25.277809523760276,1.7372793631642827,0.682842712474619,0,61.39849853515625
48543,3,1,54,51,1,21.113556241698685,1.9307217307890168,0.613407053921902,0,61.39849853515625
48543,3,1,54,52,5,14.466904791402925,-0.7034609245370615,0.613407053921902,0,61.39849853515625
48543,3,1,54,53,4,12.151614135135302,-0.9017498907801069,0.8513997106635237,0,61.39849853515625
48543,3,1,54,54,2,8.58589046535393,-0.5568897438752762,0.682842712474619,1,61.39849853515625
48543,3,1,54,55,5,16.48047138571542,-1.0787963469676132,0.682842712474619,0,61.39849853515625
48543,3,1,54,56,2,8.684380916593721,-0.9690852236560932,0.848528137423857,0,61.39849853515625
48543,3,1,54,57,4,13.204646262231401,-1.168986517569688,0.848528137423857,0,61.39849853515625
48543,3,1,54,58,,,,,0,61.39849853515625
48543,3,1,54,59,1,5.308033319391873,-1.1237344006764338,0.765685424949238,0,61.39849853515625
48543,3,1,54,60,4,10.105415811629864,-1.3164077172107012,0.848528137423857,0,61.39849853515625
48543,3,1,54,61,4,15.035412855392545,-1.3840597420961707,0.8513997106635237,0,61.39849853515625
48543,3,1,54,62,5,18.508770554426857,-1.4098985488090678,0.613407053921902,0,61.39849853515625
48543,3,1,54,63,2,7.4078454722824745,4.701858997604435,0.848528137423857,0,61.39849853515625
48543,3,1,54,64,2,12.402434662088751,4.726120899622166,0.848528137423857,0,61.39849853515625
48543,3,1,54,65,1,5.712523116495291,4.220282678584824,0.682842712474619,0,61.39849853515625
48543,3,1,54,66,1,10.323620070627243,4.47270676117975,0.8513997106635237,0,61.39849853515625
48543,3,1,54,67,2,15.182929307904393,4.566813887933357,0.682842712474619,0,61.39849853515625
48543,3,1,54,68,1,11.808790082322608,4.184673401003537,0.613407053921902,0,61.39849853515625
48543,3,2,52,1,5,46.54912942005226,3.410394554965963,0.613407053921902,0,61.89849853515625
48543,3,2,52,2,4,43.54018659808123,3.3706800752781305,0.8513997106635237,0,61.89849853515625
48543,3,2,52,3,2,41.1197301915487,3.474125224451469,0.682842712474619,0,61.89849853515625
48543,3,2,52,4,5,46.37524648954119,3.2789930301375145,0.682842712474619,0,61.89849853515625
48543,3,2,52,5,2,40.10506239194038,3.3907011431530485,0.848528137423857,0,61.89849853515625
48543,3,2,52,6,4,42.875770167209836,3.290287969458138,0.848528137423857,0,61.89849853515625
48543,3,2,52,7,1,35.10545916731683,3.5014602829211654,0.613407053921902,0,61.89849853515625
48543,3,2,52,8,1,36.689020291186964,3.4144615164353835,0.8513997106635237,0,61.89849853515625
48543,3,2,52,9,4,39.382735403944444,3.3035884651222025,0.848528137423857,0,61.89849853515625
48543,3,2,52,10,4,42.496064357385734,3.2079162156563314,0.8513997106635237,0,61.89849853515625
48543,3,2,52,11,5,44.87879713680002,3.149203048084584,0.613407053921902,0,61.89849853515625
48543,3,2,52,12,2,35.89802262469059,3.319474470142107,0.848528137423857,0,61.89849853515625
48543,3,2,52,13,2,38.969009049920274,3.213929484560133,0.848528137423857,0,61.89849853515625
48543,3,2,52,14,1,32.424315086497906,3.3387700771292126,0.682842712474619,0,61.89849853515625
48543,3,2,52,15,1,35.44364324950902,3.22113926642084,0.8513997106635237,0,61.89849853515625
48543,3,2,52,16,2,38.873737725724766,3.1230933255770346,0.682842712474619,0,61.89849853515625
48543,3,2,52,17,1,32.85845775488289,3.151988467929976,0.613407053921902,0,61.89849853515625
48543,3,2,52,18,5,41.0770936404336,4.098442768540419,0.613407053921902,0,61.89849853515625
48543,3,2,52,19,4,37.63315056138548,4.114311313604429,0.8513997106635237,0,61.89849853515625
48543,3,2,52,20,2,37.02930811054777,3.981253030325978,0.682842712474619,0,61.89849853515625
48543,3,2,52,21,5,38.875935785597974,4.241014352176549,0.682842712474619,0,61.89849853515625
48543,3,2,52,22,2,34.76834536775624,4.0570241884501685,0.848528137423857,0,61.89849853515625
48543,3,2,52,23,4,35.7620217778806,4.196104835508465,0.848528137423857,0,61.89849853515625
48543,3,2,52,24,1,32.00957051611635,3.8803729929059685,0.613407053921902,0,61.89849853515625
48543,3,2,52,25,1,32.03781606238549,3.9897179868332113,0.8513997106635237,0,61.89849853515625
48543,3,2,52,26,4,32.73386656167088,4.142761284797316,0.848528137423857,0,61.89849853515625
48543,3,2,52,27,4,34.15538584333815,4.286248302848388,0.8513997106635237,0,61.89849853515625
48543,3,2,52,28,5,35.53729640150366,4.378579729134925,0.613407053921902,0,61.89849853515625
48543,3,2,52,29,2,29.817609537200394,4.078769884575804,0.848528137423857,0,61.89849853515625
48543,3,2,52,30,2,30.97053762114848,4.239042829525321,0.848528137423857,0,61.89849853515625
48543,3,2,52,31,1,27.049466851467017,4.001306191376117,0.682842712474619,0,61.89849853515625
48543,3,2,52,32,1,27.870378881146237,4.18118132342479,0.8513997106635237,0,61.89849853515625
48543,3,2,52,33,2,29.5269771735725,4.345819341163514,0.682842712474619,0,61.89849853515625
48543,3,2,52,34,1,24.49866155955462,4.2171146481708845,0.613407053921902,0,61.89849853515625
48543,3,2,52,35,5,23.899586595538146,2.079654211491854,0.613407053921902,0,61.89849853515625
48543,3,2,52,36,4,23.189735664872714,2.2253638329683367,0.8513997106635237,0,61.89849853515625
48543,3,2,52,37,2,18.24412788369723,2.189603814097204,0.682842712474619,0,61.89849853515625
48543,3,2,52,38,5,28.154564073638937,2.248533422095318,0.682842712474619,0,61.89849853515625
48543,3,2,52,39,2,20.49829314286925,2.330566533708302,0.848528137423857,0,61.89849853515625
