subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48540,7,1,63,1,5,25.06112403123752,2.7019066503471922,0.613407053921902,0,947.8980102539062
48540,7,1,63,2,2,19.559174714952555,2.8212958768643492,0.682842712474619,0,947.8980102539062
48540,7,1,63,3,4,22.191649013953565,2.6169027861462832,0.8513997106635237,0,947.8980102539062
48540,7,1,63,4,5,25.541676851510218,2.460838472391801,0.682842712474619,0,947.8980102539062
48540,7,1,63,5,2,18.69264120471356,2.6417913950720084,0.848528137423857,0,947.8980102539062
48540,7,1,63,6,4,22.007335268873923,2.456965942881564,0.848528137423857,0,947.8980102539062
48540,7,1,63,7,1,13.57110184022939,2.8937536758107507,0.613407053921902,0,947.8980102539062
48540,7,1,63,8,1,15.210535311349311,2.678107254588947,0.8513997106635237,0,947.8980102539062
48540,7,1,63,9,4,18.47344999956075,2.4516117116619,0.848528137423857,0,947.8980102539062
48540,7,1,63,10,4,22.386967756146383,2.298436356343059,0.8513997106635237,0,947.8980102539062
48540,7,1,63,11,5,25.354721544806296,2.2205402454137855,0.613407053921902,0,947.8980102539062
48540,7,1,63,12,2,14.940344846619844,2.4437248106991314,0.848528137423857,0,947.8980102539062
48540,7,1,63,13,2,18.924108289808185,2.2637861042850806,0.848528137423857,0,947.8980102539062
48540,7,1,63,14,1,11.40874460164523,2.4309538419608785,0.682842712474619,0,947.8980102539062
48540,7,1,63,15,1,15.494109326258027,2.213710099879444,0.8513997106635237,0,947.8980102539062
48540,7,1,63,16,2,19.999384846602226,2.0904429308186963,0.682842712474619,0,947.8980102539062
48540,7,1,63,17,1,14.10591266325832,1.9959513673603555,0.613407053921902,0,947.8980102539062
48540,7,1,63,18,5,27.890501736805714,0.8535413173701152,0.613407053921902,0,947.8980102539062
48540,7,1,63,19,4,25.376578549546966,0.9451088158181726,0.8513997106635237,0,947.8980102539062
48540,7,1,63,20,2,22.001426509498433,0.7888290302386547,0.682842712474619,0,947.8980102539062
48540,7,1,63,21,5,29.221203077727548,1.0625675667453023,0.682842712474619,0,947.8980102539062
48540,7,1,63,22,2,21.843013052306027,0.9501191573350616,0.848528137423857,0,947.8980102539062
48540,7,1,63,23,4,25.72985016729942,1.0828882836358185,0.848528137423857,0,947.8980102539062
48540,7,1,63,24,1,15.908429219290282,0.8077563234534673,0.613407053921902,0,947.8980102539062
48540,7,1,63,25,1,18.310207522720642,0.9570631428002101,0.8513997106635237,0,947.8980102539062
