subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48720,1,1,25,1,2,39.43015269940588,1.2948041176831009,0.613407053921902,0,279.6788024902344
48720,1,1,25,2,2,36.075219072774146,1.2683630530837897,0.8513997106635237,0,279.6788024902344
48720,1,1,25,3,2,34.91380218235534,1.4055027205209834,0.682842712474619,0,279.6788024902344
48720,1,1,25,4,2,37.86646642437944,1.1419767226455237,0.682842712474619,0,279.6788024902344
48720,1,1,25,5,2,32.9849640965859,1.3181616663645388,0.848528137423857,0,279.6788024902344
48720,1,1,25,6,2,34.57536268462079,1.1776787707238878,0.848528137423857,0,279.6788024902344
48720,1,1,25,7,2,29.523393909465565,1.4946887693547601,0.613407053921902,0,279.6788024902344
48720,1,1,25,8,2,29.99323726704861,1.3780694392278732,0.8513997106635237,0,279.6788024902344
48720,1,1,25,9,2,31.337551437173275,1.2208232597593636,0.848528137423857,0,279.6788024902344
48720,1,1,25,10,2,33.383977869593195,1.0796613807222513,0.8513997106635237,0,279.6788024902344
48720,1,1,25,11,2,35.170349333230874,0.9917956525678667,0.613407053921902,0,279.6788024902344
48720,1,1,25,12,2,28.171413798066535,1.2737837168870985,0.848528137423857,0,279.6788024902344
48720,1,1,25,13,2,30.017934700806798,1.1138285370087975,0.848528137423857,0,279.6788024902344
48720,1,1,25,14,2,25.104082948522667,1.3399118031797443,0.682842712474619,0,279.6788024902344
48720,1,1,25,15,2,26.69574552257932,1.1565604703045111,0.8513997106635237,0,279.6788024902344
48720,1,1,25,16,2,29.07078735305119,0.9984551629795899,0.682842712474619,0,279.6788024902344
48720,1,1,25,17,2,23.533960955531835,1.096665772377881,0.613407053921902,0,279.6788024902344
48720,1,1,25,18,2,14.056013368999581,-0.7006454834846477,0.613407053921902,0,279.6788024902344
48720,1,1,25,19,2,12.099050482550764,-0.47767005257913914,0.8513997106635237,0,279.6788024902344
48720,1,1,25,20,2,7.996197487512707,-0.7692399088117,0.682842712474619,0,279.6788024902344
48720,1,1,25,21,2,16.698349346546777,-0.33957988849334675,0.682842712474619,0,279.6788024902344
48720,1,1,25,22,2,8.795041157089129,-0.3556061725882972,0.848528137423857,0,279.6788024902344
48720,1,1,25,23,2,13.594138342495231,-0.2271988852302193,0.848528137423857,0,279.6788024902344
48720,1,1,25,24,,,,,0,279.6788024902344
48720,1,1,25,25,2,5.772215807683522,-0.09752960941476287,0.765685424949238,1,279.6788024902344
48720,1,1,25,26,2,10.75947599330371,-0.052263312152732506,0.848528137423857,0,279.6788024902344
48720,1,1,25,27,2,15.754814247412954,-0.03568364466147055,0.8513997106635237,0,279.6788024902344
48720,1,1,25,28,2,19.252991086958186,-0.029198048318325735,0.613407053921902,0,279.6788024902344
48720,1,1,25,29,2,8.469477553312169,0.23085858825840688,0.848528137423857,0,279.6788024902344
48720,1,1,25,30,2,13.385809588742326,0.14528553706950503,0.848528137423857,0,279.6788024902344
48720,1,1,25,31,2,7.259323412112076,0.6577554248974088,0.682842712474619,0,279.6788024902344
48720,1,1,25,32,2,11.625215039802312,0.391689349938226,0.8513997106635237,0,279.6788024902344
48720,1,1,25,33,2,16.358284538473256,0.27473882751585044,0.682842712474619,0,279.6788024902344
48720,1,1,25,34,2,13.358934668283348,0.6362754088505018,0.613407053921902,0,279.6788024902344
48720,1,1,25,35,2,42.54468065432412,2.040461878044468,0.613407053921902,0,279.6788024902344
48720,1,1,25,36,2,39.45547289323249,2.0806206698794645,0.8513997106635237,0,279.6788024902344
48720,1,1,25,37,2,37.2717344585493,1.9632613498460183,0.682842712474619,0,279.6788024902344
48720,1,1,25,38,2,42.12228024346019,2.1844136479536034,0.682842712474619,0,279.6788024902344
48720,1,1,25,39,2,36.066169949871636,2.0539438730500956,0.848528137423857,0,279.6788024902344
48720,1,1,25,40,2,38.64350872440308,2.168773787473458,0.848528137423857,0,279.6788024902344
48720,1,1,25,41,2,31.34112924419682,1.9210820203930965,0.613407053921902,0,279.6788024902344
48720,1,1,25,42,2,32.707841391284816,2.02176191189107,0.8513997106635237,0,279.6788024902344
48720,1,1,25,43,2,35.176057768849496,2.1500451895625052,0.848528137423857,0,279.6788024902344
48720,1,1,25,44,2,38.143245690914,2.2599678958982463,0.8513997106635237,0,279.6788024902344
48720,1,1,25,45,2,40.459160866402364,2.326781356049596,0.613407053921902,0,279.6788024902344
48720,1,1,25,46,2,31.723639667948838,2.1272306821490568,0.848528137423857,0,279.6788024902344
48720,1,1,25,47,2,34.625734150510795,2.2501574745161843,0.848528137423857,0,279.6788024902344
48720,1,1,25,48,2,28.291758294709737,2.09886332376237,0.682842712474619,0,279.6788024902344
48720,1,1,25,49,2,31.112308482114756,2.238129941008391,0.8513997106635237,0,279.6788024902344
48720,1,1,25,50,2,34.4314956219776,2.3524421328424374,0.682842712474619,0,279.6788024902344
48720,1,1,25,51,2,28.44574183136121,2.3143532050558604,0.613407053921902,0,279.6788024902344
48720,1,1,25,52,2,21.28108131438464,-2.7017163898113896,0.613407053921902,0,279.6788024902344
48720,1,1,25,53,2,20.042453259500643,-2.8603867109653267,0.8513997106635237,0,279.6788024902344
48720,1,1,25,54,2,15.301888150789603,-2.7695821769087945,0.682842712474619,0,279.6788024902344
48720,1,1,25,55,2,24.884776156101154,-2.9161755256209063,0.682842712474619,0,279.6788024902344
48720,1,1,25,56,2,17.032718730574256,-2.960834164692752,0.848528137423857,0,279.6788024902344
48720,1,1,25,57,2,21.969653138701297,-3.0017601525866127,0.848528137423857,0,279.6788024902344
48720,1,1,25,58,2,10.769892101337291,-3.089379933938052,0.613407053921902,0,279.6788024902344
48720,1,1,25,59,2,14.266291811484939,-3.10218399624132,0.8513997106635237,0,279.6788024902344
48720,1,1,25,60,2,19.263416979612806,-3.112410412549298,0.848528137423857,0,279.6788024902344
48720,1,1,25,61,2,24.261726760690955,-3.1184236438824815,0.8513997106635237,0,279.6788024902344
48720,1,1,25,62,2,27.760905813507282,-3.1213444561562413,0.613407053921902,0,279.6788024902344
48720,1,1,25,63,2,16.866914608962187,3.026442999252177,0.848528137423857,0,279.6788024902344
48720,1,1,25,64,2,21.84135893450805,3.052748277464428,0.848528137423857,0,279.6788024902344
48720,1,1,25,65,2,14.930049669093846,2.8397833863465696,0.682842712474619,0,279.6788024902344
48720,1,1,25,66,2,19.76002365387253,2.915069015765211,0.8513997106635237,0,279.6788024902344
