subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48501,10,1,37,1,2,26.280765149929355,1.9129938475604604,0.613407053921902,0,1140.491943359375
48501,10,1,37,2,2,21.786688372991705,2.085788262869862,0.682842712474619,0,1140.491943359375
48501,10,1,37,3,2,22.95952528359809,1.8680362478072001,0.8513997106635237,0,1140.491943359375
48501,10,1,37,4,2,25.09222613150352,1.6793427439276198,0.682842712474619,0,1140.491943359375
48501,10,1,37,5,2,19.820099798643458,1.9442796340813036,0.848528137423857,0,1140.491943359375
48501,10,1,37,6,2,21.686778622343027,1.7200797674371626,0.848528137423857,0,1140.491943359375
48501,10,1,37,7,2,16.629699429567665,2.257492901578467,0.613407053921902,0,1140.491943359375
48501,10,1,37,8,2,16.83843552139547,2.048325868181459,0.8513997106635237,0,1140.491943359375
48501,10,1,37,9,2,18.330655247276923,1.775856822705897,0.848528137423857,0,1140.491943359375
48501,10,1,37,10,2,20.940222844584273,1.5577346272566088,0.8513997106635237,0,1140.491943359375
48501,10,1,37,11,2,23.237446943915305,1.4379565898256448,0.613407053921902,0,1140.491943359375
48501,10,1,37,12,2,15.056874727994762,1.8562387402422358,0.848528137423857,0,1140.491943359375
48501,10,1,37,13,2,17.44102885614422,1.5841922967791966,0.848528137423857,0,1140.491943359375
48501,10,1,37,14,2,11.933399823794296,1.9798937484294823,0.682842712474619,0,1140.491943359375
48501,10,1,37,15,2,13.960159108723005,1.6238845626496041,0.8513997106635237,0,1140.491943359375
48501,10,1,37,16,2,17.244304953438686,1.3802884632991441,0.682842712474619,0,1140.491943359375
48501,10,1,37,17,2,11.218165033698718,1.4498481551280025,0.613407053921902,0,1140.491943359375
48501,10,1,37,18,2,38.658938089884586,2.82559222158783,0.37888543819998316,0,1140.491943359375
48501,10,1,37,19,2,41.81419128491204,3.09316518072377,0.3414213562373095,0,1140.491943359375
48501,10,1,37,20,2,34.68986328574776,2.9086510862475206,0.482842712474619,0,1140.491943359375
48501,10,1,37,21,2,29.297553426122914,2.6437111106262114,0.3414213562373095,0,1140.491943359375
48501,10,1,37,22,2,34.781887877800465,3.1125537786579653,0.4242640687119285,0,1140.491943359375
48501,10,1,37,23,2,27.65392822577905,2.885920894398197,0.4242640687119285,0,1140.491943359375
48501,10,1,37,24,2,40.788390786075,3.363569164176904,0.37888543819998316,0,1140.491943359375
48501,10,1,37,25,2,36.27909637661743,3.3074068218896167,0.482842712474619,0,1140.491943359375
48501,10,1,37,26,2,27.769278994539132,3.141750897531087,0.4242640687119285,0,1140.491943359375
48501,10,1,37,27,2,20.642017291175986,2.847715753022554,0.482842712474619,0,1140.491943359375
48501,10,1,37,28,2,18.12657962318144,2.6238563759191225,0.4538461538461539,0,1140.491943359375
48501,10,1,37,29,2,29.623064754285046,3.3802325985160433,0.4242640687119285,0,1140.491943359375
48501,10,1,37,30,2,20.796297444718885,3.1905956740910204,0.4242640687119285,0,1140.491943359375
48501,10,1,37,31,2,32.92292628240354,3.580824378207322,0.3414213562373095,0,1140.491943359375
