subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48710,4,1,59,1,5,38.39190646413552,2.935618440988446,0.613407053921902,0,603.3049926757812
48710,4,1,59,2,2,32.70378719631108,2.9980697196583668,0.682842712474619,0,603.3049926757812
48710,4,1,59,3,4,35.599443606922705,2.8785360084735023,0.8513997106635237,0,603.3049926757812
48710,4,1,59,4,5,38.92432495578233,2.7781757107511758,0.682842712474619,0,603.3049926757812
48710,4,1,59,5,2,32.087297894565125,2.8905485762042975,0.848528137423857,0,603.3049926757812
48710,4,1,59,6,4,35.388944238496755,2.77906247209601,0.848528137423857,0,603.3049926757812
48710,4,1,59,7,1,26.61148446682463,3.0104712209481814,0.613407053921902,0,603.3049926757812
48710,4,1,59,8,1,28.580919985659264,2.9055112296008287,0.8513997106635237,0,603.3049926757812
48710,4,1,59,9,4,31.853597526300327,2.7801460730596763,0.848528137423857,0,603.3049926757812
48710,4,1,59,10,4,35.530752363387904,2.6793959858534757,0.8513997106635237,0,603.3049926757812
48710,4,1,59,11,5,38.283576703424714,2.6207817390126187,0.613407053921902,0,603.3049926757812
48710,4,1,59,12,2,28.318297555107716,2.7815002327940577,0.848528137423857,0,603.3049926757812
48710,4,1,59,13,2,32.011070968658466,2.6694795947843377,0.848528137423857,0,603.3049926757812
48710,4,1,59,14,1,24.78306432771608,2.783240730546481,0.682842712474619,0,603.3049926757812
48710,4,1,59,15,1,28.49531480107883,2.6571147537039916,0.8513997106635237,0,603.3049926757812
48710,4,1,59,16,2,32.554042049389984,2.561203709687086,0.682842712474619,0,603.3049926757812
48710,4,1,59,17,1,26.454959247447757,2.5534940841591514,0.613407053921902,0,603.3049926757812
48710,4,1,59,18,5,18.023191694912267,4.33832490250241,0.37888543819998316,0,603.3049926757812
48710,4,1,59,19,2,28.84334884067313,4.461867072729483,0.3414213562373095,0,603.3049926757812
48710,4,1,59,20,4,21.851868309746386,4.176105661461252,0.482842712474619,0,603.3049926757812
48710,4,1,59,21,5,17.974134886225723,3.7067073312895027,0.3414213562373095,0,603.3049926757812
48710,4,1,59,22,2,28.851172770627073,4.216128428619104,0.4242640687119285,0,603.3049926757812
48710,4,1,59,23,4,24.040706032109608,3.8816877692868403,0.4242640687119285,0,603.3049926757812
48710,4,1,59,24,1,35.878631410000125,4.240500186956486,0.382842712474619,0,603.3049926757812
48710,4,1,59,25,4,30.542455175319258,3.9843185768663965,0.4242640687119285,0,603.3049926757812
48710,4,1,59,26,4,27.89994524041444,3.6524063935891213,0.482842712474619,0,603.3049926757812
48710,4,1,59,27,5,27.860180052522875,3.472831207726877,0.37888543819998316,0,603.3049926757812
48710,4,1,59,28,2,37.25221590389572,4.050483390844433,0.4242640687119285,0,603.3049926757812
48710,4,1,59,29,2,33.66441691210764,3.786131874416074,0.4242640687119285,0,603.3049926757812
48710,4,1,59,30,1,44.07509059961801,4.096315829371613,0.3414213562373095,0,603.3049926757812
48710,4,1,59,31,1,39.85196341017935,3.879608990363013,0.382842712474619,0,603.3049926757812
48710,4,1,59,32,2,37.86481696678345,3.6266399740926465,0.3414213562373095,0,603.3049926757812
48710,4,1,59,33,5,27.418233431215437,2.0849869950139794,0.37888543819998316,0,603.3049926757812
48710,4,1,59,34,2,37.34509594331516,1.9240685806207376,0.3414213562373095,0,603.3049926757812
48710,4,1,59,35,4,27.369523465593552,1.9022187760093505,0.482842712474619,0,603.3049926757812
48710,4,1,59,36,5,17.421981473183177,1.855368957057253,0.3414213562373095,0,603.3049926757812
48710,4,1,59,37,2,33.078766499366345,1.763456460060641,0.4242640687119285,0,603.3049926757812
48710,4,1,59,38,4,23.423053106669574,1.669966227526124,0.4242640687119285,0,603.3049926757812
48710,4,1,59,39,1,39.23415312588672,1.666816646485064,0.382842712474619,0,603.3049926757812
48710,4,1,59,40,4,29.895708642274872,1.5623314124761045,0.4242640687119285,0,603.3049926757812
48710,4,1,59,41,4,21.170451552625185,1.3678220306724604,0.482842712474619,0,603.3049926757812
48710,4,1,59,42,5,17.33220501843839,1.200344808041244,0.37888543819998316,0,603.3049926757812
48710,4,1,59,43,2,36.59053666741872,1.4935087455550091,0.4242640687119285,0,603.3049926757812
48710,4,1,59,44,2,28.165617290021807,1.3255041954376554,0.4242640687119285,0,603.3049926757812
48710,4,1,59,45,1,43.40485401421872,1.4461258416585705,0.3414213562373095,0,603.3049926757812
48710,4,1,59,46,1,35.19113490232875,1.300051278768506,0.382842712474619,0,603.3049926757812
48710,4,1,59,47,2,28.157602870844002,1.0737511429668127,0.3414213562373095,0,603.3049926757812
48710,4,1,59,48,5,17.525880331933223,-0.04315096031899501,0.613407053921902,0,603.3049926757812
48710,4,1,59,49,4,14.46632566471889,-0.14995079145229906,0.8513997106635237,0,603.3049926757812
48710,4,1,59,50,2,12.532249055080799,0.19418233312757094,0.682842712474619,0,603.3049926757812
48710,4,1,59,51,5,17.649132842630973,-0.3918700378720581,0.682842712474619,0,603.3049926757812
48710,4,1,59,52,2,11.045373564783171,-0.0793070362557422,0.848528137423857,0,603.3049926757812
48710,4,1,59,53,4,14.114446111865027,-0.39677358011438213,0.848528137423857,0,603.3049926757812
48710,4,1,59,54,1,7.274878544149435,0.5202904995926692,0.6034068236642477,0,603.3049926757812
48710,4,1,59,55,1,7.72825828589582,0.05320669133811795,0.8513997106635237,0,603.3049926757812
48710,4,1,59,56,4,10.58032551449379,-0.4049532799324098,0.848528137423857,0,603.3049926757812
48710,4,1,59,57,4,14.634226998778553,-0.6407066273351381,0.8513997106635237,0,603.3049926757812
48710,4,1,59,58,5,17.76127017285562,-0.7382593729904345,0.613407053921902,0,603.3049926757812
48710,4,1,59,59,2,7.047622786483025,-0.4213355144226505,0.848528137423857,1,603.3049926757812
48710,4,1,59,60,2,11.264381864962036,-0.7240416199038278,0.848528137423857,0,603.3049926757812
48710,4,1,59,61,,,,,0,603.3049926757812
48710,4,1,59,62,1,8.038158853095162,-0.8761714171437547,0.8513997106635237,0,603.3049926757812
48710,4,1,59,63,2,12.916242085325088,-0.9839250213785766,0.682842712474619,0,603.3049926757812
48710,4,1,59,64,1,7.824966107022624,4.962877131112565,0.6034068236642477,0,603.3049926757812
48710,4,2,56,1,5,42.197555495001005,3.29737976505881,0.613407053921902,0,603.5880126953125
48710,4,2,56,2,2,36.47831042273297,3.3516962414954152,0.682842712474619,0,603.5880126953125
48710,4,2,56,3,4,39.42255494303947,3.245078861527861,0.8513997106635237,0,603.5880126953125
