subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
47192.0,1.0,1,1,2,41.77401763788372,2.6666334220728967,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,2,2,38.768648797371114,2.6220555634098996,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,3,2,36.35664298364822,2.7387805625229094,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,4,2,41.64385633088453,2.520205526617969,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,5,2,35.330673773383396,2.6443425721814737,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,6,2,38.13737208847364,2.531554866502667,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,7,2,30.35478612369332,2.772135743523749,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,8,2,31.91402339080075,2.671417543024009,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,9,2,34.636794446397964,2.5452003209395553,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,10,2,37.827373290455576,2.438795798428937,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,11,2,40.28029317704732,2.3748253162295243,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,12,2,31.14411516208738,2.5619100536879333,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,13,2,34.29516802353953,2.443054276103863,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,14,2,27.66232616640722,2.5828333437759685,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,15,2,30.76372749635754,2.4482905490467752,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,16,2,34.3163163816222,2.339950916598948,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,17,2,28.263872866856534,2.365192356410171,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,18,2,23.21729762747055,1.1345688235169604,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,19,2,21.831246624021855,1.2774419642478758,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,20,2,17.187224575987198,1.1817524812311566,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,21,2,26.604623088709843,1.3392046290883932,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,22,2,18.712357118174126,1.3598476850133072,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,23,2,23.58717764912812,1.4127749695660081,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,24,2,12.31297853096013,1.4349210326217234,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,25,2,15.770265967233977,1.4740433362844558,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,26,2,20.73412475149953,1.5072306979965993,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,27,2,25.7119927221558,1.5275835966125233,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,28,2,29.20100029309965,1.537699151483614,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,29,2,18.1232698200397,1.6302911334061045,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,30,2,23.122619866775672,1.6263529999156165,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,31,2,15.874567355653447,1.7913126465944313,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,32,2,20.813565991021946,1.7484725831356067,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,33,2,25.776096868922426,1.722093945262506,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,34,2,21.57000114276634,1.9099285551500296,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,35,2,37.521363333566875,3.4355381129947036,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,36,2,34.143700537188714,3.461166247818016,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,37,2,33.12091373900588,3.3154977048403094,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,38,2,35.841172495326845,3.595708880405491,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,39,2,31.100535471499597,3.405929096442825,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,40,2,32.57361917381238,3.5561896176005208,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,41,2,27.843961198583106,3.2144749819244076,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,42,2,28.172581118079833,3.338968557077121,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,43,2,29.368208769370685,3.5079538762210274,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,44,2,31.325533447778568,3.6597910951304025,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,45,2,33.078651686767415,3.753931831234399,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,46,2,26.24771812105054,3.448080395718387,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,47,2,27.97749213258182,3.621413999082608,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,48,2,23.246370185534527,3.3724124717761272,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,49,2,24.681796658052697,3.572699416081141,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,50,2,26.981261010857406,3.7449608461686443,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,51,2,21.48559206149892,3.6346452849762576,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,52,2,14.206585301256107,-0.679854544466379,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,53,2,11.806247751008021,-0.8768561836896585,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,54,2,8.401793052178162,-0.5070751896185344,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,55,2,16.068131360700743,-1.066976148263996,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,56,2,8.314992859338217,-0.9331613058426129,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,57,2,12.764656897754763,-1.1549693358220716,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,59,2,4.887814086430571,-1.0695135174422645,0.765685424949238,1,62.58702850341797
47192.0,1.0,1,60,2,9.627465191319148,-1.3021705561368313,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,61,2,14.542539168818305,-1.3797418730280941,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,62,2,18.010929934437076,-1.408742024471276,0.613407053921902,0,62.58702850341797
47192.0,1.0,1,63,2,6.887648822546445,4.70573191242454,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,64,2,11.884320164371127,4.725894533743612,0.848528137423857,0,62.58702850341797
47192.0,1.0,1,65,2,5.21453033315456,4.179991799441788,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,66,2,9.797381592136837,4.460636212608143,0.8513997106635237,0,62.58702850341797
47192.0,1.0,1,67,2,14.655580695710917,4.559345515045924,0.682842712474619,0,62.58702850341797
47192.0,1.0,1,68,2,11.315878494321934,4.160013587167798,0.613407053921902,0,62.58702850341797
47192.0,1.0,2,1,2,47.04426297153861,4.146296809272127,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,2,2,44.090593132358556,4.105064712572145,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,3,2,41.52945140802152,4.205461152361994,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,4,2,47.045355469750106,4.0164723707367616,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,5,2,40.63022045699823,4.122197447408914,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,6,2,43.532744950166425,4.025354392001157,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,7,2,35.480976283735444,4.226720634393882,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,8,2,37.183991528685716,4.1425128416303245,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,9,2,40.02417137827258,4.035794581768028,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,10,2,43.25759312570796,3.9441057565967705,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,11,2,45.71070893114294,3.8879572275121235,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,12,2,36.52079826808866,4.04823936980442,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,13,2,39.72472497891446,3.947417141379583,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,14,2,33.02428073038868,4.063322161817816,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,15,2,36.192377460889254,3.951374953986825,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,16,2,39.73881295136339,3.858403400490004,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,17,2,33.69281689766217,3.8812024433798897,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,18,2,25.356049791406626,2.850177679267944,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,19,2,24.649777621641675,2.987402995263069,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,20,2,19.706000819152113,2.9534757551420276,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,21,2,29.612440043136424,3.0099779248192813,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,22,2,21.94292725830649,3.0852368211410055,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,23,2,26.940251022870832,3.0919643683684415,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,24,2,16.019457811421063,3.228103462049309,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,25,2,19.503142734704923,3.20900636864606,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,26,2,24.487908139370262,3.191159500522814,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,27,2,29.47783427516681,3.1793519971762048,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,28,2,32.97259864664254,3.1732137091288,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,29,2,22.327968221698534,3.310935348282891,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,30,2,27.25478367958811,3.2763819881255976,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,31,2,20.552826685790034,3.453788088171379,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,32,2,25.331872281536672,3.389355545585321,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,33,2,30.18259136986168,3.345496516918164,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,34,2,26.474252190764155,3.517192825297989,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,35,2,40.58881948841948,4.829990638405972,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,36,2,37.12505881061209,4.842931947112724,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,37,2,36.709059647495316,4.707857985519776,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,38,2,38.19666115224528,4.972714987512948,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,39,2,34.3422403437001,4.781846610568854,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,40,2,35.14405217547487,4.924026577059836,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,41,2,31.839574430508545,4.600182052256761,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,42,2,31.709761146333467,4.71031278056783,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,43,2,32.19043155109227,4.866244347536751,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,44,2,33.42063456808673,5.014133111092674,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,45,2,34.68701870981736,5.110001240506997,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,46,2,29.365683434556964,4.797075478002136,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,47,2,30.29947681176443,4.961935456468198,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,48,2,26.710725256190067,4.713686455277639,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,49,2,27.279621976847608,4.8979728319812335,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,50,2,28.72094543513051,5.069228169771147,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,51,2,23.864104831893698,4.927931404460668,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,52,2,8.787425672659463,0.8639427596219762,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,53,2,6.473107887607723,0.5140264408702109,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,54,2,3.344576839687226,1.3789823289101368,0.6466890965784271,0,63.18682861328125
47192.0,1.0,2,55,2,11.073213499822282,0.2820780404261378,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,56,2,3.17280855134935,0.23329243224598573,0.848528137423857,1,63.18682861328125
47192.0,1.0,2,57,2,8.110588486142833,0.07812607320252685,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,60,2,5.826425488278292,5.966176923794611,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,61,2,10.708042092674836,6.103215596731023,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,62,2,14.174364800587082,6.1425336052934,0.613407053921902,0,63.18682861328125
47192.0,1.0,2,63,2,5.206997440883294,5.323196905868572,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,64,2,9.100975433292977,5.782841466082266,0.848528137423857,0,63.18682861328125
47192.0,1.0,2,65,2,6.728923444970333,4.7773224608995255,0.6466890965784271,0,63.18682861328125
47192.0,1.0,2,66,2,8.717416028635352,5.385645433165654,0.8513997106635237,0,63.18682861328125
47192.0,1.0,2,67,2,12.518317526902155,5.697886338582148,0.682842712474619,0,63.18682861328125
47192.0,1.0,2,68,2,11.626504977352536,5.192039249512917,0.613407053921902,0,63.18682861328125
47192.0,1.0,3,1,2,47.04426297153861,4.146296809272127,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,2,2,44.090593132358556,4.105064712572145,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,3,2,41.52945140802152,4.205461152361994,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,4,2,47.045355469750106,4.0164723707367616,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,5,2,40.63022045699823,4.122197447408914,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,6,2,43.532744950166425,4.025354392001157,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,7,2,35.480976283735444,4.226720634393882,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,8,2,37.183991528685716,4.1425128416303245,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,9,2,40.02417137827258,4.035794581768028,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,10,2,43.25759312570796,3.9441057565967705,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,11,2,45.71070893114294,3.8879572275121235,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,12,2,36.52079826808866,4.04823936980442,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,13,2,39.72472497891446,3.947417141379583,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,14,2,33.02428073038868,4.063322161817816,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,15,2,36.192377460889254,3.951374953986825,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,16,2,39.73881295136339,3.858403400490004,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,17,2,33.69281689766217,3.8812024433798897,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,18,2,25.356049791406626,2.850177679267944,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,19,2,24.649777621641675,2.987402995263069,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,20,2,19.706000819152113,2.9534757551420276,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,21,2,29.612440043136424,3.0099779248192813,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,22,2,21.94292725830649,3.0852368211410055,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,23,2,26.940251022870832,3.0919643683684415,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,24,2,16.019457811421063,3.228103462049309,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,25,2,19.503142734704923,3.20900636864606,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,26,2,24.487908139370262,3.191159500522814,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,27,2,29.47783427516681,3.1793519971762048,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,28,2,32.97259864664254,3.1732137091288,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,29,2,22.327968221698534,3.310935348282891,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,30,2,27.25478367958811,3.2763819881255976,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,31,2,20.552826685790034,3.453788088171379,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,32,2,25.331872281536672,3.389355545585321,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,33,2,30.18259136986168,3.345496516918164,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,34,2,26.474252190764155,3.517192825297989,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,35,2,40.58881948841948,4.829990638405972,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,36,2,37.12505881061209,4.842931947112724,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,37,2,36.709059647495316,4.707857985519776,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,38,2,38.19666115224528,4.972714987512948,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,39,2,34.3422403437001,4.781846610568854,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,40,2,35.14405217547487,4.924026577059836,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,41,2,31.839574430508545,4.600182052256761,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,42,2,31.709761146333467,4.71031278056783,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,43,2,32.19043155109227,4.866244347536751,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,44,2,33.42063456808673,5.014133111092674,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,45,2,34.68701870981736,5.110001240506997,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,46,2,29.365683434556964,4.797075478002136,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,47,2,30.29947681176443,4.961935456468198,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,48,2,26.710725256190067,4.713686455277639,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,49,2,27.279621976847608,4.8979728319812335,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,50,2,28.72094543513051,5.069228169771147,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,51,2,23.864104831893698,4.927931404460668,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,52,2,8.787425672659463,0.8639427596219762,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,53,2,6.473107887607723,0.5140264408702109,0.7685569981889047,1,63.20333099365234
47192.0,1.0,3,54,2,3.344576839687226,1.3789823289101368,0.5052677403411177,0,63.20333099365234
47192.0,1.0,3,55,2,11.073213499822282,0.2820780404261378,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,57,2,8.110588486142833,0.07812607320252685,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,60,2,5.826425488278292,5.966176923794611,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,61,2,10.708042092674836,6.103215596731023,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,62,2,14.174364800587082,6.1425336052934,0.613407053921902,0,63.20333099365234
47192.0,1.0,3,63,2,5.206997440883294,5.323196905868572,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,64,2,9.100975433292977,5.782841466082266,0.848528137423857,0,63.20333099365234
47192.0,1.0,3,65,2,6.728923444970333,4.7773224608995255,0.6466890965784271,0,63.20333099365234
47192.0,1.0,3,66,2,8.717416028635352,5.385645433165654,0.8513997106635237,0,63.20333099365234
47192.0,1.0,3,67,2,12.518317526902155,5.697886338582148,0.682842712474619,0,63.20333099365234
47192.0,1.0,3,68,2,11.626504977352536,5.192039249512917,0.613407053921902,0,63.20333099365234
47192.0,1.0,4,1,2,50.53985159831639,3.236619795049955,0.613407053921902,0,63.47003173828125
47192.0,1.0,4,2,2,47.65385307593882,3.196268025194118,0.8513997106635237,0,63.47003173828125
47192.0,1.0,4,3,2,44.9254562057682,3.2868546711923132,0.682842712474619,0,63.47003173828125
