subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48501.0,5.0,1,1,2,26.844842187326865,2.2677609097628366,0.613407053921902,0,1298.8890380859375
48501.0,5.0,1,2,2,23.387966280610318,2.4688393827680892,0.682842712474619,0,1298.8890380859375
48501.0,5.0,1,3,2,23.360578655746778,2.254522223445649,0.8513997106635237,0,1298.8890380859375
48501.0,5.0,1,4,2,24.38106444599371,2.049062442840475,0.682842712474619,0,1298.8890380859375
48501.0,5.0,1,5,2,20.7402404652828,2.3624078857541644,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,6,2,21.304394920910585,2.1255093820716544,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,7,2,19.24174488221688,2.680355967450247,0.613407053921902,0,1298.8890380859375
48501.0,5.0,1,8,2,18.42819888063335,2.4993318663263238,0.8513997106635237,0,1298.8890380859375
48501.0,5.0,1,9,2,18.393427695036696,2.22691723872893,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,10,2,19.673277580538265,1.972140123664346,0.8513997106635237,0,1298.8890380859375
48501.0,5.0,1,11,2,21.23420868864122,1.8187203127384288,0.613407053921902,0,1298.8890380859375
48501.0,5.0,1,12,2,15.740365999523803,2.3643688249944965,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,13,2,16.476613431992988,2.0560571236613674,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,14,2,13.498150289035424,2.552181975407872,0.682842712474619,0,1298.8890380859375
48501.0,5.0,1,15,2,13.450640490837372,2.178961624652154,0.8513997106635237,0,1298.8890380859375
48501.0,5.0,1,16,2,15.153857528765423,1.8481845147167517,0.682842712474619,0,1298.8890380859375
48501.0,5.0,1,17,2,10.024510595665081,2.117352464427666,0.613407053921902,0,1298.8890380859375
48501.0,5.0,1,18,2,16.947513601617874,-0.3353329160533072,0.613407053921902,0,1298.8890380859375
48501.0,5.0,1,19,2,13.879738261515424,-0.2254224869108532,0.8513997106635237,0,1298.8890380859375
48501.0,5.0,1,20,2,11.99697736181112,-0.5863329496421166,0.682842712474619,0,1298.8890380859375
48501.0,5.0,1,21,2,17.06946989793596,0.025387354012619823,0.682842712474619,0,1298.8890380859375
48501.0,5.0,1,22,2,10.463580954596107,-0.3010321815625612,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,23,2,13.535368291323037,0.03200755450243853,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,24,2,6.853623180970842,-0.9506996193504842,0.6034068236642477,0,1298.8890380859375
48501.0,5.0,1,25,2,7.16421095296597,-0.447904189409394,0.8513997106635237,0,1298.8890380859375
48501.0,5.0,1,26,2,10.002279088635962,0.04330546876530972,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,27,2,14.098413221186666,0.2853562748921351,0.8513997106635237,0,1298.8890380859375
48501.0,5.0,1,28,2,17.251638276615576,0.38279048664289733,0.613407053921902,0,1298.8890380859375
48501.0,5.0,1,29,2,6.471860563406434,0.06693583102858591,0.848528137423857,1,1298.8890380859375
48501.0,5.0,1,30,2,10.751960172012456,0.3780407985007015,0.848528137423857,0,1298.8890380859375
48501.0,5.0,1,32,2,7.579184634626163,0.5510630882113889,0.8513997106635237,0,1298.8890380859375
