subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48501,1,1,20,1,2,37.88107229539446,2.62272480349149,0.613407053921902,0,470.6181945800781
48501,1,1,20,2,2,34.5450946772177,2.5934520851818963,0.8513997106635237,0,470.6181945800781
48501,1,1,20,3,2,33.30063433361562,2.7363525924435654,0.682842712474619,0,470.6181945800781
48501,1,1,20,4,2,36.43891992766375,2.462932572152064,0.682842712474619,0,470.6181945800781
48501,1,1,20,5,2,31.421614459117755,2.643734969610759,0.848528137423857,0,470.6181945800781
48501,1,1,20,6,2,33.11720360257178,2.497791105965709,0.848528137423857,0,470.6181945800781
48501,1,1,20,7,2,27.873288659776268,2.8280188805479454,0.613407053921902,0,470.6181945800781
48501,1,1,20,8,2,28.394931663537086,2.7049212049943554,0.8513997106635237,0,470.6181945800781
48501,1,1,20,9,2,29.8446555251304,2.540355968272423,0.848528137423857,0,470.6181945800781
48501,1,1,20,10,2,32.01772606932685,2.3945530346029944,0.8513997106635237,0,470.6181945800781
48501,1,1,20,11,2,33.89670641988954,2.304889549501369,0.613407053921902,0,470.6181945800781
48501,1,1,20,12,2,26.63940225255063,2.593279890800515,0.848528137423857,0,470.6181945800781
48501,1,1,20,13,2,28.61973220716705,2.4268143831661666,0.848528137423857,0,470.6181945800781
48501,1,1,20,14,2,23.52896175636959,2.6604288822770257,0.682842712474619,0,470.6181945800781
48501,1,1,20,15,2,25.259520196738855,2.467711589219059,0.8513997106635237,0,470.6181945800781
48501,1,1,20,16,2,27.793428716266973,2.3048527981865883,0.682842712474619,0,470.6181945800781
48501,1,1,20,17,2,22.1569693003915,2.399223697761904,0.613407053921902,0,470.6181945800781
48501,1,1,20,18,2,15.328753097139431,0.5692361461779483,0.613407053921902,0,470.6181945800781
48501,1,1,20,19,2,13.118031235823022,0.7608804340160609,0.8513997106635237,0,470.6181945800781
48501,1,1,20,20,2,9.362233935726724,0.4619379123283187,0.682842712474619,1,470.6181945800781
48501,1,1,20,21,2,17.507543024102034,0.9190292335744321,0.682842712474619,0,470.6181945800781
48501,1,1,20,22,2,9.679728059598055,0.8339721976411992,0.848528137423857,0,470.6181945800781
48501,1,1,20,23,2,14.252314006663104,1.006398254090032,0.848528137423857,0,470.6181945800781
48501,1,1,20,24,,,,,0,470.6181945800781
48501,1,1,20,25,2,6.3491359342442335,0.9854320192589643,0.765685424949238,0,470.6181945800781
48501,1,1,20,26,2,11.168833705820262,1.1436082506859626,0.848528137423857,0,470.6181945800781
48501,1,1,20,27,2,16.09888709150487,1.2057705725105021,0.8513997106635237,0,470.6181945800781
48501,1,1,20,28,2,19.57105232354027,1.2305895433286589,0.613407053921902,0,470.6181945800781
48501,1,1,20,29,2,8.44732135957951,1.3764822435753084,0.848528137423857,0,470.6181945800781
48501,1,1,20,30,2,13.445763548001414,1.3647717858086654,0.848528137423857,0,470.6181945800781
48501,1,1,20,31,2,6.555274971787963,1.7805836624063054,0.682842712474619,0,470.6181945800781
48501,1,1,20,32,2,11.287291490543915,1.5925632494149726,0.8513997106635237,0,470.6181945800781
48501,1,1,20,33,2,16.18129378106894,1.51676892049793,0.682842712474619,0,470.6181945800781
48501,1,1,20,34,2,12.610115827520056,1.8650134308448079,0.613407053921902,0,470.6181945800781
48501,1,1,20,35,2,40.96813057522114,3.39960187367852,0.613407053921902,0,470.6181945800781
