subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48601,3,1,25,1,5,30.487704917885345,-0.9978878854171072,0.613407053921902,0,303.4453125
48601,3,1,25,2,4,28.741312961949905,-1.100399043103976,0.8513997106635237,0,303.4453125
48601,3,1,25,3,2,24.389882567045984,-1.007349156037048,0.682842712474619,0,303.4453125
48601,3,1,25,4,5,33.275513067708,-1.1685560022775117,0.682842712474619,0,303.4453125
48601,3,1,25,5,2,25.403367736587736,-1.14353148601175,0.848528137423857,0,303.4453125
48601,3,1,25,6,4,30.025452394639498,-1.2125916695016035,0.848528137423857,0,303.4453125
48601,3,1,25,7,1,18.90797251278266,-1.132369714310792,0.613407053921902,0,303.4453125
48601,3,1,25,8,1,22.126886675351862,-1.1995695345058688,0.8513997106635237,0,303.4453125
48601,3,1,25,9,4,26.847640735944005,-1.2671798421912226,0.848528137423857,0,303.4453125
48601,3,1,25,10,4,31.6542653086243,-1.3144222062851871,0.8513997106635237,0,303.4453125
48601,3,1,25,11,5,35.051108422252426,-1.3397454242474105,0.613407053921902,0,303.4453125
48601,3,1,25,12,2,23.77107138245723,-1.336151081358912,0.848528137423857,0,303.4453125
48601,3,1,25,13,2,28.657643549537234,-1.3767269536070676,0.848528137423857,0,303.4453125
48601,3,1,25,14,1,20.840629938978193,-1.4250489012285044,0.682842712474619,0,303.4453125
48601,3,1,25,15,1,25.7978401304429,-1.4532007068914925,0.8513997106635237,0,303.4453125
48601,3,1,25,16,2,30.768900769093886,-1.4722673423975754,0.682842712474619,0,303.4453125
48601,3,1,25,17,1,25.624040957908832,-1.5892673066269618,0.613407053921902,0,303.4453125
48601,3,1,25,18,5,17.0973669407109,0.2590880064692249,0.613407053921902,0,303.4453125
48601,3,1,25,19,4,13.743466663182664,0.3243797051312449,0.8513997106635237,0,303.4453125
48601,3,1,25,20,2,13.041456017809871,-0.04753329102046622,0.682842712474619,0,303.4453125
48601,3,1,25,21,5,16.052606541604302,0.6240780328081539,0.682842712474619,0,303.4453125
48601,3,1,25,22,2,10.693343567286446,0.176760191126206,0.848528137423857,0,303.4453125
48601,3,1,25,23,4,12.575806038006883,0.5789059496972828,0.848528137423857,0,303.4453125
48601,3,1,25,24,1,9.022195230306137,-0.4741866913164132,0.6034068236642477,0,303.4453125
48601,3,1,25,25,1,8.050609751692079,-0.07704800744386575,0.8513997106635237,1,303.4453125
48601,3,1,25,26,4,9.144157600981272,0.49954987361455894,0.848528137423857,0,303.4453125
48601,3,1,25,27,4,12.345805728632195,0.8630038087271661,0.8513997106635237,0,303.4453125
48601,3,1,25,28,5,15.17666727873443,1.013508989820831,0.613407053921902,0,303.4453125
48601,3,1,25,29,2,5.837836838898183,0.3279401474878134,0.848528137423857,0,303.4453125
48601,3,1,25,30,2,8.825170809403108,0.8940679269678684,0.848528137423857,0,303.4453125
48601,3,1,25,31,,,,,0,303.4453125
48601,3,1,25,32,1,5.324317847495007,0.9661489241359735,0.8513997106635237,0,303.4453125
48601,3,1,25,33,2,9.85655423556822,1.2586757209001371,0.682842712474619,0,303.4453125
48601,3,1,25,34,1,4.405823436981229,-4.604761158027784,0.6034068236642477,0,303.4453125
48601,3,1,25,35,5,39.811906873070164,-2.442507401986644,0.613407053921902,0,303.4453125
48601,3,1,25,36,4,37.20114257994386,-2.3819261843574817,0.8513997106635237,0,303.4453125
48601,3,1,25,37,2,33.95185282294408,-2.488908665258454,0.682842712474619,0,303.4453125
48601,3,1,25,38,5,40.8059028621567,-2.292965649404198,0.682842712474619,0,303.4453125
48601,3,1,25,39,2,33.666901974005555,-2.3846281065252666,0.848528137423857,0,303.4453125
48601,3,1,25,40,4,37.278103327151115,-2.2869728519064854,0.848528137423857,0,303.4453125
48601,3,1,25,41,1,27.855123018963074,-2.4797178981067582,0.613407053921902,0,303.4453125
48601,3,1,25,42,1,30.13296480270877,-2.387963810680688,0.8513997106635237,0,303.4453125
48601,3,1,25,43,4,33.75192241848961,-2.279727570132468,0.848528137423857,0,303.4453125
48601,3,1,25,44,4,37.68804805354342,-2.1932498841491195,0.8513997106635237,0,303.4453125
48601,3,1,25,45,5,40.582960161697386,-2.1429463348641473,0.613407053921902,0,303.4453125
48601,3,1,25,46,2,30.22792659475222,-2.2707924024285355,0.848528137423857,0,303.4453125
48601,3,1,25,47,2,34.204155381476454,-2.1764806606180063,0.848528137423857,0,303.4453125
48601,3,1,25,48,1,26.70698083819501,-2.2595001681843523,0.682842712474619,0,303.4453125
48601,3,1,25,49,1,30.73206020809818,-2.15591535432696,0.8513997106635237,0,303.4453125
48601,3,1,25,50,2,35.00937337023654,-2.076954651973508,0.682842712474619,0,303.4453125
48601,3,1,25,51,1,28.946443736968316,-2.0549452347250763,0.613407053921902,0,303.4453125
48601,3,1,25,52,5,30.786486223914462,-3.2843580691654974,0.613407053921902,0,303.4453125
48601,3,1,25,53,4,27.32663196221912,-3.3025824461961886,0.8513997106635237,0,303.4453125
48601,3,1,25,54,2,26.98039127850135,-3.1186232162553686,0.682842712474619,0,303.4453125
48601,3,1,25,55,5,28.557803053738564,-3.4762739828192832,0.682842712474619,0,303.4453125
48601,3,1,25,56,2,24.5454026818673,-3.2182739819314614,0.848528137423857,0,303.4453125
48601,3,1,25,57,4,25.422039526217453,-3.415654899730859,0.848528137423857,0,303.4453125
48601,3,1,25,58,1,22.35612803307363,-2.956258728393764,0.613407053921902,0,303.4453125
48601,3,1,25,59,1,21.98201017267214,-3.1133990529695605,0.8513997106635237,0,303.4453125
48601,3,1,25,60,4,22.40562590263895,-3.338361291243901,0.848528137423857,0,303.4453125
48601,3,1,25,61,4,23.89174277750682,-3.545069180808226,0.8513997106635237,0,303.4453125
48601,3,1,25,62,5,25.470133167041553,-3.6717896344758514,0.613407053921902,0,303.4453125
48601,3,1,25,63,2,19.563845493804337,-3.237853746389602,0.848528137423857,0,303.4453125
48601,3,1,25,64,2,20.653022814178854,-3.4812235885253653,0.848528137423857,0,303.4453125
48601,3,1,25,65,1,16.984582094414073,-3.105100294395359,0.682842712474619,0,303.4453125
48601,3,1,25,66,1,17.529384751879775,-3.394154125926936,0.8513997106635237,0,303.4453125
48601,3,1,25,67,2,19.39284998748196,-3.646470396837485,0.682842712474619,0,303.4453125
48601,3,1,25,68,1,14.167441906100617,-3.4559263163007827,0.613407053921902,0,303.4453125
48601,3,2,20,1,5,28.076902320612977,-1.1493104940093861,0.613407053921902,0,303.8623046875
48601,3,2,20,2,4,26.83571009994019,-1.268602081293345,0.8513997106635237,0,303.8623046875
48601,3,2,20,3,2,22.112409127582094,-1.2012550924981258,0.682842712474619,0,303.8623046875
48601,3,2,20,4,5,31.6441469423729,-1.3156448309132929,0.682842712474619,0,303.8623046875
48601,3,2,20,5,2,23.761804201014872,-1.3377881685544906,0.848528137423857,0,303.8623046875
48601,3,2,20,6,4,28.649957033647084,-1.3780967753653175,0.848528137423857,0,303.8623046875
48601,3,2,20,7,1,17.378252265604406,-1.3980728477791635,0.613407053921902,0,303.8623046875
48601,3,2,20,8,1,20.83485879977841,-1.4269482237755762,0.8513997106635237,0,303.8623046875
48601,3,2,20,9,4,25.793178174648425,-1.4547406463737262,0.848528137423857,0,303.8623046875
48601,3,2,20,10,4,30.76499210940279,-1.4735610912993184,0.8513997106635237,0,303.8623046875
48601,3,2,20,11,5,34.25014494701205,-1.483482009207128,0.613407053921902,0,303.8623046875
48601,3,2,20,12,2,23.12479281352583,-1.5497468163761923,0.848528137423857,0,303.8623046875
48601,3,2,20,13,2,28.123882054420438,-1.5534888326972334,0.848528137423857,0,303.8623046875
48601,3,2,20,14,1,20.7177229682181,-1.6681261611865905,0.682842712474619,0,303.8623046875
48601,3,2,20,15,1,25.698652574216567,-1.64921816041614,0.8513997106635237,0,303.8623046875
48601,3,2,20,16,2,30.685785687721015,-1.636452705310003,0.682842712474619,0,303.8623046875
48601,3,2,20,17,1,26.2061755465592,-1.7827605615082878,0.613407053921902,0,303.8623046875
48601,3,2,20,18,5,12.293585687931174,0.36431593430904896,0.613407053921902,0,303.8623046875
48601,3,2,20,19,4,9.109069201257377,0.5016532045645214,0.8513997106635237,0,303.8623046875
48601,3,2,20,20,2,8.01073285385,-0.07743231378945148,0.6466890965784271,1,303.8623046875
48601,3,2,20,21,5,12.3198393890034,0.8654704854430468,0.682842712474619,0,303.8623046875
48601,3,2,20,22,2,5.799986480595251,0.330161275941081,0.848528137423857,0,303.8623046875
48601,3,2,20,23,4,8.800178636404585,0.8976112743574056,0.848528137423857,0,303.8623046875
48601,3,2,20,24,1,5.088441218742621,-0.9434930773511464,0.47153869179611585,0,303.8623046875
48601,3,2,20,25,,,,,0,303.8623046875
