subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48948.0,6.0,1,1,1,28.18736134363171,3.750042214251488,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,2,4,23.08446012436202,3.8813939205206758,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,3,2,25.068114007445867,3.69031086817966,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,4,1,27.819568302677652,3.532055034276935,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,5,4,21.696689144401983,3.735966025445288,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,6,2,24.3159281230607,3.5502729576747805,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,7,5,17.348477492488712,3.985643914052285,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,8,5,18.387014433216663,3.7982290255684252,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,9,2,20.823072309924903,3.574613111057099,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,10,2,24.06487858023399,3.4043561036691266,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,11,1,26.65953880961438,3.311583840768593,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,12,4,17.3475162591902,3.608733835835911,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,13,4,20.529353643500613,3.4039978096232364,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,14,5,13.902240837410906,3.6598529286467123,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,15,5,16.993832438812,3.4034904312595344,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,16,4,20.840066737308266,3.2335230038970177,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,17,5,14.736802276350838,3.2342513461662143,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,18,1,23.741132758560422,1.8515099613190689,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,19,2,21.45363335861202,1.9689550723838516,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,20,4,17.74092285166437,1.7970807839097076,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,21,1,25.608132008071067,2.0877205805035612,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,22,4,17.9556220635822,1.9951305979118046,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,23,2,22.20185587619295,2.127449766959553,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,24,5,11.72338324182567,1.8677823451455953,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,25,5,14.475853795014974,2.0339287859995774,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,26,2,18.843258310379678,2.181454078828203,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,27,2,23.464578078643058,2.2722609036734145,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,28,1,26.780572302859152,2.316939565360582,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,29,4,15.563237553804232,2.258533202926735,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,30,4,20.315816592329874,2.345920652910696,0.848528137423857,0,901.1677856445312
48948.0,6.0,1,31,5,12.42418377844564,2.375587401826975,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,32,5,17.31699694570728,2.4458055908995697,0.8513997106635237,0,901.1677856445312
48948.0,6.0,1,33,4,22.257502642360368,2.4849793450654882,0.682842712474619,0,901.1677856445312
48948.0,6.0,1,34,5,17.058586777450085,2.6492390817527256,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,35,1,33.11717282162215,4.593532272325403,0.613407053921902,0,901.1677856445312
48948.0,6.0,1,36,2,29.927080313171693,4.639273852034137,0.8513997106635237,0,901.1677856445312
