subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49221.0,9.0,1,1,5,26.933331113048617,2.5695085251751166,0.613407053921902,0,233.15029907226565
49221.0,9.0,1,2,2,22.32030394565073,2.7326780290821095,0.682842712474619,0,233.15029907226565
49221.0,9.0,1,3,4,23.641640985168365,2.522367369200696,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,4,5,25.87775895855269,2.341315187016272,0.682842712474619,0,233.15029907226565
49221.0,9.0,1,5,2,20.45481210087524,2.5920045648203605,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,6,4,22.452851897419922,2.377721234982549,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,7,1,17.03260501276533,2.8891606353705774,0.613407053921902,0,233.15029907226565
49221.0,9.0,1,8,1,17.4032033744547,2.6866691361074237,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,9,4,19.06836930463622,2.4271372219387217,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,10,4,21.779208621604095,2.2206071589977334,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,11,5,24.116297028256785,2.1068629571692905,0.613407053921902,0,233.15029907226565
49221.0,9.0,1,12,2,15.750392298241726,2.4976114613615934,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,13,2,18.27036063666707,2.2423430018607196,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,14,1,12.551773068337067,2.604790812432887,0.682842712474619,0,233.15029907226565
49221.0,9.0,1,15,1,14.774242024699372,2.2743875020880706,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,16,2,18.13861757824323,2.047958516175858,0.682842712474619,0,233.15029907226565
49221.0,9.0,1,17,1,12.095498792148803,2.105677731094622,0.613407053921902,0,233.15029907226565
49221.0,9.0,1,18,5,38.538147698957,3.48300892942793,0.37888543819998316,0,233.15029907226565
49221.0,9.0,1,19,5,41.453611507832484,3.7538814892897863,0.3414213562373095,0,233.15029907226565
49221.0,9.0,1,20,4,34.494410381002666,3.56368794396481,0.482842712474619,0,233.15029907226565
49221.0,9.0,1,21,2,29.348369427001344,3.2933828537648893,0.3414213562373095,0,233.15029907226565
49221.0,9.0,1,22,4,34.40652041044057,3.7692873724597513,0.4242640687119285,0,233.15029907226565
49221.0,9.0,1,23,2,27.482195822837483,3.534117834836249,0.4242640687119285,0,233.15029907226565
49221.0,9.0,1,24,5,40.21220866515219,4.0268738505459565,0.37888543819998316,0,233.15029907226565
49221.0,9.0,1,25,4,35.74567031089363,3.9675922243475137,0.482842712474619,0,233.15029907226565
49221.0,9.0,1,26,4,27.371799109043323,3.792620226107841,0.4242640687119285,0,233.15029907226565
49221.0,9.0,1,27,1,20.510432149434287,3.4843736092702153,0.482842712474619,0,233.15029907226565
49221.0,9.0,1,28,1,18.204643561517727,3.254266805362568,0.4538461538461539,0,233.15029907226565
49221.0,9.0,1,29,2,29.03721208530295,4.036988273827329,0.4242640687119285,0,233.15029907226565
49221.0,9.0,1,30,2,20.362272127088037,3.8320528359640917,0.4242640687119285,0,233.15029907226565
49221.0,9.0,1,31,2,32.20409888364993,4.244104950488189,0.3414213562373095,0,233.15029907226565
49221.0,9.0,1,32,1,22.551417370059585,4.147120394584353,0.482842712474619,0,233.15029907226565
49221.0,9.0,1,33,1,13.417483590053235,3.9125618485304487,0.3414213562373095,0,233.15029907226565
49221.0,9.0,1,34,1,21.523056122795975,4.3696779247525805,0.4308640753373011,0,233.15029907226565
49221.0,9.0,1,35,1,3.612575526096587,1.4705836684549436,0.6034068236642477,0,233.15029907226565
49221.0,9.0,1,37,1,4.6447352516835805,0.6295812963267146,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,38,2,9.072198509930956,0.9894200837480973,0.682842712474619,0,233.15029907226565
49221.0,9.0,1,39,2,5.571868193770519,-0.05433149408125493,0.848528137423857,1,233.15029907226565
49221.0,9.0,1,40,2,8.171715573495744,0.5896838191316408,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,41,1,9.36781781459898,-0.8019548511794257,0.6034068236642477,0,233.15029907226565
49221.0,9.0,1,42,1,8.094310642622442,-0.42534654256640003,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,43,4,8.73207220679217,0.1734329192151769,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,44,4,11.703858563311229,0.5738538434404206,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,45,5,14.465205129611766,0.7393252604911373,0.613407053921902,0,233.15029907226565
49221.0,9.0,1,46,2,10.52241581744191,-0.14597694671358563,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,47,4,12.101754206746765,0.2775836565739698,0.848528137423857,0,233.15029907226565
49221.0,9.0,1,48,2,13.04581864988438,-0.3577325484180969,0.682842712474619,0,233.15029907226565
49221.0,9.0,1,49,4,13.45082170319094,0.02073229680702493,0.8513997106635237,0,233.15029907226565
49221.0,9.0,1,50,5,15.545283038156422,0.33601457925807066,0.682842712474619,0,233.15029907226565
49221.0,9.0,1,51,5,16.85074087740692,-0.034471465927853995,0.613407053921902,0,233.15029907226565
49221.0,9.0,1,52,1,26.592973584878848,-1.707110779908554,0.4308640753373011,0,233.15029907226565
49221.0,9.0,1,53,2,37.28805871940428,-1.603599252760312,0.3414213562373095,0,233.15029907226565
