subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48109,5,1,67,1,2,25.097639415850544,-2.3127924643107756,0.613407053921902,0,62.41849899291992
48109,5,1,67,2,2,19.18440857771786,-2.2439090212489385,0.682842712474619,0,62.41849899291992
48109,5,1,67,3,2,22.641587935656254,-2.417444356593798,0.8513997106635237,0,62.41849899291992
48109,5,1,67,4,2,26.5940120331494,-2.5423263864286234,0.682842712474619,0,62.41849899291992
48109,5,1,67,5,2,19.113909028831195,-2.428767013227869,0.848528137423857,0,62.41849899291992
48109,5,1,67,6,2,23.128802176802736,-2.570618800820949,0.848528137423857,0,62.41849899291992
48109,5,1,67,7,2,13.098532445924866,-2.272963431799272,0.613407053921902,0,62.41849899291992
48109,5,1,67,8,2,15.589789366018215,-2.4452116871639964,0.8513997106635237,0,62.41849899291992
48109,5,1,67,9,2,19.688613568457654,-2.6088384355875522,0.848528137423857,0,62.41849899291992
48109,5,1,67,10,2,24.129680396128233,-2.7142791469346372,0.8513997106635237,0,62.41849899291992
48109,5,1,67,11,2,27.353454192462845,-2.7673319144950255,0.613407053921902,0,62.41849899291992
48109,5,1,67,12,2,16.28930687176206,-2.663119033060099,0.848528137423857,0,62.41849899291992
48109,5,1,67,13,2,20.85525090076058,-2.7737302556431036,0.848528137423857,0,62.41849899291992
48109,5,1,67,14,2,12.963083447884404,-2.7456146477004686,0.682842712474619,0,62.41849899291992
48109,5,1,67,15,2,17.68167142122189,-2.8549028417784976,0.8513997106635237,0,62.41849899291992
48109,5,1,67,16,2,22.522022023328525,-2.917722416834551,0.682842712474619,0,62.41849899291992
48109,5,1,67,17,2,17.026200522960337,-3.053378774767731,0.613407053921902,0,62.41849899291992
48109,5,1,67,18,2,32.163511562316934,-3.9608538664792734,0.613407053921902,0,62.41849899291992
48109,5,1,67,19,2,29.702549991865936,-3.8803136566114538,0.8513997106635237,0,62.41849899291992
48109,5,1,67,20,2,26.222919445554776,-4.009057247838489,0.682842712474619,0,62.41849899291992
48109,5,1,67,21,2,33.56845912148091,-3.7798507718730026,0.682842712474619,0,62.41849899291992
48109,5,1,67,22,2,26.17138685919558,-3.8740102132065624,0.848528137423857,0,62.41849899291992
48109,5,1,67,23,2,30.075595786366648,-3.7626152305196183,0.848528137423857,0,62.41849899291992
48109,5,1,67,24,2,20.153697526959828,-3.9810492344143618,0.613407053921902,0,62.41849899291992
48109,5,1,67,25,2,22.641587935656254,-3.865740950585788,0.8513997106635237,0,62.41849899291992
