subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48486.0,5.0,1,1,2,25.93487606193013,3.7525842070991704,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,2,2,19.98880662504438,3.813041711419826,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,3,2,23.524183515844268,3.6498095092291627,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,4,2,27.51766759521636,3.531487758045345,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,5,2,20.001377345534035,3.6359915761041597,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,6,2,24.060131244699047,3.502784278672538,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,7,2,13.920797660126167,3.7737621816907354,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,8,2,16.48402200161614,3.6162714908646474,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,9,2,20.629052356893812,3.4644918078629963,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,10,2,25.08769859786201,3.3649823823961786,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,11,2,28.316549839144564,3.3142984643617885,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,12,2,17.2402345336364,3.4110391996652956,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,13,2,21.81881084221801,3.307401632537901,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,14,2,13.9245672250922,3.3318047286061736,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,15,2,18.64747683199561,3.229899633183067,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,16,2,23.48538294330144,3.1695476272998357,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,17,2,17.97213971510504,3.0420293759437294,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,18,2,32.598858584537766,2.150026203202068,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,19,2,30.206227292981303,2.231453741593458,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,20,2,26.619191337858997,2.1085358898841493,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,21,2,34.15041708484612,2.327169397031071,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,22,2,26.681706501838008,2.2412758747448858,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,23,2,30.671620133992363,2.346661856817879,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,24,2,20.578541798913008,2.1457995220178288,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,25,2,23.160543094349073,2.2540861499375926,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,26,2,27.207454423721853,2.37112941218185,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,27,2,31.529040518426864,2.4570162151083643,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,28,2,34.66287307578807,2.5041654542226057,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,29,2,23.764319278992144,2.402710768663048,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,30,2,28.170511010409076,2.4940844400878186,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,31,2,20.35289083567378,2.4449338031105556,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,32,2,24.861113916366556,2.5411011806057,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,33,2,29.5281188861779,2.607332902583859,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,34,2,23.71298318270209,2.677380039854795,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,35,2,24.824848565959545,4.804204668404475,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,36,2,21.49517434361179,4.850899181410309,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,37,2,20.39307087851086,4.617429796291767,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,38,2,23.626419539756025,5.051943408333877,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,39,2,18.37240391149973,4.767453285259148,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,40,2,20.216587389903108,5.0091872729181794,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,41,2,15.345432700575941,4.423177902431963,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,42,2,15.428801992128701,4.651070034040979,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,43,2,16.858621269801795,4.949249301395401,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,44,2,19.503289243738152,5.183799816942516,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,45,2,21.85049009677635,5.309649737858853,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,46,2,13.59101970212822,4.860026852160831,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,47,2,15.996280716151999,5.158423496105906,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,48,2,10.498500939117998,4.716449582922275,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,49,2,12.505346943406261,5.118840599137847,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,50,2,15.891786632762823,5.38053058570535,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,51,2,9.831231658058066,5.322849274551222,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,52,2,18.339598986614696,1.2561990516300374,0.613407053921902,0,469.8283996582031
48486.0,5.0,1,53,2,14.996876242874619,1.565340772401515,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,54,2,14.868472593053934,1.2290292006055048,0.8513997106635237,0,469.8283996582031
48486.0,5.0,1,55,2,16.3473746349894,0.9214579265089715,0.682842712474619,0,469.8283996582031
48486.0,5.0,1,56,2,12.223076192966854,1.4032425303007838,0.848528137423857,0,469.8283996582031
48486.0,5.0,1,57,2,13.060198001001819,1.010575170635275,0.848528137423857,0,469.8283996582031
