subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49074,7,1,56,1,5,29.826325617810312,2.7996963026357755,0.613407053921902,0,1593.6689453125
49074,7,1,56,2,2,25.102982636405596,2.9410720615376067,0.682842712474619,0,1593.6689453125
49074,7,1,56,3,4,26.554843950655798,2.755491853509649,0.8513997106635237,0,1593.6689453125
49074,7,1,56,4,5,28.81249272873975,2.5940303211519455,0.682842712474619,0,1593.6689453125
49074,7,1,56,5,2,23.337946866563943,2.814422024526567,0.848528137423857,0,1593.6689453125
49074,7,1,56,6,4,25.390150924060332,2.6268430855245137,0.848528137423857,0,1593.6689453125
49074,7,1,56,7,1,19.65730883537832,3.0652109093408395,0.613407053921902,0,1593.6689453125
49074,7,1,56,8,1,20.22769859992586,2.8918177989058416,0.8513997106635237,0,1593.6689453125
49074,7,1,56,9,4,22.003631305978626,2.669815032103001,0.848528137423857,0,1593.6689453125
49074,7,1,56,10,4,24.681162668104648,2.488367246547498,0.8513997106635237,0,1593.6689453125
49074,7,1,56,11,5,26.951990476575986,2.385057727280353,0.613407053921902,0,1593.6689453125
49074,7,1,56,12,2,18.67243469267796,2.728262134169688,0.848528137423857,0,1593.6689453125
49074,7,1,56,13,2,21.181591473548995,2.5103665112575837,0.848528137423857,0,1593.6689453125
49074,7,1,56,14,1,15.432428326585686,2.811645449321599,0.682842712474619,0,1593.6689453125
49074,7,1,56,15,1,17.696322896443892,2.5410513516724826,0.8513997106635237,0,1593.6689453125
49074,7,1,56,16,2,20.932268010304195,2.342681616349327,0.682842712474619,0,1593.6689453125
49074,7,1,56,17,1,14.940210220717695,2.4082798001440535,0.613407053921902,0,1593.6689453125
49074,7,1,56,18,5,20.45018700325369,0.8234418907922098,0.613407053921902,0,1593.6689453125
49074,7,1,56,19,4,18.252674080364578,0.9645584221569415,0.8513997106635237,0,1593.6689453125
49074,7,1,56,20,2,14.427754887161512,0.7657925759791969,0.682842712474619,0,1593.6689453125
49074,7,1,56,21,5,22.542406949658524,1.0912768246096214,0.682842712474619,0,1593.6689453125
49074,7,1,56,22,2,14.787159442608713,1.0071788271187154,0.848528137423857,0,1593.6689453125
49074,7,1,56,23,4,19.20052302363485,1.1467547812857584,0.848528137423857,0,1593.6689453125
49074,7,1,56,24,1,8.450447188063551,0.8775727148352839,0.613407053921902,0,1593.6689453125
49074,7,1,56,25,1,11.364860653710242,1.075662649841282,0.8513997106635237,0,1593.6689453125
49074,7,1,56,26,4,15.94239811566162,1.2252404310234084,0.848528137423857,0,1593.6689453125
49074,7,1,56,27,4,20.716178645644355,1.3070842434475614,0.8513997106635237,0,1593.6689453125
49074,7,1,56,28,5,24.11244611561115,1.3449298084602164,0.613407053921902,0,1593.6689453125
49074,7,1,56,29,2,12.831992478776252,1.3428288495489027,0.848528137423857,0,1593.6689453125
49074,7,1,56,30,2,17.738659221467962,1.406574136154983,0.848528137423857,0,1593.6689453125
49074,7,1,56,31,1,10.007997016011219,1.5308171064671279,0.682842712474619,0,1593.6689453125
49074,7,1,56,32,1,15.005332527887859,1.5441356226348935,0.8513997106635237,0,1593.6689453125
49074,7,1,56,33,2,20.00399970687086,1.5507987258997076,0.682842712474619,0,1593.6689453125
49074,7,1,56,34,1,15.316982956459025,1.7745935063826908,0.613407053921902,0,1593.6689453125
49074,7,1,56,35,5,36.34019326384886,3.567081515088473,0.613407053921902,0,1593.6689453125
49074,7,1,56,36,4,33.1837261897744,3.6106311186991378,0.8513997106635237,0,1593.6689453125
49074,7,1,56,37,2,31.243554276649114,3.467391823572522,0.682842712474619,0,1593.6689453125
49074,7,1,56,38,5,35.72337727368339,3.735806441087833,0.682842712474619,0,1593.6689453125
49074,7,1,56,39,2,29.843922505944153,3.5737664765018664,0.848528137423857,0,1593.6689453125
49074,7,1,56,40,4,32.25925774937793,3.7149790190242156,0.848528137423857,0,1593.6689453125
49074,7,1,56,41,1,25.44424762581281,3.3999166218867822,0.613407053921902,0,1593.6689453125
49074,7,1,56,42,1,26.554843950655798,3.5276934536699374,0.8513997106635237,0,1593.6689453125
49074,7,1,56,43,4,28.81249272873975,3.6891549860276407,0.848528137423857,0,1593.6689453125
49074,7,1,56,44,4,31.704254245190516,3.8242153122702294,0.8513997106635237,0,1593.6689453125
49074,7,1,56,45,5,34.02072511343168,3.9041258880760634,0.613407053921902,0,1593.6689453125
49074,7,1,56,46,2,25.390150924060332,3.6563422216550725,0.848528137423857,0,1593.6689453125
49074,7,1,56,47,2,28.189710249425442,3.8113476051597757,0.848528137423857,0,1593.6689453125
49074,7,1,56,48,1,22.003631305978626,3.6133702750765853,0.682842712474619,0,1593.6689453125
49074,7,1,56,49,1,24.681162668104648,3.794818060632088,0.8513997106635237,0,1593.6689453125
49074,7,1,56,50,2,28.00285325907777,3.9370916197839714,0.682842712474619,0,1593.6689453125
49074,7,1,56,51,1,22.004768302199317,3.891635945891833,0.613407053921902,0,1593.6689453125
49074,7,1,56,52,5,13.386937478836762,-0.8435333407916912,0.613407053921902,0,1593.6689453125
49074,7,1,56,53,2,7.359351715895306,-0.7469550803395792,0.682842712474619,0,1593.6689453125
49074,7,1,56,54,4,11.364860653710242,-1.075662649841282,0.8513997106635237,0,1593.6689453125
49074,7,1,56,55,5,15.94239811566162,-1.2252404310234084,0.682842712474619,0,1593.6689453125
49074,7,1,56,56,2,8.041146123244516,-1.2018361611286057,0.848528137423857,1,1593.6689453125
49074,7,1,56,57,4,12.831992478776252,-1.3428288495489027,0.848528137423857,0,1593.6689453125
49074,7,1,56,58,,,,,0,1593.6689453125
49074,7,1,56,59,1,5.01597490748204,-1.4909652797599806,0.765685424949238,0,1593.6689453125
49074,7,1,56,60,4,10.007997016011219,-1.5308171064671279,0.848528137423857,0,1593.6689453125
49074,7,1,56,61,4,15.005332527887859,-1.5441356226348937,0.8513997106635237,0,1593.6689453125
49074,7,1,56,62,5,18.50432393448865,-1.5491777850134913,0.613407053921902,0,1593.6689453125
49074,7,1,56,63,2,7.788451551470844,4.439380937606728,0.848528137423857,0,1593.6689453125
49074,7,1,56,64,2,12.675171697835442,4.545943702354675,0.848528137423857,0,1593.6689453125
49074,7,1,56,65,1,6.794111484714373,3.968633974571425,0.682842712474619,0,1593.6689453125
49074,7,1,56,66,1,11.007268092797947,4.28125068045307,0.8513997106635237,0,1593.6689453125
49074,7,1,56,67,2,15.689485360161681,4.414827581080141,0.682842712474619,0,1593.6689453125
49074,7,1,56,68,1,12.868951530046825,4.0315804739480345,0.613407053921902,0,1593.6689453125
49074,7,2,54,1,5,34.59554315136386,-2.024658291378315,0.613407053921902,0,1594.2030029296875
49074,7,2,54,2,2,29.406958585432005,-1.9238562615373374,0.682842712474619,0,1594.2030029296875
49074,7,2,54,3,4,31.487296412142836,-2.0734127890695904,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,4,5,34.177923539135215,-2.2019670504219557,0.682842712474619,0,1594.2030029296875
49074,7,2,54,5,2,28.10949970869385,-2.0383102296352744,0.848528137423857,0,1594.2030029296875
49074,7,2,54,6,4,30.689160887419025,-2.184268762684116,0.848528137423857,0,1594.2030029296875
49074,7,2,54,7,1,23.55656335141854,-1.8577856824814605,0.613407053921902,0,1594.2030029296875
49074,7,2,54,8,1,24.775756545461455,-1.9936930474087127,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,9,4,27.212473876897082,-2.162039656781646,0.848528137423857,0,1594.2030029296875
49074,7,2,54,10,4,30.28529934806054,-2.2995437262740053,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,11,5,32.72041858033325,-2.3794269044447924,0.613407053921902,0,1594.2030029296875
49074,7,2,54,12,2,23.753165536991542,-2.1333180019504177,0.848528137423857,0,1594.2030029296875
49074,7,2,54,13,2,26.756186109543954,-2.292061888309591,0.848528137423857,0,1594.2030029296875
49074,7,2,54,14,1,20.320113472976455,-2.0948500771775063,0.682842712474619,0,1594.2030029296875
49074,7,2,54,15,1,23.229025671677864,-2.2823072311363046,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,16,2,26.763188445256283,-2.424279561258125,0.682842712474619,0,1594.2030029296875
49074,7,2,54,17,1,20.704730451366263,-2.3929144456413454,0.613407053921902,0,1594.2030029296875
49074,7,2,54,18,5,22.92838810160625,-3.637345168515804,0.613407053921902,0,1594.2030029296875
49074,7,2,54,19,4,21.48517515706155,-3.4935589390915167,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,20,2,16.879932743609636,-3.595853837562146,0.682842712474619,0,1594.2030029296875
49074,7,2,54,21,5,26.235345883567934,-3.4278093328101242,0.682842712474619,0,1594.2030029296875
49074,7,2,54,22,2,18.33679336475896,-3.412491942647004,0.848528137423857,0,1594.2030029296875
49074,7,2,54,23,4,23.193072521826387,-3.354770679203229,0.848528137423857,0,1594.2030029296875
49074,7,2,54,24,1,11.91372296150706,-3.3450194859726134,0.613407053921902,0,1594.2030029296875
49074,7,2,54,25,1,15.35783937518952,-3.298962002096123,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,26,4,20.31117555374262,-3.2603725294089916,0.848528137423857,0,1594.2030029296875
49074,7,2,54,27,4,25.282888966172,-3.2369354098952754,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,28,5,28.768922641391402,-3.2253534065659504,0.613407053921902,0,1594.2030029296875
49074,7,2,54,29,2,17.668307551862604,-3.13632273652288,0.848528137423857,0,1594.2030029296875
49074,7,2,54,30,2,22.66825343620534,-3.137485131736921,0.848528137423857,0,1594.2030029296875
49074,7,2,54,31,1,15.38812305381844,-2.972271007800003,0.682842712474619,0,1594.2030029296875
49074,7,2,54,32,1,20.334083535293363,-3.013719149204275,0.8513997106635237,0,1594.2030029296875
49074,7,2,54,33,2,25.301295921772834,-3.0389231549699836,0.682842712474619,0,1594.2030029296875
49074,7,2,54,34,1,21.06838208814394,-2.8481949890832707,0.613407053921902,0,1594.2030029296875
49074,7,2,54,35,5,37.4082824556149,-1.304844414925639,0.613407053921902,0,1594.2030029296875
49074,7,2,54,36,4,34.04376338901635,-1.2778200997463047,0.8513997106635237,0,1594.2030029296875
