subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48623.0,10.0,1,1,2,29.36496423478837,3.024612671472497,0.613407053921902,0,1108.8509521484375
48623.0,10.0,1,2,2,24.979359735865437,3.181495338530339,0.682842712474619,0,1108.8509521484375
48623.0,10.0,1,3,2,26.004632178366037,2.989188186041278,0.8513997106635237,0,1108.8509521484375
48623.0,10.0,1,4,2,27.90185256663875,2.817236749384324,0.682842712474619,0,1108.8509521484375
48623.0,10.0,1,5,2,22.93369768802216,3.0609436185581753,0.848528137423857,0,1108.8509521484375
48623.0,10.0,1,6,2,24.56067937911995,2.8614032613825824,0.848528137423857,0,1108.8509521484375
48623.0,10.0,1,7,2,19.84508370393638,3.3298425412514554,0.613407053921902,0,1108.8509521484375
48623.0,10.0,1,8,2,20.016695145779575,3.1542197053965273,0.8513997106635237,0,1108.8509521484375
48623.0,10.0,1,9,2,21.282400392752002,2.9193204076752126,0.848528137423857,0,1108.8509521484375
48623.0,10.0,1,10,2,23.56295924530163,2.7202924842493355,0.8513997106635237,0,1108.8509521484375
48623.0,10.0,1,11,2,25.62330551936225,2.6050831514802293,0.613407053921902,0,1108.8509521484375
48623.0,10.0,1,12,2,18.101219886816835,2.9979424605205995,0.848528137423857,0,1108.8509521484375
48623.0,10.0,1,13,2,20.12278915332634,2.757751142279983,0.848528137423857,0,1108.8509521484375
48623.0,10.0,1,14,2,15.078718655919538,3.1090251926859946,0.682842712474619,0,1108.8509521484375
48623.0,10.0,1,15,2,16.72244713619125,2.8105448797197385,0.8513997106635237,0,1108.8509521484375
48623.0,10.0,1,16,2,19.542587345104685,2.5816536946878084,0.682842712474619,0,1108.8509521484375
48623.0,10.0,1,17,2,13.714226498217867,2.6923404982170034,0.613407053921902,0,1108.8509521484375
48623.0,10.0,1,18,2,41.34255265137241,3.859830406171004,0.37888543819998316,0,1108.8509521484375
48623.0,10.0,1,19,2,43.947256656589275,4.115604871090219,0.3414213562373095,0,1108.8509521484375
48623.0,10.0,1,20,2,37.227762912600596,3.9322505433440664,0.482842712474619,0,1108.8509521484375
48623.0,10.0,1,21,2,32.25602727109261,3.681208047221719,0.3414213562373095,0,1108.8509521484375
48623.0,10.0,1,22,2,36.88269948503994,4.123140042766281,0.4242640687119285,0,1108.8509521484375
48623.0,10.0,1,23,2,30.246958279146607,3.898686948318005,0.4242640687119285,0,1108.8509521484375
48623.0,10.0,1,24,2,42.21952426558589,4.372751702161484,0.37888543819998316,0,1108.8509521484375
48623.0,10.0,1,25,2,37.87823532228938,4.310712101509013,0.482842712474619,0,1108.8509521484375
