subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48948,7,1,63,1,5,25.585378465244155,-2.3429119161233887,0.613407053921902,0,61.94023895263672
48948,7,1,63,2,2,19.62275466645212,-2.2847630533177083,0.682842712474619,0,61.94023895263672
48948,7,1,63,3,4,23.206669925919975,-2.4483260842845413,0.8513997106635237,0,61.94023895263672
48948,7,1,63,4,5,27.24053151833548,-2.5658949539474296,0.682842712474619,0,61.94023895263672
48948,7,1,63,5,2,19.688817686807408,-2.4648475715359752,0.848528137423857,0,61.94023895263672
48948,7,1,63,6,4,23.79383471101643,-2.5968314833279944,0.848528137423857,0,61.94023895263672
48948,7,1,63,7,1,13.56656312086819,-2.331142807106052,0.613407053921902,0,61.94023895263672
48948,7,1,63,8,1,16.178675927222287,-2.4885471099226866,0.8513997106635237,0,61.94023895263672
48948,7,1,63,9,4,20.37760003309791,-2.638192260419178,0.848528137423857,0,61.94023895263672
48948,7,1,63,10,4,24.874557512843158,-2.735312801712995,0.8513997106635237,0,61.94023895263672
48948,7,1,63,11,5,28.123682747914135,-2.7845147457795583,0.613407053921902,0,61.94023895263672
48948,7,1,63,12,2,17.010190944332567,-2.6960634687027363,0.848528137423857,0,61.94023895263672
48948,7,1,63,13,2,21.629693116488816,-2.795845605420536,0.848528137423857,0,61.94023895263672
48948,7,1,63,14,1,13.727585687818353,-2.782026950359339,0.682842712474619,0,61.94023895263672
48948,7,1,63,15,1,18.49171806964473,-2.877313058121453,0.8513997106635237,0,61.94023895263672
48948,7,1,63,16,2,23.354671171267974,-2.9332655241743844,0.682842712474619,0,61.94023895263672
48948,7,1,63,17,1,17.899205988200837,-3.067202631201222,0.613407053921902,0,61.94023895263672
48948,7,1,63,18,5,32.899298984179616,-3.944616098317761,0.613407053921902,0,61.94023895263672
48948,7,1,63,19,4,30.478286300407746,-3.864773817819486,0.8513997106635237,0,61.94023895263672
48948,7,1,63,20,2,26.93378746962247,-3.9879367781688826,0.682842712474619,0,61.94023895263672
48948,7,1,63,21,5,34.386377595792965,-3.7683986614483196,0.682842712474619,0,61.94023895263672
48948,7,1,63,22,2,26.95048969137761,-3.8566169768157703,0.848528137423857,0,61.94023895263672
48948,7,1,63,23,4,30.900257651933597,-3.7503279108652574,0.848528137423857,0,61.94023895263672
48948,7,1,63,24,1,20.881425563282257,-3.9547620970164816,0.613407053921902,0,61.94023895263672
48948,7,1,63,25,1,23.425026219846135,-3.8460040347746123,0.8513997106635237,0,61.94023895263672
48948,7,1,63,26,4,27.426791313445854,-3.72767097695686,0.848528137423857,0,61.94023895263672
48948,7,1,63,27,4,31.713181961167805,-3.64035689432327,0.8513997106635237,0,61.94023895263672
48948,7,1,63,28,5,34.82705600460252,-3.5922667570830455,0.613407053921902,0,61.94023895263672
48948,7,1,63,29,2,23.97147973210534,-3.6984635709922813,0.848528137423857,0,61.94023895263672
48948,7,1,63,30,2,28.339528381706835,-3.605077848708582,0.848528137423857,0,61.94023895263672
48948,7,1,63,31,1,20.54348556944915,-3.6594655834235783,0.682842712474619,0,61.94023895263672
48948,7,1,63,32,1,25.010634292096544,-3.5603388006941867,0.8513997106635237,0,61.94023895263672
48948,7,1,63,33,2,29.64842080185428,-3.4917121107281917,0.682842712474619,0,61.94023895263672
48948,7,1,63,34,1,23.80323276053436,-3.4255968349283195,0.613407053921902,0,61.94023895263672
48948,7,1,63,35,5,24.401421995394355,-1.273404115895807,0.613407053921902,0,61.94023895263672
48948,7,1,63,36,4,21.080022135617764,-1.224732314421452,0.8513997106635237,0,61.94023895263672
48948,7,1,63,37,2,19.946537583975946,-1.4627833930752514,0.682842712474619,0,61.94023895263672
48948,7,1,63,38,5,23.256618517903778,-1.0210807811744935,0.682842712474619,0,61.94023895263672
48948,7,1,63,39,2,17.943365750123544,-1.3086384871015289,0.848528137423857,0,61.94023895263672
48948,7,1,63,40,4,19.836011345325364,-1.0627126232429545,0.848528137423857,0,61.94023895263672
48948,7,1,63,41,1,14.891586063709244,-1.661556142847551,0.613407053921902,0,61.94023895263672
48948,7,1,63,42,1,14.98537339031892,-1.4268062153940322,0.8513997106635237,0,61.94023895263672
48948,7,1,63,43,4,16.46403314186558,-1.1215374967792782,0.848528137423857,0,61.94023895263672
48948,7,1,63,44,4,19.172046289992576,-0.8844039653331865,0.8513997106635237,0,61.94023895263672
48948,7,1,63,45,5,21.56083113194009,-0.7585022015435499,0.613407053921902,0,61.94023895263672
48948,7,1,63,46,2,13.178066189734364,-1.2101472731276164,0.848528137423857,0,61.94023895263672
48948,7,1,63,47,2,15.657726531977428,-0.906724946289502,0.848528137423857,0,61.94023895263672
48948,7,1,63,48,1,10.062726753002472,-1.3554463719857088,0.682842712474619,0,61.94023895263672
48948,7,1,63,49,1,12.155716406479776,-0.9419340409241537,0.8513997106635237,0,61.94023895263672
48948,7,1,63,50,2,15.628960714133603,-0.6802397342192816,0.682842712474619,0,61.94023895263672
48948,7,1,63,51,1,9.549836605700696,-0.7246446398789335,0.613407053921902,0,61.94023895263672
48948,7,1,63,52,5,18.79312847393903,-4.827059451409729,0.613407053921902,0,61.94023895263672
48948,7,1,63,53,2,15.435049994994788,-4.526698247479139,0.682842712474619,0,61.94023895263672
48948,7,1,63,54,4,15.32134915721062,-4.85320031298879,0.8513997106635237,0,61.94023895263672
48948,7,1,63,55,5,16.77041179119727,-5.152858083176769,0.682842712474619,0,61.94023895263672
48948,7,1,63,56,2,12.674530647855049,-4.684794489567444,0.848528137423857,0,61.94023895263672
48948,7,1,63,57,4,13.496173487051314,-5.064163414536614,0.848528137423857,0,61.94023895263672
48948,7,1,63,58,1,11.989229922528649,-4.154239723165423,0.613407053921902,0,61.94023895263672
48948,7,1,63,59,1,10.561425769737495,-4.4391810252284305,0.8513997106635237,0,61.94023895263672
48948,7,1,63,60,4,10.394550781002764,-4.920761331912125,0.848528137423857,0,61.94023895263672
48948,7,1,63,61,4,12.431800255313592,-5.325190958962734,0.8513997106635237,0,61.94023895263672
48948,7,1,63,62,5,14.725886653863462,-5.520866220086526,0.613407053921902,0,61.94023895263672
48948,7,1,63,63,2,7.677673676648645,-4.666825196390331,0.848528137423857,1,61.94023895263672
48948,7,1,63,64,2,8.96937259423832,-5.257442717112847,0.848528137423857,0,61.94023895263672
48948,7,1,63,65,1,5.903105981715209,-4.208601013581025,0.682842712474619,0,61.94023895263672
48948,7,1,63,66,1,5.599074198519949,-5.106562401083375,0.765685424949238,0,61.94023895263672
48948,7,1,63,67,2,8.823412238454107,-5.657185574631665,0.682842712474619,0,61.94023895263672
48948,7,1,63,68,,,,,0,61.94023895263672
48948,7,2,60,1,5,29.836169368909882,2.4931866508748506,0.613407053921902,0,62.35723114013672
48948,7,2,60,2,2,24.099699148482102,2.5709226881634484,0.682842712474619,0,62.35723114013672
48948,7,2,60,3,4,27.12897165656686,2.4151942810733944,0.8513997106635237,0,62.35723114013672
48948,7,2,60,4,5,30.678440430345656,2.2930509377639523,0.682842712474619,0,62.35723114013672
48948,7,2,60,5,2,23.600510316299182,2.4240278813323073,0.848528137423857,0,62.35723114013672
48948,7,2,60,6,4,27.150869070532586,2.2848338763116995,0.848528137423857,0,62.35723114013672
48948,7,2,60,7,1,18.002976097575058,2.584499056109311,0.613407053921902,0,62.35723114013672
48948,7,2,60,8,1,20.07453788351503,2.4359658431410027,0.8513997106635237,0,62.35723114013672
48948,7,2,60,9,4,23.62567830417021,2.2741637667120513,0.848528137423857,0,62.35723114013672
48948,7,2,60,10,4,27.628939165802187,2.156845533714406,0.8513997106635237,0,62.35723114013672
48948,7,2,60,11,5,30.606179152164998,2.093555985297946,0.613407053921902,0,62.35723114013672
48948,7,2,60,12,2,20.10412045773391,2.2597534233823273,0.848528137423857,0,62.35723114013672
48948,7,2,60,13,2,24.173565386068603,2.1278781878927924,0.848528137423857,0,62.35723114013672
48948,7,2,60,14,1,16.588509379266455,2.239229200994244,0.682842712474619,0,62.35723114013672
48948,7,2,60,15,1,20.745222281804313,2.0892946681158393,0.8513997106635237,0,62.35723114013672
48948,7,2,60,16,2,25.21011407385792,1.9908465137596647,0.682842712474619,0,62.35723114013672
48948,7,2,60,17,1,19.252229690454087,1.9307285251762945,0.613407053921902,0,62.35723114013672
48948,7,2,60,18,5,29.356290860667603,0.9012607347253144,0.613407053921902,0,62.35723114013672
48948,7,2,60,19,4,27.32229332548028,1.0018753029222751,0.8513997106635237,0,62.35723114013672
48948,7,2,60,20,2,23.26632993121445,0.8858419364814364,0.682842712474619,0,62.35723114013672
48948,7,2,60,21,5,31.649538964399518,1.0870859958301602,0.682842712474619,0,62.35723114013672
48948,7,2,60,22,2,23.881355162996705,1.0336794660785855,0.848528137423857,0,62.35723114013672
48948,7,2,60,23,4,28.29319226451212,1.1242243506234157,0.848528137423857,0,62.35723114013672
48948,7,2,60,24,1,17.47142276438794,0.9808832127295368,0.613407053921902,0,62.35723114013672
48948,7,2,60,25,1,20.472677799418285,1.0761300528675644,0.8513997106635237,0,62.35723114013672
48948,7,2,60,26,4,24.986319064124938,1.171273108848981,0.848528137423857,0,62.35723114013672
48948,7,2,60,27,4,29.65639466404695,1.2369012006490874,0.8513997106635237,0,62.35723114013672
48948,7,2,60,28,5,32.983051213260026,1.2716848423772809,0.613407053921902,0,62.35723114013672
48948,7,2,60,29,2,21.751495402198405,1.23248728704436,0.848528137423857,0,62.35723114013672
48948,7,2,60,30,2,26.52005196690454,1.295102063454034,0.848528137423857,0,62.35723114013672
48948,7,2,60,31,1,18.626297648471724,1.3146444017593222,0.682842712474619,0,62.35723114013672
48948,7,2,60,32,1,23.497331086421756,1.3685830407117625,0.8513997106635237,0,62.35723114013672
48948,7,2,60,33,2,28.41320418890452,1.403932775097219,0.682842712474619,0,62.35723114013672
48948,7,2,60,34,1,23.050823578614075,1.5178816735421872,0.613407053921902,0,62.35723114013672
48948,7,2,60,35,5,29.615492735115016,3.3795685587023483,0.613407053921902,0,62.35723114013672
48948,7,2,60,36,4,26.227114032546204,3.4110326520420973,0.8513997106635237,0,62.35723114013672
48948,7,2,60,37,2,25.358373657859865,3.2198098707509066,0.682842712474619,0,62.35723114013672
48948,7,2,60,38,5,27.976345479363868,3.5841705037445286,0.682842712474619,0,62.35723114013672
48948,7,2,60,39,2,23.217452457549623,3.3358320574604905,0.848528137423857,0,62.35723114013672
48948,7,2,60,40,4,24.67517972625768,3.5359880507469135,0.848528137423857,0,62.35723114013672
48948,7,2,60,41,1,20.337615632806944,3.0668555237787514,0.613407053921902,0,62.35723114013672
48948,7,2,60,42,1,20.37740628149157,3.2389836246906163,0.8513997106635237,0,62.35723114013672
48948,7,2,60,43,4,21.448848049849044,3.473125219393305,0.848528137423857,0,62.35723114013672
48948,7,2,60,44,4,23.555625200152384,3.675202354625407,0.8513997106635237,0,62.35723114013672
48948,7,2,60,45,5,25.514457777958615,3.79358497191676,0.613407053921902,0,62.35723114013672
48948,7,2,60,46,2,18.336893706620764,3.3884880651604385,0.848528137423857,0,62.35723114013672
48948,7,2,60,47,2,20.150832903690336,3.631476567634279,0.848528137423857,0,62.35723114013672
48948,7,2,60,48,1,15.408772142851069,3.2705413717179157,0.682842712474619,0,62.35723114013672
48948,7,2,60,49,1,16.80013853677535,3.5701493482767814,0.8513997106635237,0,62.35723114013672
48948,7,2,60,50,2,19.418008413825174,3.8065520896919827,0.682842712474619,0,62.35723114013672
48948,7,2,60,51,1,13.694113895662468,3.676560255582577,0.613407053921902,0,62.35723114013672
48948,7,2,60,52,5,13.366832849612885,-0.14878385462406585,0.613407053921902,0,62.35723114013672
48948,7,2,60,53,2,10.17711766623622,0.30113328319501,0.682842712474619,0,62.35723114013672
48948,7,2,60,54,4,9.91907858104564,-0.20111343611504218,0.8513997106635237,0,62.35723114013672
48948,7,2,60,55,5,11.966725358321693,-0.622914018035742,0.682842712474619,0,62.35723114013672
48948,7,2,60,56,2,7.23775765344643,0.07170799446005338,0.848528137423857,0,62.35723114013672
48948,7,2,60,57,4,8.49703076106962,-0.5555520695062417,0.848528137423857,0,62.35723114013672
48948,7,2,60,58,1,8.04748871822183,0.9441721497649155,0.613407053921902,0,62.35723114013672
48948,7,2,60,59,1,5.601977490412322,0.5690575601636676,0.7685569981889047,0,62.35723114013672
48948,7,2,60,60,4,5.118256315155324,-0.39751874958976896,0.848528137423857,1,62.35723114013672
48948,7,2,60,61,4,8.426799132064819,-0.9763890836673954,0.8513997106635237,0,62.35723114013672
48948,7,2,60,62,5,11.494825824924321,-1.1477433216311441,0.613407053921902,0,62.35723114013672
48948,7,2,60,63,,,,,0,62.35723114013672
48948,7,2,60,64,2,5.000795893178639,-1.111005344372411,0.848528137423857,0,62.35723114013672
48948,7,2,60,65,1,3.0315968752054236,1.6635679076405325,0.5638463841038082,0,62.35723114013672
48948,7,2,60,66,1,2.001243493005363,4.571590095852365,0.682842712474619,0,62.35723114013672
48948,7,2,60,67,2,6.9870860466175255,4.67218359921276,0.682842712474619,0,62.35723114013672
48948,7,2,60,68,,,,,0,62.35723114013672
48948,7,3,61,1,5,30.80115244486501,2.5167171501540144,0.613407053921902,0,62.54022979736328
48948,7,3,61,2,2,25.117911797000378,2.5967332249107504,0.682842712474619,0,62.54022979736328
48948,7,3,61,3,4,28.03738748773412,2.4436250580059915,0.8513997106635237,0,62.54022979736328
48948,7,3,61,4,5,31.484610545992286,2.321652303610833,0.682842712474619,0,62.54022979736328
48948,7,3,61,5,2,24.5173017382041,2.456217317680006,0.848528137423857,0,62.54022979736328
48948,7,3,61,6,4,27.95145235256309,2.3172839733274815,0.848528137423857,0,62.54022979736328
48948,7,3,61,7,1,19.03210837085899,2.617841815732764,0.613407053921902,0,62.54022979736328
48948,7,3,61,8,1,21.00240633610687,2.473027837221936,0.8513997106635237,0,62.54022979736328
48948,7,3,61,9,4,24.418981878907257,2.3116516554795417,0.848528137423857,0,62.54022979736328
48948,7,3,61,10,4,28.310285765033527,2.192167185902767,0.8513997106635237,0,62.54022979736328
48948,7,3,61,11,5,31.222623255656806,2.1268627726046874,0.613407053921902,0,62.54022979736328
48948,7,3,61,12,2,20.887548046316905,2.3041145275304973,0.848528137423857,0,62.54022979736328
48948,7,3,61,13,2,24.828919982203338,2.1689128858262006,0.848528137423857,0,62.54022979736328
48948,7,3,61,14,1,17.35778357890181,2.2935111750801553,0.682842712474619,0,62.54022979736328
48948,7,3,61,15,1,21.365351737508377,2.13809753818108,0.8513997106635237,0,62.54022979736328
48948,7,3,61,16,2,25.722827584908142,2.0334550940301344,0.682842712474619,0,62.54022979736328
48948,7,3,61,17,1,19.706911479807996,1.9877497925472334,0.613407053921902,0,62.54022979736328
48948,7,3,61,18,5,28.627012741355035,0.934135312187846,0.613407053921902,0,62.54022979736328
48948,7,3,61,19,4,26.69497618070051,1.0397558589876914,0.8513997106635237,0,62.54022979736328
48948,7,3,61,20,2,22.526343449230918,0.9271092107381533,0.682842712474619,0,62.54022979736328
48948,7,3,61,21,5,31.109602334064423,1.1212406124119323,0.682842712474619,0,62.54022979736328
48948,7,3,61,22,2,23.290194542079558,1.077962539857048,0.848528137423857,0,62.54022979736328
48948,7,3,61,23,4,27.796020684683832,1.1631721032138598,0.848528137423857,0,62.54022979736328
48948,7,3,61,24,1,16.83343837309645,1.0401563323693535,0.613407053921902,0,62.54022979736328
48948,7,3,61,25,1,19.930995216688437,1.1291453154159168,0.8513997106635237,0,62.54022979736328
48948,7,3,61,26,4,24.54445302758072,1.2163288846229325,0.848528137423857,0,62.54022979736328
48948,7,3,61,27,4,29.285077744793085,1.2756243462901433,0.8513997106635237,0,62.54022979736328
48948,7,3,61,28,5,32.64958960516038,1.3068140334808989,0.613407053921902,0,62.54022979736328
48948,7,3,61,29,2,21.383207966599894,1.2854498466908495,0.848528137423857,0,62.54022979736328
48948,7,3,61,30,2,26.218832678788736,1.3391565294109022,0.848528137423857,0,62.54022979736328
48948,7,3,61,31,1,18.359003008404517,1.3779169431158378,0.682842712474619,0,62.54022979736328
48948,7,3,61,32,1,23.286017168207728,1.4190875383786246,0.8513997106635237,0,62.54022979736328
48948,7,3,61,33,2,28.238700388890493,1.4458496686015632,0.682842712474619,0,62.54022979736328
48948,7,3,61,34,1,23.018568381907013,1.5699640470284482,0.613407053921902,0,62.54022979736328
48948,7,3,61,35,5,30.782972445647086,3.3703788322218227,0.613407053921902,0,62.54022979736328
48948,7,3,61,36,4,27.385680524591745,3.3993682683998863,0.8513997106635237,0,62.54022979736328
48948,7,3,61,37,2,26.554869645518174,3.2162788751837166,0.682842712474619,0,62.54022979736328
48948,7,3,61,38,5,29.065269544587824,3.5664878557310047,0.682842712474619,0,62.54022979736328
48948,7,3,61,39,2,24.39598510565332,3.326337556309058,0.848528137423857,0,62.54022979736328
48948,7,3,61,40,4,25.787176758610077,3.518106124039105,0.848528137423857,0,62.54022979736328
48948,7,3,61,41,1,21.534451551463647,3.071016358645898,0.613407053921902,0,62.54022979736328
