subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48501,7,1,66,1,5,26.786507555305377,3.404318714144005,0.613407053921902,0,737.0435180664062
48501,7,1,66,2,2,20.891200698565452,3.471108080910417,0.682842712474619,0,737.0435180664062
48501,7,1,66,3,4,24.289734823104357,3.3081228304450194,0.8513997106635237,0,737.0435180664062
48501,7,1,66,4,5,28.169845028429165,3.187492488474948,0.682842712474619,0,737.0435180664062
48501,7,1,66,5,2,20.757574690587145,3.3012458468149095,0.848528137423857,0,737.0435180664062
48501,7,1,66,6,4,24.68655217287928,3.1645296640441654,0.848528137423857,0,737.0435180664062
48501,7,1,66,7,1,14.799605754532402,3.4496414020698616,0.613407053921902,0,737.0435180664062
48501,7,1,66,8,1,17.226798782532967,3.2915492449171855,0.8513997106635237,0,737.0435180664062
48501,7,1,66,9,4,21.22054540870395,3.134044936190069,0.848528137423857,0,737.0435180664062
48501,7,1,66,10,4,25.57069609126535,3.028175906866148,0.8513997106635237,0,737.0435180664062
48501,7,1,66,11,5,28.74186431664,2.973535601420898,0.613407053921902,0,737.0435180664062
48501,7,1,66,12,2,17.781935684886548,3.091717092086288,0.848528137423857,0,737.0435180664062
48501,7,1,66,13,2,22.24289072603713,2.978103980526713,0.848528137423857,0,737.0435180664062
48501,7,1,66,14,1,14.390376157697096,3.029277063781418,0.682842712474619,0,737.0435180664062
48501,7,1,66,15,1,18.990310084593244,2.910658537566473,0.8513997106635237,0,737.0435180664062
48501,7,1,66,16,2,23.75249099058856,2.838900697405694,0.682842712474619,0,737.0435180664062
48501,7,1,66,17,1,18.099892482423762,2.727831921321945,0.613407053921902,0,737.0435180664062
48501,7,1,66,18,5,31.7451840025377,1.7960426544986379,0.613407053921902,0,737.0435180664062
48501,7,1,66,19,4,29.424181833802603,1.8817853841143701,0.8513997106635237,0,737.0435180664062
48501,7,1,66,20,2,25.733898372374373,1.759105595931316,0.682842712474619,0,737.0435180664062
48501,7,1,66,21,5,33.45641086156233,1.9760508684460791,0.682842712474619,0,737.0435180664062
48501,7,1,66,22,2,25.910380857508,1.8959611896965285,0.848528137423857,0,737.0435180664062
48501,7,1,66,23,4,29.99827973951346,1.9992757022562804,0.848528137423857,0,737.0435180664062
48501,7,1,66,24,1,19.727618456602002,1.8072113520761515,0.613407053921902,0,737.0435180664062
48501,7,1,66,25,1,22.403419287545255,1.9145798480793954,0.8513997106635237,0,737.0435180664062
48501,7,1,66,26,4,26.56053739897861,2.028531909142589,0.848528137423857,0,737.0435180664062
48501,7,1,66,27,4,30.967904321596066,2.1108841417714244,0.8513997106635237,0,737.0435180664062
48501,7,1,66,28,5,34.15033475495986,2.1556832726194677,0.613407053921902,0,737.0435180664062
48501,7,1,66,29,2,23.15226784820397,2.0664427057597785,0.848528137423857,0,737.0435180664062
48501,7,1,66,30,2,27.650975709076995,2.152712825077542,0.848528137423857,0,737.0435180664062
48501,7,1,66,31,1,19.78870551874015,2.1173366193213,0.682842712474619,0,737.0435180664062
48501,7,1,66,32,1,24.39552863244418,2.2058200112325066,0.8513997106635237,0,737.0435180664062
48501,7,1,66,33,2,29.132297684964545,2.2658818608541664,0.682842712474619,0,737.0435180664062
48501,7,1,66,34,1,23.402298743715484,2.346395580955258,0.613407053921902,0,737.0435180664062
48501,7,1,66,35,5,25.970211812755018,4.412629044120121,0.613407053921902,0,737.0435180664062
48501,7,1,66,36,4,22.625784679556567,4.455201500183046,0.8513997106635237,0,737.0435180664062
