subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48854,3,1,12,1,5,17.06340192389325,0.45047074579258795,0.613407053921902,0,1052.9410400390625
48854,3,1,12,2,4,13.805898895751678,0.3670436579834634,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,3,2,12.629941675129713,0.7371806171549352,0.682842712474619,0,1052.9410400390625
48854,3,1,12,4,5,16.48302951287343,0.08618400380009705,0.682842712474619,0,1052.9410400390625
48854,3,1,12,5,2,10.582193562409469,0.4872280517792108,0.848528137423857,0,1052.9410400390625
48854,3,1,12,6,4,12.964190610864971,0.10966092910412706,0.848528137423857,0,1052.9410400390625
48854,3,1,12,7,1,8.145649424269749,1.148252929982342,0.6034068236642477,0,1052.9410400390625
48854,3,1,12,8,1,7.639554755670217,0.70563015238123,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,9,4,9.457812351036708,0.15058406366513222,0.848528137423857,0,1052.9410400390625
48854,3,1,12,10,4,13.059005784130795,-0.16280690847614587,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,11,5,16.032742260503625,-0.29045521921944106,0.613407053921902,0,1052.9410400390625
48854,3,1,12,12,2,5.985832501833433,0.23930751894147362,0.848528137423857,1,1052.9410400390625
48854,3,1,12,13,2,9.587367122549576,-0.22261578850155295,0.848528137423857,0,1052.9410400390625
48854,3,1,12,14,,,,,0,1052.9410400390625
48854,3,1,12,15,1,6.188504230840241,-0.3490863662272916,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,16,2,10.92634441236714,-0.5436983871156078,0.682842712474619,0,1052.9410400390625
48854,3,1,12,17,1,5.678093317172686,-0.9418520768409475,0.6034068236642477,0,1052.9410400390625
48854,3,1,12,18,5,29.234144071634617,1.772334656806684,0.613407053921902,0,1052.9410400390625
48854,3,1,12,19,4,27.460486862116685,1.878877820613404,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,20,2,23.133649869984247,1.779422018224369,0.682842712474619,0,1052.9410400390625
48854,3,1,12,21,5,31.984229256024662,1.9507558587848934,0.682842712474619,0,1052.9410400390625
48854,3,1,12,22,2,24.115259330548472,1.9233492021820235,0.848528137423857,0,1052.9410400390625
48854,3,1,12,23,4,28.730790364643052,1.9964116347305079,0.848528137423857,0,1052.9410400390625
48854,3,1,12,24,1,17.62170022377252,1.9093155469135112,0.613407053921902,0,1052.9410400390625
48854,3,1,12,25,1,20.832981698612592,1.9819823390792055,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,26,4,25.552411018379228,2.0535707313401823,0.848528137423857,0,1052.9410400390625
48854,3,1,12,27,4,30.36178998757565,2.1026694500465175,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,28,5,33.76132549127584,2.128674341140042,0.613407053921902,0,1052.9410400390625
48854,3,1,12,29,2,22.480949773693062,2.126645651612196,0.848528137423857,0,1052.9410400390625
48854,3,1,12,30,2,27.373448542789983,2.1682193741061746,0.848528137423857,0,1052.9410400390625
48854,3,1,12,31,1,19.566821320859255,2.222134699665844,0.682842712474619,0,1052.9410400390625
48854,3,1,12,32,1,24.531063552155523,2.2493806806166385,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,33,2,29.50738316756256,2.267446677129552,0.682842712474619,0,1052.9410400390625
48854,3,1,12,34,1,24.407298869462938,-3.8907345654119454,0.613407053921902,0,1052.9410400390625
48854,3,1,12,35,5,31.389886342654247,-2.1765504560516877,0.613407053921902,0,1052.9410400390625
48854,3,1,12,36,4,27.953207427795437,-2.1541762138931815,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,37,2,27.39150211103471,-2.333969477299299,0.682842712474619,0,1052.9410400390625
48854,3,1,12,38,5,29.367826325826314,-1.9866010563092549,0.682842712474619,0,1052.9410400390625
48854,3,1,12,39,2,25.078166033947458,-2.2319132718028927,0.848528137423857,0,1052.9410400390625
48854,3,1,12,40,4,26.17253960220091,-2.041192725519277,0.848528137423857,0,1052.9410400390625
48854,3,1,12,41,1,22.570685089942142,-2.4846459317274987,0.613407053921902,0,1052.9410400390625
48854,3,1,12,42,1,22.393012699302297,-2.3290072516749416,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,43,4,23.076707636785038,-2.1106884726691097,0.848528137423857,0,1052.9410400390625
48854,3,1,12,44,4,24.771391825171875,-1.913622168345431,0.8513997106635237,0,1052.9410400390625
48854,3,1,12,45,5,26.46002731060513,-1.793805021351742,0.613407053921902,0,1052.9410400390625
48854,3,1,12,46,2,20.126277387498437,-2.2011123229614067,0.848528137423857,0,1052.9410400390625
48854,3,1,12,47,2,21.47450719064514,-1.9689936267862365,0.848528137423857,0,1052.9410400390625
