subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48580.0,4.0,1,1,5,38.740241448321214,3.312269198880514,0.613407053921902,0,806.1104125976564
48580.0,4.0,1,2,2,33.0619370449157,3.374802036814012,0.682842712474619,0,806.1104125976564
48580.0,4.0,1,3,4,35.93770722259609,3.2560713278594067,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,4,5,39.24214468746708,3.1561078623109533,0.682842712474619,0,806.1104125976564
48580.0,4.0,1,5,2,32.427830089601756,3.2685257293656758,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,6,4,35.70702008814439,3.1575450092573405,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,7,1,26.971476502864657,3.388040964042284,0.613407053921902,0,806.1104125976564
48580.0,4.0,1,8,1,28.924203156234512,3.284000275886486,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,9,4,32.17198544507616,3.1592979858640793,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,10,4,35.825462547373455,3.0587089905602203,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,11,5,38.563100889474704,3.000031565626663,0.613407053921902,0,806.1104125976564
48580.0,4.0,1,12,2,28.63707407158137,3.16148373949719,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,13,2,32.30339193701342,3.049647787383429,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,14,1,25.102338044179945,3.1642850749714877,0.682842712474619,0,806.1104125976564
48580.0,4.0,1,15,1,28.78462253598872,3.038370090977571,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,16,2,32.81739803510351,2.942162483365367,0.682842712474619,0,806.1104125976564
48580.0,4.0,1,17,1,26.716417938828545,2.936507089738391,0.613407053921902,0,806.1104125976564
48580.0,4.0,1,18,5,18.25054812368783,4.693367427137455,0.37888543819998316,0,806.1104125976564
48580.0,4.0,1,19,2,29.029475042510782,4.8224443490188875,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,20,4,22.12610810228243,4.53599675577434,0.482842712474619,0,806.1104125976564
48580.0,4.0,1,21,5,18.3417256075872,4.0723794213403055,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,22,2,29.113908934350693,4.578629344858966,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,23,4,24.38183610698335,4.246454410606177,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,24,1,36.13412136916355,4.604729734072526,0.382842712474619,0,806.1104125976564
48580.0,4.0,1,25,4,30.863067987994548,4.349567018871744,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,26,4,28.273365631663054,4.021115576785306,0.482842712474619,0,806.1104125976564
48580.0,4.0,1,27,5,28.245536344646947,3.8439547468606285,0.37888543819998316,0,806.1104125976564
48580.0,4.0,1,28,2,37.55774220204605,4.416437209427116,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,29,2,34.02114398172822,4.154010477811371,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,30,1,44.369347899187424,4.462933830400384,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,31,1,40.19319931915422,4.247354175778282,0.382842712474619,0,806.1104125976564
48580.0,4.0,1,32,2,38.24065258359736,3.9965357076617543,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,33,5,27.52335653545707,2.470829082033165,0.37888543819998316,0,806.1104125976564
48580.0,4.0,1,34,2,37.388597734458784,2.3066464399828392,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,35,4,27.40534623096458,2.288573048061477,0.482842712474619,0,806.1104125976564
48580.0,4.0,1,36,5,17.441294777880245,2.2498218462170176,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,37,2,33.0605197835011,2.147431933679176,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,38,4,23.369718223486046,2.0586322398681953,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,39,1,39.17834777873476,2.048871363563956,0.382842712474619,0,806.1104125976564
48580.0,4.0,1,40,4,29.800817038486695,1.9471860691342218,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,41,4,21.005581583265602,1.7567056705827153,0.482842712474619,0,806.1104125976564
48580.0,4.0,1,42,5,17.11161413765987,1.5910846868688346,0.37888543819998316,0,806.1104125976564
48580.0,4.0,1,43,2,36.46962657441919,1.8758586935161885,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,44,2,27.985343020364255,1.7099850765939273,0.4242640687119285,0,806.1104125976564
48580.0,4.0,1,45,1,43.26636833377404,1.8267520535070556,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,46,1,35.00177695894415,1.6819532212973116,0.382842712474619,0,806.1104125976564
48580.0,4.0,1,47,2,27.89749364680529,1.456256631185287,0.3414213562373095,0,806.1104125976564
48580.0,4.0,1,48,5,17.15550507326169,0.3227207966305077,0.613407053921902,0,806.1104125976564
48580.0,4.0,1,49,4,14.1102395931429,0.21177869390396253,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,50,2,12.146027360045071,0.5648361086481268,0.682842712474619,0,806.1104125976564
48580.0,4.0,1,51,5,17.339888757452616,-0.032853411365229235,0.682842712474619,0,806.1104125976564
48580.0,4.0,1,52,2,10.67958320688836,0.28142246776465774,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,53,4,13.806751182584046,-0.041264935310447726,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,54,1,6.90341343455195,0.9077754455153124,0.6034068236642477,0,806.1104125976564
48580.0,4.0,1,55,1,7.349022626839994,0.4154322923102063,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,56,4,10.275262250411922,-0.05546000540503959,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,57,4,14.3928417992999,-0.28923454738777066,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,58,5,17.550068705880562,-0.38431712894967474,0.613407053921902,0,806.1104125976564
48580.0,4.0,1,59,2,6.748010848516371,-0.08450690307957531,0.848528137423857,1,806.1104125976564
48580.0,4.0,1,60,2,11.050272899645,-0.3806174517033356,0.848528137423857,0,806.1104125976564
48580.0,4.0,1,62,1,7.878017977485394,-0.5481204843310499,0.8513997106635237,0,806.1104125976564
48580.0,4.0,1,63,2,12.792030644057931,-0.6401266513827357,0.682842712474619,0,806.1104125976564
48580.0,4.0,1,64,1,7.832667126258654,5.285774315199184,0.6034068236642477,0,806.1104125976564
48580.0,4.0,2,1,5,42.52944217957338,3.2969339725764533,0.613407053921902,0,806.3881225585938
48580.0,4.0,2,2,2,36.80868047766365,3.350691604176023,0.682842712474619,0,806.3881225585938
48580.0,4.0,2,3,4,39.754986537738205,3.2450386641364544,0.8513997106635237,0,806.3881225585938
48580.0,4.0,2,4,5,43.081770515204624,3.1548152218907437,0.682842712474619,0,806.3881225585938
48580.0,4.0,2,5,2,36.240191201953515,3.2551127325344287,0.848528137423857,0,806.3881225585938
48580.0,4.0,2,6,4,39.54657323287516,3.155997183228086,0.848528137423857,0,806.3881225585938
48580.0,4.0,2,7,1,30.70973729643818,3.3575320272377525,0.613407053921902,0,806.3881225585938
48580.0,4.0,2,8,1,32.72986345972975,3.267349192803316,0.8513997106635237,0,806.3881225585938
48580.0,4.0,2,9,4,36.01144204557159,3.157411205808507,0.848528137423857,0,806.3881225585938
48580.0,4.0,2,10,4,39.65354907584654,3.0667273197288556,0.8513997106635237,0,806.3881225585938
48580.0,4.0,2,11,5,42.368147842298654,3.012820445306061,0.613407053921902,0,806.3881225585938
