subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48501,2,1,32,1,1,28.019516610758323,3.1821885307861284,0.613407053921902,0,636.4282836914064
48501,2,1,32,2,2,24.53069239242559,3.192848546545177,0.8513997106635237,0,636.4282836914064
48501,2,1,32,3,4,25.449732016866548,3.389869743555173,0.682842712474619,0,636.4282836914064
48501,2,1,32,4,1,24.613428830077517,2.9890404245860713,0.682842712474619,0,636.4282836914064
48501,2,1,32,5,4,22.41686495920196,3.31377657179365,0.848528137423857,0,636.4282836914064
48501,2,1,32,6,2,21.944973094551315,3.0888774089237754,0.848528137423857,0,636.4282836914064
48501,2,1,32,7,5,22.140022431816725,3.6063213824002163,0.613407053921902,0,636.4282836914064
48501,2,1,32,8,5,20.694849599511148,3.4572616426956815,0.8513997106635237,0,636.4282836914064
48501,2,1,32,9,2,19.553588148160202,3.2146718368361977,0.848528137423857,0,636.4282836914064
48501,2,1,32,10,2,19.6572841203803,2.958998682715017,0.8513997106635237,0,636.4282836914064
48501,2,1,32,11,1,20.469612249732396,2.789076504255301,0.613407053921902,0,636.4282836914064
48501,2,1,32,12,4,17.552885085226336,3.3721785697409654,0.848528137423857,0,636.4282836914064
48501,2,1,32,13,4,16.9460846314612,3.0834105717972022,0.848528137423857,0,636.4282836914064
48501,2,1,32,14,5,16.089274071953998,3.563982763521303,0.682842712474619,0,636.4282836914064
48501,2,1,32,15,5,14.592146849724875,3.2513640430531767,0.8513997106635237,0,636.4282836914064
48501,2,1,32,16,4,14.730809862509934,2.90878896617341,0.682842712474619,0,636.4282836914064
48501,2,1,32,17,5,11.139672698745716,3.2964535630912253,0.613407053921902,0,636.4282836914064
48501,2,1,32,18,1,19.173417773875563,-0.14358643744807065,0.613407053921902,0,636.4282836914064
48501,2,1,32,19,2,15.69899331104776,-0.16793041975579626,0.8513997106635237,0,636.4282836914064
48501,2,1,32,20,4,17.099484830217484,-0.46194321058956733,0.682842712474619,0,636.4282836914064
48501,2,1,32,21,1,15.827962613735435,0.15049921128745836,0.682842712474619,0,636.4282836914064
48501,2,1,32,22,4,13.843099945877292,-0.37241680414637224,0.848528137423857,0,636.4282836914064
48501,2,1,32,23,2,13.065122488252157,-0.00305985638999684,0.848528137423857,0,636.4282836914064
48501,2,1,32,24,5,14.956879172398713,-0.8212201435175972,0.613407053921902,0,636.4282836914064
48501,2,1,32,25,5,12.720237468018176,-0.6257340945136951,0.8513997106635237,0,636.4282836914064
48501,2,1,32,26,2,10.764313761882725,-0.2299090474156591,0.848528137423857,0,636.4282836914064
48501,2,1,32,27,2,10.951550588192625,0.23443842518246583,0.8513997106635237,0,636.4282836914064
48501,2,1,32,28,1,12.350411610581295,0.5111856257215246,0.613407053921902,0,636.4282836914064
48501,2,1,32,29,4,9.275962262508587,-0.552243873761828,0.848528137423857,0,636.4282836914064
48501,2,1,32,30,4,8.069044888768918,0.016225590185399597,0.848528137423857,0,636.4282836914064
48501,2,1,32,31,5,9.01201980838419,-0.9402861611883941,0.682842712474619,0,636.4282836914064
48501,2,1,32,32,5,5.939908294594571,-0.39435191122982416,0.765685424949238,1,636.4282836914064
48501,2,1,32,33,4,6.272839872791092,0.44760028817489106,0.682842712474619,0,636.4282836914064
48501,2,1,32,34,,,,,0,636.4282836914064
48501,2,1,32,35,1,42.552288469266315,3.9618581980693914,0.613407053921902,0,636.4282836914064
48501,2,1,32,36,2,40.34053559538966,4.027341354075592,0.8513997106635237,0,636.4282836914064
48501,2,1,32,37,4,36.48869443600832,3.944223787087635,0.682842712474619,0,636.4282836914064
48501,2,1,32,38,1,44.42176046265406,4.095589743613741,0.682842712474619,0,636.4282836914064
48501,2,1,32,39,4,36.84000253788909,4.040214260459711,0.848528137423857,0,636.4282836914064
48501,2,1,32,40,2,40.96486027646366,4.112972572171749,0.848528137423857,0,636.4282836914064
48501,2,1,32,41,5,30.571374985850543,3.988992075821423,0.613407053921902,0,636.4282836914064
48501,2,1,32,42,5,33.34685535189861,4.055787140725219,0.8513997106635237,0,636.4282836914064
48501,2,1,32,43,2,37.52261654441178,4.133551932966217,0.848528137423857,0,636.4282836914064
48501,2,1,32,44,2,41.87935938881444,4.195450047553836,0.8513997106635237,0,636.4282836914064
48501,2,1,32,45,1,45.008716224220855,4.231556844150532,0.613407053921902,0,636.4282836914064
48501,2,1,32,46,4,34.09946813672816,4.158275398324852,0.848528137423857,0,636.4282836914064
48501,2,1,32,47,4,38.51892674629259,4.222810208960382,0.848528137423857,0,636.4282836914064
48501,2,1,32,48,5,30.7018029124759,4.18849303042427,0.682842712474619,0,636.4282836914064
48501,2,1,32,49,5,35.19282160547843,4.255370415551711,0.8513997106635237,0,636.4282836914064
48501,2,1,32,50,4,39.805385100932575,4.306937198749429,0.682842712474619,0,636.4282836914064
48501,2,1,32,51,5,33.907171080853594,4.349642167893478,0.613407053921902,0,636.4282836914064
48501,2,1,32,52,1,37.32591448313974,-1.069094165330024,0.613407053921902,0,636.4282836914064
48501,2,1,32,53,2,35.66598286675156,-1.1535706378706836,0.8513997106635237,0,636.4282836914064
48501,2,1,32,54,4,31.2430527217316,-1.0837004848898868,0.682842712474619,0,636.4282836914064
48501,2,1,32,55,1,40.22432503262089,-1.2078226732861639,0.682842712474619,0,636.4282836914064
48501,2,1,32,56,4,32.34658202197144,-1.189408674570767,0.848528137423857,0,636.4282836914064
48501,2,1,32,57,2,36.97614581027398,-1.2440270765185137,0.848528137423857,0,636.4282836914064
48501,2,1,32,58,5,25.84833862788622,-1.184182914316822,0.613407053921902,0,636.4282836914064
48501,2,1,32,59,5,29.078177438705403,-1.2333707467137813,0.8513997106635237,0,636.4282836914064
