subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48738,3,1,37,1,5,36.95209469681448,2.590676298854738,0.613407053921902,0,473.0364990234375
48738,3,1,37,2,4,33.581219592706,2.563936619543343,0.8513997106635237,0,473.0364990234375
48738,3,1,37,3,2,32.52547091155228,2.7119505856011688,0.682842712474619,0,473.0364990234375
48738,3,1,37,4,5,35.31982956709798,2.4277090944582103,0.682842712474619,0,473.0364990234375
48738,3,1,37,5,2,30.524161436913246,2.6194175411266944,0.848528137423857,0,473.0364990234375
48738,3,1,37,6,4,32.039295915204654,2.4669026141253405,0.848528137423857,0,473.0364990234375
48738,3,1,37,7,1,27.23318045324907,2.8141393235337846,0.613407053921902,0,473.0364990234375
48738,3,1,37,8,1,27.581706863788227,2.6869832990116924,0.8513997106635237,0,473.0364990234375
48738,3,1,37,9,4,28.81913608759378,2.514943142610119,0.848528137423857,0,473.0364990234375
48738,3,1,37,10,4,30.827498376458603,2.3611697739558677,0.8513997106635237,0,473.0364990234375
48738,3,1,37,11,5,32.61807922105888,2.2662972369176173,0.613407053921902,0,473.0364990234375
48738,3,1,37,12,2,25.68207014491727,2.5748882551383923,0.848528137423857,0,473.0364990234375
48738,3,1,37,13,2,27.46562903419032,2.3987846902804346,0.848528137423857,0,473.0364990234375
48738,3,1,37,14,1,22.66263111427381,2.6511462325169384,0.682842712474619,0,473.0364990234375
48738,3,1,37,15,1,24.15340349385484,2.446800529259863,0.8513997106635237,0,473.0364990234375
48738,3,1,37,16,2,26.517521597092493,2.2724923942689026,0.682842712474619,0,473.0364990234375
48738,3,1,37,17,1,20.979225609830202,2.3812791604337926,0.613407053921902,0,473.0364990234375
48738,3,1,37,18,5,41.19107906562414,3.3716081414341814,0.613407053921902,0,473.0364990234375
48738,3,1,37,19,4,38.196151657486325,3.4172738708549373,0.8513997106635237,0,473.0364990234375
48738,3,1,37,20,2,35.759447042103474,3.2990684857202086,0.682842712474619,0,473.0364990234375
48738,3,1,37,21,5,41.09931812240183,3.5200628697324774,0.682842712474619,0,473.0364990234375
48738,3,1,37,22,2,34.75290167525877,3.395246820727346,0.848528137423857,0,473.0364990234375
48738,3,1,37,23,4,37.58952145924308,3.5092290123460756,0.848528137423857,0,473.0364990234375
48738,3,1,37,24,1,29.752088736413572,3.2660237283216227,0.613407053921902,0,473.0364990234375
48738,3,1,37,25,1,31.330214621970146,3.36839154206014,0.8513997106635237,0,473.0364990234375
48738,3,1,37,26,4,34.08504506295106,3.4961655675280117,0.848528137423857,0,473.0364990234375
48738,3,1,37,27,4,37.3094927012965,3.603375868592898,0.8513997106635237,0,473.0364990234375
48738,3,1,37,28,5,39.785598018722574,3.667591206122748,0.613407053921902,0,473.0364990234375
48738,3,1,37,29,2,30.58771763881563,3.4801115496423716,0.848528137423857,0,473.0364990234375
48738,3,1,37,30,2,33.77597399093926,3.600013651130698,0.848528137423857,0,473.0364990234375
48738,3,1,37,31,1,27.10030707871077,3.4599193207677814,0.682842712474619,0,473.0364990234375
48738,3,1,37,32,1,30.242926320796297,3.5958658133887855,0.8513997106635237,0,473.0364990234375
48738,3,1,37,33,2,33.83552188351475,3.7046303678411068,0.682842712474619,0,473.0364990234375
48738,3,1,37,34,1,27.773649369434864,3.681478104108,0.613407053921902,0,473.0364990234375
48738,3,1,37,35,5,14.737492330732842,0.40718534518984506,0.613407053921902,0,473.0364990234375
48738,3,1,37,36,4,12.265915104353732,0.5917656190366364,0.8513997106635237,0,473.0364990234375
48738,3,1,37,37,2,8.981125877745251,0.23064986921830544,0.682842712474619,1,473.0364990234375
48738,3,1,37,38,5,16.439121772847862,0.7860119299606334,0.682842712474619,0,473.0364990234375
48738,3,1,37,39,2,8.754113315390926,0.6312343215621964,0.848528137423857,0,473.0364990234375
48738,3,1,37,40,4,13.092996267241977,0.8638508895046315,0.848528137423857,0,473.0364990234375
48738,3,1,37,41,,,,,0,473.0364990234375
48738,3,1,37,42,1,5.274118554810502,0.7231313781656205,0.765685424949238,0,473.0364990234375
48738,3,1,37,43,4,9.879695230395726,0.9936024881585213,0.848528137423857,0,473.0364990234375
48738,3,1,37,44,4,14.7445050497062,1.0893209838877498,0.8513997106635237,0,473.0364990234375
48738,3,1,37,45,5,18.193539102701457,1.1256582683923653,0.613407053921902,0,473.0364990234375
48738,3,1,37,46,2,6.984998528059669,1.238575755349952,0.848528137423857,0,473.0364990234375
48738,3,1,37,47,2,11.982581347618858,1.255567928046786,0.848528137423857,0,473.0364990234375
48738,3,1,37,48,1,4.997202320147488,1.7386532689701926,0.682842712474619,0,473.0364990234375
48738,3,1,37,49,1,9.734684501502606,1.5089147446341071,0.8513997106635237,0,473.0364990234375
48738,3,1,37,50,2,14.647734762040944,1.4311467199676662,0.682842712474619,0,473.0364990234375
48738,3,1,37,51,1,11.069014205998597,1.8218993476063323,0.613407053921902,0,473.0364990234375
48738,3,1,37,52,5,23.418825169221524,-1.3595174824797476,0.613407053921902,0,473.0364990234375
48738,3,1,37,53,4,21.947673349477554,-1.4997123815795406,0.8513997106635237,0,473.0364990234375
48738,3,1,37,54,2,17.36353698906634,-1.3974000309074666,0.682842712474619,0,473.0364990234375
48738,3,1,37,55,5,26.681610036503788,-1.566226916205765,0.682842712474619,0,473.0364990234375
48738,3,1,37,56,2,18.779623088927174,-1.5770415027916536,0.848528137423857,0,473.0364990234375
48738,3,1,37,57,4,23.61952988623734,-1.63664437176499,0.848528137423857,0,473.0364990234375
48738,3,1,37,58,1,12.339066301373101,-1.634665465545147,0.613407053921902,0,473.0364990234375
48738,3,1,37,59,1,15.768580191918547,-1.6847739360659029,0.8513997106635237,0,473.0364990234375
48738,3,1,37,60,4,20.708840381674158,-1.7274210377857444,0.848528137423857,0,473.0364990234375
48738,3,1,37,61,4,25.672242181748572,-1.7536110865035526,0.8513997106635237,0,473.0364990234375
48738,3,1,37,62,5,29.154066315312438,-1.766632364558181,0.613407053921902,0,473.0364990234375
48738,3,1,37,63,2,18.023039362450987,-1.8465034808422183,0.848528137423857,0,473.0364990234375
48738,3,1,37,64,2,23.02255191209589,-1.8499308751960672,0.848528137423857,0,473.0364990234375
48738,3,1,37,65,1,15.67813208795158,4.279109129576604,0.682842712474619,0,473.0364990234375
48738,3,1,37,66,1,20.64005267560985,4.313349252214445,0.8513997106635237,0,473.0364990234375
48738,3,1,37,67,2,25.616785964219666,4.334302526915845,0.682842712474619,0,473.0364990234375
48738,3,1,37,68,1,21.301895868695656,4.149258590108114,0.613407053921902,0,473.0364990234375
48738,3,2,35,1,5,43.04178274197019,2.96495044412965,0.613407053921902,0,473.65869140625
48738,3,2,35,2,4,39.59283416483198,2.9505221887576267,0.8513997106635237,0,473.65869140625
48738,3,2,35,3,2,39.017226160055806,3.0769742211372266,0.682842712474619,0,473.65869140625
48738,3,2,35,4,5,40.77794866325217,2.829557542956973,0.682842712474619,0,473.65869140625
48738,3,2,35,5,2,36.74431903318141,3.0054362523604863,0.848528137423857,0,473.65869140625
48738,3,2,35,6,4,37.68810901585751,2.8733948248924133,0.848528137423857,0,473.65869140625
48738,3,2,35,7,1,33.99666806078632,3.1722984667649965,0.613407053921902,0,473.65869140625
48738,3,2,35,8,1,34.02495327286356,3.069347904065854,0.8513997106635237,0,473.65869140625
48738,3,2,35,9,4,34.68351229618321,2.9249413217912936,0.848528137423857,0,473.65869140625
48738,3,2,35,10,4,36.030467734660824,2.788624317115829,0.8513997106635237,0,473.65869140625
48738,3,2,35,11,5,37.34459279686545,2.700160811199771,0.613407053921902,0,473.65869140625
48738,3,2,35,12,2,31.788338887205526,2.9860656074006813,0.848528137423857,0,473.65869140625
48738,3,2,35,13,2,32.874717781096855,2.8349472337149653,0.848528137423857,0,473.65869140625
48738,3,2,35,14,1,29.035339729649355,3.0590997008450156,0.682842712474619,0,473.65869140625
48738,3,2,35,15,1,29.804354265695764,2.8909562360234333,0.8513997106635237,0,473.65869140625
48738,3,2,35,16,2,31.361570642651813,2.735390526101505,0.682842712474619,0,473.65869140625
48738,3,2,35,17,1,26.41584730407149,2.85972192367958,0.613407053921902,0,473.65869140625
48738,3,2,35,18,5,48.28150351566638,3.6248334163174194,0.613407053921902,0,473.65869140625
48738,3,2,35,19,4,45.233848358615575,3.661661583226973,0.8513997106635237,0,473.65869140625
48738,3,2,35,20,2,42.91094985326207,3.5611210866962173,0.682842712474619,0,473.65869140625
48738,3,2,35,21,5,47.96720189203541,3.75157368767644,0.682842712474619,0,473.65869140625
48738,3,2,35,22,2,41.81987662963036,3.640528584387389,0.848528137423857,0,473.65869140625
48738,3,2,35,23,4,44.48205819584521,3.7386970946739635,0.848528137423857,0,473.65869140625
48738,3,2,35,24,1,36.920551611399816,3.53176593897913,0.613407053921902,0,473.65869140625
48738,3,2,35,25,1,38.42789514538595,3.6156520121959956,0.8513997106635237,0,473.65869140625
48738,3,2,35,26,4,41.00554286100642,3.723634242648001,0.848528137423857,0,473.65869140625
48738,3,2,35,27,4,44.002340453058764,3.817893081110498,0.8513997106635237,0,473.65869140625
48738,3,2,35,28,5,46.306392208437394,3.876267844633874,0.613407053921902,0,473.65869140625
48738,3,2,35,29,2,37.540053134127405,3.7057856557912947,0.848528137423857,0,473.65869140625
48738,3,2,35,30,2,40.48465152788357,3.8094874557089033,0.848528137423857,0,473.65869140625
48738,3,2,35,31,1,34.088951777671056,3.684315111008979,0.682842712474619,0,473.65869140625
48738,3,2,35,32,1,36.97036723271004,3.7994829836724078,0.8513997106635237,0,473.65869140625
48738,3,2,35,33,2,40.26859164836159,3.8969158384241953,0.682842712474619,0,473.65869140625
48738,3,2,35,34,1,34.29731052019041,3.862943552335032,0.613407053921902,0,473.65869140625
48738,3,2,35,35,5,8.361700590529047,0.9848115816556284,0.6034068236642477,1,473.65869140625
48738,3,2,35,36,4,7.100745113629273,1.4117673166523546,0.8513997106635237,0,473.65869140625
48738,3,2,35,37,,,,,0,473.65869140625
48738,3,2,35,38,5,12.069348000106421,1.4722086798563876,0.682842712474619,0,473.65869140625
48738,3,2,35,39,2,4.756000124206877,1.8711439069317708,0.848528137423857,0,473.65869140625
48738,3,2,35,40,4,9.636810528406102,1.71067387429296,0.848528137423857,0,473.65869140625
48738,3,2,35,41,,,,,0,473.65869140625
48738,3,2,35,42,1,4.45179662542907,2.6567007999952805,0.765685424949238,0,473.65869140625
48738,3,2,35,43,4,8.066416377371338,2.0719098391576813,0.848528137423857,0,473.65869140625
48738,3,2,35,44,4,12.661581779227562,1.876578743182343,0.8513997106635237,0,473.65869140625
48738,3,2,35,45,5,16.023097676083967,1.8081280948131693,0.613407053921902,0,473.65869140625
48738,3,2,35,46,2,7.890882662025229,2.5182092520723383,0.848528137423857,0,473.65869140625
