subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48708.0,2.0,1,1,1,30.00714249502501,3.036811605361046,0.613407053921902,0,1380.583984375
48708.0,2.0,1,2,2,26.52886400266589,3.023012500017162,0.8513997106635237,0,1380.583984375
48708.0,2.0,1,3,4,26.40826251109122,3.21214313157423,0.682842712474619,0,1380.583984375
48708.0,2.0,1,4,1,27.57108851114113,2.8419489077578115,0.682842712474619,0,1380.583984375
48708.0,2.0,1,5,4,23.851113966854882,3.1148221679414134,0.848528137423857,0,1380.583984375
48708.0,2.0,1,6,2,24.50020273134768,2.9093730834614195,0.848528137423857,0,1380.583984375
48708.0,2.0,1,7,5,22.005718396721164,3.387714393556233,0.613407053921902,0,1380.583984375
48708.0,2.0,1,8,5,21.42360029611871,3.2285958159870614,0.8513997106635237,0,1380.583984375
48708.0,2.0,1,9,2,21.57208719769819,2.9955888019936348,0.848528137423857,0,1380.583984375
48708.0,2.0,1,10,2,22.84161208151321,2.7772893669366336,0.8513997106635237,0,1380.583984375
48708.0,2.0,1,11,1,24.309632863833954,2.642353225380102,0.613407053921902,0,1380.583984375
48708.0,2.0,1,12,4,18.853380552385076,3.1077233049665294,0.848528137423857,0,1380.583984375
48708.0,2.0,1,13,4,19.668102467454457,2.85083424542425,0.848528137423857,0,1380.583984375
48708.0,2.0,1,14,5,16.448251288237593,3.2550130768584875,0.682842712474619,0,1380.583984375
48708.0,2.0,1,15,5,16.64119187012294,2.951862352952567,0.8513997106635237,0,1380.583984375
48708.0,2.0,1,16,4,18.25687715014488,2.679554619346005,0.682842712474619,0,1380.583984375
48708.0,2.0,1,17,5,13.22048756337875,2.9019130829582576,0.613407053921902,0,1380.583984375
48708.0,2.0,1,18,1,17.44211042770809,0.18091941077615048,0.613407053921902,0,1380.583984375
48708.0,2.0,1,19,2,14.013393294172438,0.22587507245624905,0.8513997106635237,0,1380.583984375
48708.0,2.0,1,20,4,13.783718482322566,-0.1354697219604859,0.682842712474619,0,1380.583984375
48708.0,2.0,1,21,1,15.898411494057932,0.5373974962290677,0.682842712474619,0,1380.583984375
48708.0,2.0,1,22,4,11.175682664247539,0.0571577969652437,0.848528137423857,0,1380.583984375
48708.0,2.0,1,23,2,12.501207118882531,0.4679199669686198,0.848528137423857,0,1380.583984375
48708.0,2.0,1,24,5,10.183200229530176,-0.5544918273990893,0.6034068236642477,0,1380.583984375
48708.0,2.0,1,25,5,8.85531334322896,-0.21180072055607613,0.8513997106635237,0,1380.583984375
48708.0,2.0,1,26,2,9.208738829177706,0.34777827031734554,0.848528137423857,0,1380.583984375
48708.0,2.0,1,27,2,11.882136476292532,0.7545073790296152,0.8513997106635237,0,1380.583984375
48708.0,2.0,1,28,1,14.505315395857718,0.931232551840143,0.613407053921902,0,1380.583984375
48708.0,2.0,1,29,4,6.19044119742778,0.10331522543253979,0.848528137423857,1,1380.583984375
48708.0,2.0,1,30,4,8.349003451672985,0.7414278347575057,0.848528137423857,0,1380.583984375
