subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48497.0,7.0,1,1,5,28.155970838329694,3.1746820166958196,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,2,2,23.25804427992833,3.3171024107538414,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,3,4,24.952148058380686,3.1215141763073344,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,4,5,27.464208740242185,2.9561822712409325,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,5,2,21.656134406355687,3.1765494387815822,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,6,4,23.992941179154897,2.9823242695692525,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,7,1,17.690264945013208,3.4404287126038833,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,8,1,18.449027674241645,3.2510153805083477,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,9,4,20.543604628330886,3.0172759600236216,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,10,4,23.531101974310985,2.8346688390152157,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,11,5,25.99295882398911,2.7340327659212087,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,12,2,17.129452875791735,3.06624181225268,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,13,2,20.002280490589413,2.844706137430203,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,14,1,13.77666942779572,3.139294890758065,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,15,1,16.47633726053838,2.8590414118580925,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,16,2,20.078415239337232,2.668096507154541,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,17,1,13.993594548988634,2.69639315868738,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,18,5,22.35271234975443,1.198335500943211,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,19,4,20.007317424192212,1.3212597545330844,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,20,2,16.38962115218473,1.130372024778595,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,21,5,24.123967739835614,1.4505207712961599,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,22,2,16.499733840682087,1.3456802104983767,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,23,4,20.710245913885082,1.4916857593330333,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,24,1,10.332886083478472,1.1881893772958736,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,25,1,13.007293458452992,1.3832479173422287,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,26,4,17.345395703602676,1.548953132875171,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,27,4,21.966698002084936,1.646780859798941,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,28,5,25.287486419471847,1.693695126638422,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,29,2,14.064537618262554,1.6333342268904727,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,30,2,18.82775311649711,1.7268035723393502,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,31,1,10.943476811164121,1.767320018290568,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,32,1,15.856631222196315,1.8377709128620257,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,33,2,20.811194648961774,1.8747950316756965,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,34,1,15.702921856719914,2.0598183178095653,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,35,5,34.20472701908063,3.995624467599339,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,36,4,31.061460836997078,4.042857881581199,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,37,2,29.094456831646596,3.8897960491276455,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,38,5,33.66216392818589,4.175018797688132,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,39,2,27.710393050755144,4.004438071111871,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,40,4,30.185970483439732,4.154782931823867,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,41,1,23.298896219060367,3.8162849092691404,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,42,1,24.411419801526797,3.9555446690817946,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,43,4,26.725350282571235,4.129293637956579,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,44,4,29.70810123057154,4.271829649211154,0.8513997106635237,0,661.3328857421875
48497.0,7.0,1,45,5,32.09595193206949,4.354723384779803,0.613407053921902,0,661.3328857421875
48497.0,7.0,1,46,2,23.2872471843532,4.096250841277612,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,47,2,26.184400173097757,4.261467098930778,0.848528137423857,0,661.3328857421875
48497.0,7.0,1,48,1,19.883345169367292,4.051831251077312,0.682842712474619,0,661.3328857421875
48497.0,7.0,1,49,1,22.664384971226497,4.247883864697683,0.8513997106635237,0,661.3328857421875
