subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48538.0,9.0,1,1,5,24.686102211436733,1.2595500178486054,0.613407053921902,0,1498.093994140625
48538.0,9.0,1,2,2,20.1631747092435,1.44348844699377,0.682842712474619,0,1498.093994140625
48538.0,9.0,1,3,4,21.381151568460982,1.2093979944730424,0.8513997106635237,0,1498.093994140625
48538.0,9.0,1,4,5,23.6168090653993,1.010042515681654,0.682842712474619,0,1498.093994140625
48538.0,9.0,1,5,2,18.216850122194263,1.289329587375554,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,6,4,20.185481327243945,1.0490692941197863,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,7,1,15.029424297984908,1.6333809670359725,0.613407053921902,0,1498.093994140625
48538.0,9.0,1,8,1,15.216885829744422,1.4017581183041186,0.8513997106635237,0,1498.093994140625
48538.0,9.0,1,9,4,16.79742963650991,1.1039536914282848,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,10,4,19.564091352054316,0.8737019241348873,0.8513997106635237,0,1498.093994140625
48538.0,9.0,1,11,5,21.97552479596662,0.7512838211584958,0.613407053921902,0,1498.093994140625
48538.0,9.0,1,12,2,13.485311578695134,1.1861586870960374,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,13,2,16.045362458122096,0.8931352645254782,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,14,1,10.322481017443268,1.3201783625604941,0.682842712474619,0,1498.093994140625
48538.0,9.0,1,15,1,12.536093585862444,0.923466085743072,0.8513997106635237,0,1498.093994140625
48538.0,9.0,1,16,2,16.0547086685348,0.6724062073365897,0.682842712474619,0,1498.093994140625
48538.0,9.0,1,17,1,9.970137531323303,0.7101491511429182,0.613407053921902,0,1498.093994140625
48538.0,9.0,1,18,5,37.46402907010072,2.2130161463790996,0.37888543819998316,0,1498.093994140625
48538.0,9.0,1,19,5,40.95550534530495,2.4850037564749914,0.3414213562373095,0,1498.093994140625
48538.0,9.0,1,20,4,33.59394996372639,2.3022838161400396,0.482842712474619,0,1498.093994140625
48538.0,9.0,1,21,2,27.924067222405153,2.0325220032967635,0.3414213562373095,0,1498.093994140625
48538.0,9.0,1,22,4,33.95516817992995,2.5117569979347496,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,23,2,26.535890831162558,2.287924603499407,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,24,5,40.333031005012224,2.7605337644924406,0.37888543819998316,0,1498.093994140625
48538.0,9.0,1,25,4,35.7400813945534,2.708481335478297,0.482842712474619,0,1498.093994140625
48538.0,9.0,1,26,4,26.991729736446164,2.552356947317682,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,27,1,19.487265848276458,2.2631691878501976,0.482842712474619,0,1498.093994140625
48538.0,9.0,1,28,1,16.74376177205788,2.0312386685515014,0.4538461538461539,0,1498.093994140625
48538.0,9.0,1,29,2,29.205366735025382,2.792119534403776,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,30,2,20.103569389622756,2.6209657208040347,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,31,2,32.82306228994032,2.9886653542535337,0.3414213562373095,0,1498.093994140625
48538.0,9.0,1,32,1,22.9902908673499,2.9223575366974077,0.482842712474619,0,1498.093994140625
48538.0,9.0,1,33,1,13.407219332934101,2.7594241501561734,0.3414213562373095,0,1498.093994140625
48538.0,9.0,1,34,1,22.43999719619751,3.141592653589793,0.4308640753373011,0,1498.093994140625
48538.0,9.0,1,36,1,5.563594729799404,-2.024797479823822,0.682842712474619,0,1498.093994140625
48538.0,9.0,1,37,1,5.61726039591157,-1.0975944240645819,0.765685424949238,0,1498.093994140625
48538.0,9.0,1,38,2,9.063864649999001,-0.5843304787828325,0.682842712474619,1,1498.093994140625
48538.0,9.0,1,39,2,7.5002400185903495,-1.5627961236386034,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,40,2,9.047299507283324,-0.9772754352864498,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,41,1,11.631146404840509,-2.1067921747614755,0.613407053921902,0,1498.093994140625
48538.0,9.0,1,42,1,10.293375846506903,-1.8101197431640825,0.8513997106635237,0,1498.093994140625
48538.0,9.0,1,43,4,10.322481017443268,-1.3201783625604941,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,44,4,12.536093585862444,-0.923466085743072,0.8513997106635237,0,1498.093994140625
48538.0,9.0,1,45,5,14.910521856062548,-0.73510809229166,0.613407053921902,0,1498.093994140625
48538.0,9.0,1,46,2,12.500144012628981,-1.565996139359356,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,47,4,13.485311578695134,-1.1861586870960374,0.848528137423857,0,1498.093994140625
48538.0,9.0,1,48,2,15.197157178809848,-1.732050423795018,0.682842712474619,0,1498.093994140625
48538.0,9.0,1,49,4,15.216885829744422,-1.4017581183041186,0.8513997106635237,0,1498.093994140625
48538.0,9.0,1,50,5,16.79742963650991,-1.1039536914282848,0.682842712474619,0,1498.093994140625
48538.0,9.0,1,51,5,18.67628481137179,-1.4332910382989597,0.613407053921902,0,1498.093994140625
48538.0,9.0,1,52,1,27.891816830879396,-2.9613543230714625,0.4308640753373011,0,1498.093994140625
48538.0,9.0,1,53,2,38.75246301915889,-2.8805913070232116,0.3414213562373095,0,1498.093994140625
48538.0,9.0,1,54,1,29.205366735025382,-2.792119534403776,0.482842712474619,0,1498.093994140625
48538.0,9.0,1,55,1,20.103569389622756,-2.6209657208040347,0.3414213562373095,0,1498.093994140625
48538.0,9.0,1,56,2,35.7400813945534,-2.708481335478297,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,57,2,26.991729736446164,-2.552356947317682,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,58,4,42.44706574135929,-2.6509701078410663,0.382842712474619,0,1498.093994140625
48538.0,9.0,1,59,4,33.95516817992995,-2.5117569979347496,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,60,1,26.535890831162558,-2.287924603499407,0.482842712474619,0,1498.093994140625
48538.0,9.0,1,61,1,23.553206368590285,-2.1272353283942764,0.37888543819998316,0,1498.093994140625
48538.0,9.0,1,62,4,40.95550534530495,-2.4850037564749914,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,63,2,33.59394996372639,-2.3022838161400396,0.4242640687119285,0,1498.093994140625
48538.0,9.0,1,64,5,47.97659210543489,-2.4660704249817096,0.3414213562373095,0,1498.093994140625
48538.0,9.0,1,65,4,40.65653017815622,-2.3116556681189726,0.382842712474619,0,1498.093994140625
48538.0,9.0,1,66,2,34.700915005275824,-2.097377178433338,0.3414213562373095,0,1498.093994140625
48538.0,9.0,2,1,5,25.631499762490186,2.3572992914255773,0.613407053921902,0,1498.81103515625
48538.0,9.0,2,2,2,22.779930273595603,2.5810828980005094,0.682842712474619,0,1498.81103515625
48538.0,9.0,2,3,4,22.13201812202829,2.359828304556998,0.8513997106635237,0,1498.81103515625
48538.0,9.0,2,4,5,22.599274967080245,2.1367752318290494,0.682842712474619,0,1498.81103515625
48538.0,9.0,2,5,2,19.842747157801593,2.4884853858475022,0.848528137423857,0,1498.81103515625
48538.0,9.0,2,6,4,19.739189893517775,2.2352218938768864,0.848528137423857,0,1498.81103515625
