subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48494,4,1,20,1,5,41.36312329443018,-1.7892952345559991,0.613407053921902,0,55.317901611328125
48494,4,1,20,2,2,35.266969034463585,-1.797013653158182,0.682842712474619,0,55.317901611328125
48494,4,1,20,3,4,39.596223257523555,-1.8639670488667632,0.8513997106635237,0,55.317901611328125
48494,4,1,20,4,5,44.06770572246172,-1.9175348111120907,0.682842712474619,0,55.317901611328125
48494,4,1,20,5,2,36.22683425688004,-1.8922480858888724,0.848528137423857,0,55.317901611328125
48494,4,1,20,6,4,40.76132126976864,-1.947079526129158,0.848528137423857,0,55.317901611328125
48494,4,1,20,7,1,29.745333925239102,-1.8773193225843174,0.613407053921902,0,55.317901611328125
48494,4,1,20,8,1,32.89234172708391,-1.9262952007723049,0.8513997106635237,0,55.317901611328125
48494,4,1,20,9,4,37.496772336737216,-1.9818035827314007,0.848528137423857,0,55.317901611328125
48494,4,1,20,10,4,42.19134658973256,-2.025069152823676,0.8513997106635237,0,55.317901611328125
48494,4,1,20,11,5,45.516271607220006,-2.0500137913120215,0.613407053921902,0,55.317901611328125
48494,4,1,20,12,2,34.28601113703531,-2.0230891113688,0.848528137423857,0,55.317901611328125
48494,4,1,20,13,2,39.04654083360964,-2.0648764161589535,0.848528137423857,0,55.317901611328125
48494,4,1,20,14,1,31.14567680601463,-2.0727997638025317,0.682842712474619,0,55.317901611328125
48494,4,1,20,15,1,35.97436552722721,-2.1115676844851974,0.8513997106635237,0,55.317901611328125
48494,4,1,20,16,2,40.844299069373065,-2.1411269260432313,0.682842712474619,0,55.317901611328125
48494,4,1,20,17,1,35.293170765404035,-2.2079525721386375,0.613407053921902,0,55.317901611328125
48494,4,1,20,18,,,,,0,55.317901611328125
48494,4,1,20,19,2,13.313108301596207,0.07545618928159348,0.3414213562373095,0,55.317901611328125
48494,4,1,20,20,4,8.685760497141386,-0.7742693266485103,0.382842712474619,1,55.317901611328125
48494,4,1,20,21,5,13.177481480820745,-1.6357837707274812,0.3414213562373095,0,55.317901611328125
48494,4,1,20,22,2,14.601150797742406,-0.4285439352547602,0.4242640687119285,0,55.317901611328125
48494,4,1,20,23,4,14.539504371954555,-1.1290967221230943,0.4242640687119285,0,55.317901611328125
48494,4,1,20,24,1,21.235460292235853,-0.2894873136587588,0.382842712474619,0,55.317901611328125
48494,4,1,20,25,4,18.68551194339608,-0.7798036761732865,0.4242640687119285,0,55.317901611328125
48494,4,1,20,26,4,21.150695954281726,-1.2722605187406182,0.482842712474619,0,55.317901611328125
48494,4,1,20,27,5,23.905098425488763,-1.4581084464812315,0.37888543819998316,0,55.317901611328125
48494,4,1,20,28,2,24.2260092832375,-0.5729361209463768,0.4242640687119285,0,55.317901611328125
48494,4,1,20,29,2,24.18890465802826,-0.9890243043492781,0.4242640687119285,0,55.317901611328125
48494,4,1,20,30,1,30.40806957036604,-0.44638488376499397,0.3414213562373095,0,55.317901611328125
48494,4,1,20,31,1,28.68543668414154,-0.7814794328339778,0.382842712474619,0,55.317901611328125
48494,4,1,20,32,2,30.34893508055209,-1.1172525779808296,0.3414213562373095,0,55.317901611328125
48494,4,1,20,33,5,40.4066564406008,-2.5123290336402095,0.37888543819998316,0,55.317901611328125
48494,4,1,20,34,2,51.17664024616963,-2.578340200959449,0.3414213562373095,0,55.317901611328125
48494,4,1,20,35,4,41.48306792080593,-2.63166219425077,0.482842712474619,0,55.317901611328125
48494,4,1,20,36,5,31.978763912298522,-2.717058411328926,0.3414213562373095,0,55.317901611328125
48494,4,1,20,37,2,47.78173034662397,-2.703857992279645,0.4242640687119285,0,55.317901611328125
48494,4,1,20,38,4,38.53427269527497,-2.792581784320813,0.4242640687119285,0,55.317901611328125
48494,4,1,20,39,1,54.2710105462647,-2.7590222564943807,0.382842712474619,0,55.317901611328125
48494,4,1,20,40,4,45.2453202325843,-2.845935235266072,0.4242640687119285,0,55.317901611328125
48494,4,1,20,41,4,36.72785618825894,-2.974555129459125,0.482842712474619,0,55.317901611328125
48494,4,1,20,42,5,32.78465538637847,-3.063179214345601,0.37888543819998316,0,55.317901611328125
48494,4,1,20,43,2,52.05178031291908,-2.8854246694351633,0.4242640687119285,0,55.317901611328125
48494,4,1,20,44,2,43.71709335009269,-3.0013249160869737,0.4242640687119285,0,55.317901611328125
48494,4,1,20,45,1,58.920596267686214,-2.9157455012174616,0.3414213562373095,0,55.317901611328125
48494,4,1,20,46,1,50.72901617197012,-3.020705165584269,0.382842712474619,0,55.317901611328125
48494,4,1,20,47,2,43.30392013446745,-3.16374156524895,0.3414213562373095,0,55.317901611328125
48494,4,1,20,48,5,25.295837421711642,-3.730853048133503,0.613407053921902,0,55.317901611328125
48494,4,1,20,49,4,21.872961922799817,-3.6997875316130777,0.8513997106635237,0,55.317901611328125
48494,4,1,20,50,2,23.505919566315345,-3.490990332695124,0.682842712474619,0,55.317901611328125
48494,4,1,20,51,5,21.314893194534537,-3.930417335054103,0.682842712474619,0,55.317901611328125
48494,4,1,20,52,2,20.22137085512361,-3.551009523744572,0.848528137423857,0,55.317901611328125
