subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48601,8,1,37,1,1,25.164459746481327,1.2050489547505676,0.613407053921902,0,509.2113037109375
48601,8,1,37,2,4,20.396078428433068,1.373400675245564,0.682842712474619,0,509.2113037109375
48601,8,1,37,3,2,21.931712982169884,1.1479423213543232,0.8513997106635237,0,509.2113037109375
48601,8,1,37,4,1,24.413112325260073,0.9600702984007032,0.682842712474619,0,509.2113037109375
48601,8,1,37,5,4,18.668155366707655,1.2151603467162317,0.848528137423857,0,509.2113037109375
48601,8,1,37,6,2,20.940392638845676,0.9894160668700439,0.848528137423857,0,509.2113037109375
48601,8,1,37,7,5,15.008331083346752,1.5374752039012027,0.613407053921902,0,509.2113037109375
48601,8,1,37,8,5,15.524175187712638,1.310193816332914,0.8513997106635237,0,509.2113037109375
48601,8,1,37,9,2,17.492856665858753,1.0303767330268356,0.848528137423857,0,509.2113037109375
48601,8,1,37,10,2,20.51828583010202,0.8198671964391708,0.8513997106635237,0,509.2113037109375
48601,8,1,37,11,1,23.048862591399295,0.708626218273124,0.613407053921902,0,509.2113037109375
48601,8,1,37,12,4,14.089003683565984,1.0912769146921926,0.848528137423857,0,509.2113037109375
48601,8,1,37,13,4,16.985289042845935,0.8270406598552877,0.848528137423857,0,509.2113037109375
48601,8,1,37,14,5,10.770330322640653,1.1902897852559362,0.682842712474619,0,509.2113037109375
48601,8,1,37,15,5,13.45362532302275,0.8379811196300225,0.8513997106635237,0,509.2113037109375
48601,8,1,37,16,4,17.204652086158713,0.6202494215453734,0.682842712474619,0,509.2113037109375
48601,8,1,37,17,5,11.101803201835233,0.6254849396488487,0.613407053921902,0,509.2113037109375
48601,8,1,37,18,1,36.619665753408526,2.181522248514112,0.37888543819998316,0,509.2113037109375
48601,8,1,37,19,1,39.824614018774724,2.462930132776085,0.3414213562373095,0,509.2113037109375
48601,8,1,37,20,2,32.6496542078375,2.2694561067849173,0.482842712474619,0,509.2113037109375
48601,8,1,37,21,4,27.312999799332438,1.9853031374604906,0.3414213562373095,0,509.2113037109375
48601,8,1,37,22,2,32.802437421903186,2.4858969918956784,0.4242640687119285,0,509.2113037109375
48601,8,1,37,23,4,25.61249575822019,2.2455372108675737,0.4242640687119285,0,509.2113037109375
48601,8,1,37,24,1,38.9999982393705,2.7468015150798863,0.37888543819998316,0,509.2113037109375
48601,8,1,37,25,2,34.43834899852762,2.690931303385862,0.482842712474619,0,509.2113037109375
48601,8,1,37,26,2,25.80697424905448,2.521343124648667,0.4242640687119285,0,509.2113037109375
48601,8,1,37,27,5,18.60107410980166,2.20354507910855,0.482842712474619,0,509.2113037109375
48601,8,1,37,28,5,16.15549371303211,1.9513025942895192,0.4538461538461539,0,509.2113037109375
48601,8,1,37,29,4,27.856774774152782,2.7744187951923376,0.4242640687119285,0,509.2113037109375
48601,8,1,37,30,4,18.86796064668483,2.5829932846690173,0.4242640687119285,0,509.2113037109375
48601,8,1,37,31,4,31.400635053202162,2.98167952075942,0.3414213562373095,0,509.2113037109375
48601,8,1,37,32,5,21.587031289442304,2.907849452255776,0.482842712474619,0,509.2113037109375
48601,8,1,37,33,5,12.083044237208341,2.714965095142749,0.3414213562373095,0,509.2113037109375
48601,8,1,37,34,5,20.999998092651367,3.141592653589793,0.4308640753373011,0,509.2113037109375
48601,8,1,37,35,,,,,0,509.2113037109375
48601,8,1,37,36,5,5.099019139531285,-1.7681915198469365,0.682842712474619,0,509.2113037109375
48601,8,1,37,37,5,6.403125428944267,-0.8960551519678954,0.765685424949238,1,509.2113037109375
48601,8,1,37,38,4,10.295631808309727,-0.5070984144230763,0.682842712474619,0,509.2113037109375
48601,8,1,37,39,4,7.648529644451248,-1.3734005224131518,0.848528137423857,0,509.2113037109375
48601,8,1,37,40,4,9.924717869820576,-0.8567054829531656,0.848528137423857,0,509.2113037109375
48601,8,1,37,41,5,10.965855317022285,-1.993650094312555,0.613407053921902,0,509.2113037109375
48601,8,1,37,42,5,10.049875431332786,-1.670464790439656,0.8513997106635237,0,509.2113037109375
48601,8,1,37,43,2,10.770330322640653,-1.1902897852559362,0.848528137423857,0,509.2113037109375
48601,8,1,37,44,2,13.45362532302275,-0.8379811196300225,0.8513997106635237,0,509.2113037109375
48601,8,1,37,45,1,16.00781208297122,-0.6747408677904422,0.613407053921902,0,509.2113037109375
48601,8,1,37,46,4,12.589678539265787,-1.4513672503547443,0.848528137423857,0,509.2113037109375
48601,8,1,37,47,2,14.089003683565984,-1.0912769146921926,0.848528137423857,0,509.2113037109375
48601,8,1,37,48,4,15.033296251498085,-1.6373643639767836,0.682842712474619,0,509.2113037109375
48601,8,1,37,49,2,15.524175187712638,-1.310193816332914,0.8513997106635237,0,509.2113037109375
48601,8,1,37,50,1,17.492856665858753,-1.0303767330268356,0.682842712474619,0,509.2113037109375
48601,8,1,37,51,1,18.927493633833105,-1.3578578787201778,0.613407053921902,0,509.2113037109375
48601,8,1,37,52,5,26.476402716718802,-2.951604352066593,0.4308640753373011,0,509.2113037109375
48601,8,1,37,53,4,37.36308154677425,-2.870645789588416,0.3414213562373095,0,509.2113037109375
48601,8,1,37,54,5,27.856774774152782,-2.7744187951923376,0.482842712474619,0,509.2113037109375
48601,8,1,37,55,5,18.86796064668483,-2.5829932846690173,0.3414213562373095,0,509.2113037109375
48601,8,1,37,56,4,34.43834899852762,-2.690931303385862,0.4242640687119285,0,509.2113037109375
48601,8,1,37,57,4,25.80697424905448,-2.521343124648667,0.4242640687119285,0,509.2113037109375
48601,8,1,37,58,2,41.182518896625325,-2.6344941267051367,0.382842712474619,0,509.2113037109375
48601,8,1,37,59,2,32.802437421903186,-2.4858969918956784,0.4242640687119285,0,509.2113037109375
48601,8,1,37,60,5,25.61249575822019,-2.2455372108675737,0.482842712474619,0,509.2113037109375
48601,8,1,37,61,5,22.825423501839648,-2.073639464503997,0.37888543819998316,0,509.2113037109375
48601,8,1,37,62,2,39.824614018774724,-2.462930132776085,0.4242640687119285,0,509.2113037109375
48601,8,1,37,63,4,32.6496542078375,-2.2694561067849173,0.4242640687119285,0,509.2113037109375
48601,8,1,37,64,1,46.861496590174134,-2.446854351336414,0.3414213562373095,0,509.2113037109375
48601,8,1,37,65,2,39.698865233377575,-2.2848869890996557,0.382842712474619,0,509.2113037109375
48601,8,1,37,66,4,33.99999910242421,-2.0607536035499567,0.3414213562373095,0,509.2113037109375
48601,8,2,40,1,1,25.577306968510502,2.5480872880489835,0.613407053921902,0,509.6452941894531
48601,8,2,40,2,4,21.856762542427855,2.753070482462147,0.682842712474619,0,509.6452941894531
48601,8,2,40,3,2,22.11882376264529,2.5254892874461876,0.8513997106635237,0,509.6452941894531
48601,8,2,40,4,1,23.468418362766734,2.3137838774029817,0.682842712474619,0,509.6452941894531
48601,8,2,40,5,4,19.349530011214995,2.631782934505999,0.848528137423857,0,509.6452941894531
48601,8,2,40,6,2,20.27137408913847,2.38300945755752,0.848528137423857,0,509.6452941894531
48601,8,2,40,7,5,17.49997861718802,2.972051799970472,0.613407053921902,0,509.6452941894531
48601,8,2,40,8,5,16.869091815117294,2.771345933868601,0.8513997106635237,0,509.6452941894531
48601,8,2,40,9,2,17.20728201877746,2.477488945069469,0.848528137423857,0,509.6452941894531
48601,8,2,40,10,2,18.910707291918694,2.216148614768745,0.8513997106635237,0,509.6452941894531
48601,8,2,40,11,1,20.746851745396125,2.0655739293066486,0.613407053921902,0,509.6452941894531
48601,8,2,40,12,4,14.36149370663406,2.611045955159061,0.848528137423857,0,509.6452941894531
48601,8,2,40,13,4,15.581296393194453,2.2854613469859144,0.848528137423857,0,509.6452941894531
48601,8,2,40,14,5,11.891780711804156,2.804940154583794,0.682842712474619,0,509.6452941894531
48601,8,2,40,15,5,12.366840514234916,2.391564774741947,0.8513997106635237,0,509.6452941894531
48601,8,2,40,16,4,14.644556671726424,2.0592906897695986,0.682842712474619,0,509.6452941894531
48601,8,2,40,17,5,9.08198641190726,2.2774997624095326,0.613407053921902,0,509.6452941894531
48601,8,2,40,18,1,41.30859729087994,3.383044982387945,0.37888543819998316,0,509.6452941894531
48601,8,2,40,19,1,45.168571024077174,3.6265624182804803,0.3414213562373095,0,509.6452941894531
48601,8,2,40,20,2,37.59319619254092,3.467979291735274,0.482842712474619,0,509.6452941894531
48601,8,2,40,21,4,31.40536564959311,3.2388533397489603,0.3414213562373095,0,509.6452941894531
48601,8,2,40,22,2,38.19125939262502,3.6541953344457756,0.4242640687119285,0,509.6452941894531
48601,8,2,40,23,4,30.522465260993226,3.4659416595555923,0.4242640687119285,0,509.6452941894531
48601,8,2,40,24,1,44.63599323653254,3.8759223745668567,0.37888543819998316,0,509.6452941894531
48601,8,2,40,25,2,40.048672737291355,3.828872500577326,0.482842712474619,0,509.6452941894531
48601,8,2,40,26,2,31.256115875655976,3.694133512756993,0.4242640687119285,0,509.6452941894531
48601,8,2,40,27,5,23.451937473185513,3.4626753541773807,0.482842712474619,0,509.6452941894531
48601,8,2,40,28,5,20.285898231359827,3.285017031276632,0.4538461538461539,0,509.6452941894531
48601,8,2,40,29,4,33.500278710129095,3.90172980813073,0.4242640687119285,0,509.6452941894531
48601,8,2,40,30,4,24.399124272606553,3.756671753359738,0.4242640687119285,0,509.6452941894531
48601,8,2,40,31,4,36.98097575349012,4.076824802371307,0.3414213562373095,0,509.6452941894531
48601,8,2,40,32,5,27.214723208109127,4.009056348136612,0.482842712474619,0,509.6452941894531
48601,8,2,40,33,5,17.71128879860986,3.8671894503891995,0.3414213562373095,0,509.6452941894531
