subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48464,7,1,53,1,5,29.30358562895876,2.877467411166405,0.613407053921902,0,1193.0980224609375
48464,7,1,53,2,2,24.189530373912863,3.002666565069039,0.682842712474619,0,1193.0980224609375
48464,7,1,53,3,4,26.18333896842775,2.820217568073078,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,4,5,28.913683600688472,2.667834950269611,0.682842712474619,0,1193.0980224609375
48464,7,1,53,5,2,22.813021693355264,2.8639260918407587,0.848528137423857,0,1193.0980224609375
48464,7,1,53,6,4,25.413929617566666,2.686343790737468,0.848528137423857,0,1193.0980224609375
48464,7,1,53,7,1,18.43222656517152,3.098637292300828,0.613407053921902,0,1193.0980224609375
48464,7,1,53,8,1,19.501299393307324,2.9226261812853496,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,9,4,21.925659348182506,2.710752696077399,0.848528137423857,0,1193.0980224609375
48464,7,1,53,10,4,25.123065053406147,2.546783906204854,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,11,5,27.680717106955,2.456151924375794,0.613407053921902,0,1193.0980224609375
48464,7,1,53,12,2,18.455385585201235,2.7443678938457774,0.848528137423857,0,1193.0980224609375
48464,7,1,53,13,2,21.587846509635643,2.548811573567492,0.848528137423857,0,1193.0980224609375
48464,7,1,53,14,1,15.015591108723099,2.7934630431926557,0.682842712474619,0,1193.0980224609375
48464,7,1,53,15,1,18.052751484732138,2.5516333734354015,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,16,2,21.8251161736801,2.386117789442021,0.682842712474619,0,1193.0980224609375
48464,7,1,53,17,1,15.724787597655089,2.3963584925259935,0.613407053921902,0,1193.0980224609375
48464,7,1,53,18,5,23.420915789124887,1.0248319371248766,0.613407053921902,0,1193.0980224609375
48464,7,1,53,19,4,21.26434075111219,1.148435811423802,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,20,2,17.37061679256889,0.9850466728642856,0.682842712474619,0,1193.0980224609375
48464,7,1,53,21,5,25.546155237227868,1.259268619073918,0.682842712474619,0,1193.0980224609375
48464,7,1,53,22,2,17.80088785730548,1.1849452666169127,0.848528137423857,0,1193.0980224609375
48464,7,1,53,23,4,22.1879577323714,1.305714127619169,0.848528137423857,0,1193.0980224609375
48464,7,1,53,24,1,11.446280075191535,1.0891347672811755,0.613407053921902,0,1193.0980224609375
48464,7,1,53,25,1,14.37257908092075,1.2389755701499148,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,26,4,18.89457301085301,1.36852888263554,0.848528137423857,0,1193.0980224609375
48464,7,1,53,27,4,23.61014081041427,1.447254813159107,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,28,5,26.972067977171925,1.4858290804155234,0.613407053921902,0,1193.0980224609375
48464,7,1,53,29,2,15.706823682444838,1.457321286722558,0.848528137423857,0,1193.0980224609375
48464,7,1,53,30,2,20.54600131452698,1.5273592575453385,0.848528137423857,0,1193.0980224609375
48464,7,1,53,31,1,12.704476814114194,1.5895885399666638,0.682842712474619,0,1193.0980224609375
48464,7,1,53,32,1,17.658923833164337,1.6345502730978017,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,33,2,22.633414474414455,1.6597821466758436,0.682842712474619,0,1193.0980224609375
48464,7,1,53,34,1,17.60597859034341,1.8333526460816518,0.613407053921902,0,1193.0980224609375
48464,7,1,53,35,5,33.85799068567258,3.696558747452234,0.613407053921902,0,1193.0980224609375
48464,7,1,53,36,4,30.6305507964346,3.7386101094789277,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,37,2,28.95970479680507,3.580216732765761,0.682842712474619,0,1193.0980224609375
48464,7,1,53,38,5,32.981764389853765,3.8775535477188443,0.682842712474619,0,1193.0980224609375
48464,7,1,53,39,2,27.359298623393205,3.6922746373684068,0.848528137423857,0,1193.0980224609375
48464,7,1,53,40,4,29.548220950488222,3.8505464435936765,0.848528137423857,0,1193.0980224609375
48464,7,1,53,41,1,23.321352922003566,3.490281779807532,0.613407053921902,0,1193.0980224609375
48464,7,1,53,42,1,24.162611618677527,3.6335231338738128,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,43,4,26.141880965414785,3.816470622765013,0.848528137423857,0,1193.0980224609375
48464,7,1,53,44,4,28.861117105628146,3.969376966540504,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,45,5,31.10322135578866,4.059108340523481,0.613407053921902,0,1193.0980224609375
48464,7,1,53,46,2,22.77495377560536,3.772254808385394,0.848528137423857,0,1193.0980224609375
48464,7,1,53,47,2,25.362662708316464,3.9505005191379214,0.848528137423857,0,1193.0980224609375
48464,7,1,53,48,1,19.467899181781423,3.712865374777931,0.682842712474619,0,1193.0980224609375
48464,7,1,53,49,1,21.876133998649568,3.9255957839318487,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,50,2,25.06254932966192,4.090339603421507,0.682842712474619,0,1193.0980224609375
48464,7,1,53,51,1,19.103202546922347,4.030111658468242,0.613407053921902,0,1193.0980224609375
48464,7,1,53,52,5,12.891962572031169,-0.43854846808755754,0.613407053921902,0,1193.0980224609375
48464,7,1,53,53,2,7.434342604556093,-0.15856288555883213,0.682842712474619,1,1193.0980224609375
48464,7,1,53,54,4,10.238925243246168,-0.637573281397144,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,55,5,14.296913314126561,-0.8795960437871577,0.682842712474619,0,1193.0980224609375
48464,7,1,53,56,2,6.705883304298767,-0.6535904801221615,0.848528137423857,0,1193.0980224609375
48464,7,1,53,57,4,10.933206806136006,-0.9667103048150731,0.848528137423857,0,1193.0980224609375
48464,7,1,53,58,,,,,0,1193.0980224609375
48464,7,1,53,59,1,3.178388214954602,-0.705209327747478,0.765685424949238,0,1193.0980224609375
48464,7,1,53,60,4,7.724525345924372,-1.128445805248412,0.848528137423857,0,1193.0980224609375
48464,7,1,53,61,4,12.6188126222198,-1.2320804848338471,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,62,5,16.083554648058985,-1.2668663513906822,0.613407053921902,0,1193.0980224609375
48464,7,1,53,63,2,4.98011772691343,4.793404365018279,0.848528137423857,0,1193.0980224609375
48464,7,1,53,64,2,9.968335505428332,4.842097683266994,0.848528137423857,0,1193.0980224609375
48464,7,1,53,65,1,3.8645637953081766,4.008685992042459,0.682842712474619,0,1193.0980224609375
48464,7,1,53,66,1,8.031251054653469,4.5100186410995065,0.8513997106635237,0,1193.0980224609375
48464,7,1,53,67,2,12.808869336430057,4.655531812685071,0.682842712474619,0,1193.0980224609375
48464,7,1,53,68,1,9.880986017650443,4.1749103005384836,0.613407053921902,0,1193.0980224609375
48464,7,2,52,1,5,33.672523577768274,2.9674475098422466,0.613407053921902,0,1193.7760009765625
48464,7,2,52,2,2,28.65890500258457,3.079545264214813,0.682842712474619,0,1193.7760009765625
48464,7,2,52,3,4,30.489981581608493,2.9219869297409184,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,4,5,32.98401306309594,2.7852286195464653,0.682842712474619,0,1193.7760009765625
48464,7,2,52,5,2,27.173127504251845,2.96451832933976,0.848528137423857,0,1193.7760009765625
48464,7,2,52,6,4,29.524312003194694,2.808568468909912,0.848528137423857,0,1193.7760009765625
48464,7,2,52,7,1,22.935876727260077,3.1622814144381968,0.613407053921902,0,1193.7760009765625
48464,7,2,52,8,1,23.91900373924113,3.018744091441574,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,9,4,26.08495506565977,2.838082944636948,0.848528137423857,0,1193.7760009765625
48464,7,2,52,10,4,28.960853262242594,2.689133623148331,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,11,5,31.29369457745295,2.6024360459896103,0.613407053921902,0,1193.7760009765625
48464,7,2,52,12,2,22.675201482963548,2.876516235507168,0.848528137423857,0,1193.7760009765625
48464,7,2,52,13,2,25.44544955768419,2.703012049989128,0.848528137423857,0,1193.7760009765625
48464,7,2,52,14,1,19.310739079809846,2.9284424941346776,0.682842712474619,0,1193.7760009765625
48464,7,2,52,15,1,21.93651715081848,2.7213349527558375,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,16,2,25.288671883035132,2.563660765061305,0.682842712474619,0,1193.7760009765625
48464,7,2,52,17,1,19.2746184776669,2.6107617027856254,0.613407053921902,0,1193.7760009765625
48464,7,2,52,18,5,21.41837010635022,1.2600567522959998,0.613407053921902,0,1193.7760009765625
48464,7,2,52,19,4,19.83548449776642,1.41165022185649,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,20,2,15.334285257600815,1.2867446120346417,0.682842712474619,0,1193.7760009765625
48464,7,2,52,21,5,24.530645856984485,1.48960569373935,0.682842712474619,0,1193.7760009765625
48464,7,2,52,22,2,16.62529466944784,1.4932520989373834,0.848528137423857,0,1193.7760009765625
48464,7,2,52,23,4,21.440768730286443,1.564549137118226,0.848528137423857,0,1193.7760009765625
48464,7,2,52,24,1,10.163173805512178,1.5471648273855603,0.613407053921902,0,1193.7760009765625
48464,7,2,52,25,1,13.57771705519045,1.6126140359426908,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,26,4,18.51109238620098,1.6639337482780228,0.848528137423857,0,1193.7760009765625
48464,7,2,52,27,4,23.47267948552372,1.693610844098957,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,28,5,26.95423864366951,1.7078759630152835,0.613407053921902,0,1193.7760009765625
48464,7,2,52,29,2,15.830809168052866,1.7987235595825641,0.848528137423857,0,1193.7760009765625
48464,7,2,52,30,2,20.830762343586105,1.7999151617654903,0.848528137423857,0,1193.7760009765625
48464,7,2,52,31,1,13.548745200207492,1.9833716665727017,0.682842712474619,0,1193.7760009765625
48464,7,2,52,32,1,18.48985228171939,1.9350240627244375,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,33,2,23.455932688756207,1.9071045045730195,0.682842712474619,0,1193.7760009765625
48464,7,2,52,34,1,19.263294231473985,2.1161405700986817,0.613407053921902,0,1193.7760009765625
48464,7,2,52,35,5,37.76932929860425,3.6885884824341906,0.613407053921902,0,1193.7760009765625
48464,7,2,52,36,4,34.45754443395336,3.7199764910434943,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,37,2,33.10027959576065,3.5773635104830124,0.682842712474619,0,1193.7760009765625
48464,7,2,52,38,5,36.45567483284615,3.8493857285305015,0.682842712474619,0,1193.7760009765625
48464,7,2,52,39,2,31.29486205166962,3.6718470542508594,0.848528137423857,0,1193.7760009765625
48464,7,2,52,40,4,33.10683086514584,3.816751699038321,0.848528137423857,0,1193.7760009765625
48464,7,2,52,41,1,27.603961887344237,3.4895544183194547,0.613407053921902,0,1193.7760009765625
48464,7,2,52,42,1,28.220815247759806,3.6130699808921873,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,43,4,29.801145487187807,3.7768270433490794,0.848528137423857,0,1193.7760009765625
48464,7,2,52,44,4,32.09053024567958,3.9206900163644227,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,45,5,34.040238436578484,4.008662866405235,0.613407053921902,0,1193.7760009765625
48464,7,2,52,46,2,26.5547414742395,3.727044081316625,0.848528137423857,0,1193.7760009765625
48464,7,2,52,47,2,28.66789413026421,3.891467382953656,0.848528137423857,0,1193.7760009765625
48464,7,2,52,48,1,23.39231320709554,3.663605647181917,0.682842712474619,0,1193.7760009765625
48464,7,2,52,49,1,25.276356072013193,3.8543634780425484,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,50,2,27.939005626176822,4.013785641357565,0.682842712474619,0,1193.7760009765625
48464,7,2,52,51,1,22.23048152943753,3.9271139597250926,0.613407053921902,0,1193.7760009765625
48464,7,2,52,52,5,9.023855583044403,-0.598817637571535,0.6034068236642477,1,1193.7760009765625
48464,7,2,52,53,,,,,0,1193.7760009765625
48464,7,2,52,54,4,7.150513046780406,-0.9689762842755112,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,55,5,11.95088682619489,-1.1204288369760529,0.682842712474619,0,1193.7760009765625
48464,7,2,52,56,2,4.170126534851656,-1.3190575174573245,0.848528137423857,0,1193.7760009765625
48464,7,2,52,57,4,9.169722701206164,-1.32933393338595,0.848528137423857,0,1193.7760009765625
48464,7,2,52,58,,,,,0,1193.7760009765625
48464,7,2,52,59,1,2.941100780519251,3.9780792008127297,0.765685424949238,0,1193.7760009765625
48464,7,2,52,60,4,7.095345862007908,4.597015808510261,0.848528137423857,0,1193.7760009765625
48464,7,2,52,61,4,11.917960899493442,4.740683052805712,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,62,5,15.36142875425635,4.786991260222163,0.613407053921902,0,1193.7760009765625
48464,7,2,52,63,2,6.450120261360234,4.077346752374552,0.848528137423857,0,1193.7760009765625
48464,7,2,52,64,2,10.406628199678876,4.4526889104239125,0.848528137423857,0,1193.7760009765625
48464,7,2,52,65,1,7.606850193773168,3.595743434540111,0.682842712474619,0,1193.7760009765625
48464,7,2,52,66,1,9.9778769771354,4.106563196981542,0.8513997106635237,0,1193.7760009765625
48464,7,2,52,67,2,13.82938494912881,4.378829791954353,0.682842712474619,0,1193.7760009765625
48464,7,2,52,68,1,12.79679241917223,3.922713053426873,0.613407053921902,0,1193.7760009765625
48464,7,3,54,1,5,40.167797480324026,3.404854463067956,0.613407053921902,0,1194.676025390625
48464,7,3,54,2,2,35.05408346246336,3.4936711433777443,0.682842712474619,0,1194.676025390625
48464,7,3,54,3,4,37.00813867082736,3.3658042677310878,0.8513997106635237,0,1194.676025390625
48464,7,3,54,4,5,39.502099796909874,3.2524015023371193,0.682842712474619,0,1194.676025390625
48464,7,3,54,5,2,33.67146036280615,3.3989217597876733,0.848528137423857,0,1194.676025390625
48464,7,3,54,6,4,36.049699075718586,3.27259948965932,0.848528137423857,0,1194.676025390625
48464,7,3,54,7,1,29.22520599942414,3.5502118883416536,0.613407053921902,0,1194.676025390625
48464,7,3,54,8,1,30.379798518898454,3.439268480248381,0.8513997106635237,0,1194.676025390625
48464,7,3,54,9,4,32.615114878453284,3.2970632467086025,0.848528137423857,0,1194.676025390625
48464,7,3,54,10,4,35.41975831397702,3.175202013201324,0.8513997106635237,0,1194.676025390625
48464,7,3,54,11,5,37.65473106212063,3.101431716540919,0.613407053921902,0,1194.676025390625
48464,7,3,54,12,2,29.204633769652776,3.3272624669006365,0.848528137423857,0,1194.676025390625
