subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49103,5,1,32,1,2,25.45841255469001,2.454590476680988,0.613407053921902,0,1480.3270263671875
49103,5,1,32,2,2,23.087727228828573,2.6870893938734164,0.682842712474619,0,1480.3270263671875
49103,5,1,32,3,2,21.97803108261082,2.470235173972703,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,4,2,21.97781954479612,2.2422406821282843,0.682842712474619,0,1480.3270263671875
49103,5,1,32,5,2,19.971532948998558,2.6092922892722457,0.848528137423857,0,1480.3270263671875
49103,5,1,32,6,2,19.33527424187074,2.356243985045744,0.848528137423857,0,1480.3270263671875
49103,5,1,32,7,2,20.110865601084214,2.9349892666979636,0.613407053921902,0,1480.3270263671875
49103,5,1,32,8,2,18.430691967413022,2.7753417235280335,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,9,2,17.020020801194043,2.503670345977015,0.848528137423857,0,1480.3270263671875
49103,5,1,32,10,2,17.019747640564265,2.20882952329829,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,11,2,17.872193511745653,2.0138847752409443,0.613407053921902,0,1480.3270263671875
49103,5,1,32,12,2,15.182535563528434,2.691850165725165,0.848528137423857,0,1480.3270263671875
49103,5,1,32,13,2,14.335274249668917,2.3562607583399493,0.848528137423857,0,1480.3270263671875
49103,5,1,32,14,2,14.012054246345661,2.921082194782753,0.682842712474619,0,1480.3270263671875
49103,5,1,32,15,2,12.096626218824342,2.564443886125304,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,16,2,12.096241877267648,2.1480983215344898,0.682842712474619,0,1480.3270263671875
49103,5,1,32,17,2,8.702381647650137,2.64769094443349,0.613407053921902,0,1480.3270263671875
49103,5,1,32,18,2,16.851066347300577,-0.6365442941659388,0.613407053921902,0,1480.3270263671875
49103,5,1,32,19,2,13.399826736854346,-0.5977981407514058,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,20,2,13.400173689258715,-0.9731317205204925,0.682842712474619,0,1480.3270263671875
49103,5,1,32,21,2,15.150777480153671,-0.26760482119175044,0.682842712474619,0,1480.3270263671875
49103,5,1,32,22,2,10.664725821022017,-0.7854839461558273,0.848528137423857,0,1480.3270263671875
49103,5,1,32,23,2,11.7782459862659,-0.3470617393847878,0.848528137423857,0,1480.3270263671875
49103,5,1,32,24,2,10.132813327237425,-1.419217126977022,0.613407053921902,0,1480.3270263671875
49103,5,1,32,25,2,8.539168407838723,-1.0826316233877487,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,26,2,8.53862393906922,-0.48837013777328286,0.848528137423857,0,1480.3270263671875
49103,5,1,32,27,2,11.0859731394344,-0.04246948374936421,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,28,2,13.698258707626,0.14683790127555785,0.613407053921902,0,1480.3270263671875
49103,5,1,32,29,2,5.664725856800409,-0.7855609027989564,0.848528137423857,0,1480.3270263671875
49103,5,1,32,30,2,7.555118841429178,-0.06233972151221867,0.848528137423857,0,1480.3270263671875
49103,5,1,32,31,2,4.033626072476266,-1.454165266998515,0.682842712474619,0,1480.3270263671875
49103,5,1,32,32,2,4.032473306542196,-0.11699007923508908,0.765685424949238,1,1480.3270263671875
49103,5,1,32,33,2,8.139505061328386,0.3860593136650482,0.682842712474619,0,1480.3270263671875
49103,5,1,32,34,,,,,0,1480.3270263671875
49103,5,1,32,35,2,40.945451562082596,3.0926268296707145,0.613407053921902,0,1480.3270263671875
49103,5,1,32,36,2,38.42438137545303,3.153844128717092,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,37,2,35.02033388992282,3.0539658201276305,0.682842712474619,0,1480.3270263671875
49103,5,1,32,38,2,42.14786331963753,3.236789411888363,0.682842712474619,0,1480.3270263671875
49103,5,1,32,39,2,34.889139625769,3.1550854739325698,0.848528137423857,0,1480.3270263671875
49103,5,1,32,40,2,38.62979888830628,3.245488979124313,0.848528137423857,0,1480.3270263671875
49103,5,1,32,41,2,28.945026079437856,3.072297556665698,0.613407053921902,0,1480.3270263671875
49103,5,1,32,42,2,31.353963761644987,3.1566067466012644,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,43,2,35.11524372535569,3.255930888963031,0.848528137423857,0,1480.3270263671875
49103,5,1,32,44,2,39.154688610889465,3.3354198164181788,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,45,2,42.10517959874921,3.3817925888056397,0.613407053921902,0,1480.3270263671875
49103,5,1,32,46,2,31.605368557118187,3.2686936731395035,0.848528137423857,0,1480.3270263671875
49103,5,1,32,47,2,35.69185649354569,3.35450081091026,0.848528137423857,0,1480.3270263671875
49103,5,1,32,48,2,28.10192700459201,3.284641871579858,0.682842712474619,0,1480.3270263671875
49103,5,1,32,49,2,32.244807329180965,3.377671422753213,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,50,2,36.60241655984735,3.4490535579011485,0.682842712474619,0,1480.3270263671875
49103,5,1,32,51,2,30.5635514978121,3.475495261887907,0.613407053921902,0,1480.3270263671875
49103,5,1,32,52,2,25.34477600727969,-1.8779255253827412,0.613407053921902,0,1480.3270263671875
49103,5,1,32,53,2,19.311791529301104,-1.9196773605565518,0.682842712474619,0,1480.3270263671875
49103,5,1,32,54,2,23.93646988166323,-2.0081064387394254,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,55,2,28.687347188618812,-2.067592783093969,0.682842712474619,0,1480.3270263671875
49103,5,1,32,56,2,20.787648071175415,-2.0801980905803124,0.848528137423857,0,1480.3270263671875
49103,5,1,32,57,2,25.63465643724581,-2.1333747115754473,0.848528137423857,0,1480.3270263671875
49103,5,1,32,58,2,14.354146628730867,-2.1338919937069947,0.613407053921902,0,1480.3270263671875
49103,5,1,32,59,2,17.78476972767191,-2.1772945056764454,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,60,2,22.72239715767023,-2.216461003320704,0.848528137423857,0,1480.3270263671875
49103,5,1,32,61,2,27.68242458520361,-2.2416200183543,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,62,2,31.162046462687503,-2.2544606375797094,0.613407053921902,0,1480.3270263671875
49103,5,1,32,63,2,20.011972779468106,-2.322970569762087,0.848528137423857,0,1480.3270263671875
49103,5,1,32,64,2,25.009765149852115,-2.3296113055565764,0.848528137423857,0,1480.3270263671875
49103,5,1,32,65,2,17.59689678498583,3.8225068777492397,0.682842712474619,0,1480.3270263671875
49103,5,1,32,66,2,22.575652256048542,3.845608006644597,0.8513997106635237,0,1480.3270263671875
49103,5,1,32,67,2,27.562100302963387,3.860356039495288,0.682842712474619,0,1480.3270263671875
49103,5,1,32,68,2,23.12481339000642,3.6941783163202433,0.613407053921902,0,1480.3270263671875
49103,5,2,30,1,2,26.39716507245824,2.483422879692035,0.613407053921902,0,1480.4520263671875
49103,5,2,30,2,2,24.17164272706317,2.708883103537585,0.682842712474619,0,1480.4520263671875
49103,5,2,30,3,2,22.92975611827266,2.502792148508506,0.8513997106635237,0,1480.4520263671875
49103,5,2,30,4,2,22.74377099695957,2.283557858435943,0.682842712474619,0,1480.4520263671875
49103,5,2,30,5,2,21.01432863579765,2.6382746016677174,0.848528137423857,0,1480.4520263671875
49103,5,2,30,6,2,20.201668533365797,2.398254189997592,0.848528137423857,0,1480.4520263671875
49103,5,2,30,7,2,21.2867686115125,2.946550788992231,0.613407053921902,0,1480.4520263671875
49103,5,2,30,8,2,19.55582522889657,2.7973156766874228,0.8513997106635237,0,1480.4520263671875
