subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48720,8,1,52,1,1,35.613860374897826,-2.420966280026871,0.613407053921902,0,741.4105224609375
48720,8,1,52,2,4,29.55498525491214,-2.3983149219510436,0.682842712474619,0,741.4105224609375
48720,8,1,52,3,2,33.408038715296016,-2.499767604554817,0.8513997106635237,0,741.4105224609375
48720,8,1,52,4,1,37.53261179544212,-2.5796041409150012,0.682842712474619,0,741.4105224609375
48720,8,1,52,5,4,29.913159346855956,-2.5166795466581884,0.848528137423857,0,741.4105224609375
48720,8,1,52,6,2,34.09394373631539,-2.602581448603727,0.848528137423857,0,741.4105224609375
48720,8,1,52,7,5,23.63106483527189,-2.453897765068574,0.613407053921902,0,741.4105224609375
48720,8,1,52,8,5,26.429096719677613,-2.5380579133678163,0.8513997106635237,0,741.4105224609375
48720,8,1,52,9,2,30.677305142445572,-2.6306946118249455,0.848528137423857,0,741.4105224609375
48720,8,1,52,10,2,35.124022380521296,-2.700355838534807,0.8513997106635237,0,741.4105224609375
48720,8,1,52,11,1,38.317970671169576,-2.7393736366491397,0.613407053921902,0,741.4105224609375
48720,8,1,52,12,4,27.2909710730563,-2.6658182954045038,0.848528137423857,0,741.4105224609375
48720,8,1,52,13,4,31.818186615441167,-2.737856236955622,0.848528137423857,0,741.4105224609375
48720,8,1,52,14,5,23.947800596674302,-2.710817922089717,0.682842712474619,0,741.4105224609375
48720,8,1,52,15,5,28.567412392492212,-2.783969021940866,0.8513997106635237,0,741.4105224609375
48720,8,1,52,16,4,33.29710119796258,-2.836557774802791,0.682842712474619,0,741.4105224609375
48720,8,1,52,17,5,27.538101801008683,-2.903307478777941,0.613407053921902,0,741.4105224609375
48720,8,1,52,18,1,30.17445387235461,-1.463212978294444,0.37888543819998316,0,741.4105224609375
48720,8,1,52,19,1,28.289536435324795,-1.0837497588473464,0.3414213562373095,0,741.4105224609375
48720,8,1,52,20,2,25.209079048923154,-1.441914291506132,0.482842712474619,0,741.4105224609375
48720,8,1,52,21,4,25.897827346403854,-1.8348805625452922,0.3414213562373095,0,741.4105224609375
48720,8,1,52,22,2,21.630944711459385,-1.179987677709616,0.4242640687119285,0,741.4105224609375
