subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48122,6,1,66,1,1,24.633558102257584,-2.2815088632734533,0.613407053921902,0,795.098388671875
48122,6,1,66,2,4,18.77954544115642,-2.2012195552860097,0.682842712474619,0,795.098388671875
48122,6,1,66,3,2,22.099191092356318,-2.385014506544251,0.8513997106635237,0,795.098388671875
48122,6,1,66,4,1,25.96299610785517,-2.5175978832373644,0.682842712474619,0,795.098388671875
48122,6,1,66,5,4,18.565404922255617,-2.3905021623161002,0.848528137423857,0,795.098388671875
48122,6,1,66,6,2,22.48059563017259,-2.5428744928617566,0.848528137423857,0,795.098388671875
48122,6,1,66,7,5,12.678021491783726,-2.2107014687427347,0.613407053921902,0,795.098388671875
48122,6,1,66,8,5,15.032440684005556,-2.3985696121008857,0.8513997106635237,0,795.098388671875
48122,6,1,66,9,2,19.01781251559094,-2.577385134255683,0.848528137423857,0,795.098388671875
48122,6,1,66,10,2,23.39615594148298,-2.6919161703081147,0.8513997106635237,0,795.098388671875
48122,6,1,66,11,1,26.591768591242754,-2.7491591051587942,0.613407053921902,0,795.098388671875
48122,6,1,66,12,4,15.587726128881009,-2.6271670108231655,0.848528137423857,0,795.098388671875
48122,6,1,66,13,4,20.091792499153023,-2.7499218146351967,0.848528137423857,0,795.098388671875
48122,6,1,66,14,5,12.217905665859107,-2.704700776110871,0.682842712474619,0,795.098388671875
48122,6,1,66,15,5,16.88135476849693,-2.8303544445436444,0.8513997106635237,0,795.098388671875
48122,6,1,66,16,4,21.695231245134863,-2.90099033536198,0.682842712474619,0,795.098388671875
48122,6,1,66,17,5,16.156800456124802,-3.038063997307628,0.613407053921902,0,795.098388671875
48122,6,1,66,18,1,31.436600494447386,-3.9778472139905547,0.613407053921902,0,795.098388671875
48122,6,1,66,19,2,28.934370366197868,-3.89668275044239,0.8513997106635237,0,795.098388671875
48122,6,1,66,20,4,25.524397515480896,-4.031344107993679,0.682842712474619,0,795.098388671875
48122,6,1,66,21,1,32.75516308077753,-3.7918732181353243,0.682842712474619,0,795.098388671875
48122,6,1,66,22,4,25.400686123360032,-3.8924647891743165,0.848528137423857,0,795.098388671875
48122,6,1,66,23,2,29.255730643712813,-3.775593274878662,0.848528137423857,0,795.098388671875
48122,6,1,66,24,5,19.44093306954646,-4.009284621286422,0.613407053921902,0,795.098388671875
48122,6,1,66,25,5,21.867599835981096,-3.886883731988009,0.8513997106635237,0,795.098388671875
48122,6,1,66,26,2,25.766156922339476,-3.754896874084351,0.848528137423857,0,795.098388671875
48122,6,1,66,27,2,29.993295292559043,-3.6587988191776204,0.8513997106635237,0,795.098388671875
48122,6,1,66,28,1,33.08080722229523,-3.6064609747033827,0.613407053921902,0,795.098388671875
48122,6,1,66,29,4,22.291072419149515,-3.7277326553289662,0.848528137423857,0,795.098388671875
48122,6,1,66,30,4,26.60065468284174,-3.6235715045314856,0.848528137423857,0,795.098388671875
48122,6,1,66,31,5,18.83849719709388,-3.690575099269689,0.682842712474619,0,795.098388671875
48122,6,1,66,32,5,23.250632176457824,-3.578122052062646,0.8513997106635237,0,795.098388671875
48122,6,1,66,33,4,27.86206770081786,-3.502175860961445,0.682842712474619,0,795.098388671875
48122,6,1,66,34,5,22.000678045136592,-3.4334502858231803,0.613407053921902,0,795.098388671875
48122,6,1,66,35,1,25.298115325761,-1.210042988643666,0.613407053921902,0,795.098388671875
48122,6,1,66,36,2,22.058030310856957,-1.1540056213788858,0.8513997106635237,0,795.098388671875
48122,6,1,66,37,4,20.548956692608662,-1.3783747110830538,0.682842712474619,0,795.098388671875
48122,6,1,66,38,1,24.512318968931975,-0.9663898843578922,0.682842712474619,0,795.098388671875
48122,6,1,66,39,4,18.80318148999096,-1.2218073788214072,0.848528137423857,0,795.098388671875
48122,6,1,66,40,2,21.044161047319434,-0.9966363492120629,0.848528137423857,0,795.098388671875
48122,6,1,66,41,5,15.175790294690035,-1.5424771792045657,0.613407053921902,0,795.098388671875
48122,6,1,66,42,5,15.670436085074112,-1.317318578619799,0.8513997106635237,0,795.098388671875
48122,6,1,66,43,2,17.60283065692478,-1.0387612353937317,0.848528137423857,0,795.098388671875
48122,6,1,66,44,2,20.595065602623094,-0.8279848527980733,0.8513997106635237,0,795.098388671875
48122,6,1,66,45,1,23.10659393342804,-0.7161824284527798,0.613407053921902,0,795.098388671875
48122,6,1,66,46,4,14.207835165401702,-1.1011772475644444,0.848528137423857,0,795.098388671875
48122,6,1,66,47,4,17.06340118871977,-0.8368062552277542,0.848528137423857,0,795.098388671875
48122,6,1,66,48,5,10.902546172251668,-1.2020573335669316,0.682842712474619,0,795.098388671875
48122,6,1,66,49,5,13.53375753728644,-0.8502304991392906,0.8513997106635237,0,795.098388671875
48122,6,1,66,50,4,17.247019253135758,-0.6306254570523597,0.682842712474619,0,795.098388671875
48122,6,1,66,51,5,11.145611478839472,-0.6415218102882534,0.613407053921902,0,795.098388671875
48122,6,1,66,52,1,18.74679452348303,-4.923575558905671,0.613407053921902,0,795.098388671875
48122,6,1,66,53,4,14.86886554874092,-4.640344584900734,0.682842712474619,0,795.098388671875
48122,6,1,66,54,2,15.342106854878592,-4.971414545162659,0.8513997106635237,0,795.098388671875
48122,6,1,66,55,1,17.311190680784804,-5.254370350844255,0.682842712474619,0,795.098388671875
48122,6,1,66,56,4,12.412905774059526,-4.827824333954082,0.848528137423857,0,795.098388671875
48122,6,1,66,57,2,13.906017035645338,-5.193053806501177,0.848528137423857,0,795.098388671875
48122,6,1,66,58,5,10.840768456934379,-4.277197803414655,0.613407053921902,0,795.098388671875
48122,6,1,66,59,5,9.888387976047866,-4.60393926213271,0.8513997106635237,0,795.098388671875
48122,6,1,66,60,2,10.586656545143326,-5.092684008956719,0.848528137423857,0,795.098388671875
48122,6,1,66,61,2,13.28060152420831,-5.44981829482176,0.8513997106635237,0,795.098388671875
48122,6,1,66,62,1,15.847155355860833,-5.614035719121652,0.613407053921902,0,795.098388671875
48122,6,1,66,63,4,7.468419097372195,-4.905011757735842,0.848528137423857,0,795.098388671875
48122,6,1,66,64,4,9.750608383786712,-5.4324307642060194,0.848528137423857,0,795.098388671875
48122,6,1,66,65,5,4.947450941966113,-4.494333041253353,0.682842712474619,0,795.098388671875
48122,6,1,66,66,5,6.226905400207988,-5.395340401242892,0.765685424949238,1,795.098388671875
48122,6,1,66,67,4,10.15241010317833,-5.7873368224750745,0.682842712474619,0,795.098388671875
48122,6,1,66,68,,,,,0,795.098388671875
48122,6,2,63,1,1,27.975476346026742,3.196486130771943,0.613407053921902,0,795.3660278320312
48122,6,2,63,2,4,22.012493116740806,3.2489225705845093,0.682842712474619,0,795.3660278320312
48122,6,2,63,3,2,25.578805491634437,3.1010985631545065,0.8513997106635237,0,795.3660278320312
48122,6,2,63,4,1,29.563503302943897,2.9912106684382387,0.682842712474619,0,795.3660278320312
48122,6,2,63,5,4,22.056350140155086,3.088307213333511,0.848528137423857,0,795.3660278320312
48122,6,2,63,6,2,26.09996204344799,2.965655524627872,0.848528137423857,0,795.3660278320312
48122,6,2,63,7,5,15.95719482291157,3.208167049681437,0.613407053921902,0,795.3660278320312
48122,6,2,63,8,5,18.53887463227934,3.070658056115335,0.8513997106635237,0,795.3660278320312
48122,6,2,63,9,2,22.6586696386985,2.9323103472143908,0.848528137423857,0,795.3660278320312
48122,6,2,63,10,2,27.076571920388737,2.837747003045939,0.8513997106635237,0,795.3660278320312
48122,6,2,63,11,1,30.277030121446828,2.788262204730804,0.613407053921902,0,795.3660278320312
48122,6,2,63,12,4,19.251560999615805,2.8870961883091786,0.848528137423857,0,795.3660278320312
48122,6,2,63,13,4,23.777048557090406,2.787685219207089,0.848528137423857,0,795.3660278320312
48122,6,2,63,14,5,15.900625523801871,2.822642554239411,0.682842712474619,0,795.3660278320312
48122,6,2,63,15,5,20.55615064190001,2.72172353033947,0.8513997106635237,0,795.3660278320312
48122,6,2,63,16,4,25.343258795521795,2.65847113400982,0.682842712474619,0,795.3660278320312
48122,6,2,63,17,5,19.715560930499862,2.552754021784607,0.613407053921902,0,795.3660278320312
48122,6,2,63,18,1,32.85009706306215,1.665284687842997,0.613407053921902,0,795.3660278320312
48122,6,2,63,19,2,30.626473245557317,1.7505239240434576,0.8513997106635237,0,795.3660278320312
48122,6,2,63,20,4,26.800287802494427,1.638116054256204,0.682842712474619,0,795.3660278320312
48122,6,2,63,21,1,34.75206901214869,1.8371370415137445,0.682842712474619,0,795.3660278320312
48122,6,2,63,22,4,27.130207060954774,1.768753731131255,0.848528137423857,0,795.3660278320312
48122,6,2,63,23,2,31.31730467863713,1.862542061783735,0.848528137423857,0,795.3660278320312
48122,6,2,63,24,5,20.858034443942888,1.6970296157973244,0.613407053921902,0,795.3660278320312
48122,6,2,63,25,5,23.64562130458243,1.7923663759917012,0.8513997106635237,0,795.3660278320312
48122,6,2,63,26,2,27.90772015131349,1.8941795201570235,0.848528137423857,0,795.3660278320312
48122,6,2,63,27,2,32.38157317377178,1.968465280448255,0.8513997106635237,0,795.3660278320312
48122,6,2,63,28,1,35.59668646409874,2.0092069709281692,0.613407053921902,0,795.3660278320312
48122,6,2,63,29,4,24.53381576015992,1.9345688359567115,0.848528137423857,0,795.3660278320312
48122,6,2,63,30,4,29.09696810524729,2.0110870946686936,0.848528137423857,0,795.3660278320312
48122,6,2,63,31,5,21.212623304601284,1.9877163391792112,0.682842712474619,0,795.3660278320312
48122,6,2,63,32,5,25.878578489306943,2.0644284355618217,0.8513997106635237,0,795.3660278320312
48122,6,2,63,33,4,30.65006136684765,2.1174930098061533,0.682842712474619,0,795.3660278320312
48122,6,2,63,34,5,24.96102584100769,2.1974203639409096,0.613407053921902,0,795.3660278320312
48122,6,2,63,35,1,25.68774165917976,4.1832529002024055,0.613407053921902,0,795.3660278320312
48122,6,2,63,36,2,22.28246137976067,4.217058371570674,0.8513997106635237,0,795.3660278320312
48122,6,2,63,37,4,21.592441323408345,3.990808281334248,0.682842712474619,0,795.3660278320312
48122,6,2,63,38,1,24.016299631213364,4.420136001041103,0.682842712474619,0,795.3660278320312
48122,6,2,63,39,4,19.324616773201058,4.123689252740718,0.848528137423857,0,795.3660278320312
48122,6,2,63,40,2,20.705443155527412,4.364510846071197,0.848528137423857,0,795.3660278320312
48122,6,2,63,41,5,16.850262542069075,3.789040649281061,0.613407053921902,0,795.3660278320312
48122,6,2,63,42,5,16.59438283641912,3.9981686156808562,0.8513997106635237,0,795.3660278320312
48122,6,2,63,43,2,17.482794529403325,4.288062940133241,0.848528137423857,0,795.3660278320312
48122,6,2,63,44,2,19.644914542777432,4.5319361335621995,0.8513997106635237,0,795.3660278320312
48122,6,2,63,45,1,21.722450630120292,4.668394242647854,0.613407053921902,0,795.3660278320312
