subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48934.0,6.0,1,1,1,28.577001670414663,1.443414453279079,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,2,4,24.814884468630183,1.6241316680332933,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,3,2,25.1163387301987,1.4238824558870113,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,4,1,26.37958398513318,1.2356579532382017,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,5,4,22.345688628909997,1.516621295426212,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,6,2,23.224594298260914,1.300134208775159,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,7,5,20.298836010404266,1.807314180545076,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,8,5,19.819917492015854,1.6342451325923073,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,9,2,20.196066681632136,1.384392763629269,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,10,2,21.74702484082702,1.1570905544850278,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,11,1,23.41408711525133,1.020602602462927,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,12,4,17.360312165944773,1.4972196031860763,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,13,4,18.477889990950423,1.2242682941906056,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,14,5,14.828343386540809,1.6511702975967577,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,15,5,15.327483407519457,1.319654694368296,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,16,4,17.320038326354823,1.0372636414089007,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,17,5,11.984039149926915,1.243264004182005,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,18,1,16.39885256229409,-0.9762307589329154,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,19,2,13.61017702385471,-0.8345410866614734,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,20,4,10.96288915396151,-1.1835610539929617,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,21,1,17.328845854218866,-0.6164690572579504,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,22,4,10.083928277805656,-0.8563992542411224,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,23,2,13.846934300795402,-0.5768659555462701,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,24,5,5.229523342539299,-1.460804777830036,0.6034068236642477,0,1665.0179443359375
48934.0,6.0,1,25,5,6.567670850704563,-0.9017078042673531,0.8513997106635237,1,1665.0179443359375
48934.0,6.0,1,26,2,10.401263405077776,-0.5108552065737221,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,27,2,14.941159942937022,-0.3425967883566154,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,28,1,18.26265715752932,-0.27578255407885494,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,29,4,7.045209103573576,-0.3808432976067633,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,30,4,11.818923442162223,-0.21768684753176587,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,32,5,9.007532526888681,-0.009532109781198705,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,33,4,14.006699191514512,-0.0014052608449936672,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,34,5,9.5890664552792,0.36399804976544264,0.6034068236642477,0,1665.0179443359375
48934.0,6.0,1,35,1,39.36158642863561,2.146626987288943,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,36,2,36.448867374969936,2.197867475522321,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,37,4,33.81674012877001,2.0767073360482096,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,38,1,39.540712599794304,2.301419925088796,0.682842712474619,0,1665.0179443359375
48934.0,6.0,1,39,4,32.97076344319134,2.179559491548579,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,40,2,36.014153634484686,2.2947484102348668,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,41,5,27.765246931166438,2.0508151190600077,0.613407053921902,0,1665.0179443359375
48934.0,6.0,1,42,5,29.506313750375803,2.15694314930551,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,43,2,32.48954556648955,2.2866289555473176,0.848528137423857,0,1665.0179443359375
48934.0,6.0,1,44,2,35.92378865178873,2.3930499471016846,0.8513997106635237,0,1665.0179443359375
48934.0,6.0,1,45,1,38.53222294502815,2.4557849255706365,0.613407053921902,0,1665.0179443359375
