subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49024,5,1,59,1,2,28.165116388056042,2.7877254759504004,0.613407053921902,0,448.6492004394531
49024,5,1,59,2,2,23.409053989186134,2.9368245282208782,0.682842712474619,0,448.6492004394531
49024,5,1,59,3,2,24.911519637698266,2.739019996753188,0.8513997106635237,0,448.6492004394531
49024,5,1,59,4,2,27.261397848427023,2.5694616431775867,0.682842712474619,0,448.6492004394531
49024,5,1,59,5,2,21.672190261720925,2.799996411682312,0.848528137423857,0,448.6492004394531
49024,5,1,59,6,2,23.81772098104742,2.6008850366291734,0.848528137423857,0,448.6492004394531
49024,5,1,59,7,2,17.96423806977294,3.071395655005295,0.613407053921902,0,448.6492004394531
49024,5,1,59,8,2,18.541409084021527,2.8819629554405393,0.8513997106635237,0,448.6492004394531
49024,5,1,59,9,2,20.405485850913504,2.642871606683096,0.848528137423857,0,448.6492004394531
49024,5,1,59,10,2,23.21602581844331,2.452589908304377,0.8513997106635237,0,448.6492004394531
49024,5,1,59,11,2,25.584250158958792,2.346797186613483,0.613407053921902,0,448.6492004394531
49024,5,1,59,12,2,17.043587441986386,2.7015625836754724,0.848528137423857,0,448.6492004394531
49024,5,1,59,13,2,19.699844539575206,2.4698640869438497,0.848528137423857,0,448.6492004394531
49024,5,1,59,14,2,13.768946690776342,2.7886021463611486,0.682842712474619,0,448.6492004394531
49024,5,1,59,15,2,16.19209359422789,2.4946328938360676,0.8513997106635237,0,448.6492004394531
49024,5,1,59,16,2,19.61590928188217,2.2898179861584174,0.682842712474619,0,448.6492004394531
49024,5,1,59,17,2,13.564436017428786,2.3384693141224395,0.613407053921902,0,448.6492004394531
49024,5,1,59,18,2,21.461457015397123,0.7583775858644346,0.613407053921902,0,448.6492004394531
49024,5,1,59,19,2,19.073125273983155,0.8849190935567869,0.8513997106635237,0,448.6492004394531
49024,5,1,59,20,2,15.530103210418785,0.6795677755023836,0.682842712474619,0,448.6492004394531
49024,5,1,59,21,2,23.15996782614022,1.022083027022545,0.682842712474619,0,448.6492004394531
49024,5,1,59,22,2,15.559051566385884,0.9074981647369458,0.848528137423857,0,448.6492004394531
49024,5,1,59,23,2,19.740417615548314,1.0640912638762363,0.848528137423857,0,448.6492004394531
49024,5,1,59,24,2,9.450611735771314,0.7240058632580598,0.613407053921902,0,448.6492004394531
49024,5,1,59,25,2,12.057531404638974,0.9432192786851049,0.8513997106635237,0,448.6492004394531
49024,5,1,59,26,2,16.370218861232438,1.123540465195045,0.848528137423857,0,448.6492004394531
49024,5,1,59,27,2,20.990094510398123,1.2267466913310783,0.8513997106635237,0,448.6492004394531
49024,5,1,59,28,2,24.313660130654988,1.2753211112411538,0.613407053921902,0,448.6492004394531
49024,5,1,59,29,2,13.087552998672068,1.213277371641412,0.848528137423857,0,448.6492004394531
49024,5,1,59,30,2,17.857324701193217,1.3114201718738683,0.848528137423857,0,448.6492004394531
49024,5,1,59,31,2,9.979179396195375,1.3608224049648538,0.682842712474619,0,448.6492004394531
49024,5,1,59,32,2,14.905838567898334,1.4307965249594117,0.8513997106635237,0,448.6492004394531
49024,5,1,59,33,2,19.869172740782155,1.465919178129448,0.682842712474619,0,448.6492004394531
49024,5,1,59,34,2,14.82814870122235,1.6667068278753898,0.613407053921902,0,448.6492004394531
49024,5,1,59,35,2,34.92096403374859,3.5932019572879113,0.613407053921902,0,448.6492004394531
49024,5,1,59,36,2,31.808548513772926,3.64124051716139,0.8513997106635237,0,448.6492004394531
49024,5,1,59,37,2,29.73859042631041,3.493121679372587,0.682842712474619,0,448.6492004394531
49024,5,1,59,38,2,34.48454373429132,3.768853957965074,0.682842712474619,0,448.6492004394531
