subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49069,8,1,37,1,1,32.064387890238955,1.603154486471111,0.613407053921902,0,47.05379867553711
49069,8,1,37,2,4,26.978776932786804,1.7179466292908452,0.682842712474619,0,47.05379867553711
49069,8,1,37,3,2,28.918493993125242,1.5527707894589748,0.8513997106635237,0,47.05379867553711
49069,8,1,37,4,1,31.538931257602435,1.4116510932609327,0.682842712474619,0,47.05379867553711
49069,8,1,37,5,4,25.56920460504283,1.5944167696335363,0.848528137423857,0,47.05379867553711
49069,8,1,37,6,2,28.057247088335217,1.4323161209520927,0.848528137423857,0,47.05379867553711
49069,8,1,37,7,5,21.21654379039434,1.8020529080750927,0.613407053921902,0,47.05379867553711
49069,8,1,37,8,5,22.2775481918156,1.648488151426015,0.8513997106635237,0,47.05379867553711
49069,8,1,37,9,2,24.590934172577054,1.4588211251252847,0.848528137423857,0,47.05379867553711
49069,8,1,37,10,2,27.624969384985192,1.3061918125140126,0.8513997106635237,0,47.05379867553711
49069,8,1,37,11,1,30.06303970908988,1.2190271019262138,0.613407053921902,0,47.05379867553711
49069,8,1,37,12,4,21.147552406463987,1.4939894352043992,0.848528137423857,0,47.05379867553711
49069,8,1,37,13,4,24.096552924131952,1.3148825951090968,0.848528137423857,0,47.05379867553711
49069,8,1,37,14,5,17.740459466661616,1.5427472492523218,0.682842712474619,0,47.05379867553711
49069,8,1,37,15,5,20.57058074361575,1.3265538762723321,0.8513997106635237,0,47.05379867553711
49069,8,1,37,16,4,24.115838823706014,1.168088054438734,0.682842712474619,0,47.05379867553711
49069,8,1,37,17,5,18.05001706881002,1.2004488494866596,0.613407053921902,0,47.05379867553711
49069,8,1,37,18,1,39.355564502152916,2.469360702153072,0.37888543819998316,0,47.05379867553711
49069,8,1,37,19,1,40.62567446640133,2.748061035607915,0.3414213562373095,0,47.05379867553711
49069,8,1,37,20,2,34.88975789444111,2.530054271600832,0.482842712474619,0,47.05379867553711
49069,8,1,37,21,4,31.371085190273835,2.2461678721275167,0.3414213562373095,0,47.05379867553711
49069,8,1,37,22,2,33.57536395247208,2.733401602174421,0.4242640687119285,0,47.05379867553711
49069,8,1,37,23,4,28.18075308829883,2.45880434501609,0.4242640687119285,0,47.05379867553711
49069,8,1,37,24,1,37.80066180780246,3.0249893662287803,0.37888543819998316,0,47.05379867553711
49069,8,1,37,25,2,33.72410003468154,2.9438813516218976,0.482842712474619,0,47.05379867553711
49069,8,1,37,26,2,26.536101884638406,2.710957535447508,0.4242640687119285,0,47.05379867553711
