subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49025,5,1,8,1,2,14.389359638345043,-0.34300896370828104,0.613407053921902,0,255.40530395507812
49025,5,1,8,2,2,8.625414149499534,-0.1626385379351214,0.682842712474619,0,255.40530395507812
49025,5,1,8,3,2,11.937676549853963,-0.5338821958306567,0.8513997106635237,0,255.40530395507812
49025,5,1,8,4,2,16.14368215641895,-0.7289438358387301,0.682842712474619,0,255.40530395507812
49025,5,1,8,5,2,8.432021197656661,-0.5796031066877508,0.848528137423857,0,255.40530395507812
49025,5,1,8,6,2,12.814418973807502,-0.8117010435245989,0.848528137423857,0,255.40530395507812
49025,5,1,8,7,,,,,0,255.40530395507812
49025,5,1,8,8,2,4.968887354984952,-0.6896305011288797,0.765685424949238,1,255.40530395507812
49025,5,1,8,9,2,9.633285716985446,-0.9506761591801406,0.848528137423857,0,255.40530395507812
49025,5,1,8,10,2,14.522759581554128,-1.0390958053659636,0.8513997106635237,0,255.40530395507812
49025,5,1,8,11,2,17.981595935138927,-1.0722170304122558,0.613407053921902,0,255.40530395507812
49025,5,1,8,12,2,6.811097839105959,-1.2143480850970296,0.848528137423857,0,255.40530395507812
49025,5,1,8,13,2,11.811071328733068,-1.2125327608994643,0.848528137423857,0,255.40530395507812
49025,5,1,8,14,2,4.99819105703973,-1.740629264374628,0.682842712474619,0,255.40530395507812
49025,5,1,8,15,2,9.648433344394228,-1.4752954212405895,0.8513997106635237,0,255.40530395507812
49025,5,1,8,16,2,14.532811777483559,-1.3849848726528386,0.682842712474619,0,255.40530395507812
49025,5,1,8,17,2,11.092642453830294,-1.7846992369379495,0.613407053921902,0,255.40530395507812
49025,5,1,8,18,2,34.170417472541615,-2.348717805501253,0.613407053921902,0,255.40530395507812
49025,5,1,8,19,2,31.026810658533336,-2.301455667068044,0.8513997106635237,0,255.40530395507812
49025,5,1,8,20,2,29.061187647478057,-2.4547106487133696,0.682842712474619,0,255.40530395507812
49025,5,1,8,21,2,33.62697327740075,-2.1691413804798043,0.682842712474619,0,255.40530395507812
49025,5,1,8,22,2,27.67601429781993,-2.3399483320135706,0.848528137423857,0,255.40530395507812
49025,5,1,8,23,2,30.150822867239953,-2.1894069127602496,0.848528137423857,0,255.40530395507812
49025,5,1,8,24,2,23.26657062557364,-2.5284248657259947,0.613407053921902,0,255.40530395507812
49025,5,1,8,25,2,24.37745998224156,-2.388948008336748,0.8513997106635237,0,255.40530395507812
49025,5,1,8,26,2,26.69027739354417,-2.214940402225209,0.848528137423857,0,255.40530395507812
49025,5,1,8,27,2,29.672904466918663,-2.07222262208192,0.8513997106635237,0,255.40530395507812
49025,5,1,8,28,2,32.06101224250202,-1.9892422865661106,0.613407053921902,0,255.40530395507812
49025,5,1,8,29,2,23.25230515705896,-2.2480516459633693,0.848528137423857,0,255.40530395507812
49025,5,1,8,30,2,26.149188271828574,-2.0825916674457265,0.848528137423857,0,255.40530395507812
49025,5,1,8,31,2,19.84863932086142,-2.292582602727326,0.682842712474619,0,255.40530395507812
49025,5,1,8,32,2,22.629158955829368,-2.0961884458294486,0.8513997106635237,0,255.40530395507812
49025,5,1,8,33,2,26.080436867635846,-1.9471293666757115,0.682842712474619,0,255.40530395507812
49025,5,1,8,34,2,20.040568466011457,-1.9855139356405866,0.613407053921902,0,255.40530395507812
49025,5,1,8,35,2,22.38771622369639,1.1372330623623528,0.613407053921902,0,255.40530395507812
49025,5,1,8,36,2,20.041564018809968,1.2599235933765796,0.8513997106635237,0,255.40530395507812
49025,5,1,8,37,2,16.424817821778262,1.0693494811573077,0.682842712474619,0,255.40530395507812
49025,5,1,8,38,2,24.156861057710124,1.389075248647369,0.682842712474619,0,255.40530395507812
49025,5,1,8,39,2,16.533768492010612,1.2842058183912997,0.848528137423857,0,255.40530395507812
49025,5,1,8,40,2,20.74259261492778,1.4300893747260779,0.848528137423857,0,255.40530395507812
49025,5,1,8,41,2,10.367929363461633,1.1269123676891626,0.613407053921902,0,255.40530395507812
49025,5,1,8,42,2,13.040962877592568,1.321528134047993,0.8513997106635237,0,255.40530395507812
49025,5,1,8,43,2,17.376891569443625,1.4871209757678434,0.848528137423857,0,255.40530395507812
49025,5,1,8,44,2,21.996499913796615,1.5850034045404269,0.8513997106635237,0,255.40530395507812
