subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49187,5,1,63,1,2,25.48045541746391,3.393305235719024,0.613407053921902,0,204.2227020263672
49187,5,1,63,2,2,20.08288920378436,3.51932806392108,0.682842712474619,0,204.2227020263672
49187,5,1,63,3,2,22.537610981335096,3.3142223143176137,0.8513997106635237,0,204.2227020263672
49187,5,1,63,4,2,25.740345349674584,3.1546398138238136,0.682842712474619,0,204.2227020263672
49187,5,1,63,5,2,19.064303661309427,3.3460837290048095,0.848528137423857,0,204.2227020263672
49187,5,1,63,6,2,22.205160302621863,3.156717225727064,0.848528137423857,0,204.2227020263672
49187,5,1,63,7,2,14.158616120690372,3.6063711858279106,0.613407053921902,0,204.2227020263672
49187,5,1,63,8,2,15.618944888667599,3.3920671015810697,0.8513997106635237,0,204.2227020263672
49187,5,1,63,9,2,18.670107375421104,3.159581340720853,0.848528137423857,0,204.2227020263672
49187,5,1,63,10,2,22.431994547615943,2.9984643185277204,0.8513997106635237,0,204.2227020263672
49187,5,1,63,11,2,25.321520656675297,2.9155721733755557,0.613407053921902,0,204.2227020263672
49187,5,1,63,12,2,15.135279143589434,3.163783326833136,0.848528137423857,0,204.2227020263672
49187,5,1,63,13,2,18.939327990424875,2.971833654992327,0.848528137423857,0,204.2227020263672
49187,5,1,63,14,2,11.600881005294083,3.1705459079656078,0.682842712474619,0,204.2227020263672
49187,5,1,63,15,2,15.466153693582347,2.9332036964435217,0.8513997106635237,0,204.2227020263672
49187,5,1,63,16,2,19.84498375025862,2.7953218493632717,0.682842712474619,0,204.2227020263672
49187,5,1,63,17,2,13.870551919016814,2.7201149241521487,0.613407053921902,0,204.2227020263672
49187,5,1,63,18,2,26.928770559226155,1.5156053441250632,0.613407053921902,0,204.2227020263672
49187,5,1,63,19,2,24.43293644584734,1.6113020900404682,0.8513997106635237,0,204.2227020263672
49187,5,1,63,20,2,21.032044917037847,1.4494392081260126,0.682842712474619,0,204.2227020263672
49187,5,1,63,21,2,28.3123621999531,1.731306581412619,0.682842712474619,0,204.2227020263672
49187,5,1,63,22,2,20.90079300045043,1.6181522283268635,0.848528137423857,0,204.2227020263672
49187,5,1,63,23,2,24.828705524497153,1.7540667875414944,0.848528137423857,0,204.2227020263672
49187,5,1,63,24,2,14.940980012916746,1.4712096352174848,0.613407053921902,0,204.2227020263672
49187,5,1,63,25,2,17.370029151631847,1.627787806533239,0.8513997106635237,0,204.2227020263672
49187,5,1,63,26,2,21.362101551651186,1.784234105409529,0.848528137423857,0,204.2227020263672
49187,5,1,63,27,2,25.709158925907627,1.8896995865514865,0.8513997106635237,0,204.2227020263672
49187,5,1,63,28,2,28.878121158755086,1.9442368475487166,0.613407053921902,0,204.2227020263672
49187,5,1,63,29,2,17.922448141476668,1.8260319641249465,0.848528137423857,0,204.2227020263672
49187,5,1,63,30,2,22.379356946937467,1.9392512727887063,0.848528137423857,0,204.2227020263672
49187,5,1,63,31,2,14.528899203476595,1.8875089309722413,0.682842712474619,0,204.2227020263672
49187,5,1,63,32,2,19.12355568505242,2.0058891865114727,0.8513997106635237,0,204.2227020263672
49187,5,1,63,33,2,23.881621637020768,2.077802239509945,0.682842712474619,0,204.2227020263672
49187,5,1,63,34,2,18.221418209751693,2.187298739021834,0.613407053921902,0,204.2227020263672
49187,5,1,63,35,2,29.50452944456189,4.347252838611718,0.613407053921902,0,204.2227020263672
49187,5,1,63,36,2,26.34781885108613,4.401477464723522,0.8513997106635237,0,204.2227020263672
49187,5,1,63,37,2,24.470983392258013,4.218710232521709,0.682842712474619,0,204.2227020263672
49187,5,1,63,38,2,28.97561195618018,4.555582531372799,0.682842712474619,0,204.2227020263672
49187,5,1,63,39,2,23.00723350446088,4.354448306644724,0.848528137423857,0,204.2227020263672
49187,5,1,63,40,2,25.489435528357028,4.5339199598395155,0.848528137423857,0,204.2227020263672
49187,5,1,63,41,2,18.77346685697896,4.116573548342584,0.613407053921902,0,204.2227020263672
