subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48598,9,1,39,1,5,32.3858723286838,1.5838355983298598,0.613407053921902,0,762.6259155273436
48598,9,1,39,2,2,27.39436153681901,1.7018160150776358,0.682842712474619,0,762.6259155273436
48598,9,1,39,3,4,29.199222488434124,1.536759993341362,0.8513997106635237,0,762.6259155273436
48598,9,1,39,4,5,31.697604702062353,1.3942770668073756,0.682842712474619,0,762.6259155273436
48598,9,1,39,5,2,25.886176868257422,1.581662512972373,0.848528137423857,0,762.6259155273436
48598,9,1,39,6,4,28.235398045252243,1.4182218996952327,0.848528137423857,0,762.6259155273436
48598,9,1,39,7,1,21.69892225058527,1.7918193159580538,0.613407053921902,0,762.6259155273436
48598,9,1,39,8,1,22.640532497720418,1.6395856785551524,0.8513997106635237,0,762.6259155273436
48598,9,1,39,9,4,24.793895653960124,1.448835881857292,0.848528137423857,0,762.6259155273436
48598,9,1,39,10,4,27.69261294314047,1.2932018474724407,0.8513997106635237,0,762.6259155273436
48598,9,1,39,11,5,30.052142961226263,1.2035624265648124,0.613407053921902,0,762.6259155273436
48598,9,1,39,12,2,21.38309660982458,1.4892649393850041,0.848528137423857,0,762.6259155273436
48598,9,1,39,13,2,24.173960588704116,1.3065394259147523,0.848528137423857,0,762.6259155273436
48598,9,1,39,14,1,18.020443378305654,1.5449038598053453,0.682842712474619,0,762.6259155273436
48598,9,1,39,15,1,20.66107280539538,1.3244165770237566,0.8513997106635237,0,762.6259155273436
48598,9,1,39,16,2,24.06290671113897,1.1598894674554479,0.682842712474619,0,762.6259155273436
48598,9,1,39,17,1,18.031355936510113,1.204682073162278,0.613407053921902,0,762.6259155273436
48598,9,1,39,18,5,40.19263562984561,2.4318513701473337,0.37888543819998316,0,762.6259155273436
48598,9,1,39,19,5,41.512691153497435,2.7044909039218674,0.3414213562373095,0,762.6259155273436
48598,9,1,39,20,4,35.74339976336779,2.492048470602441,0.482842712474619,0,762.6259155273436
48598,9,1,39,21,2,32.12285364786537,2.2160777184732736,0.3414213562373095,0,762.6259155273436
48598,9,1,39,22,4,34.461424005620806,2.690509859540665,0.4242640687119285,0,762.6259155273436
48598,9,1,39,23,2,29.01511406721392,2.4245007115857566,0.4242640687119285,0,762.6259155273436
48598,9,1,39,24,5,38.670987993938134,2.9751963415709217,0.37888543819998316,0,762.6259155273436
48598,9,1,39,25,4,34.606196877819954,2.8955843774824004,0.482842712474619,0,762.6259155273436
48598,9,1,39,26,4,27.420356711477922,2.6693425487872187,0.4242640687119285,0,762.6259155273436
48598,9,1,39,27,1,22.49806796200396,2.317060431504593,0.482842712474619,0,762.6259155273436
48598,9,1,39,28,1,21.408096878099126,2.0942504347111965,0.4538461538461539,0,762.6259155273436
48598,9,1,39,29,2,27.6020847045282,2.9269960117618177,0.4242640687119285,0,762.6259155273436
48598,9,1,39,30,2,20.400053428219408,2.6335800590544856,0.4242640687119285,0,762.6259155273436
48598,9,1,39,31,2,29.52751594508429,3.1658899548882093,0.3414213562373095,0,762.6259155273436
48598,9,1,39,32,1,20.643674520914725,2.979668862111183,0.482842712474619,0,762.6259155273436
48598,9,1,39,33,1,13.433108261445696,2.5605304202324324,0.3414213562373095,0,762.6259155273436
48598,9,1,39,34,1,18.393041224763497,3.2093041756696588,0.4308640753373011,0,762.6259155273436
48598,9,1,39,35,1,9.078244071548601,0.9717457444399458,0.6034068236642477,0,762.6259155273436
48598,9,1,39,36,,,,,0,762.6259155273436
48598,9,1,39,37,1,7.820766130110103,0.5816343900443594,0.8513997106635237,0,762.6259155273436
48598,9,1,39,38,2,12.779199222995382,0.5172667084671738,0.682842712474619,0,762.6259155273436
48598,9,1,39,39,2,5.353871663339159,0.18769231482070112,0.848528137423857,1,762.6259155273436
48598,9,1,39,40,2,10.286276863211219,0.29816162114576883,0.848528137423857,0,762.6259155273436
48598,9,1,39,41,1,3.7964477830920824,-1.3627599441343374,0.6034068236642477,0,762.6259155273436
48598,9,1,39,42,1,4.600380496560549,-0.5232175715151266,0.8513997106635237,0,762.6259155273436
48598,9,1,39,43,4,8.56195366912617,-0.032233060593690854,0.848528137423857,0,762.6259155273436
48598,9,1,39,44,4,13.245776706233256,0.13226210381125864,0.8513997106635237,0,762.6259155273436
48598,9,1,39,45,5,16.63433453717886,0.19129724004030454,0.613407053921902,0,762.6259155273436
48598,9,1,39,46,2,8.112127313959746,-0.4561830532900493,0.848528137423857,0,762.6259155273436
48598,9,1,39,47,4,11.956176624532617,-0.1300778186037022,0.848528137423857,0,762.6259155273436
48598,9,1,39,48,2,9.127221290377506,-0.8523525206823221,0.682842712474619,0,762.6259155273436
48598,9,1,39,49,4,11.638286746881985,-0.4297024032368674,0.8513997106635237,0,762.6259155273436
48598,9,1,39,50,5,15.4140607343353,-0.1843670314494495,0.682842712474619,0,762.6259155273436
48598,9,1,39,51,5,14.44643851756961,-0.5909905303439045,0.613407053921902,0,762.6259155273436
48598,9,1,39,52,1,22.322703316290053,3.5004479808749034,0.4308640753373011,0,762.6259155273436
48598,9,1,39,53,2,32.49859460467846,-2.610567511607308,0.3414213562373095,0,762.6259155273436
48598,9,1,39,54,1,22.59304652138557,-2.559959518416045,0.482842712474619,0,762.6259155273436
48598,9,1,39,55,1,12.834829603689696,-2.431518736046171,0.3414213562373095,0,762.6259155273436
48598,9,1,39,56,2,28.643408822428064,-2.4159748396170104,0.4242640687119285,0,762.6259155273436
48598,9,1,39,57,2,19.357994958337155,-2.2581592086077955,0.4242640687119285,0,762.6259155273436
48598,9,1,39,58,4,35.07768502652373,-2.323424356742599,0.382842712474619,0,762.6259155273436
48598,9,1,39,59,4,26.16736682699014,-2.1734521194224157,0.4242640687119285,0,762.6259155273436
48598,9,1,39,60,1,18.41244651035057,-1.884817730946473,0.482842712474619,0,762.6259155273436
48598,9,1,39,61,1,15.52938300176956,-1.6426421298788676,0.37888543819998316,0,762.6259155273436
48598,9,1,39,62,4,33.08670736881386,-2.1239316666114028,0.4242640687119285,0,762.6259155273436
48598,9,1,39,63,2,25.475818030983387,-1.9000464865914535,0.4242640687119285,0,762.6259155273436
48598,9,1,39,64,5,40.05907290940192,-2.0915915243633876,0.3414213562373095,0,762.6259155273436
48598,9,1,39,65,4,32.542532510532055,-1.9086626347024667,0.382842712474619,0,762.6259155273436
48598,9,1,39,66,2,26.707742735717904,-1.632310259614941,0.3414213562373095,0,762.6259155273436
48598,9,2,37,1,5,31.557327214796384,1.2377784420874378,0.613407053921902,0,762.826416015625
48598,9,2,37,2,2,26.8549822997469,1.3715287491107477,0.682842712474619,0,762.826416015625
48598,9,2,37,3,4,28.27277670314245,1.1972995528879131,0.8513997106635237,0,762.826416015625
