subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49040,6,1,59,1,1,27.442103639881818,2.7591915387404096,0.613407053921902,0,59.62990188598633
49040,6,1,59,2,4,22.57651598305066,2.9073570032035096,0.682842712474619,0,59.62990188598633
49040,6,1,59,3,2,24.230127361244858,2.705264644159132,0.8513997106635237,0,59.62990188598633
49040,6,1,59,4,1,26.730115412234035,2.534912218039057,0.682842712474619,0,59.62990188598633
49040,6,1,59,5,4,20.942757388938166,2.763036933499263,0.848528137423857,0,59.62990188598633
49040,6,1,59,6,2,23.259387031070467,2.5619370422754018,0.848528137423857,0,59.62990188598633
49040,6,1,59,7,5,17.04902060398949,3.0393560079979265,0.613407053921902,0,59.62990188598633
49040,6,1,59,8,5,17.751031016864953,2.8419339778791297,0.8513997106635237,0,59.62990188598633
49040,6,1,59,9,2,19.811590046508293,2.5984030122575916,0.848528137423857,0,59.62990188598633
49040,6,1,59,10,2,22.801295975889424,2.4095598459728076,0.8513997106635237,0,59.62990188598633
49040,6,1,59,11,1,25.275068680155048,2.306375724677363,0.613407053921902,0,59.62990188598633
49040,6,1,59,12,4,16.401192495690182,2.650128909771741,0.848528137423857,0,59.62990188598633
49040,6,1,59,13,4,19.27171796415381,2.419345610499905,0.848528137423857,0,59.62990188598633
49040,6,1,59,14,5,13.057531558087897,2.7286559157799752,0.682842712474619,0,59.62990188598633
49040,6,1,59,15,5,15.744812745779678,2.4335173904160508,0.8513997106635237,0,59.62990188598633
49040,6,1,59,16,4,19.37263860213345,2.2361856113513614,0.682842712474619,0,59.62990188598633
49040,6,1,59,17,5,13.282663443744935,2.2612931014675053,0.613407053921902,0,59.62990188598633
49040,6,1,59,18,1,22.49064888598819,0.7445146350244893,0.613407053921902,0,59.62990188598633
49040,6,1,59,19,2,20.057399321763274,0.8630351800837964,0.8513997106635237,0,59.62990188598633
49040,6,1,59,20,4,16.580086536066844,0.6656981200801021,0.682842712474619,0,59.62990188598633
49040,6,1,59,21,1,24.0769446890978,0.9984605410207049,0.682842712474619,0,59.62990188598633
49040,6,1,59,22,4,16.534789216487994,0.8796199220251157,0.848528137423857,0,59.62990188598633
49040,6,1,59,23,2,20.63490374203118,1.0346984855907293,0.848528137423857,0,59.62990188598633
49040,6,1,59,24,5,10.491388978979947,0.6976670528415367,0.613407053921902,0,59.62990188598633
49040,6,1,59,25,5,13.019187429125724,0.9051720345276962,0.8513997106635237,0,59.62990188598633
49040,6,1,59,26,2,17.230764327908094,1.0853451696035632,0.848528137423857,0,59.62990188598633
49040,6,1,59,27,2,21.778412185765863,1.1926772701502328,0.8513997106635237,0,59.62990188598633
49040,6,1,59,28,1,25.064501509895592,1.2442513521945322,0.613407053921902,0,59.62990188598633
49040,6,1,59,29,4,13.89241613992785,1.1606113922129995,0.848528137423857,0,59.62990188598633
49040,6,1,59,30,4,18.584919268431936,1.2681039018806155,0.848528137423857,0,59.62990188598633
49040,6,1,59,31,5,10.681723320042769,1.282208706253519,0.682842712474619,0,59.62990188598633
49040,6,1,59,32,5,15.540244885301853,1.373905381814078,0.8513997106635237,0,59.62990188598633
49040,6,1,59,33,4,20.46702736364896,1.4217129672872257,0.682842712474619,0,59.62990188598633
49040,6,1,59,34,5,15.246940392584294,1.600970707801789,0.613407053921902,0,59.62990188598633
49040,6,1,59,35,1,33.84773306895501,3.592820224108703,0.613407053921902,0,59.62990188598633
49040,6,1,59,36,2,30.73595701564151,3.642497379757244,0.8513997106635237,0,59.62990188598633
49040,6,1,59,37,4,28.67226973360441,3.4889334240550705,0.682842712474619,0,59.62990188598633
49040,6,1,59,38,1,33.426023629174885,3.7740842093058005,0.682842712474619,0,59.62990188598633
49040,6,1,59,39,4,27.36053849591314,3.6062210276631372,0.848528137423857,0,59.62990188598633
49040,6,1,59,40,2,29.93658412005518,3.7560951362089825,0.848528137423857,0,59.62990188598633
49040,6,1,59,41,5,22.83482162207033,3.419290814999389,0.613407053921902,0,59.62990188598633
49040,6,1,59,42,5,24.031210537659714,3.559817038447123,0.8513997106635237,0,59.62990188598633
49040,6,1,59,43,2,26.459385516223207,3.7333688898897477,0.848528137423857,0,59.62990188598633
49040,6,1,59,44,2,29.541480732808868,3.874307180180433,0.8513997106635237,0,59.62990188598633
49040,6,1,59,45,1,31.988577418829898,3.9557313109402843,0.613407053921902,0,59.62990188598633
49040,6,1,59,46,4,22.999980326406906,3.7037868275588863,0.848528137423857,0,59.62990188598633
49040,6,1,59,47,4,26.011518544788956,3.867149573424794,0.848528137423857,0,59.62990188598633
49040,6,1,59,48,5,19.567807954241758,3.6637814355687497,0.682842712474619,0,59.62990188598633
