subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48511,2,1,29,1,1,35.22900720016718,1.3124611307090446,0.613407053921902,0,412.6929931640625
48511,2,1,29,2,2,31.857699521544813,1.2843904550700462,0.8513997106635237,0,412.6929931640625
48511,2,1,29,3,4,30.820658651812593,1.4406460583257872,0.682842712474619,0,412.6929931640625
48511,2,1,29,4,1,33.61417911951031,1.1412141652079562,0.682842712474619,0,412.6929931640625
48511,2,1,29,5,4,28.803004350628033,1.3431646093795968,0.848528137423857,0,412.6929931640625
48511,2,1,29,6,2,30.325122896631164,1.181839262479357,0.848528137423857,0,412.6929931640625
48511,2,1,29,7,5,25.564879954502384,1.551236923792145,0.613407053921902,0,412.6929931640625
48511,2,1,29,8,5,25.871086185924977,1.4155607655802818,0.8513997106635237,0,412.6929931640625
48511,2,1,29,9,2,27.098212478188383,1.2322404420609299,0.848528137423857,0,412.6929931640625
48511,2,1,29,10,2,29.142977517517508,1.0696967271319815,0.8513997106635237,0,412.6929931640625
48511,2,1,29,11,1,30.976816362208226,0.9704373841051239,0.613407053921902,0,412.6929931640625
48511,2,1,29,12,4,23.95857175063458,1.296051100384011,0.848528137423857,0,412.6929931640625
48511,2,1,29,13,4,25.768453182210834,1.1081897818658313,0.848528137423857,0,412.6929931640625
48511,2,1,29,14,5,20.94548164038168,1.378643983376943,0.682842712474619,0,412.6929931640625
48511,2,1,29,15,5,22.44355631848599,1.1581815249508791,0.8513997106635237,0,412.6929931640625
48511,2,1,29,16,4,24.873946998708078,0.9729810796568422,0.682842712474619,0,412.6929931640625
48511,2,1,29,17,5,19.288423748887773,1.0853522100204733,0.613407053921902,0,412.6929931640625
48511,2,1,29,18,1,15.762103126318664,-0.9630851717657375,0.613407053921902,0,412.6929931640625
48511,2,1,29,19,2,13.042769049135968,-0.8092552347745335,0.8513997106635237,0,412.6929931640625
48511,2,1,29,20,4,10.252502396762111,-1.170003090159984,0.682842712474619,0,412.6929931640625
48511,2,1,29,21,1,16.885314434223176,-0.5932592282860141,0.682842712474619,0,412.6929931640625
48511,2,1,29,22,4,9.508615281856349,-0.8181251477107355,0.848528137423857,0,412.6929931640625
48511,2,1,29,23,2,13.431819819065414,-0.542973689435656,0.848528137423857,0,412.6929931640625
48511,2,1,29,24,5,4.468074678892981,-1.4586559886144617,0.6034068236642477,0,412.6929931640625
48511,2,1,29,25,5,5.9760944342944455,-0.8374846034355304,0.8513997106635237,0,412.6929931640625
48511,2,1,29,26,2,10.0356227390776,-0.45830088225494103,0.848528137423857,0,412.6929931640625
48511,2,1,29,27,2,14.687196561446903,-0.30710966555560265,0.8513997106635237,0,412.6929931640625
48511,2,1,29,28,1,18.054466377769746,-0.2484719094499834,0.613407053921902,0,412.6929931640625
48511,2,1,29,29,4,6.783337222219187,-0.2900461071262786,0.848528137423857,1,412.6929931640625
48511,2,1,29,30,4,11.662490426312496,-0.16712299786851387,0.848528137423857,0,412.6929931640625
48511,2,1,29,31,,,,,0,412.6929931640625
48511,2,1,29,32,5,9.017406670051184,0.06214098048954478,0.8513997106635237,0,412.6929931640625
48511,2,1,29,33,4,14.01119702689852,0.039977963488702806,0.682842712474619,0,412.6929931640625
48511,2,1,29,34,5,9.873375945312633,0.42377653354768924,0.6034068236642477,0,412.6929931640625
48511,2,1,29,35,1,40.01353313403496,2.123302771011223,0.613407053921902,0,412.6929931640625
48511,2,1,29,36,2,37.07981801956583,2.1728615497888653,0.8513997106635237,0,412.6929931640625
48511,2,1,29,37,4,34.495114486512506,2.053114051822586,0.682842712474619,0,412.6929931640625
48511,2,1,29,38,1,40.12371973397572,2.2757462713352368,0.682842712474619,0,412.6929931640625
48511,2,1,29,39,4,33.60971532540652,2.153682736704409,0.848528137423857,0,412.6929931640625
48511,2,1,29,40,2,36.6007232876808,2.2679834859477843,0.848528137423857,0,412.6929931640625
48511,2,1,29,41,5,28.45282125725063,2.025641994956136,0.613407053921902,0,412.6929931640625
48511,2,1,29,42,5,30.15481759430179,2.1300988027318355,0.8513997106635237,0,412.6929931640625
48511,2,1,29,43,2,33.08040212984308,2.258567841664109,0.848528137423857,0,412.6929931640625
48511,2,1,29,44,2,36.459744733042776,2.3647281904359616,0.8513997106635237,0,412.6929931640625
48511,2,1,29,45,1,39.03284479316361,2.427631186871255,0.613407053921902,0,412.6929931640625
48511,2,1,29,46,4,29.563711961843925,2.2469109122437962,0.848528137423857,0,412.6929931640625
48511,2,1,29,47,4,32.92435338604825,2.3656445584577286,0.848528137423857,0,412.6929931640625
