subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48490,10,1,48,1,2,34.96386609252904,2.6925756328463226,0.613407053921902,0,507.8288879394531
48490,10,1,48,2,2,29.790340543121438,2.792947380454166,0.682842712474619,0,507.8288879394531
48490,10,1,48,3,2,31.847065966694984,2.6448520035690786,0.8513997106635237,0,507.8288879394531
48490,10,1,48,4,2,34.51096683228245,2.51713388546589,0.682842712474619,0,507.8288879394531
48490,10,1,48,5,2,28.475599564793278,2.680203474241838,0.848528137423857,0,507.8288879394531
48490,10,1,48,6,2,31.02629516372092,2.535395331181414,0.848528137423857,0,507.8288879394531
48490,10,1,48,7,2,23.947736338818626,2.8590268712601232,0.613407053921902,0,507.8288879394531
48490,10,1,48,8,2,25.149233198288336,2.7249755063056376,0.8513997106635237,0,507.8288879394531
48490,10,1,48,9,2,27.554584944683256,2.558267752289085,0.848528137423857,0,507.8288879394531
48490,10,1,48,10,2,30.59454808435062,2.4214384748963944,0.8513997106635237,0,507.8288879394531
48490,10,1,48,11,2,33.007820697434056,2.34164653459386,0.613407053921902,0,507.8288879394531
48490,10,1,48,12,2,24.101437952147133,2.5877135956704977,0.848528137423857,0,507.8288879394531
48490,10,1,48,13,2,27.067518031269053,2.429954641302334,0.848528137423857,0,507.8288879394531
48490,10,1,48,14,2,20.676157071579606,2.6269597204652673,0.682842712474619,0,507.8288879394531
48490,10,1,48,15,2,23.54303914664605,2.441021625059074,0.8513997106635237,0,507.8288879394531
48490,10,1,48,16,2,27.037860737720827,2.299175379122217,0.682842712474619,0,507.8288879394531
48490,10,1,48,17,2,20.989005951002746,2.333314832653998,0.613407053921902,0,507.8288879394531
48490,10,1,48,18,2,40.78687537728618,3.5135318721452524,0.37888543819998316,0,507.8288879394531
48490,10,1,48,19,2,41.29220630827641,3.7865341016658607,0.3414213562373095,0,507.8288879394531
48490,10,1,48,20,2,36.174421126384544,3.563785025412412,0.482842712474619,0,507.8288879394531
48490,10,1,48,21,2,33.34863094420475,3.2867215444376194,0.3414213562373095,0,507.8288879394531
48490,10,1,48,22,2,34.305058863145575,3.757673809422635,0.4242640687119285,0,507.8288879394531
48490,10,1,48,23,2,29.67118982494023,3.4790169888841573,0.4242640687119285,0,507.8288879394531
48490,10,1,48,24,2,37.660511976961644,4.055485900127737,0.37888543819998316,0,507.8288879394531
48490,10,1,48,25,2,33.83911026281201,3.965132008211206,0.482842712474619,0,507.8288879394531
48490,10,1,48,26,2,27.36106404002781,3.714111298079512,0.4242640687119285,0,507.8288879394531
48490,10,1,48,27,2,23.49830350102443,3.3483053181631,0.482842712474619,0,507.8288879394531
48490,10,1,48,28,2,22.99872797434967,3.133891190607837,0.4538461538461539,0,507.8288879394531
48490,10,1,48,29,2,26.774542856552547,3.975202698220661,0.4242640687119285,0,507.8288879394531
48490,10,1,48,30,2,20.50411147065688,3.6411860761908974,0.4242640687119285,0,507.8288879394531
48490,10,1,48,31,2,28.02007253652701,4.230015228141047,0.3414213562373095,0,507.8288879394531
48490,10,1,48,32,2,19.714636871522366,3.9924890628619174,0.482842712474619,0,507.8288879394531
48490,10,1,48,33,2,13.863958633800928,3.4968926399683546,0.3414213562373095,0,507.8288879394531
48490,10,1,48,34,2,16.842994026084924,4.217585264624708,0.4308640753373011,0,507.8288879394531
48490,10,1,48,35,2,12.074701447992021,2.1390414127844557,0.613407053921902,0,507.8288879394531
48490,10,1,48,36,2,5.982547333451176,2.095702719496718,0.682842712474619,0,507.8288879394531
48490,10,1,48,37,2,10.609528434801465,1.857279521639744,0.8513997106635237,0,507.8288879394531
48490,10,1,48,38,2,15.470401243042724,1.765822674144528,0.682842712474619,0,507.8288879394531
48490,10,1,48,39,2,7.693260264432362,1.6355795847660641,0.848528137423857,0,507.8288879394531
48490,10,1,48,40,2,12.686901690648153,1.6100631189890229,0.848528137423857,0,507.8288879394531
48490,10,1,48,41,,,,,0,507.8288879394531
48490,10,1,48,42,2,5.5507128716703535,1.201814342654735,0.765685424949238,0,507.8288879394531
48490,10,1,48,43,2,10.37215668969593,1.3765650485787777,0.848528137423857,0,507.8288879394531
48490,10,1,48,44,2,15.308587635947383,1.4396474180486363,0.8513997106635237,0,507.8288879394531
48490,10,1,48,45,2,18.784107913760373,1.4640165153333697,0.613407053921902,0,507.8288879394531
48490,10,1,48,46,2,8.899763720629725,1.0404281570615361,0.848528137423857,0,507.8288879394531
48490,10,1,48,47,2,13.452769800116037,1.2295637457078463,0.848528137423857,0,507.8288879394531
48490,10,1,48,48,2,8.708039628439348,0.636671187112921,0.682842712474619,1,507.8288879394531
48490,10,1,48,49,2,12.353184819403745,0.9681632635084371,0.8513997106635237,0,507.8288879394531
48490,10,1,48,50,2,16.714436759706388,1.1385445368140985,0.682842712474619,0,507.8288879394531
48490,10,1,48,51,2,14.624118904503867,0.7696912110509533,0.613407053921902,0,507.8288879394531
48490,10,1,48,52,2,20.048310840008405,4.562284869674282,0.4308640753373011,0,507.8288879394531
48490,10,1,48,53,2,29.889996090675346,-1.5037687538557933,0.3414213562373095,0,507.8288879394531
48490,10,1,48,54,2,19.92371221244529,-1.470145493288464,0.482842712474619,0,507.8288879394531
48490,10,1,48,55,2,10.024806748665819,-1.3697445652546225,0.3414213562373095,0,507.8288879394531
48490,10,1,48,56,2,25.79152240755105,-1.2958629929606311,0.4242640687119285,0,507.8288879394531
48490,10,1,48,57,2,16.39344595022541,-1.1294920908436406,0.4242640687119285,0,507.8288879394531
48490,10,1,48,58,2,32.14733189355026,-1.1881872599945429,0.382842712474619,0,507.8288879394531
48490,10,1,48,59,2,23.17311782859242,-1.026371995294614,0.4242640687119285,0,507.8288879394531
48490,10,1,48,60,2,15.509217643762115,-0.6858840750812498,0.482842712474619,0,507.8288879394531
48490,10,1,48,61,2,12.934722762141412,-0.38209248592679557,0.37888543819998316,0,507.8288879394531
48490,10,1,48,62,2,30.08723499547099,-0.9702556639052884,0.4242640687119285,0,507.8288879394531
48490,10,1,48,63,2,22.556244184182088,-0.7170339262197367,0.4242640687119285,0,507.8288879394531
48490,10,1,48,64,2,37.06062640387451,-0.9351786924866947,0.3414213562373095,0,507.8288879394531
48490,10,1,48,65,2,29.614734026685337,-0.7333451689912516,0.382842712474619,0,507.8288879394531
48490,10,1,48,66,2,24.095122192988946,-0.41990182278980615,0.3414213562373095,0,507.8288879394531
