subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49224.0,2.0,1,1,1,43.698190165509466,-1.9865395957395948,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,2,2,40.520995544919124,-2.0214309358722335,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,3,4,38.606569400323565,-1.904582613412432,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,4,1,42.93524145781308,-2.1264527945955787,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,5,4,37.19986609787418,-1.9902003430601993,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,6,2,39.50080906499415,-2.106068685479257,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,7,5,32.77835078349173,-1.8536514820047612,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,8,5,33.92210187249873,-1.9528918475856019,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,9,2,36.08590963987935,-2.0818148464269193,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,10,2,38.77727109566753,-2.1945221405537048,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,11,1,40.920233002628926,-2.2640052548373095,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,12,4,32.696663932058115,-2.0525124856953916,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,13,4,35.29243136106247,-2.17839585214289,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,14,5,29.341962954689368,-2.0164726359684044,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,15,5,31.818778561153454,-2.1587424701201554,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,16,4,34.841333904043836,-2.27843820589262,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,17,5,28.971605501491386,-2.2257992265187356,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,18,1,18.994859642838527,-3.520379626671616,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,19,2,17.996817403107933,-3.3386886408379235,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,20,4,13.130177361766792,-3.413327506656694,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,21,1,22.920936187908296,-3.295958716416047,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,22,4,15.182970717321432,-3.2090997172962004,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,23,2,20.174401574579495,-3.1923807717771546,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,24,5,9.266663239954427,-2.981650328205907,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,25,5,12.734196596773254,-3.025437354511083,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,26,2,17.709987070989833,-3.058163230752797,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,27,2,22.696420888412835,-3.076522370677659,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,28,1,26.190002606081034,-3.0852122579544057,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,29,4,15.661443267363913,-2.884923310503412,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,30,4,20.536910291137122,-2.946768621322555,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,31,5,14.209784248154152,-2.6684008461107798,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,32,5,18.79898527762723,-2.789910881663819,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,33,4,23.556012535185168,-2.8630949194738613,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,34,5,20.27270557321144,-2.627113652564586,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,35,1,41.84051325216859,-1.2711241673710847,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,36,2,38.51035971547426,-1.2442911675961932,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,37,4,37.20929567332037,-1.3719131864757608,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,38,1,40.39262217690091,-1.1267755715544134,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,39,4,35.37528292823947,-1.2885762591927115,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,40,2,37.0800048970282,-1.1587023744249856,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,41,5,31.71060066371037,-1.4490343348908994,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,42,5,32.322955915119515,-1.3413458426565694,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,43,2,33.81256571160201,-1.196845025906128,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,44,2,35.941698915216136,-1.0669801380002566,0.8513997106635237,0,1072.4410400390625
49224.0,2.0,1,45,1,37.75601946113361,-0.9857085964326364,0.613407053921902,0,1072.4410400390625
49224.0,2.0,1,46,4,30.604778006696485,-1.243062982925464,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,47,4,32.56022969436514,-1.0971576884709395,0.848528137423857,0,1072.4410400390625
49224.0,2.0,1,48,5,27.47754125967135,-1.299947046766315,0.682842712474619,0,1072.4410400390625
49224.0,2.0,1,49,5,29.21525961869218,-1.1342861284950883,0.8513997106635237,0,1072.4410400390625
