subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48490,7,1,67,1,5,25.415678979298175,3.7309372346944523,0.613407053921902,0,1305.260986328125
48490,7,1,67,2,2,19.48169689226324,3.7951020671189335,0.682842712474619,0,1305.260986328125
48490,7,1,67,3,4,22.98936563809789,3.6265339909512924,0.8513997106635237,0,1305.260986328125
48490,7,1,67,4,5,26.97193636137926,3.5050553424332067,0.682842712474619,0,1305.260986328125
48490,7,1,67,5,2,19.464939301845465,3.613295947527984,0.848528137423857,0,1305.260986328125
48490,7,1,67,6,4,23.512938579953484,3.476000514155517,0.848528137423857,0,1305.260986328125
48490,7,1,67,7,1,13.406144060049662,3.7591439909627047,0.613407053921902,0,1305.260986328125
48490,7,1,67,8,1,15.945431684557823,3.5942093642297364,0.8513997106635237,0,1305.260986328125
48490,7,1,67,9,4,20.080617775532637,3.436970156170427,0.848528137423857,0,1305.260986328125
48490,7,1,67,10,4,24.539878338882897,3.3350439429286474,0.8513997106635237,0,1305.260986328125
48490,7,1,67,11,5,27.771167097103962,3.2835202718097674,0.613407053921902,0,1305.260986328125
48490,7,1,67,12,2,16.69143911798529,3.3819750137814735,0.848528137423857,0,1305.260986328125
48490,7,1,67,13,2,21.273893824816046,3.2757751627569482,0.848528137423857,0,1305.260986328125
48490,7,1,67,14,1,13.378231176496461,3.2993754566384017,0.682842712474619,0,1305.260986328125
48490,7,1,67,15,1,18.10943091463447,3.1954213011381376,0.8513997106635237,0,1305.260986328125
48490,7,1,67,16,2,22.954866732178065,3.1349083436881635,0.682842712474619,0,1305.260986328125
48490,7,1,67,17,1,17.464411885756004,3.0016832575150216,0.613407053921902,0,1305.260986328125
48490,7,1,67,18,5,32.44351229722021,2.105259714411315,0.613407053921902,0,1305.260986328125
48490,7,1,67,19,4,30.00878697509218,2.185864446117767,0.8513997106635237,0,1305.260986328125
48490,7,1,67,20,2,26.48684347135999,2.0598957305913697,0.682842712474619,0,1305.260986328125
48490,7,1,67,21,5,33.904302298625744,2.2841724041967577,0.682842712474619,0,1305.260986328125
48490,7,1,67,22,2,26.479802633213733,2.193495190999588,0.848528137423857,0,1305.260986328125
48490,7,1,67,23,4,30.41635030923483,2.3021744652629734,0.848528137423857,0,1305.260986328125
48490,7,1,67,24,1,20.427934458073537,2.091477420748988,0.613407053921902,0,1305.260986328125
48490,7,1,67,25,1,22.952834231777217,2.2034717791492646,0.8513997106635237,0,1305.260986328125
48490,7,1,67,26,4,26.940805814072835,2.3248303046255203,0.848528137423857,0,1305.260986328125
48490,7,1,67,27,4,31.221489979687348,2.413947482731017,0.8513997106635237,0,1305.260986328125
48490,7,1,67,28,5,34.33385398698802,2.462851621193027,0.613407053921902,0,1305.260986328125
48490,7,1,67,29,2,23.483178440940904,2.3541767540938103,0.848528137423857,0,1305.260986328125
48490,7,1,67,30,2,27.84661717927706,2.44968441389004,0.848528137423857,0,1305.260986328125
48490,7,1,67,31,1,20.052738502921805,2.393608196714512,0.682842712474619,0,1305.260986328125
48490,7,1,67,32,1,24.51707038181151,2.495199966897805,0.8513997106635237,0,1305.260986328125
48490,7,1,67,33,2,29.155808319215502,2.5650091609547556,0.682842712474619,0,1305.260986328125
48490,7,1,67,34,1,23.313784455623722,2.6327802043566506,0.613407053921902,0,1305.260986328125
48490,7,1,67,35,5,24.725783445083678,4.797415212759304,0.613407053921902,0,1305.260986328125
48490,7,1,67,36,4,21.422384588009596,4.847671772300966,0.8513997106635237,0,1305.260986328125
48490,7,1,67,37,2,20.19636056512974,4.614099021662884,0.682842712474619,0,1305.260986328125
48490,7,1,67,38,5,23.663138904136414,5.0465250680015945,0.682842712474619,0,1305.260986328125
48490,7,1,67,39,2,18.255572016759707,4.768157450640411,0.848528137423857,0,1305.260986328125
48490,7,1,67,40,4,20.230953784213025,5.0077385429490775,0.848528137423857,0,1305.260986328125
48490,7,1,67,41,1,15.054745130014814,4.425229704540557,0.613407053921902,0,1305.260986328125
48490,7,1,67,42,1,15.25166410204503,4.656357062691641,0.8513997106635237,0,1305.260986328125
48490,7,1,67,43,4,16.841580663390012,4.953228493894437,0.848528137423857,0,1305.260986328125
48490,7,1,67,44,4,19.61286365121972,5.182719325131068,0.8513997106635237,0,1305.260986328125
48490,7,1,67,45,5,22.025719682980622,5.304780138971052,0.613407053921902,0,1305.260986328125
