subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48490.0,2.0,1,1,1,38.138381430987394,3.156103579696069,0.613407053921902,0,870.228515625
48490.0,2.0,1,2,2,35.71121127084869,3.087761180228602,0.8513997106635237,0,870.228515625
48490.0,2.0,1,3,4,32.16448829224123,3.1917961330680917,0.682842712474619,0,870.228515625
48490.0,2.0,1,4,1,39.573057927846044,3.0032547720409113,0.682842712474619,0,870.228515625
48490.0,2.0,1,5,4,32.181360116519386,3.0818504192371488,0.848528137423857,0,870.228515625
48490.0,2.0,1,6,2,36.07459275277508,2.989740028979525,0.848528137423857,0,870.228515625
48490.0,2.0,1,7,5,26.119415290859614,3.1627837588869054,0.613407053921902,0,870.228515625
48490.0,2.0,1,8,5,28.652910279184876,3.074483589389044,0.8513997106635237,0,870.228515625
48490.0,2.0,1,9,2,32.58413065890336,2.9733262891273875,0.848528137423857,0,870.228515625
48490.0,2.0,1,10,2,36.77583274551311,2.8945652150389387,0.8513997106635237,0,870.228515625
48490.0,2.0,1,11,1,39.821191424373296,2.849483588974834,0.613407053921902,0,870.228515625
48490.0,2.0,1,12,4,29.1045511787143,2.9529812496612253,0.848528137423857,0,870.228515625
48490.0,2.0,1,13,4,33.35882495898001,2.868647043523259,0.848528137423857,0,870.228515625
48490.0,2.0,1,14,5,25.640285252553525,2.9271253143464913,0.682842712474619,0,870.228515625
48490.0,2.0,1,15,5,29.96932650497474,2.836840645036367,0.8513997106635237,0,870.228515625
48490.0,2.0,1,16,4,34.48038332865877,2.7697440444754347,0.682842712474619,0,870.228515625
48490.0,2.0,1,17,5,28.520431332949514,2.7278104839724393,0.613407053921902,0,870.228515625
48490.0,2.0,1,18,1,33.04579800230675,1.719630258791633,0.613407053921902,0,870.228515625
48490.0,2.0,1,19,2,31.092929957685783,1.8102736016649974,0.8513997106635237,0,870.228515625
48490.0,2.0,1,20,4,26.945017907288285,1.7137793053404584,0.682842712474619,0,870.228515625
48490.0,2.0,1,21,1,35.461339465437874,1.8835458451311624,0.682842712474619,0,870.228515625
48490.0,2.0,1,22,4,27.671007598318,1.840585266744074,0.848528137423857,0,870.228515625
48490.0,2.0,1,23,2,32.11574325522672,1.9174239946079004,0.848528137423857,0,870.228515625
48490.0,2.0,1,24,5,21.23284289322001,1.8036821846367408,0.613407053921902,0,870.228515625
48490.0,2.0,1,25,5,24.281660356301643,1.8794034879552999,0.8513997106635237,0,870.228515625
48490.0,2.0,1,26,2,28.815539783045164,1.9591196518621816,0.848528137423857,0,870.228515625
