subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48705.0,10.0,1,1,2,25.156167070211914,1.6002350634369737,0.613407053921902,0,732.9116821289062
48705.0,10.0,1,2,2,20.63858866883902,1.7805852950499697,0.682842712474619,0,732.9116821289062
48705.0,10.0,1,3,2,21.84706598398922,1.5515976319675013,0.8513997106635237,0,732.9116821289062
48705.0,10.0,1,4,2,24.054879795501524,1.355590784615754,0.682842712474619,0,732.9116821289062
48705.0,10.0,1,5,2,18.688871679034424,1.630270346535951,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,6,2,20.630484107326797,1.395073411646825,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,7,2,15.493982453035667,1.9644764791093399,0.613407053921902,0,732.9116821289062
48705.0,10.0,1,8,2,15.69246816667318,1.7399051073151874,0.8513997106635237,0,732.9116821289062
48705.0,10.0,1,9,2,17.250985682832724,1.4501417535184922,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,10,2,19.97346882483231,1.2237275761355555,0.8513997106635237,0,732.9116821289062
48705.0,10.0,1,11,2,22.352394095568872,1.1021523808251317,0.613407053921902,0,732.9116821289062
48705.0,10.0,1,12,2,13.94905514921838,1.5316361836226322,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,13,2,16.459619965940416,1.2452914853709518,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,14,2,10.796099855159358,1.6620808936852274,0.682842712474619,0,732.9116821289062
48705.0,10.0,1,15,2,12.95757392222095,1.2785347472915556,0.8513997106635237,0,732.9116821289062
48705.0,10.0,1,16,2,16.408585308218044,1.0297627408625134,0.682842712474619,0,732.9116821289062
48705.0,10.0,1,17,2,10.337324237644138,1.0777048074002653,0.613407053921902,0,732.9116821289062
48705.0,10.0,1,18,2,37.79725073420349,2.5417748923681116,0.37888543819998316,0,732.9116821289062
48705.0,10.0,1,19,2,41.18553724610461,2.812645129867961,0.3414213562373095,0,732.9116821289062
48705.0,10.0,1,20,2,33.89593453476046,2.6291721471014404,0.482842712474619,0,732.9116821289062
48705.0,10.0,1,21,2,28.31289949332749,2.3605582569480217,0.3414213562373095,0,732.9116821289062
48705.0,10.0,1,22,2,34.174458928241116,2.8371447693090803,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,23,2,26.843612699719394,2.612113896681119,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,24,2,40.441438627032824,3.086844679445819,0.37888543819998316,0,732.9116821289062
48705.0,10.0,1,25,2,35.872732096835215,3.0335027128154217,0.482842712474619,0,732.9116821289062
48705.0,10.0,1,26,2,27.19446281554038,2.8742538485043037,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,27,2,19.80466378306649,2.5829157509592697,0.482842712474619,0,732.9116821289062
48705.0,10.0,1,28,2,17.133816195686066,2.3529478322095407,0.4538461538461539,0,732.9116821289062
48705.0,10.0,1,29,2,29.30013776211779,3.113963931290548,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,30,2,20.277671774974014,2.936821152992307,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,31,2,32.824645282658466,3.311952750349497,0.3414213562373095,0,732.9116821289062
48705.0,10.0,1,32,2,23.024839579611626,3.239517004171349,0.482842712474619,0,732.9116821289062
48705.0,10.0,1,33,2,13.521432520311858,3.0629089888848813,0.3414213562373095,0,732.9116821289062
48705.0,10.0,1,34,2,22.370638180154156,3.458368740267702,0.4308640753373011,0,732.9116821289062
48705.0,10.0,1,36,2,5.110720788390394,-1.714272435297184,0.682842712474619,1,732.9116821289062
48705.0,10.0,1,37,2,5.240459602375945,-0.7063181864794175,0.765685424949238,0,732.9116821289062
48705.0,10.0,1,38,2,8.877238687304898,-0.19777800227444992,0.682842712474619,0,732.9116821289062
48705.0,10.0,1,39,2,7.031504061775857,-1.2139187124575261,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,40,2,8.705458014258578,-0.6022339539457098,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,41,2,11.190693320359223,-1.7847464497128203,0.613407053921902,0,732.9116821289062
48705.0,10.0,1,42,2,9.819454256597282,-1.4763327955364953,0.8513997106635237,0,732.9116821289062
48705.0,10.0,1,43,2,9.88759989909862,-0.9633377821837317,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,44,2,12.21096153592761,-0.5576309583626426,0.8513997106635237,0,732.9116821289062
48705.0,10.0,1,45,2,14.655976478521572,-0.370151565539144,0.613407053921902,0,732.9116821289062
48705.0,10.0,1,46,2,12.030971045235342,-1.2218562437751839,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,47,2,13.080031122231311,-0.8296389524353085,0.848528137423857,0,732.9116821289062
48705.0,10.0,1,48,2,14.721545327102291,-1.3944154879616781,0.682842712474619,0,732.9116821289062
48705.0,10.0,1,49,2,14.767086601126703,-1.0536693378346969,0.8513997106635237,0,732.9116821289062
48705.0,10.0,1,50,2,16.413707580934428,-0.7492521039295448,0.682842712474619,0,732.9116821289062
48705.0,10.0,1,51,2,18.221646389103825,-1.0879409893644103,0.613407053921902,0,732.9116821289062
48705.0,10.0,1,52,2,27.738145533554384,-2.63975932838791,0.4308640753373011,0,732.9116821289062
48705.0,10.0,1,53,2,38.56191168532321,-2.5540868408840374,0.3414213562373095,0,732.9116821289062
48705.0,10.0,1,54,2,28.977697157661854,-2.468696553741509,0.482842712474619,0,732.9116821289062
48705.0,10.0,1,55,2,19.808907902649782,-2.301897229239965,0.3414213562373095,0,732.9116821289062
48705.0,10.0,1,56,2,35.47768591120954,-2.3818441423815475,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,57,2,26.671184775876252,-2.2276753776366873,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,58,2,42.161895861876374,-2.3221904838633187,0.382842712474619,0,732.9116821289062
48705.0,10.0,1,59,2,33.62010354538197,-2.1839702170298056,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,60,2,26.134216309977663,-1.9598187821937014,0.482842712474619,0,732.9116821289062
48705.0,10.0,1,61,2,23.115800051132798,-1.7974627592758894,0.37888543819998316,0,732.9116821289062
48705.0,10.0,1,62,2,40.611213075399235,-2.155272297686612,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,63,2,33.19573055665404,-1.972294066556114,0.4242640687119285,0,732.9116821289062
48705.0,10.0,1,64,2,47.6259371824718,-2.1350152564945883,0.3414213562373095,0,732.9116821289062
48705.0,10.0,1,65,2,40.26059850825925,-1.9803919811075505,0.382842712474619,0,732.9116821289062
48705.0,10.0,1,66,2,34.25787051142765,-1.7646168415241628,0.3414213562373095,0,732.9116821289062
48705.0,10.0,2,1,2,27.822952459745768,3.42547072649994,0.613407053921902,0,733.210693359375
