subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49074,10,1,37,1,2,24.543358769488396,1.2781685910101774,0.613407053921902,0,945.2015991210936
49074,10,1,37,2,2,20.107869542430848,1.4671686582912153,0.682842712474619,0,945.2015991210936
49074,10,1,37,3,2,21.216183909643668,1.2305622996423937,0.8513997106635237,0,945.2015991210936
49074,10,1,37,4,2,23.365070122732945,1.0274406852328064,0.682842712474619,0,945.2015991210936
49074,10,1,37,5,2,18.089401278417718,1.314822976455945,0.848528137423857,0,945.2015991210936
49074,10,1,37,6,2,19.950601012601734,1.0699292993447436,0.848528137423857,0,945.2015991210936
49074,10,1,37,7,2,15.067063019339065,1.6651814320001148,0.613407053921902,0,945.2015991210936
49074,10,1,37,8,2,15.143527248808917,1.4330080506752756,0.8513997106635237,0,945.2015991210936
49074,10,1,37,9,2,16.586936416584678,1.1297983356236945,0.848528137423857,0,945.2015991210936
49074,10,1,37,10,2,19.259452272591442,0.8928116315831001,0.8513997106635237,0,945.2015991210936
49074,10,1,37,11,2,21.62721737410782,0.7664336571740348,0.613407053921902,0,945.2015991210936
49074,10,1,37,12,2,13.312642059772378,1.2195863194058165,0.848528137423857,0,945.2015991210936
49074,10,1,37,13,2,15.748856490679739,0.9168813611832112,0.848528137423857,0,945.2015991210936
49074,10,1,37,14,2,10.21403042561643,1.3657200223686747,0.682842712474619,0,945.2015991210936
49074,10,1,37,15,2,12.2526103213896,0.9547211088378059,0.8513997106635237,0,945.2015991210936
49074,10,1,37,16,2,15.682043930566824,0.6914722770842664,0.682842712474619,0,945.2015991210936
49074,10,1,37,17,2,9.611267329953057,0.742713940446617,0.613407053921902,0,945.2015991210936
49074,10,1,37,18,2,37.75349264337532,2.2231973025913594,0.37888543819998316,0,945.2015991210936
49074,10,1,37,19,2,41.336740588350516,2.4920919421805614,0.3414213562373095,0,945.2015991210936
49074,10,1,37,20,2,33.91645923107827,2.312815951209565,0.482842712474619,0,945.2015991210936
49074,10,1,37,21,2,28.141184962225804,2.0477932957477476,0.3414213562373095,0,945.2015991210936
49074,10,1,37,22,2,34.34423044153107,2.5199891841527853,0.4242640687119285,0,945.2015991210936
49074,10,1,37,23,2,26.853793939140125,2.301396966312099,0.4242640687119285,0,945.2015991210936
49074,10,1,37,24,2,40.77899067309268,2.764911356411072,0.37888543819998316,0,945.2015991210936
49074,10,1,37,25,2,36.17631991328837,2.7140500318781635,0.482842712474619,0,945.2015991210936
49074,10,1,37,26,2,27.39208292140987,2.5620952284800738,0.4242640687119285,0,945.2015991210936
49074,10,1,37,27,2,19.797128354339772,2.281833127643314,0.482842712474619,0,945.2015991210936
49074,10,1,37,28,2,16.962497847622814,2.0565919924826455,0.4538461538461539,0,945.2015991210936
49074,10,1,37,29,2,29.656806379328664,2.797661389135394,0.4242640687119285,0,945.2015991210936
49074,10,1,37,30,2,20.521360796150898,2.6326008291006677,0.4242640687119285,0,945.2015991210936
49074,10,1,37,31,2,33.29753928548752,2.9908612872107576,0.3414213562373095,0,945.2015991210936
49074,10,1,37,32,2,23.45903251997819,2.926807504152935,0.482842712474619,0,945.2015991210936
49074,10,1,37,33,2,13.85374646361784,2.7723457444359925,0.3414213562373095,0,945.2015991210936
49074,10,1,37,34,2,22.91999578475952,3.141592653589793,0.4308640753373011,0,945.2015991210936
49074,10,1,37,35,,,,,0,945.2015991210936
49074,10,1,37,36,2,5.790196489154178,-2.0993674115773464,0.682842712474619,0,945.2015991210936
49074,10,1,37,37,2,5.415387108547104,-1.176572670175621,0.765685424949238,1,945.2015991210936
49074,10,1,37,38,2,8.667552116244986,-0.6148844500403102,0.682842712474619,0,945.2015991210936
49074,10,1,37,39,2,7.511750558905412,-1.6267373377533987,0.848528137423857,0,945.2015991210936
49074,10,1,37,40,2,8.787857452850528,-1.0225701744716524,0.848528137423857,0,945.2015991210936
