subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48494,9,1,48,1,5,34.40496797853491,2.6005450571025266,0.613407053921902,0,1230.050048828125
48494,9,1,48,2,2,29.259667354448496,2.704053321118044,0.682842712474619,0,1230.050048828125
48494,9,1,48,3,4,31.276915186663768,2.552676254810298,0.8513997106635237,0,1230.050048828125
48494,9,1,48,4,5,33.91699741272123,2.4222140137099757,0.682842712474619,0,1230.050048828125
48494,9,1,48,5,2,27.913835433993025,2.5895927692533687,0.848528137423857,0,1230.050048828125
48494,9,1,48,6,4,30.435168777860003,2.4413215839150304,0.848528137423857,0,1230.050048828125
48494,9,1,48,7,1,23.439003621054045,2.7741651833831655,0.613407053921902,0,1230.050048828125
48494,9,1,48,8,1,24.599166524057893,2.636537309200785,0.8513997106635237,0,1230.050048828125
48494,9,1,48,9,4,26.967318805901158,2.465354168090056,0.848528137423857,0,1230.050048828125
48494,9,1,48,10,4,29.989224289399182,2.325164346339784,0.8513997106635237,0,1230.050048828125
48494,9,1,48,11,5,32.397309709456366,2.2436562309634835,0.613407053921902,0,1230.050048828125
48494,9,1,48,12,2,23.519631557943168,2.496455134322634,0.848528137423857,0,1230.050048828125
48494,9,1,48,13,2,26.462999802028794,2.334265931815944,0.848528137423857,0,1230.050048828125
48494,9,1,48,14,1,20.102483768521793,2.5381822101690648,0.682842712474619,0,1230.050048828125
48494,9,1,48,15,1,22.939641312898985,2.3461646427303933,0.8513997106635237,0,1230.050048828125
48494,9,1,48,16,2,26.426207322755218,2.2004775252645796,0.682842712474619,0,1230.050048828125
48494,9,1,48,17,1,20.378192892261275,2.2357919599503306,0.613407053921902,0,1230.050048828125
48494,9,1,48,18,5,40.590146146797466,3.4285635995554475,0.37888543819998316,0,1230.050048828125
48494,9,1,48,19,5,41.25913528422729,3.702128804434027,0.3414213562373095,0,1230.050048828125
48494,9,1,48,20,4,36.00764952345166,3.480888834292954,0.482842712474619,0,1230.050048828125
48494,9,1,48,21,2,33.02704049722421,3.203198141924666,0.3414213562373095,0,1230.050048828125
48494,9,1,48,22,4,34.25528272089286,3.676255901921527,0.4242640687119285,0,1230.050048828125
48494,9,1,48,23,2,29.45605156992125,3.399184069889622,0.4242640687119285,0,1230.050048828125
48494,9,1,48,24,5,37.791277756541824,3.972122263515404,0.37888543819998316,0,1230.050048828125
48494,9,1,48,25,4,33.91604287609143,3.8838420231000423,0.482842712474619,0,1230.050048828125
48494,9,1,48,26,4,27.28612365607163,3.637128068696363,0.4242640687119285,0,1230.050048828125
48494,9,1,48,27,1,23.211357650426038,3.2722361971269898,0.482842712474619,0,1230.050048828125
48494,9,1,48,28,1,22.60275235179935,3.0551406426613523,0.4538461538461539,0,1230.050048828125
48494,9,1,48,29,2,26.85900434228722,3.8985928387030064,0.4242640687119285,0,1230.050048828125
48494,9,1,48,30,2,20.387267940078758,3.5713536993128443,0.4242640687119285,0,1230.050048828125
48494,9,1,48,31,2,28.25384370919425,4.15090346979533,0.3414213562373095,0,1230.050048828125
48494,9,1,48,32,1,19.811972747435703,3.923846473795445,0.482842712474619,0,1230.050048828125
48494,9,1,48,33,1,13.665608070872459,3.4397370027974907,0.3414213562373095,0,1230.050048828125
48494,9,1,48,34,1,17.073521140364882,4.151799451812267,0.4308640753373011,0,1230.050048828125
48494,9,1,48,35,1,11.469037955730668,2.032487730967631,0.613407053921902,0,1230.050048828125
48494,9,1,48,36,1,5.38192750963417,1.9759740331065614,0.682842712474619,0,1230.050048828125
48494,9,1,48,37,1,10.053976010501357,1.7332612077151173,0.8513997106635237,0,1230.050048828125
48494,9,1,48,38,2,14.93987026451423,1.646573924268062,0.682842712474619,0,1230.050048828125
48494,9,1,48,39,2,7.212435002273691,1.485582294205252,0.848528137423857,0,1230.050048828125
48494,9,1,48,40,2,12.212145944214818,1.479853675604451,0.848528137423857,0,1230.050048828125
48494,9,1,48,41,,,,,0,1230.050048828125
48494,9,1,48,42,1,5.287343728594597,1.0006309806966327,0.765685424949238,0,1230.050048828125
48494,9,1,48,43,4,10.003664009006316,1.2294089816297435,0.848528137423857,0,1230.050048828125
48494,9,1,48,44,4,14.906058617416882,1.3099400422019059,0.8513997106635237,0,1230.050048828125
48494,9,1,48,45,5,18.36906874167588,1.3406113285521402,0.613407053921902,0,1230.050048828125
48494,9,1,48,46,2,8.718375917989214,0.8748772938343028,0.848528137423857,0,1230.050048828125
48494,9,1,48,47,4,13.157787372812876,1.0900680534105935,0.848528137423857,0,1230.050048828125
48494,9,1,48,48,2,8.771936142589057,0.4678327235678341,0.682842712474619,1,1230.050048828125
48494,9,1,48,49,4,12.209183166389138,0.8205347232721607,0.8513997106635237,0,1230.050048828125
48494,9,1,48,50,5,16.467587664597982,1.0055950075818925,0.682842712474619,0,1230.050048828125
48494,9,1,48,51,5,14.598210697896711,0.6286471625827698,0.613407053921902,0,1230.050048828125
48494,9,1,48,52,1,20.45430747336752,4.485680362822685,0.4308640753373011,0,1230.050048828125
48494,9,1,48,53,2,30.383136348949403,-1.5909590974637957,0.3414213562373095,0,1230.050048828125
48494,9,1,48,54,1,20.42962442631802,-1.5522991714805172,0.482842712474619,0,1230.050048828125
48494,9,1,48,55,1,10.564285778128564,-1.4409097994280875,0.3414213562373095,0,1230.050048828125
48494,9,1,48,56,2,26.348493776399852,-1.3853579785469112,0.4242640687119285,0,1230.050048828125
48494,9,1,48,57,2,16.984631408615886,-1.219259778962931,0.4242640687119285,0,1230.050048828125
48494,9,1,48,58,4,32.72791918789756,-1.281445374915246,0.382842712474619,0,1230.050048828125
48494,9,1,48,59,4,23.777116607593804,-1.1214280276307342,0.4242640687119285,0,1230.050048828125
48494,9,1,48,60,1,16.111668255418884,-0.7918321307017309,0.482842712474619,0,1230.050048828125
48494,9,1,48,61,1,13.479730853153274,-0.5023507835315608,0.37888543819998316,0,1230.050048828125
48494,9,1,48,62,4,30.695681198756365,-1.067355417022622,0.4242640687119285,0,1230.050048828125
48494,9,1,48,63,2,23.16159372878396,-0.8201179743916918,0.4242640687119285,0,1230.050048828125
48494,9,1,48,64,5,37.67092266377686,-1.0332358996913855,0.3414213562373095,0,1230.050048828125
48494,9,1,48,65,4,30.22139960593844,-0.8351963173633317,0.382842712474619,0,1230.050048828125
48494,9,1,48,66,2,24.648885856025537,-0.5297806673689058,0.3414213562373095,0,1230.050048828125
48494,9,2,49,1,5,37.29971887624406,2.051042496653051,0.613407053921902,0,1230.550048828125
48494,9,2,49,2,2,32.67141392099002,2.1650733783444793,0.682842712474619,0,1230.550048828125
48494,9,2,49,3,4,33.97768750656576,2.0200899609180776,0.8513997106635237,0,1230.550048828125
48494,9,2,49,4,5,35.93807464223715,1.88836576697762,0.682842712474619,0,1230.550048828125
48494,9,2,49,5,2,30.831308243063848,2.0699168259472898,0.848528137423857,0,1230.550048828125
48494,9,2,49,6,4,32.598029521368176,1.9222395147148799,0.848528137423857,0,1230.550048828125
48494,9,2,49,7,1,27.21144088753437,2.2565773935007543,0.613407053921902,0,1230.550048828125
48494,9,2,49,8,1,27.77869485169883,2.1308754038561317,0.8513997106635237,0,1230.550048828125
48494,9,2,49,9,4,29.303887939332782,1.9637860393490798,0.848528137423857,0,1230.550048828125
48494,9,2,49,10,4,31.555978974802024,1.8168527890365445,0.8513997106635237,0,1230.550048828125
48494,9,2,49,11,5,33.488403687637444,1.7270543187429128,0.613407053921902,0,1230.550048828125
48494,9,2,49,12,2,26.07305444411827,2.015738314473929,0.848528137423857,0,1230.550048828125
48494,9,2,49,13,2,28.14011600443626,1.847461396248495,0.848528137423857,0,1230.550048828125
48494,9,2,49,14,1,22.93230227715782,2.0821441142628454,0.682842712474619,0,1230.550048828125
48494,9,2,49,15,1,24.757876492706558,1.8864784267725123,0.8513997106635237,0,1230.550048828125
48494,9,2,49,16,2,27.386390947426534,1.7229511760824274,0.682842712474619,0,1230.550048828125
48494,9,2,49,17,1,21.69485350204304,1.8133909671612263,0.613407053921902,0,1230.550048828125
48494,9,2,49,18,5,46.08299343550192,2.7762635954464656,0.37888543819998316,0,1230.550048828125
48494,9,2,49,19,5,46.94414726725051,3.0165043796864692,0.3414213562373095,0,1230.550048828125
48494,9,2,49,20,4,41.56773850047235,2.8253387814851294,0.482842712474619,0,1230.550048828125
48494,9,2,49,21,2,38.105128335146695,2.589069348275512,0.3414213562373095,0,1230.550048828125
48494,9,2,49,22,4,39.93807110281637,2.9944136221164044,0.4242640687119285,0,1230.550048828125
48494,9,2,49,23,2,34.916664285237275,2.7623142541883996,0.4242640687119285,0,1230.550048828125
48494,9,2,49,24,5,43.303120004064446,3.251499821564857,0.37888543819998316,0,1230.550048828125
48494,9,2,49,25,4,39.524956202171566,3.172317815088333,0.482842712474619,0,1230.550048828125
48494,9,2,49,26,4,32.95976462564514,2.9629474213691442,0.4242640687119285,0,1230.550048828125
48494,9,2,49,27,1,28.468754900281063,2.670221804909547,0.482842712474619,0,1230.550048828125
48494,9,2,49,28,1,27.34103081943786,2.495400540513975,0.4538461538461539,0,1230.550048828125
48494,9,2,49,29,2,32.457953163252505,3.179010768005369,0.4242640687119285,0,1230.550048828125
48494,9,2,49,30,2,26.031570158986597,2.9146606529329064,0.4242640687119285,0,1230.550048828125
48494,9,2,49,31,2,33.47672867706547,3.3916859031675526,0.3414213562373095,0,1230.550048828125
48494,9,2,49,32,1,25.393213351448967,3.1894285704842664,0.482842712474619,0,1230.550048828125
48494,9,2,49,33,1,19.207790234864454,2.831739780204801,0.3414213562373095,0,1230.550048828125
48494,9,2,49,34,1,22.33942444154157,3.355847049166226,0.4308640753373011,0,1230.550048828125
48494,9,2,49,35,1,12.262955104107526,1.8255439304791183,0.613407053921902,0,1230.550048828125
48494,9,2,49,36,1,7.178602039058846,2.1873652728179565,0.682842712474619,0,1230.550048828125
48494,9,2,49,37,1,9.412453874115606,1.6362254822560045,0.8513997106635237,0,1230.550048828125
48494,9,2,49,38,2,13.253537211987144,1.3486452056330083,0.682842712474619,0,1230.550048828125
48494,9,2,49,39,2,5.889024334924775,1.6754896409370685,0.848528137423857,0,1230.550048828125
48494,9,2,49,40,2,9.835780005394096,1.2693643485228217,0.848528137423857,0,1230.550048828125
48494,9,2,49,41,,,,,0,1230.550048828125
48494,9,2,49,42,1,2.4014427543288415,1.829959521743529,0.765685424949238,0,1230.550048828125
48494,9,2,49,43,4,6.544378350881966,1.1082788174365343,0.848528137423857,0,1230.550048828125
48494,9,2,49,44,4,11.39696664453602,0.9686209790383017,0.8513997106635237,0,1230.550048828125
48494,9,2,49,45,5,14.852078008975326,0.9256707604028988,0.613407053921902,0,1230.550048828125
48494,9,2,49,46,2,3.730309328256152,0.6716324347126426,0.848528137423857,0,1230.550048828125
48494,9,2,49,47,4,8.716488305599276,0.736795784944402,0.848528137423857,0,1230.550048828125
48494,9,2,49,48,,,,,0,1230.550048828125
48494,9,2,49,49,4,6.860283380927586,0.3451717125618131,0.8513997106635237,1,1230.550048828125
48494,9,2,49,50,5,11.581254196493802,0.5302052847911335,0.682842712474619,0,1230.550048828125
48494,9,2,49,51,5,8.931836771550872,-0.01720273987633647,0.6034068236642477,0,1230.550048828125
48494,9,2,49,52,1,24.823829755887978,3.637909147437253,0.4308640753373011,0,1230.550048828125
48494,9,2,49,53,2,33.857542769995874,3.865618864585382,0.3414213562373095,0,1230.550048828125
48494,9,2,49,54,1,23.884244258850813,3.8399373223592983,0.482842712474619,0,1230.550048828125
48494,9,2,49,55,1,13.949230989943363,3.777569566842912,0.3414213562373095,0,1230.550048828125
48494,9,2,49,56,2,28.94183413652999,-2.2550121103348686,0.4242640687119285,0,1230.550048828125
48494,9,2,49,57,2,19.019823463448887,-2.2018785408395263,0.4242640687119285,0,1230.550048828125
48494,9,2,49,58,4,34.71026364861519,-2.1258914658568835,0.382842712474619,0,1230.550048828125
48494,9,2,49,59,4,25.078403536723094,-2.0347410572449105,0.4242640687119285,0,1230.550048828125
48494,9,2,49,60,1,15.90755309106569,-1.83479669906042,0.482842712474619,0,1230.550048828125
48494,9,2,49,61,1,11.836900187221639,-1.6228137024514488,0.37888543819998316,0,1230.550048828125
48494,9,2,49,62,4,31.56103552358018,-1.9343175404767354,0.4242640687119285,0,1230.550048828125
48494,9,2,49,63,2,22.808395049083092,-1.7538106366642778,0.4242640687119285,0,1230.550048828125
48494,9,2,49,64,5,38.25273327084817,-1.868543303901884,0.3414213562373095,0,1230.550048828125
48494,9,2,49,65,4,29.789184683119522,-1.7105975409031022,0.382842712474619,0,1230.550048828125
48494,9,2,49,66,2,22.616795650121414,-1.4413242898547556,0.3414213562373095,0,1230.550048828125
48494,9,3,51,1,5,39.351397681487185,2.1431306304296136,0.613407053921902,0,1230.9000244140625
48494,9,3,51,2,2,35.11893628248532,2.2614863125898044,0.682842712474619,0,1230.9000244140625
48494,9,3,51,3,4,35.93816519984541,2.122535297672612,0.8513997106635237,0,1230.9000244140625
48494,9,3,51,4,5,37.41341671445545,1.9921560719748654,0.682842712474619,0,1230.9000244140625
48494,9,3,51,5,2,32.979357189937495,2.178757837240254,0.848528137423857,0,1230.9000244140625
48494,9,3,51,6,4,34.21768596763371,2.0344283226831212,0.848528137423857,0,1230.9000244140625
48494,9,3,51,7,1,29.962073706085558,2.3621654742026976,0.613407053921902,0,1230.9000244140625
48494,9,3,51,8,1,30.145054045258973,2.2457998200502387,0.8513997106635237,0,1230.9000244140625
