subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48609.0,4.0,1,1,5,31.780117233640468,2.124563925711436,0.613407053921902,0,1389.488037109375
48609.0,4.0,1,2,2,27.52725949140095,2.2727038028539726,0.682842712474619,0,1389.488037109375
48609.0,4.0,1,3,4,28.38496526155867,2.0962536155973193,0.8513997106635237,0,1389.488037109375
48609.0,4.0,1,4,5,30.06097953648319,1.9348124857467077,0.682842712474619,0,1389.488037109375
48609.0,4.0,1,5,2,25.388408338125096,2.1661633640549334,0.848528137423857,0,1389.488037109375
48609.0,4.0,1,6,4,26.786704084981203,1.981821531875677,0.848528137423857,0,1389.488037109375
48609.0,4.0,1,7,1,22.463680387055668,2.409835428806627,0.613407053921902,0,1389.488037109375
48609.0,4.0,1,8,1,22.548532169231493,2.2542105110947133,0.8513997106635237,0,1389.488037109375
48609.0,4.0,1,9,4,23.587974495064987,2.041744579234049,0.848528137423857,0,1389.488037109375
48609.0,4.0,1,10,4,25.580241956885494,1.8547781141878525,0.8513997106635237,0,1389.488037109375
48609.0,4.0,1,11,5,27.434798067926128,1.7426724616222717,0.613407053921902,0,1389.488037109375
48609.0,4.0,1,12,2,20.500184531445658,2.120076663813854,0.848528137423857,0,1389.488037109375
48609.0,4.0,1,13,2,22.20841740458542,1.899396888951061,0.848528137423857,0,1389.488037109375
48609.0,4.0,1,14,1,17.581882460840518,2.2252538979582286,0.682842712474619,0,1389.488037109375
48609.0,4.0,1,15,1,18.89652954009757,1.9598140579666659,0.8513997106635237,0,1389.488037109375
48609.0,4.0,1,16,2,21.33155096219562,1.7418722253549799,0.682842712474619,0,1389.488037109375
48609.0,4.0,1,17,1,15.726068490749391,1.8737812411916632,0.613407053921902,0,1389.488037109375
48609.0,4.0,1,18,5,30.36562945155168,3.505206793388406,0.37888543819998316,0,1389.488037109375
48609.0,4.0,1,19,2,41.53880942592194,3.4939423181313987,0.3414213562373095,0,1389.488037109375
48609.0,4.0,1,20,4,32.73202047092417,3.365383567824147,0.482842712474619,0,1389.488037109375
48609.0,4.0,1,21,5,24.845475235843978,3.1493633473154556,0.3414213562373095,0,1389.488037109375
48609.0,4.0,1,22,2,39.65781938579183,3.3258032515801346,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,23,4,31.916376893720624,3.147641954680006,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,24,1,46.62724646344853,3.2980218104068664,0.382842712474619,0,1389.488037109375
48609.0,4.0,1,25,4,38.987338821072555,3.146544962506536,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,26,4,32.648507836270994,2.9293343656081947,0.482842712474619,0,1389.488037109375
48609.0,4.0,1,27,5,30.230469756985542,2.789916922220452,0.37888543819998316,0,1389.488037109375
48609.0,4.0,1,28,2,46.058333259858614,3.145784795789035,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,29,2,39.58891938740101,2.966971300635727,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,30,1,53.12934722922244,3.145226970827803,0.3414213562373095,0,1389.488037109375
48609.0,4.0,1,31,1,46.56865912380582,2.993354757716282,0.382842712474619,0,1389.488037109375
48609.0,4.0,1,32,2,41.40715503599784,2.7979961243577653,0.3414213562373095,0,1389.488037109375
48609.0,4.0,1,33,5,12.533711744434704,0.9806232532718531,0.37888543819998316,0,1389.488037109375
48609.0,4.0,1,34,2,22.443099018595042,0.670696939950335,0.3414213562373095,0,1389.488037109375
48609.0,4.0,1,35,4,12.56105958796965,0.5794548965090679,0.482842712474619,0,1389.488037109375
48609.0,4.0,1,37,2,18.879161624538227,0.3729015363816565,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,38,4,10.512386411253125,-0.01836364031244475,0.4242640687119285,1,1389.488037109375
48609.0,4.0,1,39,1,25.594242894025005,0.2720785070434997,0.382842712474619,0,1389.488037109375
48609.0,4.0,1,40,4,17.582741359993097,-0.010978535505226095,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,41,4,12.776553453356444,-0.6047415312084957,0.482842712474619,0,1389.488037109375
48609.0,4.0,1,42,5,12.856285635964445,-0.9973347747777529,0.37888543819998316,0,1389.488037109375
48609.0,4.0,1,43,2,24.65350521539127,-0.007829510757899505,0.4242640687119285,0,1389.488037109375
48609.0,4.0,1,44,2,19.02321854522486,-0.391801738396793,0.4242640687119285,0,1389.488037109375
