subject,level,collection_num,choice,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48604,6,1,66,1,1,24.669960243136348,3.8218955483486923,0.613407053921902,0,1285.2969970703125
48604,6,1,66,2,4,18.790979897305004,3.8980556549288368,0.682842712474619,0,1285.2969970703125
48604,6,1,66,3,2,22.16845382217375,3.71717079968404,0.8513997106635237,0,1285.2969970703125
48604,6,1,66,4,1,26.0725864507298,3.587147549859765,0.682842712474619,0,1285.2969970703125
48604,6,1,66,5,4,18.63679723643258,3.709026812332168,0.848528137423857,0,1285.2969970703125
48604,6,1,66,6,2,22.598000588477518,3.560218026841394,0.848528137423857,0,1285.2969970703125
48604,6,1,66,7,5,12.693797069533677,3.880398960064287,0.613407053921902,0,1285.2969970703125
48604,6,1,66,8,5,15.106954610309524,3.697075898723145,0.8513997106635237,0,1285.2969970703125
48604,6,1,66,9,2,19.145743572995052,3.5235417353213045,0.848528137423857,0,1285.2969970703125
48604,6,1,66,10,2,23.556292499623336,3.4125822105510055,0.8513997106635237,0,1285.2969970703125
48604,6,1,66,11,1,26.767265640764673,3.3571117132542314,0.613407053921902,0,1285.2969970703125
48604,6,1,66,12,4,15.730523301178907,3.4708410889079886,0.848528137423857,0,1285.2969970703125
48604,6,1,66,13,4,20.267924972573333,3.353136995321668,0.848528137423857,0,1285.2969970703125
48604,6,1,66,14,5,12.383021832129009,3.389306518422633,0.682842712474619,0,1285.2969970703125
48604,6,1,66,15,5,17.078602081549676,3.271101284671863,0.8513997106635237,0,1285.2969970703125
48604,6,1,66,16,4,21.909314649820566,3.204398369219099,0.682842712474619,0,1285.2969970703125
48604,6,1,66,17,5,16.401586981991557,3.065567648375544,0.613407053921902,0,1285.2969970703125
48604,6,1,66,18,1,31.748184757209685,2.140788816881659,0.613407053921902,0,1285.2969970703125
48604,6,1,66,19,2,29.250877404105324,2.2212803900847757,0.8513997106635237,0,1285.2969970703125
48604,6,1,66,20,4,25.831655183999928,2.0884660164062003,0.682842712474619,0,1285.2969970703125
48604,6,1,66,21,1,33.07496407065212,2.324889435201277,0.682842712474619,0,1285.2969970703125
48604,6,1,66,22,4,25.71739767509573,2.2256739415994,0.848528137423857,0,1285.2969970703125
48604,6,1,66,23,2,29.57573266284283,2.341047164965511,0.848528137423857,0,1285.2969970703125
48604,6,1,66,24,5,19.75013073102526,2.111260022633193,0.613407053921902,0,1285.2969970703125
48604,6,1,66,25,5,22.18457250992317,2.231466955731742,0.8513997106635237,0,1285.2969970703125
48604,6,1,66,26,2,26.086292891343685,2.361534187197365,0.848528137423857,0,1285.2969970703125
48604,6,1,66,27,2,30.31227632788236,2.4566011368365595,0.8513997106635237,0,1285.2969970703125
